# AccelStream v4 capture
# written_utc: 2026-09-09T10:12:38.196569+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 1014665688
# on_t_s: -20.174527
# set_t_us: 1037729198
# set_t_s: 2.888983
# go_t_us: 1040173735
# go_t_s: 5.333520
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
t_s,t_us,x_g,y_g,z_g
3.241714,1038081929,-0.1200,0.0015,1.0014
3.242886,1038083101,-0.1186,-0.0024,0.9984
3.244027,1038084242,-0.1152,-0.0083,0.9955
3.245166,1038085381,-0.1122,-0.0156,0.9950
3.246323,1038086538,-0.1122,-0.0176,0.9999
3.247523,1038087738,-0.1137,-0.0146,1.0063
3.248641,1038088856,-0.1142,-0.0127,1.0067
3.249782,1038089997,-0.1132,-0.0107,1.0028
3.250933,1038091148,-0.1152,-0.0093,0.9984
3.252115,1038092330,-0.1147,-0.0039,0.9955
3.253255,1038093470,-0.1127,0.0029,0.9950
3.254454,1038094669,-0.1152,0.0063,0.9965
3.255562,1038095777,-0.1127,0.0078,0.9970
3.256743,1038096958,-0.1093,0.0049,0.9989
3.257895,1038098110,-0.1103,0.0024,1.0004
3.259035,1038099250,-0.1127,0.0005,1.0043
3.260175,1038100390,-0.1142,-0.0005,1.0087
3.261357,1038101572,-0.1147,0.0039,1.0058
3.262516,1038102731,-0.1171,0.0049,0.9970
3.263657,1038103872,-0.1171,0.0010,0.9892
3.264823,1038105038,-0.1161,0.0029,0.9858
3.265964,1038106179,-0.1152,0.0005,0.9892
3.267147,1038107362,-0.1142,0.0015,0.9941
3.268291,1038108506,-0.1147,0.0059,0.9965
3.269450,1038109665,-0.1113,0.0059,0.9989
3.270594,1038110809,-0.1118,0.0029,1.0028
3.271760,1038111975,-0.1176,-0.0020,1.0038
3.272900,1038113115,-0.1205,-0.0029,1.0019
3.274082,1038114297,-0.1171,-0.0034,1.0004
3.275211,1038115426,-0.1127,-0.0010,1.0033
3.276375,1038116590,-0.1137,0.0005,1.0087
3.277515,1038117730,-0.1137,-0.0059,1.0092
3.278723,1038118938,-0.1103,-0.0098,1.0043
3.279823,1038120038,-0.1098,-0.0102,0.9945
3.281011,1038121226,-0.1122,-0.0098,0.9921
3.282151,1038122366,-0.1142,-0.0068,0.9960
3.283332,1038123547,-0.1176,-0.0073,0.9980
3.284443,1038124658,-0.1191,-0.0102,0.9975
3.285625,1038125840,-0.1200,-0.0122,0.9911
3.286771,1038126986,-0.1244,-0.0107,0.9911
3.287911,1038128126,-0.1244,-0.0102,0.9945
3.289093,1038129308,-0.1205,-0.0078,0.9950
3.290233,1038130448,-0.1176,0.0024,0.9989
3.291391,1038131606,-0.1191,0.0083,1.0063
3.292572,1038132787,-0.1191,0.0083,1.0038
3.293699,1038133914,-0.1176,0.0093,0.9906
3.294881,1038135096,-0.1171,0.0088,0.9804
3.296021,1038136236,-0.1147,0.0078,0.9814
3.297162,1038137377,-0.1113,0.0054,0.9862
3.298320,1038138535,-0.1147,0.0063,0.9877
3.299465,1038139680,-0.1191,0.0083,0.9838
3.300630,1038140845,-0.1171,0.0068,0.9794
3.301814,1038142029,-0.1171,0.0068,0.9789
3.302954,1038143169,-0.1186,0.0073,0.9848
3.304120,1038144335,-0.1166,0.0083,0.9882
3.305278,1038145493,-0.1157,0.0068,0.9892
3.306403,1038146618,-0.1157,0.0024,0.9936
3.307611,1038147826,-0.1161,0.0024,0.9921
3.308710,1038148925,-0.1176,0.0039,0.9926
3.309900,1038150115,-0.1157,0.0024,0.9936
3.311058,1038151273,-0.1142,0.0000,0.9941
3.312215,1038152430,-0.1137,-0.0020,0.9975
3.313341,1038153556,-0.1093,-0.0068,0.9984
3.314549,1038154764,-0.1069,-0.0093,0.9999
3.315647,1038155862,-0.1118,-0.0117,0.9980
3.316835,1038157050,-0.1132,-0.0146,0.9955
3.317976,1038158191,-0.1137,-0.0137,0.9960
3.319116,1038159331,-0.1166,-0.0122,0.9950
3.320273,1038160488,-0.1142,-0.0127,0.9980
3.321455,1038161670,-0.1127,-0.0151,1.0019
3.322607,1038162822,-0.1152,-0.0142,1.0028
3.323747,1038163962,-0.1171,-0.0146,1.0038
3.324887,1038165102,-0.1152,-0.0161,1.0077
3.326079,1038166294,-0.1147,-0.0156,1.0082
3.327237,1038167452,-0.1186,-0.0151,1.0033
3.328388,1038168603,-0.1191,-0.0146,1.0028
3.329515,1038169730,-0.1171,-0.0117,1.0058
3.330696,1038170911,-0.1157,-0.0054,1.0072
3.331836,1038172051,-0.1142,-0.0039,1.0038
3.332984,1038173199,-0.1118,-0.0049,1.0004
3.334142,1038174357,-0.1098,-0.0044,1.0009
3.335310,1038175525,-0.1074,0.0005,1.0019
3.336475,1038176690,-0.1069,0.0054,1.0033
3.337616,1038177831,-0.1093,0.0039,1.0038
3.338756,1038178971,-0.1127,0.0020,1.0004
3.339938,1038180153,-0.1147,0.0049,0.9970
3.341095,1038181310,-0.1127,0.0078,0.9950
3.342221,1038182436,-0.1127,0.0083,0.9970
3.343428,1038183643,-0.1157,0.0088,1.0038
3.344527,1038184742,-0.1152,0.0063,1.0004
3.345682,1038185897,-0.1152,0.0039,0.9897
3.346835,1038187050,-0.1137,0.0029,0.9843
3.348017,1038188232,-0.1142,0.0020,0.9833
3.349149,1038189364,-0.1122,0.0049,0.9872
3.350330,1038190545,-0.1113,0.0049,0.9926
3.351482,1038191697,-0.1127,-0.0034,0.9936
3.352622,1038192837,-0.1098,-0.0044,0.9887
3.353804,1038194019,-0.1078,0.0024,0.9882
3.354944,1038195159,-0.1074,0.0063,0.9921
3.356103,1038196318,-0.1108,0.0020,0.9975
3.357244,1038197459,-0.1132,-0.0005,1.0019
3.358413,1038198628,-0.1122,0.0034,1.0019
3.359553,1038199768,-0.1118,0.0063,1.0033
3.360735,1038200950,-0.1113,0.0020,1.0043
3.361876,1038202091,-0.1103,-0.0088,1.0043
3.363034,1038203249,-0.1113,-0.0112,1.0063
3.364194,1038204409,-0.1152,-0.0054,1.0067
3.365360,1038205575,-0.1166,-0.0078,1.0053
3.366500,1038206715,-0.1152,-0.0146,1.0043
3.367645,1038207860,-0.1200,-0.0098,1.0053
3.368803,1038209018,-0.1196,-0.0156,1.0043
3.369960,1038210175,-0.1118,-0.0332,1.0097
3.371127,1038211342,-0.1113,-0.0278,1.0160
3.372294,1038212509,-0.1161,-0.0210,1.0126
3.373436,1038213651,-0.1161,-0.0405,1.0136
3.374576,1038214791,-0.1176,-0.0610,1.0214
3.375724,1038215939,-0.1225,-0.0673,1.0311
3.376890,1038217105,-0.1240,-0.0678,1.0331
3.378065,1038218280,-0.1210,-0.0688,1.0360
3.379206,1038219421,-0.1210,-0.0698,1.0429
3.380343,1038220558,-0.1220,-0.0590,1.0458
3.381525,1038221740,-0.1161,-0.0439,1.0497
3.382665,1038222880,-0.1122,-0.0312,1.0453
3.383806,1038224021,-0.1098,-0.0122,1.0346
3.384964,1038225179,-0.1108,0.0073,1.0194
3.386145,1038226360,-0.1103,0.0146,0.9980
3.387271,1038227486,-0.1093,0.0156,0.9862
3.388453,1038228668,-0.1137,0.0195,0.9858
3.389592,1038229807,-0.1171,0.0195,0.9897
3.390739,1038230954,-0.1157,0.0176,0.9931
3.391897,1038232112,-0.1152,0.0112,0.9941
3.393064,1038233279,-0.1161,0.0020,0.9950
3.394233,1038234448,-0.1161,-0.0054,1.0014
3.395372,1038235587,-0.1215,-0.0127,1.0067
3.396554,1038236769,-0.1264,-0.0107,1.0058
3.397704,1038237919,-0.1200,-0.0049,1.0033
3.398862,1038239077,-0.1147,-0.0229,0.9897
3.400030,1038240245,-0.1103,-0.0532,0.9848
3.401197,1038241412,-0.1039,-0.0483,1.0136
3.402338,1038242553,-0.1093,-0.0127,1.0492
3.403477,1038243692,-0.1132,0.0215,1.0536
3.404617,1038244832,-0.1142,0.0166,1.0238
3.405818,1038246033,-0.1157,-0.0107,0.9941
3.406944,1038247159,-0.1157,-0.0268,0.9950
3.408084,1038248299,-0.1122,-0.0249,1.0087
3.409236,1038249451,-0.1074,-0.0020,1.0111
3.410427,1038250642,-0.1039,0.0088,1.0106
3.411567,1038251782,-0.1000,-0.0122,1.0077
3.412707,1038252922,-0.1049,-0.0176,1.0009
3.413865,1038254080,-0.1049,-0.0059,1.0058
3.415015,1038255230,-0.1064,-0.0005,1.0248
3.416182,1038256397,-0.1118,-0.0073,1.0380
3.417363,1038257578,-0.1113,-0.0156,1.0336
3.418503,1038258718,-0.1103,-0.0112,1.0272
3.419644,1038259859,-0.1142,-0.0146,1.0307
3.420801,1038261016,-0.1191,-0.0068,1.0341
3.421956,1038262171,-0.1200,-0.0142,1.0258
3.423122,1038263337,-0.1200,-0.0239,1.0141
3.424267,1038264482,-0.1181,-0.0142,1.0014
3.425449,1038265664,-0.1142,-0.0102,0.9853
3.426589,1038266804,-0.1103,-0.0005,0.9828
3.427747,1038267962,-0.1093,0.0024,0.9950
3.428914,1038269129,-0.1054,-0.0020,1.0072
3.430081,1038270296,-0.1044,-0.0049,1.0082
3.431223,1038271438,-0.1078,-0.0112,1.0004
3.432363,1038272578,-0.1074,-0.0156,1.0048
3.433544,1038273759,-0.1064,-0.0205,1.0189
3.434702,1038274917,-0.1113,-0.0161,1.0263
3.435842,1038276057,-0.1147,-0.0073,1.0189
3.436983,1038277198,-0.1166,-0.0015,1.0072
3.438176,1038278391,-0.1205,-0.0063,1.0014
3.439317,1038279532,-0.1200,-0.0185,0.9980
3.440457,1038280672,-0.1196,-0.0200,1.0004
3.441640,1038281855,-0.1186,-0.0185,1.0043
3.442773,1038282988,-0.1181,-0.0156,1.0033
3.443955,1038284170,-0.1157,-0.0151,1.0004
3.445099,1038285314,-0.1142,-0.0117,0.9989
3.446239,1038286454,-0.1147,0.0015,1.0024
3.447421,1038287636,-0.1059,0.0078,1.0087
3.448562,1038288777,-0.1098,0.0112,1.0155
3.449720,1038289935,-0.1083,-0.0566,1.0058
3.450861,1038291076,-0.1054,-0.0922,0.9794
3.452028,1038292243,-0.1147,-0.0590,0.9755
3.453168,1038293383,-0.1054,-0.0171,1.0150
3.454354,1038294569,-0.1093,0.0791,1.0634
3.455505,1038295720,-0.1444,0.0732,1.0360
3.456663,1038296878,-0.1513,0.0254,0.9862
3.457830,1038298045,-0.1391,-0.0224,0.9833
3.458956,1038299171,-0.1108,-0.0390,0.9672
3.460141,1038300356,-0.0932,-0.0181,0.9814
3.461281,1038301496,-0.1059,-0.0303,1.0224
3.462439,1038302654,-0.0961,-0.0059,1.0287
3.463596,1038303811,-0.1010,-0.0068,1.0243
3.464763,1038304978,-0.1157,-0.0146,1.0116
3.465929,1038306144,-0.1142,-0.0210,0.9848
3.467071,1038307286,-0.1161,-0.0537,0.9784
3.468211,1038308426,-0.1235,-0.0298,0.9931
3.469359,1038309574,-0.1171,0.0034,0.9975
3.470558,1038310773,-0.1225,-0.0010,1.0092
3.471685,1038311900,-0.1269,0.0083,1.0180
3.472826,1038313041,-0.1147,-0.0073,1.0058
3.473992,1038314207,-0.1191,-0.0093,1.0087
3.475135,1038315350,-0.1122,0.0015,1.0077
3.476317,1038316532,-0.1069,-0.0073,1.0082
3.477458,1038317673,-0.1147,-0.0117,1.0048
3.478616,1038318831,-0.1098,-0.0142,0.9877
3.479757,1038319972,-0.1132,-0.0151,0.9916
3.480923,1038321138,-0.1186,-0.0161,1.0019
3.482063,1038322278,-0.1157,-0.0034,0.9970
3.483245,1038323460,-0.1191,-0.0049,0.9941
3.484385,1038324600,-0.1186,-0.0093,1.0019
3.485543,1038325758,-0.1142,-0.0102,1.0077
3.486707,1038326922,-0.1181,-0.0190,1.0048
3.487875,1038328090,-0.1205,-0.0151,0.9950
3.489016,1038329231,-0.1244,-0.0127,0.9911
3.490155,1038330370,-0.1254,-0.0142,0.9975
3.491312,1038331527,-0.1186,-0.0107,0.9980
3.492512,1038332727,-0.1166,-0.0107,1.0028
3.493625,1038333840,-0.1142,-0.0137,1.0131
3.494832,1038335047,-0.1108,-0.0146,1.0102
3.495931,1038336146,-0.1122,-0.0117,1.0019
3.497125,1038337340,-0.1122,-0.0098,0.9945
3.498240,1038338455,-0.1113,-0.0088,0.9955
3.499441,1038339656,-0.1157,-0.0112,1.0067
3.500581,1038340796,-0.1196,-0.0146,1.0131
3.501722,1038341937,-0.1210,-0.0122,1.0150
3.502874,1038343089,-0.1215,-0.0112,1.0097
3.504056,1038344271,-0.1200,-0.0083,1.0024
3.505196,1038345411,-0.1200,-0.0063,1.0033
3.506338,1038346553,-0.1186,-0.0083,1.0024
3.507496,1038347711,-0.1142,-0.0088,1.0004
3.508637,1038348852,-0.1157,-0.0093,1.0028
3.509803,1038350018,-0.1157,-0.0122,1.0014
3.510985,1038351200,-0.1118,-0.0146,0.9975
3.512126,1038352341,-0.1147,-0.0132,0.9975
3.513269,1038353484,-0.1127,-0.0151,0.9955
3.514428,1038354643,-0.1113,-0.0176,0.9989
3.515572,1038355787,-0.1161,-0.0161,1.0033
3.516739,1038356954,-0.1147,-0.0161,1.0038
3.517879,1038358094,-0.1157,-0.0171,1.0024
3.519061,1038359276,-0.1176,-0.0156,0.9965
3.520209,1038360424,-0.1147,-0.0122,0.9989
3.521366,1038361581,-0.1157,-0.0093,1.0111
3.522532,1038362747,-0.1142,-0.0063,1.0141
3.523698,1038363913,-0.1137,-0.0039,1.0087
3.524840,1038365055,-0.1171,-0.0029,1.0058
3.525980,1038366195,-0.1161,-0.0059,1.0028
3.527161,1038367376,-0.1147,-0.0098,1.0033
3.528319,1038368534,-0.1132,-0.0102,1.0097
3.529460,1038369675,-0.1137,-0.0107,1.0111
3.530599,1038370814,-0.1161,-0.0117,1.0082
3.531791,1038372006,-0.1171,-0.0127,1.0028
3.532932,1038373147,-0.1186,-0.0127,0.9984
3.534072,1038374287,-0.1186,-0.0146,0.9999
3.535255,1038375470,-0.1157,-0.0161,1.0053
3.536387,1038376602,-0.1176,-0.0151,1.0082
3.537528,1038377743,-0.1176,-0.0156,1.0082
3.538694,1038378909,-0.1142,-0.0117,1.0077
3.539876,1038380091,-0.1127,-0.0078,1.0028
3.541017,1038381232,-0.1137,-0.0083,1.0009
3.542157,1038382372,-0.1137,-0.0102,1.0028
3.543316,1038383531,-0.1113,-0.0107,1.0053
3.544466,1038384681,-0.1108,-0.0093,1.0067
3.545632,1038385847,-0.1127,-0.0088,1.0063
3.546772,1038386987,-0.1127,-0.0098,1.0043
3.547954,1038388169,-0.1132,-0.0117,1.0024
3.549104,1038389319,-0.1142,-0.0127,1.0028
3.550262,1038390477,-0.1113,-0.0142,1.0033
3.551388,1038391603,-0.1088,-0.0181,1.0024
3.552554,1038392769,-0.1093,-0.0200,1.0048
3.553738,1038393953,-0.1093,-0.0200,1.0072
3.554878,1038395093,-0.1083,-0.0195,1.0077
3.556036,1038396251,-0.1083,-0.0161,1.0053
3.557194,1038397409,-0.1093,-0.0137,1.0028
3.558319,1038398534,-0.1118,-0.0127,1.0038
3.559526,1038399741,-0.1127,-0.0122,1.0048
3.560667,1038400882,-0.1137,-0.0083,1.0033
3.561807,1038402022,-0.1142,-0.0078,1.0009
3.562952,1038403167,-0.1132,-0.0107,1.0014
3.564151,1038404366,-0.1132,-0.0107,1.0053
3.565277,1038405492,-0.1113,-0.0137,1.0097
3.566416,1038406631,-0.1093,-0.0142,1.0111
3.567583,1038407798,-0.1083,-0.0137,1.0106
3.568723,1038408938,-0.1093,-0.0161,1.0082
3.569904,1038410119,-0.1108,-0.0161,1.0009
3.571045,1038411260,-0.1083,-0.0151,0.9975
3.572203,1038412418,-0.1074,-0.0166,1.0053
3.573353,1038413568,-0.1113,-0.0185,1.0092
3.574520,1038414735,-0.1122,-0.0200,1.0058
3.575661,1038415876,-0.1093,-0.0205,1.0038
3.576805,1038417020,-0.1113,-0.0220,0.9989
3.578000,1038418215,-0.1118,-0.0229,0.9955
3.579116,1038419331,-0.1118,-0.0195,0.9980
3.580284,1038420499,-0.1132,-0.0156,0.9999
3.581452,1038421667,-0.1147,-0.0146,0.9984
3.582593,1038422808,-0.1176,-0.0166,0.9965
3.583775,1038423990,-0.1186,-0.0171,0.9965
3.584925,1038425140,-0.1181,-0.0166,1.0004
3.586083,1038426298,-0.1196,-0.0161,1.0019
3.587209,1038427424,-0.1186,-0.0161,0.9965
3.588416,1038428631,-0.1186,-0.0190,0.9931
3.589556,1038429771,-0.1191,-0.0205,0.9931
3.590696,1038430911,-0.1166,-0.0195,0.9955
3.591836,1038432051,-0.1152,-0.0215,0.9994
3.593037,1038433252,-0.1147,-0.0200,1.0009
3.594163,1038434378,-0.1161,-0.0166,0.9970
3.595304,1038435519,-0.1196,-0.0166,0.9921
3.596455,1038436670,-0.1210,-0.0176,0.9872
3.597637,1038437852,-0.1200,-0.0161,0.9867
3.598777,1038438992,-0.1196,-0.0176,0.9931
3.599917,1038440132,-0.1205,-0.0229,1.0014
3.601075,1038441290,-0.1210,-0.0229,1.0053
3.602226,1038442441,-0.1181,-0.0195,1.0063
3.603392,1038443607,-0.1196,-0.0171,1.0097
3.604574,1038444789,-0.1240,-0.0137,1.0082
3.605715,1038445930,-0.1244,-0.0176,1.0038
3.606855,1038447070,-0.1191,-0.0205,1.0024
3.608013,1038448228,-0.1152,-0.0220,0.9960
3.609158,1038449373,-0.1166,-0.0215,0.9960
3.610323,1038450538,-0.1147,-0.0122,1.0067
3.611506,1038451721,-0.1108,-0.0117,1.0121
3.612647,1038452862,-0.1152,-0.0068,1.0180
3.613814,1038454029,-0.1200,-0.0049,1.0063
3.614972,1038455187,-0.1205,-0.0093,0.9853
3.616098,1038456313,-0.1215,-0.0107,0.9784
3.617305,1038457520,-0.1196,-0.0195,0.9814
3.618409,1038458624,-0.1176,-0.0190,0.9955
3.619591,1038459806,-0.1200,-0.0151,1.0082
3.620749,1038460964,-0.1196,-0.0142,1.0009
3.621906,1038462121,-0.1205,-0.0142,0.9858
3.623052,1038463267,-0.1288,-0.0181,0.9819
3.624193,1038464408,-0.1274,-0.0176,0.9902
3.625338,1038465553,-0.1220,-0.0161,0.9950
3.626535,1038466750,-0.1200,-0.0166,0.9911
3.627677,1038467892,-0.1166,-0.0200,0.9906
3.628817,1038469032,-0.1108,-0.0244,1.0043
3.629975,1038470190,-0.1093,-0.0181,1.0238
3.631157,1038471372,-0.1137,-0.0054,1.0253
3.632309,1038472524,-0.1137,-0.0044,1.0111
3.633455,1038473670,-0.1157,-0.0117,0.9980
3.634595,1038474810,-0.1186,-0.0142,0.9980
3.635777,1038475992,-0.1166,-0.0176,1.0063
3.636936,1038477151,-0.1147,-0.0151,1.0063
3.638054,1038478269,-0.1142,-0.0122,0.9994
3.639220,1038479435,-0.1137,-0.0151,0.9989
3.640403,1038480618,-0.1137,-0.0122,1.0033
3.641543,1038481758,-0.1142,-0.0102,1.0048
3.642694,1038482909,-0.1108,-0.0098,1.0067
3.643852,1038484067,-0.1088,-0.0117,1.0063
3.645020,1038485235,-0.1093,-0.0107,1.0028
3.646151,1038486366,-0.1122,-0.0054,1.0058
3.647339,1038487554,-0.1176,-0.0088,1.0092
3.648479,1038488694,-0.1181,-0.0088,1.0043
3.649637,1038489852,-0.1200,-0.0029,0.9999
3.650810,1038491025,-0.1176,-0.0073,0.9970
3.651936,1038492151,-0.1132,-0.0142,0.9911
3.653143,1038493358,-0.1132,-0.0210,0.9902
3.654251,1038494466,-0.1132,-0.0268,0.9877
3.655432,1038495647,-0.1122,-0.0220,0.9950
3.656573,1038496788,-0.1108,-0.0215,1.0092
3.657714,1038497929,-0.1118,-0.0161,1.0038
3.658889,1038499104,-0.1108,-0.0161,0.9897
3.660030,1038500245,-0.1074,-0.0166,0.9867
3.661199,1038501414,-0.1064,-0.0146,0.9989
3.662339,1038502554,-0.1108,-0.0122,1.0175
3.663521,1038503736,-0.1113,-0.0039,1.0209
3.664661,1038504876,-0.1142,-0.0015,1.0131
3.665819,1038506034,-0.1166,-0.0039,1.0097
3.666970,1038507185,-0.1142,-0.0142,1.0077
3.668139,1038508354,-0.1161,-0.0146,1.0097
3.669279,1038509494,-0.1142,-0.0102,1.0082
3.670464,1038510679,-0.1113,-0.0093,0.9965
3.671608,1038511823,-0.1093,-0.0156,0.9911
3.672766,1038512981,-0.1078,-0.0200,0.9970
3.673911,1038514126,-0.1093,-0.0151,1.0116
3.675080,1038515295,-0.1103,-0.0098,1.0219
3.676220,1038516435,-0.1118,-0.0039,1.0141
3.677360,1038517575,-0.1127,-0.0020,1.0028
3.678516,1038518731,-0.1142,-0.0010,0.9989
3.679688,1038519903,-0.1166,-0.0054,0.9960
3.680828,1038521043,-0.1176,-0.0098,0.9916
3.682036,1038522251,-0.1161,-0.0112,0.9902
3.683177,1038523392,-0.1161,-0.0137,0.9945
3.684317,1038524532,-0.1157,-0.0166,0.9975
3.685457,1038525672,-0.1176,-0.0200,0.9970
3.686658,1038526873,-0.1230,-0.0185,1.0043
3.687783,1038527998,-0.1225,-0.0137,1.0131
3.688922,1038529137,-0.1196,-0.0063,1.0141
3.690073,1038530288,-0.1196,0.0024,1.0077
3.691255,1038531470,-0.1171,0.0020,1.0024
3.692395,1038532610,-0.1176,-0.0034,0.9926
3.693577,1038533792,-0.1210,-0.0049,0.9838
3.694710,1038534925,-0.1220,-0.0102,0.9877
3.695891,1038536106,-0.1240,-0.0166,0.9955
3.697018,1038537233,-0.1230,-0.0327,0.9994
3.698200,1038538415,-0.1054,-0.0717,1.0038
3.699339,1038539554,-0.1020,0.0386,1.0126
3.700489,1038540704,-0.0961,0.1249,1.0277
3.701647,1038541862,-0.0952,0.0498,1.0463
3.702807,1038543022,-0.1244,-0.0332,0.9970
3.703974,1038544189,-0.1420,-0.1049,0.9409
3.705113,1038545328,-0.1176,-0.0903,0.9565
3.706295,1038546510,-0.0961,-0.0317,0.9784
3.707445,1038547660,-0.1093,0.0483,1.0307
3.708603,1038548818,-0.1020,0.0615,1.1053
3.709728,1038549943,-0.0956,0.0102,1.0931
3.710936,1038551151,-0.1200,0.0166,1.0009
3.712076,1038552291,-0.1381,0.0049,0.9292
3.713217,1038553432,-0.1415,-0.0142,0.9218
3.714357,1038554572,-0.1298,-0.0244,0.9672
3.715512,1038555727,-0.1074,-0.0664,1.0160
3.716686,1038556901,-0.1142,-0.0083,1.0204
3.717827,1038558042,-0.1601,-0.1435,0.9599
3.718979,1038559194,-0.2118,-0.1757,0.8550
3.720169,1038560384,-0.1625,0.1698,0.8706
3.721311,1038561526,-0.1249,0.1986,1.0673
3.722451,1038562666,-0.1366,0.0874,1.1341
3.723609,1038563824,-0.1152,-0.0810,1.0014
3.724790,1038565005,-0.0966,-0.2308,0.9233
3.725943,1038566158,-0.0586,-0.0952,0.9384
3.727083,1038567298,-0.0429,-0.0083,1.0736
3.728265,1038568480,-0.0571,0.0137,1.2361
3.729406,1038569621,-0.0688,0.0234,1.2273
3.730564,1038570779,-0.1049,0.0366,1.0677
3.731725,1038571940,-0.1576,0.1064,0.8662
3.732851,1038573066,-0.1732,0.0317,0.7462
3.734034,1038574249,-0.1737,-0.0630,0.7759
3.735174,1038575389,-0.1674,-0.0395,0.9170
3.736325,1038576540,-0.1337,-0.0200,1.0819
3.737483,1038577698,-0.1440,0.0000,1.1087
3.738651,1038578866,-0.2420,-0.2084,0.8745
3.739822,1038580037,-0.1674,-0.2352,0.5851
3.740963,1038581178,-0.0688,-0.0381,0.7247
3.742103,1038582318,-0.0249,0.0839,1.3303
3.743260,1038583475,0.0273,0.2747,1.6021
3.744436,1038584651,-0.0693,0.1074,1.2527
3.745561,1038585776,-0.0864,-0.1693,0.7993
3.746769,1038586984,-0.0727,-0.1396,0.6930
3.747874,1038588089,-0.1098,0.0127,0.9599
3.749055,1038589270,-0.1200,0.1425,1.1771
3.750195,1038590410,-0.1449,0.0649,1.1502
3.751394,1038591609,-0.1571,-0.0712,1.0194
3.752502,1038592717,-0.1547,-0.0737,0.9277
3.753683,1038593898,-0.1527,-0.0278,0.9345
3.754836,1038595051,-0.1362,0.0020,0.9848
3.755976,1038596191,-0.1274,-0.0098,1.0194
3.757158,1038597373,-0.1137,-0.0234,1.0287
3.758300,1038598515,-0.0913,-0.0342,0.9975
3.759458,1038599673,-0.0830,-0.0229,0.9721
3.760599,1038600814,-0.0859,-0.0020,0.9862
3.761766,1038601981,-0.0878,-0.0098,1.0087
3.762906,1038603121,-0.0903,-0.0020,1.0404
3.764088,1038604303,-0.0986,-0.0049,1.0521
3.765229,1038605444,-0.1132,-0.0083,1.0302
3.766387,1038606602,-0.1254,0.0102,1.0111
3.767547,1038607762,-0.1279,0.0098,1.0350
3.768716,1038608931,-0.1303,-0.0010,1.0838
3.769856,1038610071,-0.1191,0.0210,1.0921
3.771003,1038611218,-0.1259,0.0327,1.0228
3.772161,1038612376,-0.1371,-0.0078,0.9306
3.773318,1038613533,-0.1230,-0.0346,0.9121
3.774485,1038614700,-0.1161,-0.0473,0.9911
3.775653,1038615868,-0.1025,-0.0215,1.0702
3.776794,1038617009,-0.1337,-0.0737,0.9921
3.777934,1038618149,-0.1152,-0.1322,0.8657
3.779083,1038619298,-0.1122,0.0371,0.9526
3.780247,1038620462,-0.1435,0.1030,1.1039
3.781421,1038621636,-0.0839,-0.0005,1.1161
3.782563,1038622778,-0.0834,-0.0239,1.0575
3.783702,1038623917,-0.1118,-0.0547,1.0077
3.784883,1038625098,-0.1103,-0.0156,0.9692
3.786023,1038626238,-0.1142,0.0366,0.9477
3.787164,1038627379,-0.1196,-0.0171,0.9965
3.788322,1038628537,-0.1181,-0.0351,1.0404
3.789503,1038629718,-0.1137,-0.0307,1.0321
3.790630,1038630845,-0.1176,-0.0298,1.0121
3.791812,1038632027,-0.1215,-0.0176,0.9906
3.792952,1038633167,-0.1210,-0.0093,0.9833
3.794101,1038634316,-0.1186,-0.0166,0.9814
3.795259,1038635474,-0.1152,-0.0229,0.9877
3.796427,1038636642,-0.1113,-0.0122,1.0131
3.797593,1038637808,-0.1078,-0.0093,1.0243
3.798734,1038638949,-0.1074,-0.0059,1.0111
3.799873,1038640088,-0.1078,0.0054,0.9984
3.801030,1038641245,-0.1118,-0.0049,1.0067
3.802188,1038642403,-0.1176,-0.0102,1.0160
3.803354,1038643569,-0.1205,-0.0073,1.0019
3.804522,1038644737,-0.1235,-0.0117,0.9975
3.805661,1038645876,-0.1244,-0.0112,1.0224
3.806843,1038647058,-0.1264,-0.0137,1.0331
3.807959,1038648174,-0.1313,-0.0156,0.9955
3.809160,1038649375,-0.1298,-0.0137,0.9628
3.810286,1038650501,-0.1230,-0.0142,0.9926
3.811427,1038651642,-0.1171,-0.0205,1.0326
3.812579,1038652794,-0.1157,-0.0234,1.0248
3.813761,1038653976,-0.1200,-0.0176,0.9853
3.814901,1038655116,-0.1225,-0.0112,0.9604
3.816083,1038656298,-0.1176,-0.0132,0.9648
3.817216,1038657431,-0.1122,-0.0137,0.9931
3.818357,1038658572,-0.1103,-0.0098,1.0321
3.819523,1038659738,-0.1137,-0.0059,1.0463
3.820663,1038660878,-0.1147,-0.0010,1.0263
3.821845,1038662060,-0.1171,-0.0034,0.9921
3.822986,1038663201,-0.1200,-0.0107,0.9697
3.824143,1038664358,-0.1157,-0.0117,0.9819
3.825304,1038665519,-0.1142,-0.0093,1.0141
3.826472,1038666687,-0.1137,-0.0044,1.0316
3.827613,1038667828,-0.1147,-0.0054,1.0238
3.828754,1038668969,-0.1191,-0.0098,1.0033
3.829911,1038670126,-0.1191,-0.0102,0.9814
3.831069,1038671284,-0.1147,-0.0049,0.9804
3.832237,1038672452,-0.1157,-0.0010,0.9999
3.833407,1038673622,-0.1196,-0.0039,1.0136
