# AccelStream v4 capture
# written_utc: 2026-09-09T10:57:09.588712+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 2239567301
# on_t_s: -11.175457
# set_t_us: 2253632343
# set_t_s: 2.889585
# go_t_us: 2255909486
# go_t_s: 5.166728
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
t_s,t_us,x_g,y_g,z_g
2.887287,2253630045,-0.1108,-0.0034,1.0048
2.888445,2253631203,-0.1118,-0.0020,1.0063
2.889813,2253632571,-0.1113,-0.0049,1.0097
2.891968,2253634726,-0.1093,-0.0044,1.0048
2.893045,2253635803,-0.1113,-0.0054,1.0033
2.894207,2253636965,-0.1113,-0.0010,1.0028
2.895368,2253638126,-0.1103,-0.0029,1.0048
2.896568,2253639326,-0.1132,-0.0073,1.0067
2.897694,2253640452,-0.1127,-0.0102,1.0072
2.898854,2253641612,-0.1098,-0.0078,1.0024
2.899995,2253642753,-0.1132,-0.0054,0.9994
2.901121,2253643879,-0.1142,-0.0073,1.0024
2.902277,2253645035,-0.1118,-0.0073,1.0048
2.903456,2253646214,-0.1083,-0.0083,1.0048
2.904593,2253647351,-0.1078,-0.0073,1.0014
2.905755,2253648513,-0.1108,-0.0049,1.0004
2.906937,2253649695,-0.1127,-0.0049,1.0004
2.908074,2253650832,-0.1103,-0.0063,1.0048
2.909231,2253651989,-0.1088,-0.0078,1.0058
2.910372,2253653130,-0.1088,-0.0054,1.0033
2.911530,2253654288,-0.1088,-0.0049,1.0048
2.912714,2253655472,-0.1074,-0.0054,1.0028
2.913909,2253656667,-0.1083,-0.0054,1.0009
2.915047,2253657805,-0.1103,-0.0054,0.9999
2.916207,2253658965,-0.1108,-0.0049,1.0004
2.917345,2253660103,-0.1098,-0.0044,1.0024
2.918502,2253661260,-0.1093,-0.0063,1.0043
2.919685,2253662443,-0.1113,-0.0078,1.0053
2.920832,2253663590,-0.1137,-0.0063,1.0063
2.921999,2253664757,-0.1142,-0.0083,1.0072
2.923123,2253665881,-0.1122,-0.0098,1.0077
2.924252,2253667010,-0.1103,-0.0093,1.0058
2.925453,2253668211,-0.1098,-0.0083,1.0019
2.926579,2253669337,-0.1093,-0.0073,1.0004
2.927738,2253670496,-0.1098,-0.0054,1.0019
2.928883,2253671641,-0.1103,-0.0054,1.0019
2.930055,2253672813,-0.1088,-0.0078,1.0024
2.931225,2253673983,-0.1093,-0.0063,1.0024
2.932353,2253675111,-0.1098,-0.0039,1.0024
2.933491,2253676249,-0.1113,-0.0054,1.0004
2.934658,2253677416,-0.1127,-0.0059,1.0004
2.935822,2253678580,-0.1142,-0.0054,1.0048
2.936960,2253679718,-0.1152,-0.0049,1.0058
2.938124,2253680882,-0.1147,-0.0049,1.0048
2.939308,2253682066,-0.1127,-0.0029,1.0048
2.940446,2253683204,-0.1127,-0.0029,1.0028
2.941610,2253684368,-0.1098,-0.0029,1.0053
2.942794,2253685552,-0.1088,-0.0034,1.0067
2.943932,2253686690,-0.1108,-0.0059,1.0028
2.945087,2253687845,-0.1118,-0.0063,1.0004
2.946253,2253689011,-0.1103,-0.0063,1.0028
2.947398,2253690156,-0.1113,-0.0054,1.0067
2.948580,2253691338,-0.1122,-0.0059,1.0063
2.949766,2253692524,-0.1113,-0.0059,1.0043
2.950853,2253693611,-0.1118,-0.0049,1.0028
2.952008,2253694766,-0.1132,-0.0039,1.0033
2.953225,2253695983,-0.1108,-0.0024,1.0043
2.954299,2253697057,-0.1093,-0.0005,1.0014
2.955462,2253698220,-0.1098,0.0000,0.9999
2.956623,2253699381,-0.1093,-0.0039,1.0014
2.957763,2253700521,-0.1064,-0.0063,0.9994
2.958928,2253701686,-0.1059,-0.0049,1.0019
2.960109,2253702867,-0.1103,-0.0034,1.0014
2.961237,2253703995,-0.1137,-0.0020,0.9984
2.962425,2253705183,-0.1127,-0.0015,1.0014
2.963545,2253706303,-0.1088,-0.0034,1.0014
2.964707,2253707465,-0.1098,-0.0083,1.0014
2.965896,2253708654,-0.1127,-0.0098,1.0009
2.967060,2253709818,-0.1113,-0.0068,1.0004
2.968209,2253710967,-0.1113,-0.0059,1.0038
2.969347,2253712105,-0.1122,-0.0049,1.0024
2.970514,2253713272,-0.1113,-0.0024,1.0019
2.971678,2253714436,-0.1127,-0.0024,1.0053
2.972816,2253715574,-0.1127,-0.0029,1.0048
2.973971,2253716729,-0.1132,-0.0063,1.0043
2.975138,2253717896,-0.1127,-0.0054,1.0043
2.976283,2253719041,-0.1113,-0.0044,1.0033
2.977465,2253720223,-0.1098,-0.0059,1.0028
2.978648,2253721406,-0.1108,-0.0049,1.0004
2.979786,2253722544,-0.1113,-0.0039,1.0009
2.980944,2253723702,-0.1127,-0.0059,1.0014
2.982085,2253724843,-0.1118,-0.0068,1.0019
2.983243,2253726001,-0.1103,-0.0049,1.0028
2.984356,2253727114,-0.1108,-0.0054,1.0014
2.985604,2253728362,-0.1132,-0.0044,1.0009
2.986711,2253729469,-0.1113,-0.0044,1.0024
2.987889,2253730647,-0.1093,-0.0039,1.0043
2.988979,2253731737,-0.1098,-0.0044,1.0019
2.990184,2253732942,-0.1078,-0.0044,0.9989
2.991325,2253734083,-0.1108,-0.0059,0.9975
2.992468,2253735226,-0.1122,-0.0049,1.0014
2.993636,2253736394,-0.1108,-0.0063,1.0033
2.994777,2253737535,-0.1103,-0.0068,1.0048
2.995917,2253738675,-0.1127,-0.0044,1.0053
2.997089,2253739847,-0.1113,-0.0044,1.0033
2.998229,2253740987,-0.1078,-0.0073,1.0043
2.999416,2253742174,-0.1103,-0.0083,1.0043
3.000542,2253743300,-0.1132,-0.0059,1.0053
3.001725,2253744483,-0.1127,-0.0044,1.0043
3.002866,2253745624,-0.1108,-0.0068,1.0033
3.004025,2253746783,-0.1113,-0.0078,1.0028
3.005164,2253747922,-0.1118,-0.0059,1.0043
3.006346,2253749104,-0.1137,-0.0044,1.0024
3.007514,2253750272,-0.1137,-0.0044,0.9999
3.008655,2253751413,-0.1108,-0.0063,1.0028
3.009813,2253752571,-0.1103,-0.0063,1.0024
3.010971,2253753729,-0.1113,-0.0068,1.0038
3.012110,2253754868,-0.1108,-0.0078,1.0024
3.013250,2253756008,-0.1088,-0.0073,1.0004
3.014431,2253757189,-0.1093,-0.0059,1.0024
3.015599,2253758357,-0.1113,-0.0068,1.0004
3.016739,2253759497,-0.1113,-0.0059,1.0043
3.017879,2253760637,-0.1113,-0.0039,1.0067
3.019054,2253761812,-0.1093,-0.0039,1.0024
3.020194,2253762952,-0.1088,-0.0054,1.0019
3.021375,2253764133,-0.1108,-0.0059,1.0048
3.022532,2253765290,-0.1098,-0.0059,1.0053
3.023672,2253766430,-0.1093,-0.0059,1.0043
3.024812,2253767570,-0.1108,-0.0059,1.0058
3.025970,2253768728,-0.1078,-0.0039,1.0053
3.027152,2253769910,-0.1074,-0.0029,1.0038
3.028303,2253771061,-0.1118,-0.0044,1.0058
3.029472,2253772230,-0.1103,-0.0049,1.0028
3.030612,2253773370,-0.1093,-0.0024,1.0014
3.031762,2253774520,-0.1118,-0.0024,1.0038
3.032929,2253775687,-0.1122,-0.0049,1.0053
3.034069,2253776827,-0.1103,-0.0044,1.0058
3.035237,2253777995,-0.1088,-0.0054,1.0058
3.036404,2253779162,-0.1118,-0.0068,1.0043
3.037545,2253780303,-0.1142,-0.0088,0.9999
3.038716,2253781474,-0.1122,-0.0098,1.0004
3.039874,2253782632,-0.1103,-0.0078,1.0028
3.041014,2253783772,-0.1103,-0.0049,1.0038
3.042183,2253784941,-0.1142,-0.0049,1.0033
3.043351,2253786109,-0.1142,-0.0063,1.0019
3.044464,2253787222,-0.1098,-0.0054,1.0024
3.045645,2253788403,-0.1108,-0.0049,1.0014
3.046803,2253789561,-0.1113,-0.0039,1.0014
3.047924,2253790682,-0.1078,-0.0005,1.0024
3.049106,2253791864,-0.1093,0.0000,1.0019
3.050247,2253793005,-0.1118,-0.0034,1.0014
3.051411,2253794169,-0.1113,-0.0063,1.0014
3.052551,2253795309,-0.1078,-0.0078,1.0038
3.053734,2253796492,-0.1083,-0.0059,1.0053
3.054867,2253797625,-0.1108,-0.0059,1.0058
3.056049,2253798807,-0.1093,-0.0068,1.0048
3.057190,2253799948,-0.1093,-0.0029,1.0058
3.058359,2253801117,-0.1088,-0.0024,1.0077
3.059499,2253802257,-0.1093,-0.0029,1.0048
3.060639,2253803397,-0.1078,-0.0024,1.0019
3.061797,2253804555,-0.1074,-0.0044,1.0033
3.062979,2253805737,-0.1098,-0.0059,1.0024
3.064139,2253806897,-0.1127,-0.0039,1.0019
3.065305,2253808063,-0.1118,-0.0039,1.0019
3.066446,2253809204,-0.1098,-0.0049,1.0033
3.067590,2253810348,-0.1093,-0.0073,1.0028
3.068748,2253811506,-0.1078,-0.0059,0.9999
3.069888,2253812646,-0.1093,-0.0020,1.0024
3.071070,2253813828,-0.1093,-0.0034,1.0043
3.072238,2253814996,-0.1098,-0.0024,1.0048
3.073379,2253816137,-0.1098,-0.0034,1.0048
3.074537,2253817295,-0.1088,-0.0059,1.0048
3.075695,2253818453,-0.1108,-0.0029,1.0019
3.076836,2253819594,-0.1113,-0.0024,1.0033
3.077975,2253820733,-0.1108,-0.0049,1.0038
3.079157,2253821915,-0.1103,-0.0063,1.0033
3.080288,2253823046,-0.1083,-0.0063,1.0033
3.081470,2253824228,-0.1078,-0.0063,1.0048
3.082610,2253825368,-0.1098,-0.0059,1.0058
3.083784,2253826542,-0.1098,-0.0049,1.0038
3.084925,2253827683,-0.1108,-0.0044,1.0019
3.086066,2253828824,-0.1127,-0.0049,1.0014
3.087232,2253829990,-0.1132,-0.0068,1.0009
3.088372,2253831130,-0.1132,-0.0083,1.0014
3.089554,2253832312,-0.1113,-0.0059,1.0028
3.090713,2253833471,-0.1118,-0.0059,1.0028
3.091853,2253834611,-0.1113,-0.0063,1.0028
3.093013,2253835771,-0.1083,-0.0068,1.0033
3.094180,2253836938,-0.1083,-0.0044,1.0033
3.095321,2253838079,-0.1098,-0.0034,1.0053
3.096461,2253839219,-0.1083,-0.0044,1.0072
3.097619,2253840377,-0.1088,-0.0044,1.0033
3.098802,2253841560,-0.1103,-0.0029,1.0004
3.099927,2253842685,-0.1113,-0.0020,1.0009
3.101093,2253843851,-0.1113,-0.0034,1.0009
3.102237,2253844995,-0.1108,-0.0024,1.0009
3.103393,2253846151,-0.1122,-0.0024,1.0024
3.104594,2253847352,-0.1108,-0.0034,1.0024
3.105734,2253848492,-0.1074,-0.0044,1.0019
3.106861,2253849619,-0.1078,-0.0039,1.0009
3.108069,2253850827,-0.1103,-0.0029,0.9999
3.109188,2253851946,-0.1088,-0.0024,0.9989
3.110327,2253853085,-0.1088,-0.0059,0.9989
3.111527,2253854285,-0.1093,-0.0068,0.9989
3.112651,2253855409,-0.1113,-0.0054,0.9994
3.113791,2253856549,-0.1132,-0.0049,0.9999
3.114972,2253857730,-0.1088,-0.0039,1.0019
3.116136,2253858894,-0.1083,-0.0054,1.0033
3.117276,2253860034,-0.1132,-0.0073,1.0043
3.118416,2253861174,-0.1142,-0.0073,1.0038
3.119574,2253862332,-0.1108,-0.0054,0.9994
3.120756,2253863514,-0.1078,-0.0039,0.9999
3.121916,2253864674,-0.1093,-0.0054,1.0033
3.123043,2253865801,-0.1142,-0.0063,1.0024
3.124225,2253866983,-0.1137,-0.0054,1.0019
3.125366,2253868124,-0.1108,-0.0034,1.0053
3.126524,2253869282,-0.1103,-0.0029,1.0053
3.127706,2253870464,-0.1098,-0.0059,1.0028
3.128855,2253871613,-0.1113,-0.0059,1.0028
3.130025,2253872783,-0.1127,-0.0059,1.0038
3.131165,2253873923,-0.1108,-0.0059,1.0048
3.132330,2253875088,-0.1093,-0.0049,1.0019
3.133488,2253876246,-0.1118,-0.0044,0.9994
3.134629,2253877387,-0.1147,-0.0015,1.0004
3.135769,2253878527,-0.1147,-0.0010,0.9989
3.136976,2253879734,-0.1132,-0.0034,0.9989
3.138075,2253880833,-0.1098,-0.0005,1.0004
3.139230,2253881988,-0.1103,0.0020,0.9989
3.140442,2253883200,-0.1142,0.0024,0.9980
3.141540,2253884298,-0.1122,0.0005,0.9994
3.142722,2253885480,-0.1113,-0.0015,1.0014
3.143861,2253886619,-0.1118,-0.0005,1.0014
3.145027,2253887785,-0.1113,-0.0024,1.0009
3.146167,2253888925,-0.1132,-0.0034,0.9989
3.147349,2253890107,-0.1161,-0.0020,0.9970
3.148481,2253891239,-0.1152,-0.0020,0.9970
3.149663,2253892421,-0.1127,-0.0005,0.9999
3.150804,2253893562,-0.1132,0.0010,1.0009
3.151973,2253894731,-0.1108,0.0010,0.9994
3.153113,2253895871,-0.1093,0.0034,1.0004
3.154253,2253897011,-0.1127,0.0039,1.0004
3.155411,2253898169,-0.1152,0.0029,1.0009
3.156593,2253899351,-0.1132,0.0010,0.9989
3.157753,2253900511,-0.1108,-0.0010,0.9989
3.158919,2253901677,-0.1122,0.0000,1.0009
3.160060,2253902818,-0.1132,0.0005,0.9989
3.161202,2253903960,-0.1127,0.0000,0.9994
3.162360,2253905118,-0.1103,-0.0010,1.0009
3.163500,2253906258,-0.1113,-0.0005,0.9970
3.164682,2253907440,-0.1147,-0.0020,0.9941
3.165848,2253908606,-0.1171,-0.0068,0.9955
3.166990,2253909748,-0.1176,-0.0063,0.9989
3.168148,2253910906,-0.1157,-0.0005,1.0014
3.169305,2253912063,-0.1118,-0.0024,1.0009
3.170449,2253913207,-0.1113,-0.0029,0.9975
3.171589,2253914347,-0.1132,-0.0049,0.9950
3.172773,2253915531,-0.1161,-0.0083,0.9980
3.173925,2253916683,-0.1152,-0.0073,0.9970
3.175065,2253917823,-0.1142,-0.0102,0.9931
3.176248,2253919006,-0.1132,-0.0088,0.9906
3.177378,2253920136,-0.1103,-0.0088,0.9936
3.178560,2253921318,-0.1088,-0.0044,0.9970
3.179705,2253922463,-0.1103,-0.0015,0.9902
3.180831,2253923589,-0.1147,-0.0220,0.9833
3.182013,2253924771,-0.1171,-0.0332,0.9819
3.183153,2253925911,-0.1196,-0.0132,0.9862
3.184313,2253927071,-0.1191,0.0200,1.0028
3.185453,2253928211,-0.1142,0.0395,1.0204
3.186620,2253929378,-0.1118,0.0229,1.0228
3.187790,2253930548,-0.1137,-0.0102,1.0131
3.188930,2253931688,-0.1108,-0.0205,0.9984
3.190083,2253932841,-0.1093,-0.0039,0.9911
3.191241,2253933999,-0.1118,0.0083,0.9926
3.192423,2253935181,-0.1083,-0.0015,0.9955
3.193549,2253936307,-0.1064,-0.0142,1.0024
3.194757,2253937515,-0.1069,-0.0137,0.9970
3.195897,2253938655,-0.1059,-0.0059,0.9892
3.197023,2253939781,-0.1064,-0.0034,0.9916
3.198223,2253940981,-0.1069,-0.0093,0.9911
3.199363,2253942121,-0.1083,-0.0122,0.9945
3.200504,2253943262,-0.1098,-0.0093,1.0019
3.201644,2253944402,-0.1122,-0.0024,1.0019
3.202796,2253945554,-0.1152,0.0000,1.0009
3.203978,2253946736,-0.1186,-0.0039,0.9970
3.205119,2253947877,-0.1181,-0.0088,0.9911
3.206294,2253949052,-0.1166,-0.0137,0.9877
3.207434,2253950192,-0.1186,-0.0107,0.9858
3.208574,2253951332,-0.1200,-0.0059,0.9897
3.209741,2253952499,-0.1200,-0.0020,0.9970
3.210881,2253953639,-0.1181,0.0024,1.0014
3.212063,2253954821,-0.1137,0.0059,1.0019
3.213221,2253955979,-0.1088,0.0068,0.9989
3.214361,2253957119,-0.1093,0.0039,0.9999
3.215521,2253958279,-0.1093,0.0039,1.0048
3.216688,2253959446,-0.1083,0.0078,1.0058
3.217828,2253960586,-0.1108,0.0088,1.0053
3.218977,2253961735,-0.1078,0.0010,1.0111
3.220135,2253962893,-0.1069,-0.0005,1.0141
3.221317,2253964075,-0.1098,0.0068,1.0141
3.222464,2253965222,-0.1098,0.0088,1.0126
3.223631,2253966389,-0.1098,0.0098,1.0106
3.224773,2253967531,-0.1093,0.0063,1.0097
3.225939,2253968697,-0.1122,0.0044,1.0111
3.227097,2253969855,-0.1113,0.0068,1.0097
3.228238,2253970996,-0.1118,0.0005,0.9921
3.229378,2253972136,-0.1171,-0.0127,0.9799
3.230585,2253973343,-0.1171,-0.0190,0.9833
3.231684,2253974442,-0.1132,-0.0024,0.9916
3.232881,2253975639,-0.1152,0.0190,1.0004
3.234041,2253976799,-0.1191,0.0137,1.0058
3.235192,2253977950,-0.1249,-0.0132,1.0072
3.236332,2253979090,-0.1010,0.0073,1.0243
3.237473,2253980231,-0.1200,0.0351,1.0126
3.238639,2253981397,-0.1240,-0.0073,0.9672
3.239779,2253982537,-0.0952,-0.0356,0.9677
3.240961,2253983719,-0.1176,-0.0102,1.0077
3.242094,2253984852,-0.0976,-0.0107,1.0189
3.243276,2253986034,-0.1015,-0.0371,1.0316
3.244417,2253987175,-0.1157,-0.0429,1.0268
3.245584,2253988342,-0.1064,-0.0400,0.9994
3.246724,2253989482,-0.1078,-0.0454,1.0077
3.247873,2253990631,-0.1035,-0.0337,1.0170
3.249031,2253991789,-0.1054,-0.0327,1.0277
3.250213,2253992971,-0.1054,-0.0429,1.0292
3.251330,2253994088,-0.1025,-0.0273,1.0175
3.252495,2253995253,-0.1005,-0.0307,1.0058
3.253678,2253996436,-0.1054,-0.0264,1.0067
3.254819,2253997577,-0.1078,-0.0351,1.0067
3.255977,2253998735,-0.1035,-0.0395,1.0106
3.257118,2253999876,-0.1083,-0.0366,1.0263
3.258300,2254001058,-0.1069,-0.0473,1.0292
3.259468,2254002226,-0.1083,-0.0390,1.0302
3.260609,2254003367,-0.1137,-0.0356,1.0131
3.261766,2254004524,-0.1113,-0.0322,1.0043
3.262925,2254005683,-0.1118,-0.0288,1.0150
3.264043,2254006801,-0.1118,-0.0210,1.0106
3.265225,2254007983,-0.1098,-0.0181,1.0087
3.266366,2254009124,-0.1098,-0.0210,1.0131
3.267518,2254010276,-0.1108,-0.0093,1.0106
3.268666,2254011424,-0.1083,-0.0088,1.0043
3.269849,2254012607,-0.1059,-0.0112,1.0067
3.270982,2254013740,-0.1035,-0.0088,1.0121
3.272164,2254014922,-0.1030,-0.0142,1.0189
3.273305,2254016063,-0.1020,-0.0137,1.0209
3.274472,2254017230,-0.1035,-0.0117,1.0072
3.275612,2254018370,-0.1074,-0.0137,1.0024
3.276754,2254019512,-0.1074,-0.0220,1.0038
3.277924,2254020682,-0.1078,-0.0244,1.0087
3.279106,2254021864,-0.1098,-0.0200,1.0131
3.280224,2254022982,-0.1118,-0.0205,1.0063
3.281390,2254024148,-0.1118,-0.0215,1.0043
3.282573,2254025331,-0.1113,-0.0220,1.0087
3.283723,2254026481,-0.1122,-0.0190,1.0131
3.284881,2254027639,-0.1147,-0.0176,1.0136
3.286022,2254028780,-0.1166,-0.0200,1.0102
3.287189,2254029947,-0.1147,-0.0200,1.0082
3.288357,2254031115,-0.1137,-0.0166,1.0087
3.289498,2254032256,-0.1147,-0.0142,1.0077
3.290628,2254033386,-0.1113,-0.0137,1.0043
3.291827,2254034585,-0.1074,-0.0161,1.0024
3.292969,2254035727,-0.1069,-0.0137,0.9984
3.294109,2254036867,-0.1093,-0.0098,0.9980
3.295248,2254038006,-0.1108,-0.0117,1.0009
3.296442,2254039200,-0.1078,-0.0088,1.0024
3.297582,2254040340,-0.1078,-0.0034,1.0024
3.298723,2254041481,-0.1093,-0.0049,1.0038
3.299898,2254042656,-0.1088,-0.0078,1.0058
3.301038,2254043796,-0.1098,-0.0078,1.0077
3.302179,2254044937,-0.1137,-0.0083,1.0067
3.303345,2254046103,-0.1181,-0.0073,1.0063
3.304527,2254047285,-0.1191,-0.0073,1.0072
3.305668,2254048426,-0.1171,-0.0083,1.0043
3.306826,2254049584,-0.1171,-0.0098,1.0024
3.307966,2254050724,-0.1186,-0.0127,1.0024
3.309153,2254051911,-0.1147,-0.0137,1.0009
3.310279,2254053037,-0.1147,-0.0122,1.0014
3.311461,2254054219,-0.1161,-0.0102,0.9984
3.312602,2254055360,-0.1132,-0.0098,0.9941
3.313760,2254056518,-0.1122,-0.0117,0.9955
3.314900,2254057658,-0.1113,-0.0112,0.9926
3.316067,2254058825,-0.1127,-0.0088,0.9877
3.317232,2254059990,-0.1142,-0.0098,0.9902
3.318373,2254061131,-0.1118,-0.0156,0.9945
3.319530,2254062288,-0.1088,-0.0078,0.9999
3.320687,2254063445,-0.1093,0.0015,1.0058
3.321834,2254064592,-0.1083,-0.0039,1.0067
3.323016,2254065774,-0.1074,-0.0044,1.0067
3.324155,2254066913,-0.1103,-0.0029,1.0024
3.325331,2254068089,-0.1108,-0.0010,0.9994
3.326488,2254069246,-0.1142,0.0020,1.0019
3.327646,2254070404,-0.1152,0.0005,1.0019
3.328796,2254071554,-0.1147,-0.0029,1.0019
3.329937,2254072695,-0.1147,-0.0073,1.0038
3.331079,2254073837,-0.1113,-0.0078,1.0063
3.332246,2254075004,-0.1127,-0.0063,1.0048
3.333386,2254076144,-0.1157,-0.0088,1.0014
3.334568,2254077326,-0.1161,-0.0088,1.0033
3.335701,2254078459,-0.1161,-0.0093,1.0043
3.336883,2254079641,-0.1161,-0.0088,1.0004
3.338025,2254080783,-0.1137,-0.0078,0.9975
3.339193,2254081951,-0.1147,-0.0063,0.9921
3.340333,2254083091,-0.1161,-0.0029,0.9902
3.341486,2254084244,-0.1118,-0.0029,0.9945
3.342657,2254085415,-0.1098,-0.0059,0.9970
3.343797,2254086555,-0.1083,-0.0020,0.9975
3.344964,2254087722,-0.1098,-0.0005,0.9984
3.346132,2254088890,-0.1103,-0.0049,0.9970
3.347273,2254090031,-0.1108,-0.0059,0.9955
3.348425,2254091183,-0.1118,-0.0029,1.0019
3.349583,2254092341,-0.1103,-0.0034,1.0058
3.350723,2254093481,-0.1093,-0.0107,1.0102
3.351905,2254094663,-0.1137,-0.0005,1.0121
3.353073,2254095831,-0.1186,0.0015,0.9984
3.354185,2254096943,-0.1127,-0.0166,0.9853
3.355367,2254098125,-0.1108,-0.0146,0.9931
3.356525,2254099283,-0.1152,-0.0015,1.0058
3.357648,2254100406,-0.1122,-0.0034,1.0121
3.358830,2254101588,-0.1054,-0.0088,1.0102
3.359971,2254102729,-0.1083,-0.0088,1.0019
3.361129,2254103887,-0.1093,-0.0127,0.9999
3.362269,2254105027,-0.1069,-0.0102,1.0058
3.363451,2254106209,-0.1093,-0.0024,1.0077
3.364584,2254107342,-0.1093,-0.0049,1.0004
3.365767,2254108525,-0.1083,-0.0093,0.9965
3.366908,2254109666,-0.1093,-0.0059,0.9970
3.368074,2254110832,-0.1078,-0.0054,0.9984
3.369215,2254111973,-0.1015,-0.0024,0.9989
3.370355,2254113113,-0.1030,-0.0015,1.0019
3.371513,2254114271,-0.1064,-0.0034,1.0097
3.372695,2254115453,-0.1083,-0.0088,1.0131
3.373839,2254116597,-0.1108,-0.0107,1.0131
3.375008,2254117766,-0.1122,-0.0068,1.0111
3.376148,2254118906,-0.1113,-0.0102,1.0043
3.377314,2254120072,-0.1142,-0.0132,0.9975
3.378473,2254121231,-0.1171,-0.0117,0.9941
3.379612,2254122370,-0.1127,-0.0122,1.0019
3.380794,2254123552,-0.1103,-0.0102,1.0106
3.381962,2254124720,-0.1142,-0.0088,1.0097
3.383104,2254125862,-0.1142,-0.0142,1.0048
3.384261,2254127019,-0.1093,-0.0098,1.0053
3.385419,2254128177,-0.1137,-0.0010,1.0058
3.386565,2254129323,-0.1137,-0.0015,1.0038
3.387705,2254130463,-0.1093,-0.0063,1.0043
3.388913,2254131671,-0.1088,-0.0073,1.0072
3.390020,2254132778,-0.1064,-0.0102,1.0072
3.391202,2254133960,-0.1088,-0.0132,1.0038
3.392342,2254135100,-0.1108,-0.0127,0.9999
3.393487,2254136245,-0.1098,-0.0146,0.9999
3.394669,2254137427,-0.1088,-0.0142,1.0014
3.395812,2254138570,-0.1098,-0.0137,1.0043
3.396979,2254139737,-0.1137,-0.0122,1.0058
3.398119,2254140877,-0.1137,-0.0068,1.0043
3.399301,2254142059,-0.1142,-0.0098,0.9994
3.400434,2254143192,-0.1142,-0.0205,0.9980
3.401574,2254144332,-0.1147,-0.0185,1.0058
3.402767,2254145525,-0.1147,-0.0142,1.0121
3.403892,2254146650,-0.1132,-0.0151,1.0121
3.405075,2254147833,-0.1122,-0.0171,1.0043
3.406216,2254148974,-0.1093,-0.0200,1.0009
3.407374,2254150132,-0.1074,-0.0195,1.0048
3.408514,2254151272,-0.1083,-0.0146,1.0048
3.409695,2254152453,-0.1098,-0.0122,1.0038
3.410863,2254153621,-0.1078,-0.0142,1.0058
3.412004,2254154762,-0.1025,-0.0176,1.0033
3.413162,2254155920,-0.1035,-0.0220,1.0004
3.414320,2254157078,-0.1088,-0.0210,1.0048
3.415460,2254158218,-0.1049,-0.0137,1.0121
3.416641,2254159399,-0.1044,-0.0068,1.0131
3.417781,2254160539,-0.1069,-0.0049,1.0106
3.418949,2254161707,-0.1083,-0.0073,1.0121
3.420089,2254162847,-0.1137,-0.0117,1.0121
3.421229,2254163987,-0.1171,-0.0137,1.0087
3.422403,2254165161,-0.1166,-0.0073,1.0048
3.423543,2254166301,-0.1181,-0.0068,1.0043
3.424724,2254167482,-0.1186,-0.0093,1.0053
3.425876,2254168634,-0.1147,-0.0054,1.0009
3.427017,2254169775,-0.1132,-0.0054,0.9994
3.428199,2254170957,-0.1142,-0.0083,1.0038
3.429332,2254172090,-0.1137,-0.0083,1.0058
3.430514,2254173272,-0.1142,-0.0059,1.0033
3.431665,2254174423,-0.1083,-0.0059,0.9945
3.432791,2254175549,-0.1064,-0.0185,0.9950
3.433974,2254176732,-0.1132,-0.0249,0.9994
3.435114,2254177872,-0.1083,-0.0132,0.9970
3.436272,2254179030,-0.1103,-0.0112,0.9955
3.437412,2254180170,-0.1157,-0.0200,0.9906
3.438579,2254181337,-0.1078,-0.0239,0.9921
3.439789,2254182547,-0.1122,-0.0234,1.0009
3.440888,2254183646,-0.1157,-0.0229,1.0038
3.442045,2254184803,-0.1118,-0.0205,1.0004
3.443202,2254185960,-0.1171,-0.0171,0.9994
3.444362,2254187120,-0.1166,-0.0190,0.9999
3.445529,2254188287,-0.1127,-0.0220,0.9965
3.446670,2254189428,-0.1142,-0.0259,0.9989
3.447822,2254190580,-0.1137,-0.0268,1.0024
3.448977,2254191735,-0.1161,-0.0259,0.9989
3.450131,2254192889,-0.1176,-0.0264,0.9965
3.451305,2254194063,-0.1127,-0.0264,0.9970
3.452445,2254195203,-0.1147,-0.0317,0.9980
3.453626,2254196384,-0.1196,-0.0327,0.9984
3.454778,2254197536,-0.1161,-0.0278,0.9950
3.455918,2254198676,-0.1137,-0.0312,0.9965
3.457100,2254199858,-0.1166,-0.0337,0.9999
3.458233,2254200991,-0.1166,-0.0229,0.9975
3.459415,2254202173,-0.1196,-0.0220,0.9960
3.460555,2254203313,-0.1157,-0.0386,0.9960
3.461723,2254204481,-0.1122,-0.0395,1.0058
3.462864,2254205622,-0.1166,-0.0283,1.0116
3.464004,2254206762,-0.1127,-0.0327,1.0092
3.465162,2254207920,-0.1137,-0.0346,1.0102
3.466344,2254209102,-0.1171,-0.0307,1.0097
3.467504,2254210262,-0.1147,-0.0342,1.0102
3.468672,2254211430,-0.1132,-0.0317,1.0116
3.469814,2254212572,-0.1113,-0.0259,1.0102
3.470961,2254213719,-0.1108,-0.0244,1.0072
3.472120,2254214878,-0.1108,-0.0264,1.0043
3.473261,2254216019,-0.1103,-0.0283,1.0019
3.474443,2254217201,-0.1118,-0.0283,0.9994
3.475609,2254218367,-0.1127,-0.0288,0.9989
3.476750,2254219508,-0.1127,-0.0259,1.0014
