# AccelStream v4 capture
# written_utc: 2026-09-09T16:57:55.939295+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 142457049
# on_t_s: -9.286547
# set_t_us: 154624985
# set_t_s: 2.881389
# go_t_us: 157484433
# go_t_s: 5.740837
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
t_s,t_us,x_g,y_g,z_g
3.603457,155347053,-0.0332,-0.0415,1.0009
3.604639,155348235,-0.0303,-0.0415,1.0072
3.605779,155349375,-0.0288,-0.0425,1.0087
3.606919,155350515,-0.0259,-0.0434,1.0092
3.608101,155351697,-0.0239,-0.0459,1.0063
3.609228,155352824,-0.0254,-0.0473,1.0053
3.610411,155354007,-0.0268,-0.0449,1.0043
3.611553,155355149,-0.0307,-0.0425,1.0053
3.612682,155356278,-0.0312,-0.0420,1.0097
3.613863,155357459,-0.0303,-0.0434,1.0082
3.615003,155358599,-0.0293,-0.0420,1.0077
3.616160,155359756,-0.0259,-0.0400,1.0082
3.617343,155360939,-0.0268,-0.0410,1.0028
3.618460,155362056,-0.0303,-0.0415,1.0019
3.619613,155363209,-0.0288,-0.0425,1.0043
3.620777,155364373,-0.0278,-0.0405,1.0033
3.621918,155365514,-0.0342,-0.0434,0.9989
3.623057,155366653,-0.0366,-0.0449,0.9941
3.624217,155367813,-0.0273,-0.0381,1.0077
3.625401,155368997,-0.0229,-0.0386,1.0228
3.626528,155370124,-0.0293,-0.0400,1.0126
3.627710,155371306,-0.0351,-0.0439,0.9931
3.628850,155372446,-0.0303,-0.0468,0.9994
3.629990,155373586,-0.0249,-0.0454,1.0141
3.631171,155374767,-0.0288,-0.0366,1.0072
3.632312,155375908,-0.0322,-0.0346,0.9945
3.633453,155377049,-0.0351,-0.0410,0.9950
3.634626,155378222,-0.0337,-0.0405,1.0102
3.635765,155379361,-0.0278,-0.0351,1.0228
3.636912,155380508,-0.0288,-0.0327,1.0155
3.638054,155381650,-0.0317,-0.0361,1.0028
3.639279,155382875,-0.0293,-0.0410,1.0072
3.640377,155383973,-0.0249,-0.0405,1.0189
3.641520,155385116,-0.0224,-0.0395,1.0199
3.642679,155386275,-0.0249,-0.0415,1.0063
3.643819,155387415,-0.0293,-0.0415,1.0009
3.645001,155388597,-0.0278,-0.0395,1.0126
3.646140,155389736,-0.0268,-0.0361,1.0224
3.647281,155390877,-0.0303,-0.0381,1.0170
3.648463,155392059,-0.0312,-0.0395,1.0082
3.649603,155393199,-0.0312,-0.0405,1.0111
3.650742,155394338,-0.0317,-0.0400,1.0160
3.651924,155395520,-0.0303,-0.0405,1.0102
3.653075,155396671,-0.0293,-0.0415,1.0063
3.654216,155397812,-0.0288,-0.0434,1.0053
3.655356,155398952,-0.0264,-0.0405,1.0038
3.656523,155400119,-0.0264,-0.0390,1.0033
3.657668,155401264,-0.0259,-0.0395,1.0019
3.658850,155402446,-0.0273,-0.0405,1.0048
3.659973,155403569,-0.0312,-0.0390,1.0087
3.661156,155404752,-0.0293,-0.0356,1.0111
3.662305,155405901,-0.0273,-0.0376,1.0116
3.663444,155407040,-0.0283,-0.0415,1.0106
3.664584,155408180,-0.0283,-0.0429,1.0102
3.665761,155409357,-0.0249,-0.0415,1.0116
3.666901,155410497,-0.0273,-0.0395,1.0155
3.668039,155411635,-0.0293,-0.0400,1.0146
3.669217,155412813,-0.0268,-0.0420,1.0077
3.670357,155413953,-0.0288,-0.0434,1.0048
3.671539,155415135,-0.0312,-0.0420,1.0038
3.672679,155416275,-0.0283,-0.0410,1.0019
3.673818,155417414,-0.0249,-0.0420,1.0019
3.674978,155418574,-0.0268,-0.0444,1.0009
3.676120,155419716,-0.0288,-0.0434,0.9980
3.677302,155420898,-0.0293,-0.0429,0.9984
3.678442,155422038,-0.0312,-0.0444,1.0009
3.679582,155423178,-0.0317,-0.0420,1.0028
3.680764,155424360,-0.0312,-0.0449,1.0038
3.681891,155425487,-0.0317,-0.0434,1.0063
3.683074,155426670,-0.0307,-0.0400,1.0082
3.684214,155427810,-0.0264,-0.0395,1.0106
3.685341,155428937,-0.0259,-0.0390,1.0087
3.686523,155430119,-0.0288,-0.0410,1.0067
3.687662,155431258,-0.0303,-0.0425,1.0111
3.688819,155432415,-0.0293,-0.0405,1.0136
3.690002,155433598,-0.0283,-0.0381,1.0116
3.691111,155434707,-0.0293,-0.0415,1.0106
3.692265,155435861,-0.0298,-0.0444,1.0102
3.693431,155437027,-0.0312,-0.0439,1.0063
3.694571,155438167,-0.0298,-0.0420,1.0043
3.695753,155439349,-0.0283,-0.0405,1.0038
3.696893,155440489,-0.0298,-0.0395,1.0038
3.698053,155441649,-0.0298,-0.0420,1.0043
3.699179,155442775,-0.0293,-0.0415,1.0058
3.700360,155443956,-0.0264,-0.0395,1.0053
3.701500,155445096,-0.0254,-0.0420,1.0038
3.702640,155446236,-0.0268,-0.0429,1.0043
3.703820,155447416,-0.0273,-0.0405,1.0077
3.704962,155448558,-0.0273,-0.0361,1.0102
3.706102,155449698,-0.0249,-0.0366,1.0102
3.707271,155450867,-0.0254,-0.0390,1.0141
3.708416,155452012,-0.0249,-0.0386,1.0150
3.709555,155453151,-0.0259,-0.0390,1.0121
3.710712,155454308,-0.0278,-0.0395,1.0087
3.711937,155455533,-0.0298,-0.0400,1.0097
3.713036,155456632,-0.0322,-0.0420,1.0116
3.714176,155457772,-0.0298,-0.0429,1.0102
3.715319,155458915,-0.0298,-0.0434,1.0082
3.716502,155460098,-0.0312,-0.0425,1.0043
3.717642,155461238,-0.0307,-0.0410,1.0033
3.718781,155462377,-0.0303,-0.0429,1.0024
3.719962,155463558,-0.0288,-0.0429,0.9975
3.721114,155464710,-0.0293,-0.0425,0.9950
3.722258,155465854,-0.0332,-0.0425,0.9984
3.723398,155466994,-0.0307,-0.0429,1.0019
3.724537,155468133,-0.0278,-0.0464,0.9999
3.725691,155469287,-0.0298,-0.0473,0.9994
3.726875,155470471,-0.0303,-0.0459,1.0009
3.728015,155471611,-0.0288,-0.0429,1.0048
3.729162,155472758,-0.0298,-0.0410,1.0097
3.730307,155473903,-0.0327,-0.0425,1.0063
3.731488,155475084,-0.0303,-0.0434,1.0058
3.732614,155476210,-0.0327,-0.0425,1.0087
3.733796,155477392,-0.0332,-0.0415,1.0087
3.734943,155478539,-0.0293,-0.0410,1.0106
3.736083,155479679,-0.0307,-0.0425,1.0131
3.737223,155480819,-0.0298,-0.0425,1.0116
3.738402,155481998,-0.0288,-0.0415,1.0067
3.739541,155483137,-0.0288,-0.0390,1.0033
3.740766,155484362,-0.0283,-0.0376,1.0024
3.741866,155485462,-0.0303,-0.0444,1.0043
3.743015,155486611,-0.0312,-0.0454,1.0048
3.744155,155487751,-0.0303,-0.0434,1.0024
3.745337,155488933,-0.0298,-0.0439,1.0019
3.746477,155490073,-0.0298,-0.0434,1.0048
3.747616,155491212,-0.0298,-0.0415,1.0038
3.748758,155492354,-0.0307,-0.0420,1.0043
3.749940,155493536,-0.0298,-0.0434,1.0067
3.751080,155494676,-0.0293,-0.0425,1.0087
3.752220,155495816,-0.0322,-0.0434,1.0082
3.753401,155496997,-0.0332,-0.0410,1.0082
3.754529,155498125,-0.0322,-0.0390,1.0087
3.755711,155499307,-0.0307,-0.0400,1.0092
3.756851,155500447,-0.0298,-0.0371,1.0102
3.757982,155501578,-0.0288,-0.0371,1.0087
3.759164,155502760,-0.0273,-0.0390,1.0077
3.760304,155503900,-0.0273,-0.0405,1.0097
3.761461,155505057,-0.0259,-0.0400,1.0097
3.762643,155506239,-0.0278,-0.0395,1.0067
3.763749,155507345,-0.0307,-0.0415,1.0097
3.764904,155508500,-0.0278,-0.0425,1.0116
3.766044,155509640,-0.0283,-0.0390,1.0097
3.767226,155510822,-0.0303,-0.0361,1.0106
3.768365,155511961,-0.0283,-0.0410,1.0087
3.769504,155513100,-0.0273,-0.0415,1.0038
3.770688,155514284,-0.0273,-0.0386,1.0043
3.771819,155515415,-0.0249,-0.0405,1.0092
3.773000,155516596,-0.0244,-0.0371,1.0106
3.774141,155517737,-0.0239,-0.0327,1.0131
3.775281,155518877,-0.0224,-0.0337,1.0165
3.776461,155520057,-0.0224,-0.0332,1.0199
3.777603,155521199,-0.0215,-0.0337,1.0233
3.778744,155522340,-0.0195,-0.0356,1.0258
3.779913,155523509,-0.0181,-0.0361,1.0248
3.781053,155524649,-0.0176,-0.0386,1.0219
3.782193,155525789,-0.0215,-0.0429,1.0199
3.783349,155526945,-0.0278,-0.0449,1.0141
3.784574,155528170,-0.0303,-0.0449,1.0077
3.785675,155529271,-0.0337,-0.0473,1.0043
3.786815,155530411,-0.0312,-0.0503,1.0014
3.787966,155531562,-0.0283,-0.0488,1.0014
3.789149,155532745,-0.0327,-0.0464,0.9989
3.790289,155533885,-0.0337,-0.0429,0.9955
3.791428,155535024,-0.0317,-0.0395,0.9970
3.792586,155536182,-0.0298,-0.0395,0.9975
3.793732,155537328,-0.0259,-0.0395,0.9936
3.794913,155538509,-0.0249,-0.0400,0.9941
3.796054,155539650,-0.0273,-0.0425,1.0014
3.797193,155540789,-0.0283,-0.0454,1.0097
3.798363,155541959,-0.0254,-0.0444,1.0121
3.799504,155543100,-0.0224,-0.0454,1.0082
3.800644,155544240,-0.0244,-0.0464,1.0111
3.801805,155545401,-0.0259,-0.0434,1.0170
3.802945,155546541,-0.0264,-0.0410,1.0136
3.804136,155547732,-0.0288,-0.0386,1.0053
3.805260,155548856,-0.0322,-0.0400,1.0033
3.806442,155550038,-0.0312,-0.0405,1.0019
3.807585,155551181,-0.0298,-0.0376,1.0033
3.808725,155552321,-0.0327,-0.0386,1.0067
3.809865,155553461,-0.0351,-0.0400,0.9999
3.811044,155554640,-0.0337,-0.0410,0.9926
3.812183,155555779,-0.0303,-0.0415,0.9975
3.813322,155556918,-0.0288,-0.0395,1.0028
3.814500,155558096,-0.0298,-0.0386,1.0033
3.815654,155559250,-0.0317,-0.0395,1.0009
3.816796,155560392,-0.0283,-0.0434,0.9994
3.817935,155561531,-0.0259,-0.0449,1.0043
3.819117,155562713,-0.0268,-0.0425,1.0126
3.820256,155563852,-0.0298,-0.0400,1.0141
3.821397,155564993,-0.0332,-0.0395,1.0063
3.822579,155566175,-0.0332,-0.0405,1.0014
3.823719,155567315,-0.0317,-0.0420,1.0019
3.824859,155568455,-0.0327,-0.0410,1.0058
3.826040,155569636,-0.0327,-0.0395,1.0077
3.827168,155570764,-0.0342,-0.0434,1.0053
3.828350,155571946,-0.0337,-0.0444,1.0004
3.829490,155573086,-0.0312,-0.0439,0.9989
3.830619,155574215,-0.0322,-0.0434,0.9989
3.831801,155575397,-0.0346,-0.0434,0.9975
3.832940,155576536,-0.0327,-0.0444,0.9984
3.834097,155577693,-0.0288,-0.0429,0.9980
3.835280,155578876,-0.0298,-0.0420,0.9999
3.836393,155579989,-0.0307,-0.0434,1.0063
3.837547,155581143,-0.0307,-0.0420,1.0106
3.838729,155582325,-0.0298,-0.0395,1.0077
3.839860,155583456,-0.0273,-0.0405,1.0067
3.840999,155584595,-0.0264,-0.0386,1.0087
3.842149,155585745,-0.0254,-0.0386,1.0111
3.843333,155586929,-0.0239,-0.0400,1.0126
3.844464,155588060,-0.0249,-0.0410,1.0136
3.845646,155589242,-0.0254,-0.0420,1.0146
3.846786,155590382,-0.0249,-0.0425,1.0165
3.847926,155591522,-0.0249,-0.0429,1.0199
3.849106,155592702,-0.0249,-0.0410,1.0160
3.850247,155593843,-0.0254,-0.0410,1.0106
3.851387,155594983,-0.0278,-0.0410,1.0082
3.852556,155596152,-0.0298,-0.0420,1.0053
3.853701,155597297,-0.0298,-0.0410,1.0028
3.854841,155598437,-0.0317,-0.0386,1.0014
3.855998,155599594,-0.0327,-0.0390,1.0009
3.857180,155600776,-0.0312,-0.0405,1.0033
3.858328,155601924,-0.0307,-0.0420,1.0033
3.859469,155603065,-0.0312,-0.0434,0.9999
3.860609,155604205,-0.0278,-0.0444,1.0028
3.861791,155605387,-0.0259,-0.0405,1.0082
3.862931,155606527,-0.0268,-0.0410,1.0102
3.864070,155607666,-0.0278,-0.0439,1.0092
3.865229,155608825,-0.0283,-0.0439,1.0126
3.866401,155609997,-0.0259,-0.0439,1.0155
3.867542,155611138,-0.0259,-0.0410,1.0175
3.868681,155612277,-0.0283,-0.0395,1.0155
3.869863,155613459,-0.0307,-0.0395,1.0106
3.871003,155614599,-0.0303,-0.0400,1.0087
3.872144,155615740,-0.0288,-0.0425,1.0087
3.873327,155616923,-0.0278,-0.0425,1.0102
3.874467,155618063,-0.0278,-0.0420,1.0067
3.875607,155619203,-0.0293,-0.0420,1.0053
3.876747,155620343,-0.0298,-0.0415,1.0043
3.877903,155621499,-0.0288,-0.0400,1.0038
3.879128,155622724,-0.0298,-0.0429,1.0053
3.880227,155623823,-0.0312,-0.0439,1.0048
3.881367,155624963,-0.0288,-0.0415,1.0053
3.882550,155626146,-0.0288,-0.0415,1.0072
3.883698,155627294,-0.0293,-0.0405,1.0121
3.884838,155628434,-0.0278,-0.0405,1.0141
3.885976,155629572,-0.0298,-0.0429,1.0136
3.887152,155630748,-0.0317,-0.0434,1.0160
3.888304,155631900,-0.0303,-0.0425,1.0136
3.889448,155633044,-0.0303,-0.0420,1.0087
3.890587,155634183,-0.0312,-0.0400,1.0082
3.891769,155635365,-0.0288,-0.0395,1.0077
3.892908,155636504,-0.0278,-0.0410,1.0072
3.894050,155637646,-0.0288,-0.0405,1.0067
3.895232,155638828,-0.0303,-0.0420,1.0067
3.896372,155639968,-0.0312,-0.0429,1.0063
3.897512,155641108,-0.0293,-0.0434,1.0058
3.898693,155642289,-0.0278,-0.0425,1.0058
3.899833,155643429,-0.0283,-0.0420,1.0087
3.901016,155644612,-0.0293,-0.0444,1.0111
3.902115,155645711,-0.0293,-0.0439,1.0106
3.903297,155646893,-0.0283,-0.0415,1.0097
3.904437,155648033,-0.0283,-0.0425,1.0077
3.905593,155649189,-0.0278,-0.0405,1.0102
3.906733,155650329,-0.0288,-0.0395,1.0116
3.907958,155651554,-0.0288,-0.0405,1.0106
3.909059,155652655,-0.0278,-0.0410,1.0126
3.910204,155653800,-0.0288,-0.0415,1.0136
3.911344,155654940,-0.0312,-0.0420,1.0126
3.912525,155656121,-0.0312,-0.0429,1.0106
3.913665,155657261,-0.0298,-0.0400,1.0087
3.914804,155658400,-0.0303,-0.0386,1.0072
3.915988,155659584,-0.0303,-0.0395,1.0063
3.917119,155660715,-0.0283,-0.0410,1.0067
3.918258,155661854,-0.0259,-0.0415,1.0067
3.919440,155663036,-0.0268,-0.0410,1.0048
3.920580,155664176,-0.0273,-0.0434,1.0058
3.921718,155665314,-0.0254,-0.0444,1.0106
3.922901,155666497,-0.0278,-0.0425,1.0067
3.924040,155667636,-0.0298,-0.0425,1.0024
3.925213,155668809,-0.0288,-0.0395,1.0033
3.926344,155669940,-0.0288,-0.0381,1.0067
3.927493,155671089,-0.0288,-0.0405,1.0077
3.928649,155672245,-0.0293,-0.0420,1.0063
3.929832,155673428,-0.0278,-0.0429,1.0077
3.930943,155674539,-0.0264,-0.0449,1.0082
3.932097,155675693,-0.0264,-0.0434,1.0102
3.933279,155676875,-0.0268,-0.0420,1.0126
3.934409,155678005,-0.0254,-0.0425,1.0072
3.935591,155679187,-0.0259,-0.0405,1.0053
3.936730,155680326,-0.0273,-0.0400,1.0072
3.937890,155681486,-0.0273,-0.0400,1.0063
3.939054,155682650,-0.0278,-0.0386,1.0048
3.940195,155683791,-0.0283,-0.0381,1.0043
3.941334,155684930,-0.0273,-0.0395,1.0043
3.942516,155686112,-0.0264,-0.0410,1.0028
3.943656,155687252,-0.0273,-0.0420,1.0058
3.944797,155688393,-0.0268,-0.0444,1.0077
3.945980,155689576,-0.0264,-0.0454,1.0063
3.947120,155690716,-0.0264,-0.0439,1.0067
3.948288,155691884,-0.0268,-0.0420,1.0067
3.949428,155693024,-0.0273,-0.0415,1.0053
3.950564,155694160,-0.0268,-0.0415,1.0072
3.951747,155695343,-0.0278,-0.0395,1.0102
3.952890,155696486,-0.0268,-0.0381,1.0082
3.954030,155697626,-0.0283,-0.0395,1.0024
3.955211,155698807,-0.0288,-0.0381,1.0063
3.956352,155699948,-0.0259,-0.0386,1.0126
3.957491,155701087,-0.0273,-0.0400,1.0111
3.958689,155702285,-0.0283,-0.0400,1.0072
3.959815,155703411,-0.0264,-0.0425,1.0072
3.960964,155704560,-0.0259,-0.0429,1.0082
3.962107,155705703,-0.0268,-0.0434,1.0048
3.963289,155706885,-0.0273,-0.0415,1.0019
3.964429,155708025,-0.0288,-0.0410,1.0038
3.965568,155709164,-0.0293,-0.0410,1.0048
3.966710,155710306,-0.0303,-0.0381,1.0053
3.967892,155711488,-0.0303,-0.0400,1.0058
3.969032,155712628,-0.0298,-0.0425,1.0058
3.970171,155713767,-0.0288,-0.0420,1.0067
3.971353,155714949,-0.0278,-0.0429,1.0058
3.972488,155716084,-0.0259,-0.0425,1.0058
3.973671,155717267,-0.0273,-0.0425,1.0077
3.974812,155718408,-0.0298,-0.0434,1.0111
3.975956,155719552,-0.0288,-0.0420,1.0121
3.977095,155720691,-0.0293,-0.0415,1.0111
3.978255,155721851,-0.0268,-0.0420,1.0141
3.979395,155722991,-0.0249,-0.0400,1.0131
3.980620,155724216,-0.0273,-0.0395,1.0136
3.981718,155725314,-0.0273,-0.0381,1.0175
3.982863,155726459,-0.0264,-0.0395,1.0155
3.984005,155727601,-0.0259,-0.0425,1.0126
3.985186,155728782,-0.0249,-0.0395,1.0102
3.986326,155729922,-0.0264,-0.0395,1.0082
3.987465,155731061,-0.0278,-0.0405,1.0082
3.988649,155732245,-0.0283,-0.0415,1.0063
3.989789,155733385,-0.0283,-0.0425,1.0028
3.990929,155734525,-0.0288,-0.0405,1.0028
3.992111,155735707,-0.0278,-0.0439,1.0058
3.993250,155736846,-0.0293,-0.0444,1.0063
3.994389,155737985,-0.0317,-0.0429,1.0053
3.995573,155739169,-0.0283,-0.0429,1.0063
3.996714,155740310,-0.0268,-0.0410,1.0038
3.997878,155741474,-0.0288,-0.0405,1.0028
3.999018,155742614,-0.0283,-0.0425,1.0048
4.000157,155743753,-0.0283,-0.0434,1.0072
4.001314,155744910,-0.0288,-0.0410,1.0072
4.002539,155746135,-0.0273,-0.0410,1.0063
4.003638,155747234,-0.0298,-0.0395,1.0082
4.004778,155748374,-0.0283,-0.0405,1.0087
4.005918,155749514,-0.0249,-0.0434,1.0087
4.007100,155750696,-0.0259,-0.0410,1.0082
4.008240,155751836,-0.0288,-0.0395,1.0082
4.009379,155752975,-0.0298,-0.0439,1.0102
4.010563,155754159,-0.0273,-0.0444,1.0102
4.011725,155755321,-0.0298,-0.0429,1.0102
4.012866,155756462,-0.0307,-0.0434,1.0082
4.014006,155757602,-0.0278,-0.0415,1.0033
4.015145,155758741,-0.0288,-0.0400,1.0038
4.016326,155759922,-0.0278,-0.0410,1.0082
4.017467,155761063,-0.0283,-0.0434,1.0048
4.018608,155762204,-0.0317,-0.0434,1.0033
4.019779,155763375,-0.0312,-0.0415,1.0067
4.020919,155764515,-0.0312,-0.0386,1.0053
4.022100,155765696,-0.0312,-0.0390,1.0048
4.023231,155766827,-0.0322,-0.0429,1.0043
4.024414,155768010,-0.0317,-0.0444,1.0033
4.025556,155769152,-0.0288,-0.0439,1.0053
4.026696,155770292,-0.0264,-0.0410,1.0058
4.027836,155771432,-0.0244,-0.0410,1.0053
4.029019,155772615,-0.0268,-0.0434,1.0048
4.030158,155773754,-0.0317,-0.0420,1.0058
4.031297,155774893,-0.0322,-0.0400,1.0058
4.032456,155776052,-0.0332,-0.0390,1.0058
4.033625,155777221,-0.0356,-0.0400,1.0053
4.034765,155778361,-0.0327,-0.0410,1.0024
4.035947,155779543,-0.0322,-0.0434,1.0053
4.037087,155780683,-0.0303,-0.0459,1.0077
4.038226,155781822,-0.0283,-0.0434,1.0028
4.039410,155783006,-0.0293,-0.0390,1.0009
4.040550,155784146,-0.0317,-0.0405,1.0019
4.041690,155785286,-0.0327,-0.0410,1.0038
4.042830,155786426,-0.0283,-0.0410,1.0053
4.044012,155787608,-0.0278,-0.0444,1.0072
4.045137,155788733,-0.0293,-0.0429,1.0092
4.046320,155789916,-0.0288,-0.0390,1.0082
4.047460,155791056,-0.0312,-0.0405,1.0072
4.048600,155792196,-0.0327,-0.0425,1.0067
4.049782,155793378,-0.0337,-0.0405,1.0058
4.050922,155794518,-0.0317,-0.0366,1.0043
4.052061,155795657,-0.0312,-0.0376,1.0038
4.053286,155796882,-0.0332,-0.0420,1.0043
4.054385,155797981,-0.0332,-0.0415,1.0038
4.055528,155799124,-0.0317,-0.0410,1.0053
4.056670,155800266,-0.0293,-0.0425,1.0043
4.057851,155801447,-0.0288,-0.0415,1.0004
4.058991,155802587,-0.0288,-0.0415,1.0009
4.060130,155803726,-0.0283,-0.0415,1.0053
4.061313,155804909,-0.0273,-0.0415,1.0048
4.062454,155806050,-0.0283,-0.0420,1.0038
4.063593,155807189,-0.0278,-0.0405,1.0072
4.064775,155808371,-0.0298,-0.0429,1.0092
4.065915,155809511,-0.0342,-0.0415,1.0082
4.067054,155810650,-0.0327,-0.0386,1.0082
4.068237,155811833,-0.0283,-0.0395,1.0116
4.069379,155812975,-0.0278,-0.0405,1.0111
4.070518,155814114,-0.0259,-0.0405,1.0087
4.071658,155815254,-0.0259,-0.0420,1.0072
4.072814,155816410,-0.0307,-0.0444,1.0053
4.073971,155817567,-0.0337,-0.0439,1.0043
4.075196,155818792,-0.0337,-0.0410,1.0009
4.076295,155819891,-0.0307,-0.0366,1.0004
4.077435,155821031,-0.0268,-0.0376,1.0097
4.078575,155822171,-0.0254,-0.0395,1.0116
4.079757,155823353,-0.0307,-0.0400,1.0033
4.080897,155824493,-0.0342,-0.0439,1.0028
4.082036,155825632,-0.0288,-0.0454,1.0106
4.083220,155826816,-0.0283,-0.0415,1.0111
4.084335,155827931,-0.0298,-0.0390,1.0043
4.085517,155829113,-0.0293,-0.0400,0.9994
4.086657,155830253,-0.0293,-0.0410,1.0043
4.087796,155831392,-0.0278,-0.0376,1.0131
4.088977,155832573,-0.0273,-0.0346,1.0121
4.090118,155833714,-0.0293,-0.0400,1.0058
4.091258,155834854,-0.0293,-0.0468,1.0063
4.092425,155836021,-0.0264,-0.0454,1.0106
4.093564,155837160,-0.0224,-0.0415,1.0126
4.094746,155838342,-0.0249,-0.0415,1.0126
4.095879,155839475,-0.0278,-0.0444,1.0087
4.097062,155840658,-0.0249,-0.0439,1.0067
4.098203,155841799,-0.0249,-0.0434,1.0116
4.099343,155842939,-0.0273,-0.0439,1.0136
4.100496,155844092,-0.0283,-0.0425,1.0077
4.101667,155845263,-0.0278,-0.0410,1.0058
4.102806,155846402,-0.0288,-0.0400,1.0106
4.103945,155847541,-0.0303,-0.0381,1.0136
4.105103,155848699,-0.0312,-0.0395,1.0106
4.106273,155849869,-0.0317,-0.0420,1.0087
4.107413,155851009,-0.0293,-0.0429,1.0102
4.108594,155852190,-0.0298,-0.0420,1.0072
4.109734,155853330,-0.0293,-0.0415,1.0043
4.110873,155854469,-0.0264,-0.0429,1.0053
4.112015,155855611,-0.0244,-0.0434,1.0082
4.113198,155856794,-0.0234,-0.0444,1.0102
4.114338,155857934,-0.0244,-0.0425,1.0082
4.115477,155859073,-0.0268,-0.0400,1.0092
4.116659,155860255,-0.0293,-0.0400,1.0106
4.117784,155861380,-0.0283,-0.0425,1.0087
4.118967,155862563,-0.0293,-0.0454,1.0092
4.120107,155863703,-0.0283,-0.0429,1.0106
4.121247,155864843,-0.0259,-0.0420,1.0092
4.122429,155866025,-0.0268,-0.0415,1.0097
4.123569,155867165,-0.0268,-0.0386,1.0092
4.124708,155868304,-0.0259,-0.0395,1.0067
4.125933,155869529,-0.0254,-0.0390,1.0097
4.127032,155870628,-0.0259,-0.0400,1.0126
4.128177,155871773,-0.0254,-0.0420,1.0102
4.129320,155872916,-0.0254,-0.0410,1.0077
4.130501,155874097,-0.0268,-0.0410,1.0082
4.131641,155875237,-0.0273,-0.0415,1.0087
4.132780,155876376,-0.0293,-0.0395,1.0072
4.133964,155877560,-0.0293,-0.0400,1.0063
4.135104,155878700,-0.0273,-0.0405,1.0067
4.136244,155879840,-0.0278,-0.0415,1.0028
4.137425,155881021,-0.0298,-0.0429,1.0048
4.138565,155882161,-0.0293,-0.0420,1.0092
4.139700,155883296,-0.0278,-0.0415,1.0082
4.140883,155884479,-0.0268,-0.0420,1.0058
4.142022,155885618,-0.0259,-0.0400,1.0072
4.143167,155886763,-0.0293,-0.0390,1.0097
4.144349,155887945,-0.0303,-0.0381,1.0102
4.145489,155889085,-0.0249,-0.0405,1.0116
4.146631,155890227,-0.0288,-0.0429,1.0092
4.147856,155891452,-0.0317,-0.0425,1.0072
4.148955,155892551,-0.0303,-0.0381,1.0067
4.150094,155893690,-0.0298,-0.0371,1.0043
4.151276,155894872,-0.0278,-0.0434,1.0048
4.152416,155896012,-0.0273,-0.0444,1.0048
4.153556,155897152,-0.0268,-0.0429,1.0028
4.154695,155898291,-0.0293,-0.0415,1.0038
4.155879,155899475,-0.0303,-0.0405,1.0063
4.157040,155900636,-0.0293,-0.0425,1.0067
4.158180,155901776,-0.0303,-0.0425,1.0053
4.159320,155902916,-0.0293,-0.0415,1.0053
4.160501,155904097,-0.0288,-0.0415,1.0087
4.161641,155905237,-0.0283,-0.0395,1.0102
4.162782,155906378,-0.0293,-0.0405,1.0082
4.163963,155907559,-0.0303,-0.0410,1.0028
4.165116,155908712,-0.0307,-0.0381,1.0043
4.166268,155909864,-0.0327,-0.0376,1.0063
4.167408,155911004,-0.0307,-0.0386,1.0072
4.168544,155912140,-0.0288,-0.0415,1.0082
4.169727,155913323,-0.0283,-0.0425,1.0053
4.170868,155914464,-0.0273,-0.0429,1.0028
4.172008,155915604,-0.0278,-0.0415,1.0024
4.173161,155916757,-0.0293,-0.0390,1.0038
4.174332,155917928,-0.0312,-0.0376,1.0053
4.175472,155919068,-0.0307,-0.0386,1.0092
4.176696,155920292,-0.0298,-0.0390,1.0126
4.177796,155921392,-0.0288,-0.0390,1.0136
4.178938,155922534,-0.0288,-0.0420,1.0111
4.180078,155923674,-0.0298,-0.0390,1.0087
4.181259,155924855,-0.0312,-0.0390,1.0077
4.182399,155925995,-0.0298,-0.0425,1.0053
4.183538,155927134,-0.0264,-0.0434,1.0028
4.184722,155928318,-0.0244,-0.0429,1.0028
4.185862,155929458,-0.0259,-0.0439,1.0067
4.187002,155930598,-0.0264,-0.0464,1.0077
4.188167,155931763,-0.0254,-0.0429,1.0072
4.189306,155932902,-0.0273,-0.0405,1.0072
4.190485,155934081,-0.0303,-0.0415,1.0077
4.191626,155935222,-0.0317,-0.0425,1.0053
4.192768,155936364,-0.0273,-0.0429,1.0058
4.193950,155937546,-0.0264,-0.0420,1.0077
4.195090,155938686,-0.0307,-0.0434,1.0058
4.196229,155939825,-0.0288,-0.0434,1.0077
4.197411,155941007,-0.0249,-0.0429,1.0082
4.198567,155942163,-0.0244,-0.0420,1.0082
4.199693,155943289,-0.0273,-0.0400,1.0092
4.200839,155944435,-0.0259,-0.0444,1.0092
4.202026,155945622,-0.0264,-0.0454,1.0067
4.203174,155946770,-0.0307,-0.0405,1.0048
4.204314,155947910,-0.0298,-0.0400,1.0038
4.205495,155949091,-0.0249,-0.0429,1.0053
4.206622,155950218,-0.0215,-0.0444,1.0038
4.207761,155951357,-0.0244,-0.0415,1.0063
4.208943,155952539,-0.0303,-0.0405,1.0087
4.210083,155953679,-0.0283,-0.0425,1.0067
4.211222,155954818,-0.0249,-0.0410,1.0077
