# AccelStream v4 capture
# written_utc: 2026-09-09T10:35:32.276267+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 946082080
# on_t_s: -11.582278
# set_t_us: 960557235
# set_t_s: 2.892877
# go_t_us: 963106795
# go_t_s: 5.442437
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
t_s,t_us,x_g,y_g,z_g
3.091938,960756296,-0.1098,0.0049,1.0019
3.093078,960757436,-0.1098,0.0059,1.0033
3.094261,960758619,-0.1088,0.0034,1.0033
3.095400,960759758,-0.1098,0.0024,1.0043
3.096540,960760898,-0.1132,0.0049,1.0058
3.097696,960762054,-0.1113,0.0049,1.0067
3.098879,960763237,-0.1103,0.0034,1.0067
3.100019,960764377,-0.1088,0.0029,1.0028
3.101201,960765559,-0.1098,0.0044,1.0009
3.102342,960766700,-0.1103,0.0054,0.9994
3.103481,960767839,-0.1098,0.0020,1.0004
3.104658,960769016,-0.1122,0.0005,1.0028
3.105842,960770200,-0.1088,0.0034,1.0048
3.106983,960771341,-0.1118,0.0049,1.0058
3.108124,960772482,-0.1157,0.0034,1.0028
3.109263,960773621,-0.1132,0.0024,1.0014
3.110445,960774803,-0.1122,0.0005,0.9999
3.111607,960775965,-0.1113,-0.0010,1.0004
3.112790,960777148,-0.1113,0.0005,1.0009
3.113899,960778257,-0.1083,0.0039,1.0024
3.115081,960779439,-0.1069,0.0034,1.0048
3.116227,960780585,-0.1088,0.0029,1.0024
3.117376,960781734,-0.1108,0.0029,0.9984
3.118515,960782873,-0.1142,0.0039,0.9989
3.119723,960784081,-0.1137,0.0063,1.0004
3.120857,960785215,-0.1093,0.0068,0.9999
3.121998,960786356,-0.1088,0.0059,1.0033
3.123144,960787502,-0.1103,0.0054,1.0067
3.124326,960788684,-0.1108,0.0039,1.0058
3.125466,960789824,-0.1093,0.0044,1.0009
3.126614,960790972,-0.1118,0.0059,0.9999
3.127799,960792157,-0.1147,0.0044,1.0019
3.128939,960793297,-0.1122,0.0034,1.0019
3.130121,960794479,-0.1098,0.0024,1.0028
3.131261,960795619,-0.1093,0.0029,1.0048
3.132401,960796759,-0.1098,0.0059,1.0053
3.133578,960797936,-0.1098,0.0044,1.0043
3.134762,960799120,-0.1098,0.0034,1.0033
3.135902,960800260,-0.1103,0.0044,1.0019
3.137042,960801400,-0.1093,0.0029,1.0009
3.138224,960802582,-0.1098,0.0039,1.0024
3.139364,960803722,-0.1074,0.0039,1.0033
3.140506,960804864,-0.1054,0.0029,1.0028
3.141672,960806030,-0.1078,0.0024,1.0004
3.142846,960807204,-0.1093,0.0005,0.9999
3.143986,960808344,-0.1103,-0.0034,1.0028
3.145168,960809526,-0.1118,-0.0005,1.0063
3.146308,960810666,-0.1118,0.0044,1.0058
3.147475,960811833,-0.1122,0.0024,1.0028
3.148641,960812999,-0.1127,0.0010,1.0028
3.149774,960814132,-0.1098,0.0029,1.0043
3.150914,960815272,-0.1064,0.0059,1.0024
3.152096,960816454,-0.1088,0.0054,0.9999
3.153246,960817604,-0.1122,0.0039,1.0009
3.154386,960818744,-0.1093,0.0054,0.9984
3.155569,960819927,-0.1103,0.0073,0.9955
3.156740,960821098,-0.1122,0.0068,0.9984
3.157881,960822239,-0.1127,0.0063,1.0014
3.159021,960823379,-0.1152,0.0073,1.0014
3.160203,960824561,-0.1142,0.0059,1.0028
3.161342,960825700,-0.1132,0.0054,1.0058
3.162498,960826856,-0.1122,0.0068,1.0043
3.163682,960828040,-0.1122,0.0044,1.0004
3.164822,960829180,-0.1142,0.0039,0.9975
3.165962,960830320,-0.1166,0.0034,0.9960
3.167154,960831512,-0.1161,0.0000,1.0014
3.168294,960832652,-0.1142,0.0005,1.0028
3.169465,960833823,-0.1122,0.0010,0.9994
3.170589,960834947,-0.1108,0.0000,0.9980
3.171764,960836122,-0.1093,0.0010,0.9994
3.172904,960837262,-0.1098,0.0044,1.0048
3.174086,960838444,-0.1098,0.0063,1.0053
3.175242,960839600,-0.1078,0.0054,1.0024
3.176409,960840767,-0.1108,0.0049,1.0024
3.177575,960841933,-0.1127,0.0063,0.9994
3.178706,960843064,-0.1118,0.0054,0.9955
3.179846,960844204,-0.1147,0.0044,0.9926
3.181029,960845387,-0.1132,0.0073,0.9960
3.182181,960846539,-0.1108,0.0078,0.9994
3.183320,960847678,-0.1108,0.0073,1.0019
3.184539,960848897,-0.1122,0.0083,1.0019
3.185630,960849988,-0.1142,0.0068,1.0004
3.186812,960851170,-0.1118,0.0059,1.0014
3.187953,960852311,-0.1122,0.0063,1.0038
3.189140,960853498,-0.1127,0.0044,1.0043
3.190280,960854638,-0.1103,0.0054,1.0043
3.191421,960855779,-0.1103,0.0039,1.0048
3.192605,960856963,-0.1108,0.0020,1.0043
3.193746,960858104,-0.1127,0.0029,1.0009
3.194886,960859244,-0.1137,-0.0005,1.0004
3.196068,960860426,-0.1108,-0.0015,1.0038
3.197207,960861565,-0.1108,-0.0024,1.0072
3.198384,960862742,-0.1108,-0.0024,1.0082
3.199569,960863927,-0.1108,-0.0024,1.0048
3.200709,960865067,-0.1127,-0.0029,1.0019
3.201850,960866208,-0.1137,-0.0039,0.9994
3.202990,960867348,-0.1127,-0.0083,1.0004
3.204171,960868529,-0.1132,-0.0068,1.0009
3.205318,960869676,-0.1132,-0.0039,0.9989
3.206484,960870842,-0.1127,-0.0024,0.9999
3.207615,960871973,-0.1142,-0.0020,1.0009
3.208797,960873155,-0.1118,-0.0010,1.0024
3.209942,960874300,-0.1093,0.0010,1.0024
3.211082,960875440,-0.1113,0.0010,1.0028
3.212264,960876622,-0.1098,-0.0015,1.0048
3.213429,960877787,-0.1093,-0.0010,1.0024
3.214564,960878922,-0.1118,0.0029,0.9999
3.215746,960880104,-0.1127,0.0044,1.0019
3.216886,960881244,-0.1142,0.0024,1.0063
3.218048,960882406,-0.1166,0.0049,1.0063
3.219188,960883546,-0.1132,0.0078,1.0048
3.220371,960884729,-0.1103,0.0039,1.0043
3.221526,960885884,-0.1122,0.0044,1.0053
3.222668,960887026,-0.1113,0.0054,1.0053
3.223808,960888166,-0.1103,0.0063,1.0038
3.224990,960889348,-0.1088,0.0063,1.0024
3.226130,960890488,-0.1088,0.0054,1.0004
3.227285,960891643,-0.1088,0.0044,0.9994
3.228470,960892828,-0.1088,0.0029,0.9999
3.229611,960893969,-0.1093,0.0039,0.9980
3.230751,960895109,-0.1098,0.0039,0.9980
3.231933,960896291,-0.1103,0.0029,0.9999
3.233072,960897430,-0.1103,0.0024,0.9994
3.234257,960898615,-0.1132,0.0029,0.9999
3.235381,960899739,-0.1132,0.0020,0.9994
3.236556,960900914,-0.1127,0.0015,0.9980
3.237696,960902054,-0.1132,0.0039,0.9955
3.238877,960903235,-0.1132,0.0034,0.9955
3.240017,960904375,-0.1113,0.0029,0.9994
3.241183,960905541,-0.1118,0.0000,0.9999
3.242409,960906767,-0.1113,0.0010,1.0009
3.243509,960907867,-0.1093,0.0034,1.0063
3.244649,960909007,-0.1088,0.0020,1.0043
3.245834,960910192,-0.1044,0.0020,1.0009
3.246988,960911346,-0.1054,0.0024,1.0019
3.248113,960912471,-0.1083,0.0039,0.9999
3.249294,960913652,-0.1093,0.0029,1.0024
3.250464,960914822,-0.1088,0.0015,1.0033
3.251610,960915968,-0.1049,-0.0054,1.0038
3.252763,960917121,-0.1166,-0.0395,0.9823
3.253906,960918264,-0.1200,-0.0088,0.9643
3.255088,960919446,-0.1157,0.0449,0.9984
3.256231,960920589,-0.1196,0.0532,1.0380
3.257415,960921773,-0.1103,0.0005,1.0614
3.258556,960922914,-0.0966,-0.0698,1.0521
3.259696,960924054,-0.0874,0.0039,1.0102
3.260877,960925235,-0.1093,0.0664,0.9980
3.262017,960926375,-0.1171,0.0254,1.0102
3.263186,960927544,-0.1049,-0.0444,1.0165
3.264369,960928727,-0.1171,-0.0600,1.0033
3.265510,960929868,-0.1303,-0.0210,0.9672
3.266650,960931008,-0.1259,0.0102,0.9594
3.267832,960932190,-0.1191,0.0127,0.9814
3.268972,960933330,-0.1152,-0.0093,1.0019
3.270140,960934498,-0.1049,-0.0127,1.0204
3.271305,960935663,-0.1083,-0.0068,1.0243
3.272436,960936794,-0.1093,0.0239,1.0053
3.273618,960937976,-0.1132,0.0425,0.9897
3.274764,960939122,-0.1147,0.0234,0.9867
3.275909,960940267,-0.1074,0.0088,0.9965
3.277091,960941449,-0.1054,0.0088,1.0102
3.278256,960942614,-0.1035,0.0098,1.0072
3.279390,960943748,-0.1069,0.0151,0.9941
3.280530,960944888,-0.1108,0.0166,0.9877
3.281712,960946070,-0.1093,0.0112,1.0009
3.282876,960947234,-0.1078,0.0000,1.0165
3.284016,960948374,-0.1093,-0.0078,1.0170
3.285197,960949555,-0.1108,0.0020,1.0077
3.286356,960950714,-0.1147,0.0078,0.9989
3.287498,960951856,-0.1132,0.0117,0.9960
3.288638,960952996,-0.1113,0.0020,1.0024
3.289820,960954178,-0.1083,-0.0122,1.0121
3.290960,960955318,-0.1113,-0.0063,1.0053
3.292118,960956476,-0.1176,0.0034,0.9843
3.293302,960957660,-0.1157,-0.0005,0.9760
3.294442,960958800,-0.1132,-0.0088,0.9921
3.295582,960959940,-0.1113,-0.0063,1.0165
3.296764,960961122,-0.1103,-0.0039,1.0228
3.297903,960962261,-0.1118,-0.0063,1.0053
3.299046,960963404,-0.1122,-0.0122,0.9882
3.300211,960964569,-0.1098,-0.0102,0.9965
3.301385,960965743,-0.1088,-0.0029,1.0185
3.302526,960966884,-0.1069,0.0024,1.0263
3.303707,960968065,-0.1093,0.0010,1.0170
3.304847,960969205,-0.1157,-0.0039,1.0024
3.306014,960970372,-0.1166,-0.0024,0.9975
3.307153,960971511,-0.1147,0.0039,1.0072
3.308312,960972670,-0.1118,0.0137,1.0170
3.309494,960973852,-0.1127,0.0073,1.0111
3.310635,960974993,-0.1103,-0.0112,0.9941
3.311774,960976132,-0.1093,-0.0142,0.9897
3.312956,960977314,-0.1113,-0.0005,0.9975
3.314095,960978453,-0.1103,0.0024,1.0004
3.315280,960979638,-0.1122,-0.0078,1.0053
3.316420,960980778,-0.1108,-0.0039,1.0058
3.317602,960981960,-0.1083,-0.0005,0.9989
3.318744,960983102,-0.1108,-0.0010,1.0019
3.319883,960984241,-0.1113,0.0034,1.0033
3.321055,960985413,-0.1103,-0.0005,0.9999
3.322196,960986554,-0.1127,-0.0010,0.9994
3.323378,960987736,-0.1122,0.0010,0.9980
3.324519,960988877,-0.1113,0.0015,0.9970
3.325658,960990016,-0.1132,0.0029,1.0043
3.326848,960991206,-0.1113,0.0005,1.0106
3.327983,960992341,-0.1083,-0.0044,1.0141
3.329168,960993526,-0.1093,-0.0068,1.0111
3.330309,960994667,-0.1113,-0.0039,1.0033
3.331459,960995817,-0.1098,-0.0039,0.9999
3.332599,960996957,-0.1074,-0.0049,1.0033
3.333781,960998139,-0.1078,-0.0073,1.0102
3.334905,960999263,-0.1103,-0.0068,1.0106
3.336129,961000487,-0.1113,0.0005,1.0009
3.337235,961001593,-0.1103,0.0024,0.9941
3.338375,961002733,-0.1078,-0.0063,0.9965
3.339557,961003915,-0.1074,-0.0078,1.0033
3.340706,961005064,-0.1088,-0.0034,1.0106
3.341846,961006204,-0.1103,-0.0020,1.0072
3.343053,961007411,-0.1118,0.0000,0.9975
3.344188,961008546,-0.1147,-0.0049,0.9970
3.345328,961009686,-0.1142,-0.0083,1.0009
3.346470,961010828,-0.1118,-0.0054,1.0024
3.347652,961012010,-0.1137,-0.0054,1.0067
3.348792,961013150,-0.1161,-0.0034,1.0053
3.349936,961014294,-0.1157,0.0000,1.0019
3.351121,961015479,-0.1137,-0.0024,0.9999
3.352261,961016619,-0.1103,-0.0059,0.9984
3.353401,961017759,-0.1078,-0.0044,1.0048
3.354554,961018912,-0.1113,-0.0044,1.0106
3.355736,961020094,-0.1098,-0.0039,1.0092
3.356904,961021262,-0.1088,-0.0034,1.0048
3.358045,961022403,-0.1103,-0.0029,1.0033
3.359188,961023546,-0.1078,-0.0024,1.0048
3.360375,961024733,-0.1078,-0.0063,1.0063
3.361519,961025877,-0.1088,-0.0112,1.0082
3.362664,961027022,-0.1098,-0.0132,1.0063
3.363832,961028190,-0.1118,-0.0127,1.0009
3.365015,961029373,-0.1132,-0.0127,1.0038
3.366121,961030479,-0.1152,-0.0117,1.0097
3.367303,961031661,-0.1152,-0.0127,1.0111
3.368446,961032804,-0.1108,-0.0132,1.0092
3.369586,961033944,-0.1113,-0.0132,1.0043
3.370768,961035126,-0.1127,-0.0132,1.0048
3.371934,961036292,-0.1118,-0.0093,1.0087
3.373068,961037426,-0.1103,-0.0073,1.0131
3.374208,961038566,-0.1088,-0.0098,1.0131
3.375390,961039748,-0.1078,-0.0093,1.0063
3.376530,961040888,-0.1083,-0.0063,1.0033
3.377711,961042069,-0.1088,-0.0054,1.0082
3.378851,961043209,-0.1088,-0.0054,1.0116
3.380021,961044379,-0.1078,-0.0059,1.0102
3.381162,961045520,-0.1108,-0.0073,1.0097
3.382302,961046660,-0.1118,-0.0093,1.0082
3.383484,961047842,-0.1098,-0.0093,1.0082
3.384624,961048982,-0.1113,-0.0059,1.0102
3.385782,961050140,-0.1103,-0.0044,1.0097
3.386965,961051323,-0.1113,-0.0039,1.0087
3.388106,961052464,-0.1132,-0.0054,1.0058
3.389246,961053604,-0.1142,-0.0068,1.0028
3.390388,961054746,-0.1118,-0.0034,1.0048
3.391540,961055898,-0.1113,-0.0010,1.0082
3.392707,961057065,-0.1113,-0.0039,1.0077
3.393890,961058248,-0.1093,-0.0068,1.0038
3.395042,961059400,-0.1098,-0.0102,0.9960
3.396197,961060555,-0.1098,-0.0098,0.9921
3.397337,961061695,-0.1093,-0.0059,0.9975
3.398476,961062834,-0.1108,-0.0054,1.0028
3.399658,961064016,-0.1118,-0.0020,1.0019
3.400797,961065155,-0.1122,0.0005,0.9989
3.401957,961066315,-0.1127,-0.0034,0.9994
3.403139,961067497,-0.1118,-0.0039,0.9999
3.404280,961068638,-0.1118,0.0000,1.0014
3.405419,961069777,-0.1122,-0.0029,1.0038
3.406600,961070958,-0.1118,-0.0083,1.0024
3.407739,961072097,-0.1113,-0.0063,0.9989
3.408910,961073268,-0.1118,-0.0054,1.0028
3.410050,961074408,-0.1142,-0.0049,1.0067
3.411232,961075590,-0.1137,-0.0063,1.0048
3.412373,961076731,-0.1137,-0.0078,1.0043
3.413512,961077870,-0.1137,-0.0073,1.0043
3.414689,961079047,-0.1113,-0.0063,1.0038
3.415831,961080189,-0.1103,-0.0039,1.0048
3.417013,961081371,-0.1093,-0.0054,1.0082
3.418153,961082511,-0.1088,-0.0063,1.0092
3.419335,961083693,-0.1103,-0.0063,1.0043
3.420475,961084833,-0.1132,-0.0098,1.0024
3.421639,961085997,-0.1132,-0.0122,1.0014
3.422822,961087180,-0.1118,-0.0098,1.0014
3.423963,961088321,-0.1118,-0.0034,1.0019
3.425103,961089461,-0.1118,-0.0005,1.0038
3.426243,961090601,-0.1093,-0.0029,1.0067
3.427431,961091789,-0.1088,-0.0063,1.0063
3.428589,961092947,-0.1113,-0.0068,1.0053
3.429754,961094112,-0.1122,-0.0049,1.0028
3.430884,961095242,-0.1147,-0.0044,1.0004
3.432024,961096382,-0.1142,-0.0063,1.0004
3.433206,961097564,-0.1113,-0.0044,1.0004
3.434353,961098711,-0.1147,-0.0024,1.0014
3.435535,961099893,-0.1161,-0.0010,1.0004
3.436701,961101059,-0.1152,0.0034,1.0033
3.437836,961102194,-0.1152,0.0024,1.0072
3.438976,961103334,-0.1152,-0.0020,1.0043
3.440158,961104516,-0.1118,-0.0015,1.0014
3.441318,961105676,-0.1093,-0.0020,1.0014
3.442458,961106816,-0.1078,-0.0024,1.0097
3.443597,961107955,-0.1054,-0.0054,1.0131
3.444781,961109139,-0.1078,0.0015,1.0063
3.445936,961110294,-0.1113,0.0029,0.9999
3.447076,961111434,-0.1118,-0.0024,0.9950
3.448257,961112615,-0.1127,-0.0015,0.9955
3.449398,961113756,-0.1137,-0.0034,0.9999
3.450556,961114914,-0.1103,-0.0039,1.0067
3.451740,961116098,-0.1098,-0.0078,1.0063
3.452880,961117238,-0.1118,-0.0088,1.0038
3.454020,961118378,-0.1142,-0.0044,1.0038
3.455174,961119532,-0.1171,0.0005,1.0067
3.456324,961120682,-0.1166,-0.0010,1.0077
3.457491,961121849,-0.1142,-0.0054,1.0024
3.458674,961123032,-0.1108,-0.0068,0.9980
3.459786,961124144,-0.1122,-0.0073,0.9984
3.460968,961125326,-0.1132,-0.0063,1.0004
3.462113,961126471,-0.1127,-0.0083,1.0014
3.463295,961127653,-0.1142,-0.0068,1.0009
3.464420,961128778,-0.1127,-0.0039,1.0004
3.465628,961129986,-0.1127,-0.0034,0.9960
3.466761,961131119,-0.1142,-0.0005,0.9906
3.467902,961132260,-0.1122,0.0005,0.9916
3.469044,961133402,-0.1113,-0.0010,0.9955
3.470225,961134583,-0.1142,-0.0005,0.9989
3.471365,961135723,-0.1137,0.0015,0.9999
3.472516,961136874,-0.1127,0.0010,1.0028
3.473686,961138044,-0.1127,0.0000,1.0048
3.474827,961139185,-0.1137,-0.0010,1.0048
3.475972,961140330,-0.1147,0.0000,1.0082
3.477153,961141511,-0.1118,-0.0010,1.0067
3.478293,961142651,-0.1137,-0.0024,1.0048
3.479467,961143825,-0.1157,-0.0020,1.0014
3.480608,961144966,-0.1147,-0.0039,0.9970
3.481791,961146149,-0.1161,-0.0073,1.0019
3.482931,961147289,-0.1157,-0.0073,1.0033
3.484071,961148429,-0.1137,-0.0068,1.0014
3.485259,961149617,-0.1147,-0.0078,1.0028
3.486394,961150752,-0.1122,-0.0083,1.0028
3.487577,961151935,-0.1122,-0.0088,1.0004
3.488718,961153076,-0.1142,-0.0054,0.9975
3.489869,961154227,-0.1122,-0.0059,0.9965
3.491009,961155367,-0.1122,-0.0098,0.9970
3.492176,961156534,-0.1113,-0.0088,0.9989
3.493344,961157702,-0.1142,-0.0093,1.0038
3.494510,961158868,-0.1132,-0.0098,1.0077
3.495644,961160002,-0.1108,-0.0068,1.0072
3.496784,961161142,-0.1132,-0.0059,1.0053
3.497966,961162324,-0.1157,-0.0083,1.0067
3.499119,961163477,-0.1181,-0.0083,1.0067
3.500259,961164617,-0.1191,-0.0083,1.0033
3.501409,961165767,-0.1166,-0.0088,1.0048
3.502580,961166938,-0.1142,-0.0088,1.0048
3.503762,961168120,-0.1132,-0.0112,1.0028
3.504903,961169261,-0.1127,-0.0132,0.9999
3.506043,961170401,-0.1103,-0.0117,1.0009
3.507225,961171583,-0.1132,-0.0102,1.0058
3.508365,961172723,-0.1132,-0.0112,1.0048
3.509549,961173907,-0.1098,-0.0107,1.0004
3.510705,961175063,-0.1132,-0.0098,0.9965
3.511845,961176203,-0.1137,-0.0098,0.9984
3.512985,961177343,-0.1137,-0.0088,0.9989
3.514167,961178525,-0.1152,-0.0068,0.9989
3.515293,961179651,-0.1142,-0.0034,0.9999
3.516475,961180833,-0.1137,-0.0044,1.0014
3.517623,961181981,-0.1113,-0.0029,1.0014
3.518767,961183125,-0.1118,-0.0049,0.9999
3.519952,961184310,-0.1157,-0.0059,1.0024
3.521100,961185458,-0.1157,-0.0059,1.0048
3.522268,961186626,-0.1147,-0.0083,1.0033
3.523451,961187809,-0.1132,-0.0078,1.0024
3.524561,961188919,-0.1137,-0.0093,1.0043
3.525743,961190101,-0.1171,-0.0107,1.0082
3.526888,961191246,-0.1157,-0.0122,1.0063
3.528028,961192386,-0.1122,-0.0127,1.0014
3.529210,961193568,-0.1142,-0.0122,1.0014
3.530349,961194707,-0.1161,-0.0117,1.0024
3.531510,961195868,-0.1152,-0.0127,1.0014
3.532650,961197008,-0.1137,-0.0151,1.0019
3.533832,961198190,-0.1142,-0.0146,1.0019
3.534971,961199329,-0.1152,-0.0132,1.0024
3.536153,961200511,-0.1137,-0.0112,1.0053
3.537304,961201662,-0.1152,-0.0117,1.0043
3.538475,961202833,-0.1196,-0.0112,1.0014
3.539616,961203974,-0.1181,-0.0083,0.9989
3.540759,961205117,-0.1137,-0.0078,0.9999
3.541941,961206299,-0.1127,-0.0078,1.0024
3.543080,961207438,-0.1142,-0.0088,1.0063
3.544244,961208602,-0.1132,-0.0102,1.0063
3.545428,961209786,-0.1137,-0.0127,1.0053
3.546568,961210926,-0.1157,-0.0117,1.0063
3.547708,961212066,-0.1127,-0.0112,1.0043
3.548857,961213215,-0.1103,-0.0112,1.0048
3.550009,961214367,-0.1088,-0.0093,1.0038
3.551176,961215534,-0.1069,-0.0088,1.0024
3.552342,961216700,-0.1069,-0.0078,1.0033
3.553515,961217873,-0.1059,-0.0073,1.0019
3.554669,961219027,-0.1074,-0.0073,0.9999
3.555809,961220167,-0.1098,-0.0073,1.0009
3.556979,961221337,-0.1074,-0.0073,1.0033
3.558104,961222462,-0.1054,-0.0068,1.0048
3.559312,961223670,-0.1039,-0.0049,1.0043
3.560446,961224804,-0.1025,-0.0024,1.0028
3.561586,961225944,-0.1059,-0.0020,1.0063
3.562772,961227130,-0.1113,-0.0010,1.0063
3.563925,961228283,-0.1142,-0.0005,1.0043
3.565065,961229423,-0.1142,-0.0029,1.0038
3.566216,961230574,-0.1147,-0.0039,1.0028
3.567386,961231744,-0.1152,-0.0039,1.0033
3.568526,961232884,-0.1137,-0.0049,1.0043
3.569710,961234068,-0.1137,-0.0063,1.0067
3.570849,961235207,-0.1118,-0.0073,1.0058
3.571989,961236347,-0.1108,-0.0068,1.0048
3.573166,961237524,-0.1103,-0.0102,1.0067
3.574308,961238666,-0.1093,-0.0142,1.0048
3.575490,961239848,-0.1093,-0.0122,1.0048
3.576630,961240988,-0.1074,-0.0112,1.0067
3.577784,961242142,-0.1074,-0.0137,1.0067
3.578966,961243324,-0.1069,-0.0137,1.0072
3.580091,961244449,-0.1098,-0.0122,1.0116
3.581274,961245632,-0.1118,-0.0098,1.0116
3.582424,961246782,-0.1093,-0.0078,1.0097
3.583569,961247927,-0.1103,-0.0078,1.0097
3.584751,961249109,-0.1113,-0.0059,1.0067
3.585899,961250257,-0.1108,-0.0029,1.0053
3.587067,961251425,-0.1098,-0.0054,1.0087
3.588250,961252608,-0.1098,-0.0068,1.0111
3.589358,961253716,-0.1127,-0.0054,1.0106
3.590498,961254856,-0.1127,-0.0054,1.0063
3.591680,961256038,-0.1137,-0.0054,1.0053
3.592827,961257185,-0.1142,-0.0068,1.0072
3.594009,961258367,-0.1118,-0.0059,1.0063
3.595175,961259533,-0.1127,-0.0039,1.0038
3.596310,961260668,-0.1118,-0.0044,1.0028
3.597450,961261808,-0.1108,-0.0049,1.0043
3.598632,961262990,-0.1122,-0.0054,1.0033
3.599772,961264130,-0.1142,-0.0049,0.9999
3.600911,961265269,-0.1132,-0.0044,0.9999
3.602109,961266467,-0.1118,-0.0059,1.0024
3.603237,961267595,-0.1127,-0.0078,0.9989
3.604419,961268777,-0.1118,-0.0102,0.9975
3.605559,961269917,-0.1142,-0.0127,0.9989
3.606699,961271057,-0.1196,-0.0151,0.9916
3.607881,961272239,-0.1244,-0.0161,0.9872
3.609038,961273396,-0.1342,-0.0083,0.9828
3.610221,961274579,-0.1425,-0.0015,0.9740
3.611363,961275721,-0.1425,-0.0063,0.9618
3.612504,961276862,-0.1376,-0.0176,0.9448
3.613659,961278017,-0.1293,-0.0283,0.9365
3.614808,961279166,-0.1132,-0.0288,0.9438
3.615975,961280333,-0.0996,-0.0254,0.9658
3.617141,961281499,-0.0942,-0.0234,0.9931
3.618272,961282630,-0.0874,0.0039,1.0268
3.619454,961283812,-0.0908,0.0449,1.0682
3.620599,961284957,-0.1044,0.0644,1.0990
3.621739,961286097,-0.1103,0.0586,1.0946
3.622920,961287278,-0.1196,0.0415,1.0551
3.624060,961288418,-0.1410,0.0361,1.0141
3.625237,961289595,-0.1596,0.0386,0.9877
3.626378,961290736,-0.1601,0.0293,0.9814
3.627531,961291889,-0.1444,-0.0059,0.9550
3.628713,961293071,-0.1298,-0.0659,0.9008
3.629853,961294211,-0.1049,-0.0966,0.8804
3.631013,961295371,-0.0795,-0.0991,0.9111
3.632183,961296541,-0.0766,-0.1010,1.0082
3.633323,961297681,-0.0805,-0.0605,1.1087
3.634465,961298823,-0.0976,-0.0156,1.1351
3.635647,961300005,-0.1240,0.0332,1.0892
3.636787,961301145,-0.1581,0.0795,1.0170
3.637964,961302322,-0.1737,0.0869,0.9711
3.639106,961303464,-0.1562,0.0669,0.9560
3.640246,961304604,-0.1337,0.0249,0.9653
3.641428,961305786,-0.1093,-0.0346,0.9770
3.642568,961306926,-0.0917,-0.0703,0.9819
3.643718,961308076,-0.0908,-0.0693,0.9955
3.644885,961309243,-0.1030,-0.0620,1.0253
3.646067,961310425,-0.1083,-0.0337,1.0482
3.647219,961311577,-0.1157,0.0068,1.0438
3.648369,961312727,-0.0917,0.0020,1.0014
3.649508,961313866,-0.0742,-0.0464,0.9658
3.650659,961315017,-0.0888,-0.0395,0.9911
3.651826,961316184,-0.1015,0.0049,1.0648
3.653051,961317409,-0.1020,0.0429,1.0926
3.654156,961318514,-0.0864,0.0405,1.0277
3.655296,961319654,-0.0947,-0.0205,0.9731
3.656478,961320836,-0.1410,0.0185,1.0126
3.657626,961321984,-0.2025,0.0503,1.1000
3.658766,961323124,-0.1440,0.1371,1.1229
3.659916,961324274,-0.1845,0.1645,0.9838
3.661086,961325444,-0.1137,-0.0712,0.7993
3.662242,961326600,0.0371,-0.2542,0.7481
3.663382,961327740,-0.0346,-0.2455,0.9575
3.664563,961328921,-0.1205,-0.0468,1.2600
3.665703,961330061,-0.1240,0.0556,1.2649
3.666869,961331227,-0.1059,0.0556,1.0287
3.668010,961332368,-0.1337,0.0756,0.8467
3.669192,961333550,-0.1293,0.0049,0.8301
3.670332,961334690,-0.1342,-0.0259,0.9941
3.671486,961335844,-0.0947,0.0151,1.1849
3.672668,961337026,-0.0756,0.0488,1.1751
3.673794,961338152,-0.1044,-0.0073,1.0175
3.674976,961339334,-0.1118,-0.0815,0.8721
3.676128,961340486,-0.1118,-0.0400,0.8745
3.677270,961341628,-0.0908,-0.0107,1.0111
3.678455,961342813,-0.0639,-0.0068,1.1497
3.679605,961343963,-0.0878,-0.0127,1.1541
3.680772,961345130,-0.1113,-0.0439,1.0253
3.681956,961346314,-0.1074,-0.0386,0.9140
3.683066,961347424,-0.1196,-0.0083,0.9033
3.684248,961348606,-0.1279,0.0020,0.9897
3.685393,961349751,-0.1166,-0.0010,1.0663
3.686533,961350891,-0.1181,0.0093,1.0629
3.687715,961352073,-0.1225,0.0068,0.9882
3.688854,961353212,-0.1161,-0.0132,0.9384
3.690016,961354374,-0.1230,-0.0166,0.9902
3.691156,961355514,-0.1147,-0.0044,1.0516
3.692338,961356696,-0.1074,-0.0205,1.0507
3.693478,961357836,-0.1152,-0.0215,1.0053
3.694659,961359017,-0.1171,-0.0020,0.9716
3.695810,961360168,-0.1166,-0.0015,0.9872
3.696938,961361296,-0.1074,-0.0146,1.0199
3.698120,961362478,-0.1005,-0.0210,1.0292
3.699264,961363622,-0.1059,-0.0215,1.0038
3.700446,961364804,-0.1127,-0.0171,0.9589
3.701586,961365944,-0.1083,-0.0127,0.9453
3.702721,961367079,-0.1103,-0.0190,0.9955
3.703905,961368263,-0.1122,-0.0195,1.0560
3.705045,961369403,-0.1118,-0.0185,1.0541
3.706227,961370585,-0.1215,-0.0156,0.9941
3.707368,961371726,-0.1279,-0.0078,0.9428
3.708518,961372876,-0.1249,-0.0093,0.9570
3.709685,961374043,-0.1235,-0.0156,1.0097
3.710868,961375226,-0.1210,-0.0181,1.0433
