# AccelStream v4 capture
# written_utc: 2026-09-09T16:57:06.429876+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 95225411
# on_t_s: -9.208914
# set_t_us: 107317568
# set_t_s: 2.883243
# go_t_us: 109529583
# go_t_s: 5.095258
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
t_s,t_us,x_g,y_g,z_g
3.056216,107490541,-0.0288,-0.0410,1.0087
3.057398,107491723,-0.0293,-0.0420,1.0063
3.058537,107492862,-0.0259,-0.0425,1.0063
3.059706,107494031,-0.0249,-0.0429,1.0072
3.060864,107495189,-0.0288,-0.0434,1.0063
3.062022,107496347,-0.0283,-0.0420,1.0053
3.063162,107497487,-0.0273,-0.0400,1.0058
3.064302,107498627,-0.0278,-0.0400,1.0058
3.065460,107499785,-0.0278,-0.0420,1.0063
3.066628,107500953,-0.0278,-0.0420,1.0067
3.067768,107502093,-0.0293,-0.0420,1.0077
3.068909,107503234,-0.0268,-0.0415,1.0087
3.070066,107504391,-0.0244,-0.0381,1.0072
3.071206,107505531,-0.0268,-0.0386,1.0067
3.072388,107506713,-0.0283,-0.0429,1.0087
3.073556,107507881,-0.0259,-0.0429,1.0087
3.074670,107508995,-0.0278,-0.0420,1.0053
3.075852,107510177,-0.0307,-0.0410,1.0067
3.077011,107511336,-0.0273,-0.0405,1.0082
3.078129,107512454,-0.0249,-0.0390,1.0077
3.079311,107513636,-0.0259,-0.0381,1.0092
3.080454,107514779,-0.0259,-0.0410,1.0058
3.081606,107515931,-0.0259,-0.0415,1.0038
3.082779,107517104,-0.0278,-0.0425,1.0077
3.083949,107518274,-0.0288,-0.0434,1.0082
3.085046,107519371,-0.0278,-0.0410,1.0102
3.086228,107520553,-0.0264,-0.0386,1.0097
3.087379,107521704,-0.0273,-0.0386,1.0087
3.088547,107522872,-0.0298,-0.0395,1.0092
3.089662,107523987,-0.0288,-0.0415,1.0077
3.090862,107525187,-0.0283,-0.0405,1.0067
3.091970,107526295,-0.0293,-0.0400,1.0072
3.093152,107527477,-0.0278,-0.0405,1.0102
3.094313,107528638,-0.0278,-0.0405,1.0097
3.095480,107529805,-0.0307,-0.0429,1.0077
3.096621,107530946,-0.0307,-0.0410,1.0063
3.097762,107532087,-0.0283,-0.0381,1.0058
3.098920,107533245,-0.0278,-0.0395,1.0087
3.100070,107534395,-0.0298,-0.0434,1.0102
3.101210,107535535,-0.0312,-0.0434,1.0097
3.102351,107536676,-0.0288,-0.0395,1.0092
3.103502,107537827,-0.0259,-0.0400,1.0092
3.104675,107539000,-0.0259,-0.0395,1.0097
3.105847,107540172,-0.0278,-0.0400,1.0077
3.106988,107541313,-0.0268,-0.0415,1.0043
3.108128,107542453,-0.0254,-0.0415,1.0048
3.109278,107543603,-0.0273,-0.0405,1.0067
3.110445,107544770,-0.0268,-0.0405,1.0063
3.111603,107545928,-0.0278,-0.0390,1.0058
3.112760,107547085,-0.0307,-0.0381,1.0072
3.113909,107548234,-0.0322,-0.0405,1.0072
3.115049,107549374,-0.0322,-0.0405,1.0072
3.116211,107550536,-0.0278,-0.0395,1.0082
3.117377,107551702,-0.0268,-0.0420,1.0092
3.118518,107552843,-0.0283,-0.0420,1.0072
3.119658,107553983,-0.0283,-0.0415,1.0063
3.120816,107555141,-0.0288,-0.0425,1.0092
3.121967,107556292,-0.0303,-0.0415,1.0087
3.123134,107557459,-0.0307,-0.0420,1.0097
3.124301,107558626,-0.0288,-0.0425,1.0082
3.125419,107559744,-0.0288,-0.0415,1.0067
3.126575,107560900,-0.0288,-0.0410,1.0072
3.127744,107562069,-0.0298,-0.0390,1.0043
3.128885,107563210,-0.0317,-0.0366,1.0072
3.130067,107564392,-0.0303,-0.0376,1.0067
3.131208,107565533,-0.0298,-0.0400,1.0067
3.132361,107566686,-0.0303,-0.0390,1.0077
3.133531,107567856,-0.0298,-0.0390,1.0077
3.134689,107569014,-0.0288,-0.0415,1.0092
3.135831,107570156,-0.0264,-0.0439,1.0077
3.136970,107571295,-0.0273,-0.0420,1.0077
3.138131,107572456,-0.0303,-0.0386,1.0063
3.139257,107573582,-0.0298,-0.0395,1.0053
3.140440,107574765,-0.0278,-0.0429,1.0082
3.141581,107575906,-0.0264,-0.0415,1.0067
3.142755,107577080,-0.0278,-0.0420,1.0063
3.143895,107578220,-0.0283,-0.0434,1.0097
3.145061,107579386,-0.0283,-0.0429,1.0067
3.146229,107580554,-0.0288,-0.0439,1.0043
3.147369,107581694,-0.0273,-0.0439,1.0082
3.148510,107582835,-0.0268,-0.0434,1.0092
3.149669,107583994,-0.0249,-0.0405,1.0077
3.150816,107585141,-0.0254,-0.0386,1.0097
3.151956,107586281,-0.0259,-0.0410,1.0102
3.153097,107587422,-0.0273,-0.0410,1.0082
3.154291,107588616,-0.0312,-0.0405,1.0072
3.155442,107589767,-0.0288,-0.0415,1.0058
3.156557,107590882,-0.0259,-0.0405,1.0048
3.157739,107592064,-0.0254,-0.0395,1.0067
3.158879,107593204,-0.0273,-0.0390,1.0097
3.160020,107594345,-0.0268,-0.0400,1.0097
3.161186,107595511,-0.0259,-0.0400,1.0087
3.162326,107596651,-0.0268,-0.0390,1.0092
3.163531,107597856,-0.0264,-0.0410,1.0082
3.164672,107598997,-0.0264,-0.0420,1.0058
3.165812,107600137,-0.0288,-0.0405,1.0058
3.166957,107601282,-0.0298,-0.0390,1.0063
3.168122,107602447,-0.0303,-0.0400,1.0053
3.169263,107603588,-0.0322,-0.0420,1.0038
3.170403,107604728,-0.0322,-0.0410,1.0053
3.171561,107605886,-0.0307,-0.0425,1.0067
3.172711,107607036,-0.0307,-0.0434,1.0077
3.173893,107608218,-0.0278,-0.0415,1.0077
3.175058,107609383,-0.0273,-0.0395,1.0067
3.176167,107610492,-0.0293,-0.0425,1.0063
3.177323,107611648,-0.0264,-0.0439,1.0063
3.178492,107612817,-0.0259,-0.0415,1.0072
3.179633,107613958,-0.0293,-0.0415,1.0082
3.180815,107615140,-0.0307,-0.0420,1.0102
3.181959,107616284,-0.0283,-0.0415,1.0097
3.183128,107617453,-0.0278,-0.0420,1.0077
3.184280,107618605,-0.0283,-0.0425,1.0082
3.185438,107619763,-0.0288,-0.0429,1.0077
3.186580,107620905,-0.0268,-0.0439,1.0067
3.187720,107622045,-0.0249,-0.0415,1.0077
3.188880,107623205,-0.0268,-0.0390,1.0077
3.190011,107624336,-0.0288,-0.0390,1.0082
3.191194,107625519,-0.0303,-0.0400,1.0102
3.192334,107626659,-0.0273,-0.0405,1.0077
3.193467,107627792,-0.0249,-0.0405,1.0058
3.194656,107628981,-0.0259,-0.0400,1.0072
3.195812,107630137,-0.0264,-0.0415,1.0072
3.196979,107631304,-0.0264,-0.0420,1.0053
3.198119,107632444,-0.0298,-0.0415,1.0043
3.199260,107633585,-0.0268,-0.0400,1.0053
3.200418,107634743,-0.0249,-0.0405,1.0048
3.201570,107635895,-0.0273,-0.0400,1.0043
3.202709,107637034,-0.0298,-0.0415,1.0053
3.203855,107638180,-0.0307,-0.0429,1.0048
3.205007,107639332,-0.0278,-0.0400,1.0072
3.206177,107640502,-0.0259,-0.0395,1.0102
3.207335,107641660,-0.0273,-0.0400,1.0067
3.208476,107642801,-0.0293,-0.0400,1.0028
3.209615,107643940,-0.0278,-0.0395,1.0043
3.210775,107645100,-0.0264,-0.0415,1.0033
3.211947,107646272,-0.0259,-0.0429,1.0024
3.213087,107647412,-0.0283,-0.0429,1.0053
3.214227,107648552,-0.0298,-0.0434,1.0063
3.215401,107649726,-0.0268,-0.0425,1.0072
3.216541,107650866,-0.0259,-0.0400,1.0082
3.217707,107652032,-0.0259,-0.0371,1.0077
3.218874,107653199,-0.0288,-0.0376,1.0072
3.220015,107654340,-0.0317,-0.0400,1.0082
3.221156,107655481,-0.0298,-0.0410,1.0077
3.222315,107656640,-0.0288,-0.0400,1.0067
3.223462,107657787,-0.0288,-0.0415,1.0072
3.224601,107658926,-0.0278,-0.0439,1.0097
3.225812,107660137,-0.0288,-0.0420,1.0116
3.226911,107661236,-0.0293,-0.0395,1.0082
3.228068,107662393,-0.0278,-0.0410,1.0063
3.229226,107663551,-0.0283,-0.0405,1.0072
3.230367,107664692,-0.0312,-0.0410,1.0092
3.231549,107665874,-0.0307,-0.0410,1.0111
3.232690,107667015,-0.0278,-0.0410,1.0092
3.233816,107668141,-0.0273,-0.0420,1.0063
3.234998,107669323,-0.0268,-0.0400,1.0077
3.236156,107670481,-0.0259,-0.0415,1.0087
3.237300,107671625,-0.0278,-0.0420,1.0082
3.238440,107672765,-0.0303,-0.0425,1.0092
3.239596,107673921,-0.0298,-0.0429,1.0087
3.240761,107675086,-0.0264,-0.0400,1.0063
3.241902,107676227,-0.0264,-0.0381,1.0067
3.243043,107677368,-0.0264,-0.0386,1.0058
3.244201,107678526,-0.0268,-0.0405,1.0043
3.245349,107679674,-0.0293,-0.0410,1.0058
3.246531,107680856,-0.0288,-0.0381,1.0067
3.247699,107682024,-0.0298,-0.0415,1.0072
3.248800,107683125,-0.0307,-0.0429,1.0087
3.249954,107684279,-0.0307,-0.0381,1.0097
3.251112,107685437,-0.0288,-0.0405,1.0097
3.252293,107686618,-0.0264,-0.0429,1.0082
3.253433,107687758,-0.0283,-0.0439,1.0082
3.254574,107688899,-0.0322,-0.0449,1.0053
3.255740,107690065,-0.0307,-0.0425,1.0053
3.256912,107691237,-0.0264,-0.0400,1.0092
3.258070,107692395,-0.0278,-0.0395,1.0097
3.259211,107693536,-0.0298,-0.0410,1.0087
3.260351,107694676,-0.0293,-0.0410,1.0067
3.261511,107695836,-0.0303,-0.0400,1.0097
3.262644,107696969,-0.0298,-0.0395,1.0111
3.263826,107698151,-0.0264,-0.0415,1.0077
3.264967,107699292,-0.0249,-0.0405,1.0082
3.266141,107700466,-0.0293,-0.0405,1.0092
3.267281,107701606,-0.0317,-0.0415,1.0087
3.268406,107702731,-0.0298,-0.0400,1.0048
3.269614,107703939,-0.0268,-0.0415,1.0048
3.270755,107705080,-0.0254,-0.0410,1.0087
3.271896,107706221,-0.0264,-0.0381,1.0111
3.273054,107707379,-0.0273,-0.0390,1.0092
3.274202,107708527,-0.0273,-0.0434,1.0072
3.275342,107709667,-0.0264,-0.0429,1.0082
3.276488,107710813,-0.0268,-0.0410,1.0087
3.277640,107711965,-0.0288,-0.0400,1.0092
3.278811,107713136,-0.0312,-0.0395,1.0097
3.279969,107714294,-0.0298,-0.0429,1.0102
3.281110,107715435,-0.0249,-0.0425,1.0092
3.282249,107716574,-0.0244,-0.0415,1.0087
3.283409,107717734,-0.0268,-0.0410,1.0063
3.284582,107718907,-0.0288,-0.0405,1.0048
3.285722,107720047,-0.0288,-0.0405,1.0067
3.286862,107721187,-0.0283,-0.0410,1.0092
3.288036,107722361,-0.0288,-0.0415,1.0077
3.289176,107723501,-0.0293,-0.0415,1.0077
3.290342,107724667,-0.0278,-0.0415,1.0082
3.291509,107725834,-0.0293,-0.0420,1.0087
3.292650,107726975,-0.0293,-0.0405,1.0087
3.293791,107728116,-0.0278,-0.0390,1.0058
3.294949,107729274,-0.0259,-0.0410,1.0063
3.296100,107730425,-0.0249,-0.0410,1.0077
3.297240,107731565,-0.0307,-0.0400,1.0082
3.298450,107732775,-0.0312,-0.0386,1.0092
3.299549,107733874,-0.0288,-0.0381,1.0097
3.300706,107735031,-0.0264,-0.0395,1.0097
3.301864,107736189,-0.0254,-0.0395,1.0067
3.303046,107737371,-0.0273,-0.0386,1.0033
3.304187,107738512,-0.0273,-0.0390,1.0043
3.305326,107739651,-0.0264,-0.0395,1.0072
3.306494,107740819,-0.0283,-0.0405,1.0087
3.307619,107741944,-0.0273,-0.0429,1.0087
3.308819,107743144,-0.0259,-0.0420,1.0077
3.309959,107744284,-0.0268,-0.0405,1.0077
3.311100,107745425,-0.0278,-0.0420,1.0058
3.312260,107746585,-0.0278,-0.0429,1.0048
3.313397,107747722,-0.0283,-0.0400,1.0072
3.314537,107748862,-0.0278,-0.0405,1.0087
3.315720,107750045,-0.0268,-0.0434,1.0092
3.316866,107751191,-0.0288,-0.0429,1.0072
3.318006,107752331,-0.0303,-0.0410,1.0038
3.319188,107753513,-0.0298,-0.0415,1.0072
3.320355,107754680,-0.0273,-0.0434,1.0102
3.321455,107755780,-0.0259,-0.0429,1.0077
3.322642,107756967,-0.0259,-0.0429,1.0082
3.323801,107758126,-0.0259,-0.0429,1.0077
3.324947,107759272,-0.0273,-0.0420,1.0072
3.326087,107760412,-0.0273,-0.0420,1.0082
3.327228,107761553,-0.0273,-0.0405,1.0082
3.328394,107762719,-0.0283,-0.0390,1.0063
3.329552,107763877,-0.0268,-0.0415,1.0063
3.330710,107765035,-0.0264,-0.0410,1.0082
3.331851,107766176,-0.0283,-0.0415,1.0077
3.332990,107767315,-0.0278,-0.0429,1.0063
3.334150,107768475,-0.0254,-0.0410,1.0043
3.335327,107769652,-0.0273,-0.0395,1.0058
3.336442,107770767,-0.0317,-0.0395,1.0072
3.337597,107771922,-0.0317,-0.0400,1.0087
3.338772,107773097,-0.0293,-0.0386,1.0097
3.339912,107774237,-0.0268,-0.0371,1.0063
3.341079,107775404,-0.0249,-0.0400,1.0048
3.342246,107776571,-0.0249,-0.0434,1.0082
3.343387,107777712,-0.0264,-0.0420,1.0087
3.344528,107778853,-0.0278,-0.0420,1.0087
3.345687,107780012,-0.0278,-0.0425,1.0092
3.346832,107781157,-0.0264,-0.0405,1.0072
3.347972,107782297,-0.0259,-0.0410,1.0072
3.349153,107783478,-0.0268,-0.0420,1.0067
3.350282,107784607,-0.0293,-0.0405,1.0082
3.351437,107785762,-0.0288,-0.0405,1.0087
3.352595,107786920,-0.0283,-0.0400,1.0058
3.353736,107788061,-0.0283,-0.0381,1.0038
3.354918,107789243,-0.0278,-0.0395,1.0033
3.356058,107790383,-0.0293,-0.0395,1.0072
3.357224,107791549,-0.0303,-0.0395,1.0053
3.358344,107792669,-0.0298,-0.0405,1.0038
3.359543,107793868,-0.0293,-0.0420,1.0092
3.360684,107795009,-0.0303,-0.0410,1.0102
3.361824,107796149,-0.0307,-0.0405,1.0072
3.362950,107797275,-0.0312,-0.0410,1.0058
3.364115,107798440,-0.0307,-0.0415,1.0058
3.365256,107799581,-0.0288,-0.0400,1.0058
3.366438,107800763,-0.0273,-0.0386,1.0097
3.367586,107801911,-0.0278,-0.0395,1.0131
3.368726,107803051,-0.0293,-0.0410,1.0126
3.369865,107804190,-0.0283,-0.0405,1.0102
3.371073,107805398,-0.0264,-0.0405,1.0067
3.372173,107806498,-0.0268,-0.0415,1.0058
3.373360,107807685,-0.0278,-0.0405,1.0082
3.374476,107808801,-0.0303,-0.0390,1.0092
3.375658,107809983,-0.0307,-0.0386,1.0077
3.376798,107811123,-0.0293,-0.0381,1.0067
3.377939,107812264,-0.0288,-0.0386,1.0067
3.379105,107813430,-0.0283,-0.0400,1.0053
3.380268,107814593,-0.0264,-0.0410,1.0063
3.381426,107815751,-0.0254,-0.0405,1.0072
3.382567,107816892,-0.0283,-0.0405,1.0063
3.383707,107818032,-0.0283,-0.0434,1.0058
3.384867,107819192,-0.0259,-0.0415,1.0063
3.386001,107820326,-0.0278,-0.0405,1.0058
3.387184,107821509,-0.0298,-0.0425,1.0053
3.388324,107822649,-0.0288,-0.0400,1.0058
3.389470,107823795,-0.0278,-0.0410,1.0043
3.390652,107824977,-0.0288,-0.0415,1.0033
3.391777,107826102,-0.0293,-0.0390,1.0063
3.392945,107827270,-0.0303,-0.0415,1.0077
3.394089,107828414,-0.0317,-0.0429,1.0072
3.395229,107829554,-0.0283,-0.0415,1.0043
3.396403,107830728,-0.0239,-0.0405,1.0048
3.397551,107831876,-0.0254,-0.0415,1.0087
3.398690,107833015,-0.0283,-0.0420,1.0082
3.399871,107834196,-0.0264,-0.0420,1.0077
3.401002,107835327,-0.0254,-0.0410,1.0072
3.402160,107836485,-0.0278,-0.0415,1.0087
3.403317,107837642,-0.0298,-0.0425,1.0092
3.404457,107838782,-0.0303,-0.0420,1.0063
3.405639,107839964,-0.0288,-0.0439,1.0063
3.406781,107841106,-0.0283,-0.0444,1.0067
3.407906,107842231,-0.0273,-0.0405,1.0072
3.409087,107843412,-0.0283,-0.0400,1.0053
3.410228,107844553,-0.0307,-0.0439,1.0063
3.411365,107845690,-0.0303,-0.0420,1.0087
3.412547,107846872,-0.0283,-0.0386,1.0077
3.413672,107847997,-0.0264,-0.0395,1.0097
3.414880,107849205,-0.0254,-0.0420,1.0067
3.415978,107850303,-0.0273,-0.0420,1.0043
3.417161,107851486,-0.0278,-0.0420,1.0053
3.418319,107852644,-0.0288,-0.0405,1.0082
3.419459,107853784,-0.0298,-0.0395,1.0111
3.420599,107854924,-0.0293,-0.0405,1.0072
3.421785,107856110,-0.0259,-0.0405,1.0028
3.422910,107857235,-0.0215,-0.0425,1.0058
3.424060,107858385,-0.0220,-0.0449,1.0087
3.425217,107859542,-0.0244,-0.0459,1.0072
3.426358,107860683,-0.0254,-0.0434,1.0097
3.427540,107861865,-0.0244,-0.0434,1.0097
3.428681,107863006,-0.0249,-0.0429,1.0102
3.429849,107864174,-0.0293,-0.0425,1.0097
3.431007,107865332,-0.0312,-0.0439,1.0048
3.432166,107866491,-0.0278,-0.0395,1.0067
3.433306,107867631,-0.0268,-0.0351,1.0082
3.434446,107868771,-0.0273,-0.0381,1.0067
3.435613,107869938,-0.0283,-0.0429,1.0082
3.436753,107871078,-0.0317,-0.0420,1.0097
3.437894,107872219,-0.0307,-0.0405,1.0092
3.439076,107873401,-0.0288,-0.0390,1.0106
3.440220,107874545,-0.0273,-0.0381,1.0111
3.441360,107875685,-0.0249,-0.0381,1.0111
3.442542,107876867,-0.0259,-0.0386,1.0106
3.443710,107878035,-0.0273,-0.0415,1.0092
3.444852,107879177,-0.0268,-0.0410,1.0102
3.445993,107880318,-0.0273,-0.0405,1.0082
3.447159,107881484,-0.0278,-0.0405,1.0077
3.448299,107882624,-0.0288,-0.0390,1.0097
3.449439,107883764,-0.0298,-0.0386,1.0082
3.450580,107884905,-0.0283,-0.0405,1.0072
3.451745,107886070,-0.0288,-0.0425,1.0072
3.452915,107887240,-0.0293,-0.0420,1.0063
3.454073,107888398,-0.0268,-0.0400,1.0048
3.455213,107889538,-0.0254,-0.0366,1.0048
3.456353,107890678,-0.0278,-0.0361,1.0072
3.457513,107891838,-0.0264,-0.0390,1.0072
3.458693,107893018,-0.0234,-0.0425,1.0082
3.459833,107894158,-0.0283,-0.0410,1.0067
3.460974,107895299,-0.0288,-0.0381,1.0028
3.462118,107896443,-0.0264,-0.0386,1.0043
3.463300,107897625,-0.0268,-0.0386,1.0072
3.464425,107898750,-0.0293,-0.0390,1.0082
3.465632,107899957,-0.0293,-0.0415,1.0053
3.466731,107901056,-0.0259,-0.0420,1.0033
3.467913,107902238,-0.0273,-0.0410,1.0058
3.469071,107903396,-0.0298,-0.0381,1.0067
3.470212,107904537,-0.0293,-0.0366,1.0058
3.471351,107905676,-0.0288,-0.0400,1.0053
3.472495,107906820,-0.0283,-0.0415,1.0067
3.473662,107907987,-0.0273,-0.0386,1.0063
3.474817,107909142,-0.0268,-0.0381,1.0082
3.475976,107910301,-0.0278,-0.0405,1.0106
3.477116,107911441,-0.0283,-0.0415,1.0102
3.478298,107912623,-0.0268,-0.0425,1.0102
3.479438,107913763,-0.0259,-0.0429,1.0092
3.480605,107914930,-0.0278,-0.0429,1.0102
3.481720,107916045,-0.0298,-0.0439,1.0106
3.482920,107917245,-0.0293,-0.0429,1.0077
3.484061,107918386,-0.0288,-0.0395,1.0077
3.485201,107919526,-0.0293,-0.0381,1.0063
3.486369,107920694,-0.0259,-0.0356,1.0043
3.487510,107921835,-0.0254,-0.0371,1.0067
3.488649,107922974,-0.0273,-0.0425,1.0082
3.489790,107924115,-0.0283,-0.0410,1.0077
3.490951,107925276,-0.0288,-0.0386,1.0082
3.492098,107926423,-0.0268,-0.0410,1.0097
3.493280,107927605,-0.0288,-0.0425,1.0087
3.494421,107928746,-0.0293,-0.0420,1.0077
3.495590,107929915,-0.0283,-0.0410,1.0067
3.496731,107931056,-0.0288,-0.0410,1.0053
3.497861,107932186,-0.0288,-0.0439,1.0082
3.499043,107933368,-0.0273,-0.0444,1.0097
3.500183,107934508,-0.0259,-0.0429,1.0097
3.501322,107935647,-0.0288,-0.0434,1.0102
3.502488,107936813,-0.0293,-0.0429,1.0141
3.503645,107937970,-0.0303,-0.0425,1.0121
3.504802,107939127,-0.0303,-0.0415,1.0043
3.505942,107940267,-0.0273,-0.0425,1.0048
3.507082,107941407,-0.0259,-0.0434,1.0072
3.508249,107942574,-0.0273,-0.0405,1.0063
3.509391,107943716,-0.0254,-0.0390,1.0082
3.510574,107944899,-0.0249,-0.0395,1.0116
3.511730,107946055,-0.0268,-0.0405,1.0106
3.512862,107947187,-0.0283,-0.0410,1.0092
3.514002,107948327,-0.0303,-0.0410,1.0102
3.515184,107949509,-0.0317,-0.0425,1.0082
3.516352,107950677,-0.0322,-0.0415,1.0053
3.517492,107951817,-0.0303,-0.0390,1.0033
3.518633,107952958,-0.0273,-0.0395,1.0043
3.519792,107954117,-0.0283,-0.0415,1.0087
3.520931,107955256,-0.0264,-0.0429,1.0102
3.522071,107956396,-0.0239,-0.0429,1.0072
3.523252,107957577,-0.0273,-0.0400,1.0063
3.524405,107958730,-0.0288,-0.0366,1.0082
3.525553,107959878,-0.0288,-0.0381,1.0092
3.526711,107961036,-0.0254,-0.0405,1.0072
3.527852,107962177,-0.0244,-0.0405,1.0072
3.528992,107963317,-0.0268,-0.0386,1.0087
3.530148,107964473,-0.0293,-0.0390,1.0087
3.531323,107965648,-0.0307,-0.0395,1.0077
3.532463,107966788,-0.0298,-0.0410,1.0067
3.533617,107967942,-0.0288,-0.0415,1.0063
3.534789,107969114,-0.0312,-0.0400,1.0067
3.535929,107970254,-0.0307,-0.0425,1.0082
3.537097,107971422,-0.0273,-0.0425,1.0067
3.538222,107972547,-0.0268,-0.0425,1.0058
3.539363,107973688,-0.0264,-0.0415,1.0077
3.540545,107974870,-0.0254,-0.0410,1.0063
3.541703,107976028,-0.0239,-0.0410,1.0043
3.542860,107977185,-0.0273,-0.0415,1.0072
3.543985,107978310,-0.0293,-0.0415,1.0092
3.545193,107979518,-0.0259,-0.0410,1.0077
3.546306,107980631,-0.0249,-0.0400,1.0082
3.547456,107981781,-0.0259,-0.0400,1.0067
3.548586,107982911,-0.0293,-0.0410,1.0072
3.549768,107984093,-0.0307,-0.0410,1.0067
3.550909,107985234,-0.0278,-0.0415,1.0048
3.552048,107986373,-0.0283,-0.0386,1.0077
3.553214,107987539,-0.0288,-0.0376,1.0092
3.554371,107988696,-0.0303,-0.0405,1.0102
3.555529,107989854,-0.0298,-0.0434,1.0106
3.556676,107991001,-0.0264,-0.0410,1.0077
3.557816,107992141,-0.0273,-0.0395,1.0067
3.558983,107993308,-0.0288,-0.0420,1.0072
3.560151,107994476,-0.0288,-0.0425,1.0072
3.561292,107995617,-0.0298,-0.0410,1.0067
3.562432,107996757,-0.0283,-0.0395,1.0067
3.563590,107997915,-0.0273,-0.0386,1.0067
3.564729,107999054,-0.0273,-0.0395,1.0092
3.565911,108000236,-0.0278,-0.0425,1.0077
3.567052,108001377,-0.0278,-0.0434,1.0053
3.568220,108002545,-0.0249,-0.0429,1.0082
3.569361,108003686,-0.0259,-0.0420,1.0082
3.570524,108004849,-0.0259,-0.0425,1.0077
3.571663,108005988,-0.0239,-0.0420,1.0092
3.572803,108007128,-0.0249,-0.0415,1.0082
3.573984,108008309,-0.0268,-0.0415,1.0097
3.575137,108009462,-0.0278,-0.0415,1.0102
3.576266,108010591,-0.0268,-0.0400,1.0092
3.577465,108011790,-0.0268,-0.0386,1.0077
3.578606,108012931,-0.0288,-0.0405,1.0058
3.579746,108014071,-0.0303,-0.0429,1.0058
3.580906,108015231,-0.0278,-0.0439,1.0063
3.582032,108016357,-0.0239,-0.0425,1.0063
3.583215,108017540,-0.0259,-0.0420,1.0063
3.584356,108018681,-0.0293,-0.0420,1.0077
3.585488,108019813,-0.0288,-0.0410,1.0087
3.586670,108020995,-0.0273,-0.0400,1.0087
3.587795,108022120,-0.0288,-0.0381,1.0092
3.589003,108023328,-0.0303,-0.0415,1.0067
3.590101,108024426,-0.0293,-0.0439,1.0053
3.591284,108025609,-0.0288,-0.0415,1.0072
3.592442,108026767,-0.0293,-0.0410,1.0077
3.593594,108027919,-0.0278,-0.0420,1.0082
3.594719,108029044,-0.0259,-0.0415,1.0092
3.595900,108030225,-0.0278,-0.0410,1.0067
3.597048,108031373,-0.0273,-0.0415,1.0067
3.598204,108032529,-0.0273,-0.0390,1.0087
3.599332,108033657,-0.0288,-0.0395,1.0067
3.600514,108034839,-0.0259,-0.0429,1.0077
3.601659,108035984,-0.0244,-0.0395,1.0072
3.602810,108037135,-0.0249,-0.0395,1.0058
3.603978,108038303,-0.0264,-0.0405,1.0092
3.605136,108039461,-0.0293,-0.0410,1.0106
3.606295,108040620,-0.0307,-0.0439,1.0082
3.607435,108041760,-0.0307,-0.0439,1.0067
3.608575,108042900,-0.0317,-0.0415,1.0077
3.609741,108044066,-0.0307,-0.0390,1.0067
3.610908,108045233,-0.0293,-0.0410,1.0082
3.612049,108046374,-0.0298,-0.0400,1.0097
3.613189,108047514,-0.0288,-0.0400,1.0067
3.614347,108048672,-0.0278,-0.0400,1.0072
3.615499,108049824,-0.0273,-0.0386,1.0077
3.616666,108050991,-0.0288,-0.0390,1.0097
3.617805,108052130,-0.0283,-0.0386,1.0102
3.618953,108053278,-0.0278,-0.0390,1.0077
3.620135,108054460,-0.0293,-0.0405,1.0102
3.621252,108055577,-0.0273,-0.0420,1.0106
3.622435,108056760,-0.0264,-0.0410,1.0121
3.623574,108057899,-0.0254,-0.0390,1.0131
3.624715,108059040,-0.0249,-0.0400,1.0082
3.625881,108060206,-0.0264,-0.0405,1.0053
3.627039,108061364,-0.0283,-0.0415,1.0048
3.628196,108062521,-0.0278,-0.0425,1.0077
3.629336,108063661,-0.0283,-0.0395,1.0082
3.630517,108064842,-0.0293,-0.0376,1.0053
3.631668,108065993,-0.0283,-0.0390,1.0067
3.632794,108067119,-0.0283,-0.0405,1.0072
3.633977,108068302,-0.0283,-0.0425,1.0077
3.635120,108069445,-0.0264,-0.0425,1.0102
3.636251,108070576,-0.0264,-0.0395,1.0111
3.637433,108071758,-0.0273,-0.0395,1.0097
3.638559,108072884,-0.0268,-0.0420,1.0087
3.639766,108074091,-0.0273,-0.0439,1.0092
3.640866,108075191,-0.0288,-0.0449,1.0077
3.642015,108076340,-0.0278,-0.0420,1.0067
3.643187,108077512,-0.0288,-0.0415,1.0038
3.644327,108078652,-0.0298,-0.0415,1.0053
3.645509,108079834,-0.0288,-0.0420,1.0087
3.646650,108080975,-0.0283,-0.0439,1.0077
3.647802,108082127,-0.0278,-0.0434,1.0053
3.648974,108083299,-0.0268,-0.0420,1.0028
3.650099,108084424,-0.0278,-0.0410,1.0048
3.651281,108085606,-0.0254,-0.0395,1.0082
3.652422,108086747,-0.0264,-0.0395,1.0082
3.653573,108087898,-0.0303,-0.0410,1.0058
3.654741,108089066,-0.0283,-0.0400,1.0058
3.655857,108090182,-0.0264,-0.0420,1.0072
3.657056,108091381,-0.0264,-0.0434,1.0102
3.658163,108092488,-0.0273,-0.0400,1.0092
3.659350,108093675,-0.0259,-0.0415,1.0082
3.660508,108094833,-0.0249,-0.0415,1.0111
3.661674,108095999,-0.0264,-0.0390,1.0116
3.662815,108097140,-0.0264,-0.0395,1.0087
3.663956,108098281,-0.0254,-0.0405,1.0072
