# AccelStream v4 capture
# written_utc: 2026-09-15T15:45:59.006639+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 51932907
# on_t_s: -19.306257
# set_t_us: 74136469
# set_t_s: 2.897305
# go_t_us: 76304540
# go_t_s: 5.065376
# arm_t_us: 75138184
# arm_t_s: 3.899020
# arm_peak_mg: 10.72
# arm_capped: 0
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
# board_verdict: valid start
# board_reaction_ms: 175.206
# board_onset_t_us: 76479746
t_s,t_us,x_g,y_g,z_g
2.994835,74233999,-0.0068,-0.0020,1.0141
2.996004,74235168,-0.0083,0.0132,1.0131
2.997135,74236299,0.0000,0.0049,1.0097
2.998453,74237617,-0.0083,0.0020,1.0131
2.999508,74238672,-0.0088,0.0107,1.0131
3.000622,74239786,-0.0029,0.0010,1.0126
3.001767,74240931,-0.0083,0.0024,1.0141
3.002953,74242117,-0.0098,0.0088,1.0136
3.004114,74243278,-0.0073,0.0083,1.0116
3.005260,74244424,-0.0063,0.0068,1.0102
3.006406,74245570,-0.0044,0.0073,1.0087
3.007592,74246756,-0.0034,0.0098,1.0087
3.008736,74247900,-0.0059,0.0122,1.0102
3.009882,74249046,-0.0049,0.0098,1.0092
3.011038,74250202,-0.0059,0.0083,1.0111
3.012225,74251389,-0.0093,0.0073,1.0126
3.013384,74252548,-0.0073,0.0078,1.0121
3.014528,74253692,-0.0054,0.0083,1.0106
3.015672,74254836,-0.0063,0.0068,1.0102
3.016859,74256023,-0.0059,0.0098,1.0131
3.017989,74257153,-0.0068,0.0137,1.0146
3.019159,74258323,-0.0078,0.0132,1.0116
3.020338,74259502,-0.0059,0.0107,1.0097
3.021482,74260646,-0.0063,0.0093,1.0136
3.022668,74261832,-0.0059,0.0073,1.0185
3.023813,74262977,-0.0059,0.0073,1.0165
3.024984,74264148,-0.0054,0.0102,1.0126
3.026154,74265318,-0.0044,0.0102,1.0116
3.027293,74266457,-0.0078,0.0088,1.0097
3.028437,74267601,-0.0093,0.0083,1.0097
3.029627,74268791,-0.0093,0.0054,1.0141
3.030783,74269947,-0.0093,0.0068,1.0106
3.031913,74271077,-0.0088,0.0107,1.0072
3.033077,74272241,-0.0098,0.0107,1.0106
3.034252,74273416,-0.0107,0.0107,1.0141
3.035396,74274560,-0.0107,0.0098,1.0106
3.036581,74275745,-0.0093,0.0083,1.0063
3.037711,74276875,-0.0073,0.0093,1.0116
3.038897,74278061,-0.0059,0.0098,1.0146
3.040052,74279216,-0.0068,0.0112,1.0097
3.041185,74280349,-0.0107,0.0102,1.0087
3.042372,74281536,-0.0107,0.0063,1.0131
3.043516,74282680,-0.0073,0.0083,1.0126
3.044660,74283824,-0.0093,0.0117,1.0126
3.045847,74285011,-0.0102,0.0112,1.0116
3.047008,74286172,-0.0102,0.0088,1.0106
3.048154,74287318,-0.0102,0.0063,1.0121
3.049300,74288464,-0.0093,0.0063,1.0121
3.050485,74289649,-0.0078,0.0059,1.0106
3.051630,74290794,-0.0073,0.0088,1.0092
3.052775,74291939,-0.0093,0.0083,1.0102
3.053928,74293092,-0.0098,0.0073,1.0121
3.055116,74294280,-0.0083,0.0088,1.0116
3.056275,74295439,-0.0068,0.0073,1.0126
3.057419,74296583,-0.0083,0.0059,1.0126
3.058604,74297768,-0.0083,0.0083,1.0116
3.059749,74298913,-0.0093,0.0098,1.0116
3.060921,74300085,-0.0112,0.0083,1.0121
3.062050,74301214,-0.0107,0.0068,1.0126
3.063229,74302393,-0.0093,0.0088,1.0116
3.064374,74303538,-0.0088,0.0088,1.0116
3.065518,74304682,-0.0078,0.0059,1.0097
3.066710,74305874,-0.0063,0.0059,1.0092
3.067840,74307004,-0.0078,0.0098,1.0121
3.069052,74308216,-0.0073,0.0102,1.0106
3.070189,74309353,-0.0083,0.0068,1.0082
3.071333,74310497,-0.0093,0.0068,1.0087
3.072477,74311641,-0.0059,0.0093,1.0097
3.073662,74312826,-0.0068,0.0093,1.0121
3.074808,74313972,-0.0093,0.0088,1.0121
3.075963,74315127,-0.0073,0.0073,1.0116
3.077137,74316301,-0.0068,0.0054,1.0102
3.078281,74317445,-0.0078,0.0073,1.0087
3.079467,74318631,-0.0078,0.0063,1.0087
3.080597,74319761,-0.0063,0.0039,1.0121
3.081782,74320946,-0.0049,0.0049,1.0116
3.082938,74322102,-0.0083,0.0078,1.0121
3.084071,74323235,-0.0098,0.0093,1.0116
3.085257,74324421,-0.0083,0.0093,1.0111
3.086402,74325566,-0.0102,0.0098,1.0136
3.087546,74326710,-0.0127,0.0117,1.0121
3.088733,74327897,-0.0088,0.0098,1.0136
3.089894,74329058,-0.0059,0.0063,1.0155
3.091039,74330203,-0.0073,0.0068,1.0141
3.092185,74331349,-0.0083,0.0098,1.0116
3.093370,74332534,-0.0093,0.0073,1.0116
3.094514,74333678,-0.0088,0.0049,1.0097
3.095659,74334823,-0.0088,0.0063,1.0067
3.096856,74336020,-0.0083,0.0068,1.0082
3.098003,74337167,-0.0059,0.0098,1.0106
3.099162,74338326,-0.0078,0.0112,1.0131
3.100306,74339470,-0.0107,0.0088,1.0116
3.101491,74340655,-0.0102,0.0073,1.0097
3.102640,74341804,-0.0073,0.0107,1.0126
3.103787,74342951,-0.0078,0.0093,1.0131
3.104958,74344122,-0.0083,0.0068,1.0102
3.106095,74345259,-0.0063,0.0083,1.0092
3.107281,74346445,-0.0068,0.0102,1.0102
3.108430,74347594,-0.0083,0.0093,1.0116
3.109575,74348739,-0.0083,0.0078,1.0092
3.110760,74349924,-0.0073,0.0083,1.0067
3.111931,74351095,-0.0078,0.0083,1.0102
3.113067,74352231,-0.0083,0.0088,1.0116
3.114211,74353375,-0.0063,0.0073,1.0121
3.115399,74354563,-0.0049,0.0063,1.0131
3.116553,74355717,-0.0073,0.0054,1.0116
3.117682,74356846,-0.0073,0.0054,1.0102
3.118847,74358011,-0.0073,0.0059,1.0087
3.120021,74359185,-0.0073,0.0059,1.0082
3.121173,74360337,-0.0068,0.0068,1.0131
3.122326,74361490,-0.0073,0.0054,1.0155
3.123512,74362676,-0.0054,0.0059,1.0141
3.124657,74363821,-0.0059,0.0088,1.0126
3.125801,74364965,-0.0049,0.0088,1.0097
3.126975,74366139,-0.0034,0.0083,1.0053
3.128119,74367283,-0.0063,0.0107,1.0077
3.129305,74368469,-0.0083,0.0127,1.0111
3.130449,74369613,-0.0088,0.0093,1.0116
3.131594,74370758,-0.0078,0.0059,1.0121
3.132766,74371930,-0.0049,0.0054,1.0106
3.133954,74373118,-0.0029,0.0063,1.0087
3.135070,74374234,-0.0049,0.0083,1.0082
3.136255,74375419,-0.0054,0.0078,1.0097
3.137399,74376563,-0.0063,0.0054,1.0097
3.138543,74377707,-0.0054,0.0049,1.0082
3.139736,74378900,-0.0015,0.0083,1.0087
3.140883,74380047,-0.0024,0.0073,1.0092
3.142040,74381204,-0.0044,0.0063,1.0092
3.143184,74382348,-0.0068,0.0073,1.0102
3.144370,74383534,-0.0098,0.0073,1.0116
3.145514,74384678,-0.0093,0.0107,1.0116
3.146685,74385849,-0.0073,0.0088,1.0111
3.147815,74386979,-0.0063,0.0044,1.0111
3.148994,74388158,-0.0073,0.0073,1.0102
3.150138,74389302,-0.0059,0.0083,1.0106
3.151324,74390488,-0.0039,0.0063,1.0126
3.152468,74391632,-0.0083,0.0083,1.0121
3.153639,74392803,-0.0098,0.0068,1.0092
3.154810,74393974,-0.0063,0.0063,1.0077
3.155947,74395111,-0.0044,0.0107,1.0121
3.157091,74396255,-0.0049,0.0102,1.0141
3.158277,74397441,-0.0078,0.0073,1.0116
3.159431,74398595,-0.0078,0.0073,1.0102
3.160561,74399725,-0.0059,0.0098,1.0097
3.161716,74400880,-0.0068,0.0102,1.0092
3.162890,74402054,-0.0068,0.0093,1.0063
3.164043,74403207,-0.0049,0.0078,1.0077
3.165197,74404361,-0.0049,0.0073,1.0102
3.166388,74405552,-0.0059,0.0054,1.0097
3.167532,74406696,-0.0068,0.0068,1.0087
3.168697,74407861,-0.0093,0.0088,1.0102
3.169830,74408994,-0.0107,0.0078,1.0116
3.171016,74410180,-0.0073,0.0068,1.0097
3.172160,74411324,-0.0059,0.0063,1.0082
3.173305,74412469,-0.0078,0.0083,1.0082
3.174491,74413655,-0.0068,0.0102,1.0082
3.175650,74414814,-0.0063,0.0078,1.0082
3.176798,74415962,-0.0078,0.0044,1.0087
3.177944,74417108,-0.0088,0.0073,1.0116
3.179130,74418294,-0.0059,0.0112,1.0131
3.180274,74419438,-0.0059,0.0102,1.0155
3.181418,74420582,-0.0073,0.0107,1.0150
3.182599,74421763,-0.0078,0.0142,1.0102
3.183788,74422952,-0.0088,0.0102,1.0077
3.184891,74424055,-0.0083,0.0068,1.0053
3.186087,74425251,-0.0093,0.0054,1.0053
3.187232,74426396,-0.0117,0.0039,1.0077
3.188387,74427551,-0.0112,0.0102,1.0097
3.189559,74428723,-0.0093,0.0107,1.0126
3.190688,74429852,-0.0107,0.0054,1.0155
3.191866,74431030,-0.0093,0.0054,1.0102
3.193011,74432175,-0.0102,0.0083,1.0043
3.194196,74433360,-0.0122,0.0102,1.0043
3.195340,74434504,-0.0127,0.0112,1.0024
3.196512,74435676,-0.0146,0.0112,1.0033
3.197682,74436846,-0.0142,0.0088,1.0082
3.198819,74437983,-0.0137,0.0098,1.0116
3.199963,74439127,-0.0117,0.0127,1.0092
3.201152,74440316,-0.0073,0.0142,1.0067
3.202308,74441472,-0.0054,0.0122,1.0053
3.203479,74442643,-0.0010,0.0093,1.0028
3.204650,74443814,0.0024,0.0102,1.0014
3.205787,74444951,0.0034,0.0112,1.0043
3.206931,74446095,0.0029,0.0093,1.0155
3.208081,74447245,0.0010,0.0073,1.0248
3.209271,74448435,-0.0005,0.0049,1.0307
3.210416,74449580,-0.0063,0.0049,1.0311
3.211581,74450745,-0.0127,0.0039,1.0253
3.212714,74451878,-0.0185,0.0029,1.0219
3.213900,74453064,-0.0239,0.0054,1.0165
3.215044,74454208,-0.0273,0.0098,1.0092
3.216188,74455352,-0.0229,0.0156,1.0067
3.217375,74456539,-0.0117,0.0215,1.0058
3.218536,74457700,-0.0059,0.0229,1.0072
3.219683,74458847,-0.0024,0.0185,1.0048
3.220829,74459993,0.0059,0.0151,1.0024
3.222015,74461179,0.0098,0.0117,1.0048
3.223159,74462323,0.0049,0.0102,1.0102
3.224303,74463467,0.0015,0.0063,1.0150
3.225484,74464648,0.0000,0.0059,1.0150
3.226673,74465837,-0.0029,0.0068,1.0150
3.227817,74466981,-0.0059,0.0059,1.0160
3.228962,74468126,-0.0073,0.0024,1.0175
3.230115,74469279,-0.0078,-0.0029,1.0155
3.231275,74470439,-0.0063,-0.0005,1.0092
3.232422,74471586,-0.0039,0.0034,1.0082
3.233593,74472757,-0.0039,0.0039,1.0077
3.234772,74473936,-0.0039,0.0102,1.0033
3.235932,74475096,-0.0034,0.0137,1.0043
3.237076,74476240,-0.0010,0.0132,1.0092
3.238221,74477385,0.0015,0.0161,1.0111
3.239392,74478556,0.0000,0.0142,1.0102
3.240563,74479727,-0.0059,0.0093,1.0121
3.241701,74480865,-0.0093,0.0073,1.0185
3.242887,74482051,-0.0054,0.0083,1.0248
3.244032,74483196,-0.0049,0.0063,1.0277
3.245189,74484353,-0.0112,0.0034,1.0292
3.246334,74485498,-0.0171,0.0044,1.0282
3.247545,74486709,-0.0176,0.0078,1.0253
3.248683,74487847,-0.0181,0.0083,1.0180
3.249828,74488992,-0.0185,0.0049,1.0106
3.250972,74490136,-0.0156,0.0054,1.0063
3.252159,74491323,-0.0142,0.0068,1.0058
3.253305,74492469,-0.0156,0.0034,1.0102
3.254469,74493633,-0.0161,0.0024,1.0111
3.255601,74494765,-0.0137,0.0068,1.0131
3.256786,74495950,-0.0112,0.0098,1.0150
3.257931,74497095,-0.0093,0.0117,1.0146
3.259116,74498280,-0.0054,0.0098,1.0160
3.260262,74499426,-0.0049,0.0088,1.0131
3.261423,74500587,-0.0054,0.0083,1.0102
3.262570,74501734,-0.0078,0.0078,1.0082
3.263716,74502880,-0.0098,0.0093,1.0063
3.264901,74504065,-0.0078,0.0102,1.0053
3.266045,74505209,-0.0068,0.0102,1.0077
3.267231,74506395,-0.0039,0.0107,1.0116
3.268392,74507556,-0.0054,0.0083,1.0106
3.269539,74508703,-0.0073,0.0078,1.0092
3.270690,74509854,-0.0073,0.0083,1.0058
3.271835,74510999,-0.0068,0.0068,1.0019
3.273022,74512186,-0.0078,0.0078,0.9994
3.274170,74513334,-0.0088,0.0068,1.0019
3.275341,74514505,-0.0068,0.0068,1.0048
3.276470,74515634,-0.0083,0.0044,1.0058
3.277649,74516813,-0.0098,0.0073,1.0087
3.278794,74517958,-0.0093,0.0102,1.0116
3.279979,74519143,-0.0102,0.0078,1.0141
3.281123,74520287,-0.0098,0.0068,1.0155
3.282295,74521459,-0.0102,0.0049,1.0116
3.283465,74522629,-0.0102,0.0063,1.0082
3.284602,74523766,-0.0088,0.0083,1.0077
3.285788,74524952,-0.0102,0.0107,1.0067
3.286932,74526096,-0.0107,0.0063,1.0077
3.288092,74527256,-0.0088,0.0020,1.0116
3.289236,74528400,-0.0122,0.0039,1.0106
3.290448,74529612,-0.0161,0.0059,1.0097
3.291586,74530750,-0.0132,0.0078,1.0116
3.292731,74531895,-0.0107,0.0088,1.0097
3.293875,74533039,-0.0088,0.0088,1.0097
3.295064,74534228,-0.0054,0.0078,1.0097
3.296209,74535373,-0.0049,0.0078,1.0106
3.297353,74536517,-0.0049,0.0088,1.0097
3.298527,74537691,-0.0034,0.0083,1.0067
3.299671,74538835,-0.0063,0.0088,1.0067
3.300857,74540021,-0.0073,0.0102,1.0067
3.302001,74541165,-0.0044,0.0083,1.0058
3.303187,74542351,-0.0073,0.0078,1.0063
3.304335,74543499,-0.0098,0.0098,1.0077
3.305482,74544646,-0.0059,0.0107,1.0082
3.306628,74545792,-0.0044,0.0117,1.0092
3.307813,74546977,-0.0068,0.0093,1.0111
3.308958,74548122,-0.0093,0.0088,1.0116
3.310143,74549307,-0.0093,0.0083,1.0116
3.311304,74550468,-0.0112,0.0044,1.0160
3.312451,74551615,-0.0107,0.0044,1.0165
3.313599,74552763,-0.0073,0.0068,1.0146
3.314743,74553907,-0.0083,0.0068,1.0136
3.315928,74555092,-0.0078,0.0054,1.0121
3.317080,74556244,-0.0083,0.0034,1.0126
3.318227,74557391,-0.0083,0.0049,1.0111
3.319398,74558562,-0.0088,0.0054,1.0087
3.320577,74559741,-0.0098,0.0054,1.0072
3.321734,74560898,-0.0073,0.0093,1.0067
3.322878,74562042,-0.0039,0.0098,1.0072
3.324023,74563187,-0.0054,0.0078,1.0077
3.325193,74564357,-0.0044,0.0034,1.0092
3.326364,74565528,-0.0093,0.0010,1.0102
3.327502,74566666,-0.0146,0.0073,1.0136
3.328688,74567852,-0.0044,0.0044,1.0253
3.329832,74568996,0.0010,-0.0020,1.0224
3.330993,74570157,-0.0059,-0.0010,1.0092
3.332138,74571302,-0.0137,0.0010,1.0024
3.333349,74572513,-0.0137,0.0059,0.9989
3.334487,74573651,-0.0137,0.0044,0.9970
3.335631,74574795,-0.0185,0.0049,1.0004
3.336775,74575939,-0.0156,0.0078,1.0053
3.337961,74577125,-0.0137,0.0122,1.0097
3.339106,74578270,-0.0151,0.0166,1.0111
3.340261,74579425,-0.0112,0.0181,1.0165
3.341436,74580600,-0.0078,0.0166,1.0253
3.342580,74581744,-0.0068,0.0107,1.0233
3.343724,74582888,-0.0059,0.0102,1.0160
3.344910,74584074,-0.0049,0.0088,1.0111
3.346056,74585220,-0.0078,0.0059,1.0116
3.347217,74586381,-0.0098,0.0039,1.0106
3.348364,74587528,-0.0073,0.0029,1.0092
3.349510,74588674,-0.0078,0.0054,1.0087
3.350695,74589859,-0.0083,0.0073,1.0106
3.351839,74591003,-0.0083,0.0112,1.0136
3.352983,74592147,-0.0078,0.0127,1.0121
3.354165,74593329,-0.0102,0.0122,1.0072
3.355353,74594517,-0.0156,0.0098,1.0092
3.356498,74595662,-0.0171,0.0088,1.0131
3.357642,74596806,-0.0146,0.0102,1.0131
3.358790,74597954,-0.0127,0.0102,1.0111
3.359951,74599115,-0.0112,0.0078,1.0106
3.361098,74600262,-0.0093,0.0093,1.0121
3.362269,74601433,-0.0107,0.0088,1.0121
3.363448,74602612,-0.0093,0.0049,1.0082
3.364605,74603769,-0.0083,0.0059,1.0058
3.365749,74604913,-0.0093,0.0098,1.0092
3.366895,74606059,-0.0059,0.0127,1.0092
3.368065,74607229,-0.0044,0.0102,1.0092
3.369237,74608401,-0.0059,0.0083,1.0097
3.370374,74609538,-0.0063,0.0083,1.0102
3.371559,74610723,-0.0068,0.0083,1.0116
3.372703,74611867,-0.0088,0.0107,1.0106
3.373862,74613026,-0.0112,0.0098,1.0121
3.375007,74614171,-0.0083,0.0088,1.0146
3.376218,74615382,-0.0073,0.0093,1.0155
3.377356,74616520,-0.0102,0.0102,1.0160
3.378501,74617665,-0.0088,0.0102,1.0155
3.379645,74618809,-0.0054,0.0098,1.0170
3.380832,74619996,-0.0049,0.0107,1.0170
3.381977,74621141,-0.0078,0.0098,1.0141
3.383142,74622306,-0.0107,0.0107,1.0136
3.384314,74623478,-0.0073,0.0107,1.0111
3.385459,74624623,-0.0054,0.0083,1.0097
3.386603,74625767,-0.0063,0.0083,1.0111
3.387789,74626953,-0.0083,0.0102,1.0131
3.388935,74628099,-0.0088,0.0102,1.0165
3.390096,74629260,-0.0073,0.0098,1.0150
3.391243,74630407,-0.0093,0.0117,1.0136
3.392389,74631553,-0.0127,0.0098,1.0160
3.393574,74632738,-0.0132,0.0142,1.0175
3.394719,74633883,-0.0107,0.0161,1.0155
3.395904,74635068,-0.0102,0.0117,1.0170
3.397024,74636188,-0.0142,0.0122,1.0180
3.398212,74637376,-0.0132,0.0137,1.0146
3.399358,74638522,-0.0102,0.0132,1.0160
3.400517,74639681,-0.0083,0.0117,1.0165
3.401671,74640835,-0.0117,0.0112,1.0126
3.402830,74641994,-0.0151,0.0117,1.0092
3.404001,74643165,-0.0176,0.0137,1.0097
3.405190,74644354,-0.0161,0.0117,1.0116
3.406297,74645461,-0.0083,0.0039,1.0087
3.407486,74646650,-0.0029,-0.0005,1.0043
3.408630,74647794,0.0024,0.0029,1.0019
3.409775,74648939,0.0078,0.0024,0.9989
3.410945,74650109,-0.0020,0.0034,1.0019
3.412116,74651280,-0.0122,0.0078,1.0019
3.413257,74652421,-0.0010,0.0098,0.9980
3.414443,74653607,0.0044,0.0093,1.0067
3.415587,74654751,-0.0024,-0.0005,1.0189
3.416749,74655913,-0.0068,-0.0107,1.0282
3.417894,74657058,-0.0137,-0.0166,1.0272
3.419105,74658269,-0.0195,-0.0127,1.0228
3.420243,74659407,-0.0200,-0.0078,1.0233
3.421388,74660552,-0.0156,-0.0054,1.0248
3.422532,74661696,-0.0132,0.0049,1.0253
3.423718,74662882,-0.0098,0.0156,1.0214
3.424863,74664027,-0.0029,0.0249,1.0180
3.426027,74665191,-0.0015,0.0283,1.0131
3.427200,74666364,0.0029,0.0264,1.0067
3.428345,74667509,0.0044,0.0195,1.0063
3.429489,74668653,0.0020,0.0112,1.0048
3.430675,74669839,-0.0020,0.0034,1.0028
3.431821,74670985,-0.0073,-0.0010,1.0038
3.432982,74672146,-0.0093,0.0015,1.0092
3.434129,74673293,-0.0132,0.0024,1.0146
3.435275,74674439,-0.0142,0.0029,1.0204
3.436460,74675624,-0.0151,0.0078,1.0248
3.437604,74676768,-0.0171,0.0117,1.0224
3.438790,74677954,-0.0171,0.0083,1.0180
3.439927,74679091,-0.0156,0.0054,1.0170
3.441115,74680279,-0.0156,0.0068,1.0160
3.442261,74681425,-0.0156,0.0073,1.0121
3.443408,74682572,-0.0142,0.0098,1.0087
3.444562,74683726,-0.0132,0.0063,1.0077
3.445723,74684887,-0.0098,0.0010,1.0106
3.446894,74686058,-0.0068,0.0005,1.0116
3.448083,74687247,-0.0073,0.0034,1.0102
3.449187,74688351,-0.0122,0.0093,1.0067
3.450380,74689544,-0.0142,0.0098,1.0009
3.451524,74690688,-0.0142,0.0073,1.0004
3.452669,74691833,-0.0132,0.0073,1.0014
3.453840,74693004,-0.0132,0.0093,0.9989
3.455011,74694175,-0.0151,0.0102,0.9984
3.456148,74695312,-0.0117,0.0161,0.9999
3.457333,74696497,-0.0112,0.0195,1.0033
3.458478,74697642,-0.0122,0.0156,1.0038
3.459636,74698800,-0.0102,0.0122,1.0009
3.460781,74699945,-0.0093,0.0107,1.0009
3.461992,74701156,-0.0063,0.0132,1.0038
3.463131,74702295,-0.0049,0.0142,1.0028
3.464276,74703440,-0.0078,0.0127,0.9984
3.465420,74704584,-0.0078,0.0063,1.0038
3.466606,74705770,-0.0102,0.0010,1.0111
3.467750,74706914,-0.0127,0.0039,1.0150
3.468915,74708079,-0.0098,0.0073,1.0150
3.470084,74709248,-0.0049,0.0068,1.0131
3.471228,74710392,-0.0039,0.0063,1.0116
3.472373,74711537,-0.0029,0.0054,1.0146
3.473558,74712722,0.0010,0.0083,1.0175
3.474704,74713868,0.0044,0.0137,1.0194
3.475865,74715029,0.0054,0.0112,1.0233
3.477013,74716177,0.0044,0.0049,1.0243
3.478158,74717322,0.0039,0.0054,1.0189
3.479344,74718508,0.0010,0.0059,1.0116
3.480488,74719652,-0.0073,0.0059,1.0106
3.481674,74720838,-0.0112,0.0049,1.0126
3.482808,74721972,-0.0112,0.0000,1.0165
3.483997,74723161,-0.0083,-0.0020,1.0160
3.485143,74724307,-0.0034,0.0005,1.0097
3.486293,74725457,-0.0083,0.0078,1.0033
3.487446,74726610,-0.0083,0.0137,1.0048
3.488631,74727795,-0.0044,0.0161,1.0077
3.489760,74728924,-0.0049,0.0151,1.0146
3.490931,74730095,-0.0083,0.0044,1.0180
3.492109,74731273,-0.0112,-0.0054,1.0155
3.493262,74732426,-0.0122,-0.0068,1.0106
3.494407,74733571,-0.0142,-0.0034,1.0111
3.495556,74734720,-0.0185,-0.0020,1.0175
3.496727,74735891,-0.0229,0.0020,1.0224
3.497898,74737062,-0.0215,0.0098,1.0233
3.499035,74738199,-0.0142,0.0195,1.0189
3.500220,74739384,-0.0102,0.0244,1.0116
3.501365,74740529,-0.0093,0.0229,1.0063
3.502520,74741684,-0.0083,0.0205,0.9984
3.503665,74742829,-0.0078,0.0156,0.9897
3.504876,74744040,-0.0088,0.0127,0.9867
3.506014,74745178,-0.0132,0.0078,0.9906
3.507159,74746323,-0.0146,0.0034,0.9950
3.508303,74747467,-0.0142,-0.0010,0.9980
3.509489,74748653,-0.0151,-0.0010,1.0058
3.510634,74749798,-0.0166,0.0020,1.0111
3.511789,74750953,-0.0195,0.0010,1.0150
3.512936,74752100,-0.0234,0.0063,1.0204
3.514123,74753287,-0.0215,0.0088,1.0209
3.515268,74754432,-0.0176,0.0078,1.0170
3.516412,74755576,-0.0176,0.0063,1.0141
3.517598,74756762,-0.0132,0.0073,1.0126
3.518747,74757911,-0.0078,0.0098,1.0087
3.519895,74759059,-0.0068,0.0093,1.0097
3.521040,74760204,-0.0078,0.0098,1.0106
3.522226,74761390,-0.0068,0.0127,1.0116
3.523370,74762534,-0.0063,0.0078,1.0121
3.524514,74763678,-0.0073,0.0024,1.0082
3.525703,74764867,-0.0068,0.0034,1.0077
3.526850,74766014,-0.0059,0.0063,1.0106
3.528007,74767171,-0.0054,0.0059,1.0077
3.529167,74768331,-0.0049,0.0029,1.0092
3.530320,74769484,-0.0063,0.0044,1.0131
3.531479,74770643,-0.0078,0.0068,1.0116
3.532650,74771814,-0.0083,0.0083,1.0102
3.533839,74773003,-0.0078,0.0117,1.0067
3.534944,74774108,-0.0083,0.0142,1.0067
3.536134,74775298,-0.0054,0.0102,1.0077
3.537278,74776442,-0.0005,0.0127,1.0072
3.538423,74777587,-0.0020,0.0132,1.0126
3.539593,74778757,-0.0010,0.0083,1.0170
3.540764,74779928,0.0000,0.0083,1.0136
3.541903,74781067,0.0015,0.0068,1.0141
3.543089,74782253,0.0029,0.0039,1.0199
3.544234,74783398,-0.0005,0.0024,1.0209
3.545389,74784553,-0.0029,0.0034,1.0189
3.546533,74785697,-0.0054,0.0044,1.0199
3.547745,74786909,-0.0073,0.0063,1.0219
3.548841,74788005,-0.0078,0.0088,1.0219
3.550027,74789191,-0.0093,0.0117,1.0238
3.551171,74790335,-0.0112,0.0117,1.0238
3.552316,74791480,-0.0117,0.0083,1.0175
3.553501,74792665,-0.0132,0.0054,1.0106
3.554657,74793821,-0.0142,0.0029,1.0038
3.555803,74794967,-0.0146,0.0020,1.0014
3.556989,74796153,-0.0161,0.0044,1.0033
3.558133,74797297,-0.0151,0.0088,1.0048
3.559277,74798441,-0.0107,0.0088,1.0048
3.560463,74799627,-0.0073,0.0093,1.0072
3.561611,74800775,-0.0034,0.0112,1.0136
3.562758,74801922,-0.0020,0.0122,1.0155
3.563904,74803068,-0.0005,0.0098,1.0146
3.565089,74804253,0.0010,0.0068,1.0155
3.566233,74805397,0.0010,0.0063,1.0165
3.567378,74806542,0.0005,0.0063,1.0175
3.568564,74807728,-0.0020,0.0054,1.0180
3.569711,74808875,-0.0039,0.0059,1.0155
3.570865,74810029,-0.0044,0.0054,1.0136
3.572023,74811187,-0.0078,0.0054,1.0136
3.573176,74812340,-0.0117,0.0083,1.0136
3.574336,74813500,-0.0137,0.0078,1.0126
3.575507,74814671,-0.0151,0.0059,1.0126
3.576637,74815801,-0.0156,0.0059,1.0102
3.577818,74816982,-0.0142,0.0063,1.0072
3.578962,74818126,-0.0117,0.0083,1.0092
3.580147,74819311,-0.0102,0.0093,1.0077
3.581294,74820458,-0.0117,0.0093,1.0063
3.582465,74821629,-0.0142,0.0073,1.0077
3.583637,74822801,-0.0171,0.0039,1.0063
3.584776,74823940,-0.0185,0.0073,1.0063
3.585920,74825084,-0.0195,0.0107,1.0058
3.587064,74826228,-0.0210,0.0073,1.0067
3.588249,74827413,-0.0176,0.0039,1.0063
3.589394,74828558,-0.0161,0.0044,1.0067
3.590537,74829701,-0.0142,0.0073,1.0102
3.591711,74830875,-0.0078,0.0102,1.0087
3.592864,74832028,-0.0034,0.0137,1.0092
3.594049,74833213,-0.0010,0.0112,1.0121
3.595213,74834377,-0.0015,0.0078,1.0111
3.596358,74835522,-0.0015,0.0068,1.0106
3.597523,74836687,0.0000,0.0063,1.0097
3.598653,74837817,-0.0029,0.0093,1.0067
3.599838,74839002,-0.0044,0.0112,1.0067
3.600982,74840146,-0.0068,0.0083,1.0087
3.602126,74841290,-0.0132,0.0029,1.0097
3.603313,74842477,-0.0171,0.0015,1.0087
3.604473,74843637,-0.0200,0.0029,1.0092
3.605620,74844784,-0.0205,0.0068,1.0121
3.606766,74845930,-0.0210,0.0078,1.0170
3.607952,74847116,-0.0215,0.0068,1.0189
3.609096,74848260,-0.0176,0.0059,1.0175
3.610240,74849404,-0.0137,0.0063,1.0136
3.611429,74850593,-0.0093,0.0068,1.0106
3.612576,74851740,-0.0034,0.0093,1.0121
3.613735,74852899,0.0015,0.0112,1.0146
3.614895,74854059,0.0029,0.0102,1.0160
3.616047,74855211,0.0034,0.0098,1.0136
3.617206,74856370,0.0063,0.0088,1.0111
3.618378,74857542,0.0034,0.0024,1.0111
3.619565,74858729,-0.0020,-0.0034,1.0126
3.620675,74859839,-0.0044,-0.0044,1.0141
3.621864,74861028,-0.0073,-0.0029,1.0146
3.623009,74862173,-0.0102,0.0005,1.0150
3.624153,74863317,-0.0127,0.0029,1.0131
3.625323,74864487,-0.0112,0.0049,1.0116
3.626494,74865658,-0.0142,0.0083,1.0082
