# AccelStream v4 capture
# written_utc: 2026-09-15T15:48:28.464184+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 201827428
# on_t_s: -17.564655
# set_t_us: 222289444
# set_t_s: 2.897361
# go_t_us: 224697871
# go_t_s: 5.305788
# arm_t_us: 223290224
# arm_t_s: 3.898141
# arm_peak_mg: 7.88
# arm_capped: 0
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
# board_verdict: valid start
# board_reaction_ms: 161.368
# board_onset_t_us: 224859239
t_s,t_us,x_g,y_g,z_g
2.965914,222357997,-0.0161,-0.0044,1.0131
2.967056,222359139,-0.0142,0.0063,1.0087
2.968253,222360336,-0.0044,0.0073,1.0106
2.969373,222361456,-0.0151,-0.0049,1.0146
2.970544,222362627,-0.0122,0.0083,1.0087
2.971714,222363797,-0.0083,0.0024,1.0102
2.972836,222364919,-0.0146,-0.0034,1.0155
2.974000,222366083,-0.0083,0.0102,1.0121
2.975196,222367279,-0.0132,-0.0024,1.0097
2.976318,222368401,-0.0195,-0.0054,1.0116
2.977487,222369570,-0.0063,0.0083,1.0092
2.978657,222370740,-0.0107,-0.0039,1.0102
2.979832,222371915,-0.0142,0.0005,1.0116
2.980963,222373046,-0.0054,0.0083,1.0092
2.982163,222374246,-0.0176,-0.0054,1.0121
2.983285,222375368,-0.0151,0.0059,1.0121
2.984456,222376539,-0.0054,0.0044,1.0102
2.985637,222377720,-0.0161,-0.0039,1.0126
2.986758,222378841,-0.0107,0.0117,1.0116
2.987947,222380030,-0.0112,0.0034,1.0116
2.989116,222381199,-0.0215,0.0005,1.0116
2.990263,222382346,-0.0102,0.0132,1.0102
2.991435,222383518,-0.0112,-0.0010,1.0126
2.992557,222384640,-0.0166,0.0054,1.0141
2.993742,222385825,-0.0068,0.0142,1.0102
2.994880,222386963,-0.0112,-0.0039,1.0087
2.996049,222388132,-0.0112,0.0068,1.0058
2.997200,222389283,-0.0039,0.0078,1.0077
2.998509,222390592,-0.0161,-0.0054,1.0146
2.999577,222391660,-0.0146,0.0068,1.0141
3.000707,222392790,-0.0093,0.0054,1.0106
3.001869,222393952,-0.0132,-0.0005,1.0092
3.003013,222395096,-0.0117,0.0054,1.0097
3.004185,222396268,-0.0117,0.0049,1.0106
3.005329,222397412,-0.0112,0.0063,1.0102
3.006474,222398557,-0.0093,0.0054,1.0097
3.007659,222399742,-0.0093,0.0039,1.0126
3.008821,222400904,-0.0088,0.0049,1.0131
3.009978,222402061,-0.0068,0.0039,1.0097
3.011107,222403190,-0.0088,0.0044,1.0087
3.012293,222404376,-0.0117,0.0044,1.0111
3.013437,222405520,-0.0117,0.0039,1.0116
3.014623,222406706,-0.0112,0.0039,1.0106
3.015768,222407851,-0.0146,0.0024,1.0116
3.016909,222408992,-0.0151,0.0020,1.0121
3.018083,222410166,-0.0117,0.0039,1.0102
3.019232,222411315,-0.0117,0.0073,1.0116
3.020419,222412502,-0.0112,0.0063,1.0131
3.021563,222413646,-0.0122,0.0054,1.0126
3.022708,222414791,-0.0127,0.0010,1.0126
3.023870,222415953,-0.0107,0.0000,1.0111
3.025081,222417164,-0.0088,0.0054,1.0102
3.026227,222418310,-0.0093,0.0044,1.0102
3.027371,222419454,-0.0127,0.0054,1.0092
3.028516,222420599,-0.0132,0.0039,1.0102
3.029673,222421756,-0.0117,0.0029,1.0116
3.030835,222422918,-0.0102,0.0054,1.0106
3.032047,222424130,-0.0117,0.0049,1.0102
3.033151,222425234,-0.0137,0.0034,1.0126
3.034338,222426421,-0.0127,0.0024,1.0121
3.035483,222427566,-0.0117,0.0020,1.0121
3.036637,222428720,-0.0107,0.0034,1.0131
3.037799,222429882,-0.0073,0.0068,1.0121
3.038985,222431068,-0.0073,0.0049,1.0131
3.040140,222432223,-0.0117,0.0029,1.0116
3.041298,222433381,-0.0088,0.0029,1.0116
3.042451,222434534,-0.0068,0.0020,1.0102
3.043599,222435682,-0.0112,0.0020,1.0097
3.044761,222436844,-0.0137,0.0029,1.0102
3.045946,222438029,-0.0122,0.0039,1.0097
3.047103,222439186,-0.0088,0.0054,1.0121
3.048247,222440330,-0.0083,0.0049,1.0126
3.049433,222441516,-0.0122,0.0039,1.0102
3.050585,222442668,-0.0117,0.0039,1.0092
3.051747,222443830,-0.0083,0.0005,1.0097
3.052891,222444974,-0.0088,-0.0005,1.0092
3.054062,222446145,-0.0102,0.0034,1.0092
3.055206,222447289,-0.0083,0.0063,1.0126
3.056392,222448475,-0.0078,0.0073,1.0155
3.057512,222449595,-0.0112,0.0049,1.0146
3.058716,222450799,-0.0146,0.0015,1.0121
3.059862,222451945,-0.0137,0.0044,1.0116
3.060991,222453074,-0.0142,0.0059,1.0146
3.062176,222454259,-0.0137,0.0029,1.0150
3.063320,222455403,-0.0098,0.0049,1.0136
3.064466,222456549,-0.0088,0.0059,1.0121
3.065669,222457752,-0.0098,0.0059,1.0121
3.066786,222458869,-0.0098,0.0063,1.0121
3.067960,222460043,-0.0078,0.0068,1.0136
3.069104,222461187,-0.0088,0.0054,1.0165
3.070289,222462372,-0.0102,0.0049,1.0146
3.071434,222463517,-0.0102,0.0049,1.0160
3.072619,222464702,-0.0112,0.0024,1.0165
3.073767,222465850,-0.0132,0.0049,1.0131
3.074941,222467024,-0.0156,0.0049,1.0146
3.076085,222468168,-0.0132,0.0034,1.0116
3.077229,222469312,-0.0112,0.0039,1.0082
3.078415,222470498,-0.0093,0.0054,1.0092
3.079560,222471643,-0.0093,0.0054,1.0097
3.080723,222472806,-0.0102,0.0044,1.0092
3.081866,222473949,-0.0112,0.0034,1.0067
3.083023,222475106,-0.0132,0.0044,1.0067
3.084180,222476263,-0.0102,0.0059,1.0092
3.085337,222477420,-0.0093,0.0059,1.0111
3.086526,222478609,-0.0102,0.0063,1.0082
3.087689,222479772,-0.0088,0.0054,1.0077
3.088833,222480916,-0.0127,0.0039,1.0097
3.089989,222482072,-0.0146,0.0039,1.0116
3.091134,222483217,-0.0117,0.0029,1.0126
3.092319,222484402,-0.0083,0.0054,1.0116
3.093467,222485550,-0.0068,0.0083,1.0131
3.094629,222486712,-0.0073,0.0073,1.0111
3.095773,222487856,-0.0093,0.0044,1.0082
3.096944,222489027,-0.0127,0.0024,1.0087
3.098088,222490171,-0.0127,0.0044,1.0111
3.099274,222491357,-0.0098,0.0073,1.0102
3.100435,222492518,-0.0112,0.0073,1.0082
3.101598,222493681,-0.0102,0.0044,1.0111
3.102743,222494826,-0.0063,0.0034,1.0111
3.103914,222495997,-0.0068,0.0063,1.0111
3.105058,222497141,-0.0059,0.0063,1.0102
3.106214,222498297,-0.0020,0.0068,1.0072
3.107370,222499453,0.0015,0.0117,1.0024
3.108574,222500657,0.0024,0.0107,0.9965
3.109688,222501771,0.0000,0.0049,1.0019
3.110859,222502942,-0.0024,-0.0020,1.0106
3.112003,222504086,-0.0093,-0.0039,1.0180
3.113188,222505271,-0.0220,0.0034,1.0233
3.114333,222506416,-0.0288,0.0102,1.0209
3.115537,222507620,-0.0273,0.0127,1.0146
3.116661,222508744,-0.0210,0.0088,1.0082
3.117831,222509914,-0.0161,0.0054,0.9950
3.118979,222511062,-0.0112,0.0010,0.9867
3.120125,222512208,-0.0029,-0.0015,0.9945
3.121311,222513394,-0.0034,0.0049,1.0077
3.122456,222514539,-0.0117,0.0068,1.0180
3.123618,222515701,-0.0117,0.0093,1.0248
3.124830,222516913,-0.0117,0.0102,1.0282
3.125935,222518018,-0.0181,0.0068,1.0248
3.127122,222519205,-0.0166,0.0024,1.0175
3.128267,222520350,-0.0151,-0.0015,1.0077
3.129423,222521506,-0.0054,-0.0020,1.0019
3.130586,222522669,0.0303,-0.0132,0.9950
3.131729,222523812,0.0083,-0.0229,0.9628
3.132886,222524969,-0.0459,0.0171,0.9501
3.134044,222526127,-0.0268,0.0376,0.9941
3.135229,222527312,0.0093,0.0020,1.0634
3.136384,222528467,-0.0020,-0.0142,1.0585
3.137546,222529629,-0.0278,-0.0322,0.9999
3.138690,222530773,-0.0059,-0.0425,1.0072
3.139865,222531948,0.0117,-0.0171,1.0243
3.141013,222533096,-0.0122,0.0205,0.9780
3.142157,222534240,-0.0356,0.0303,0.9579
3.143318,222535401,-0.0112,0.0181,1.0214
3.144482,222536565,0.0005,-0.0020,1.0390
3.145668,222537751,-0.0200,-0.0063,0.9867
3.146825,222538908,-0.0112,0.0171,0.9780
3.147970,222540053,-0.0137,0.0429,0.9740
3.149114,222541197,-0.0312,0.0249,0.9087
3.150299,222542382,-0.0800,-0.0229,0.8179
3.151462,222543545,0.0044,-0.0673,0.9321
3.152617,222544700,0.0830,-0.1230,1.1946
3.153748,222545831,0.0068,-0.1391,1.2839
3.154935,222547018,-0.0073,-0.0839,1.0824
3.156079,222548162,-0.0093,0.0781,0.9331
3.157223,222549306,-0.0185,0.1962,0.9618
3.158427,222550510,-0.0254,0.1474,1.0058
3.159542,222551625,-0.0093,0.0015,1.0297
3.160712,222552795,-0.0059,-0.1020,0.9643
3.161858,222553941,-0.0332,-0.0737,0.9087
3.163043,222555126,-0.0381,0.0102,0.9252
3.164187,222556270,-0.0137,0.0644,1.0419
3.165332,222557415,-0.0054,0.0503,1.1458
3.166494,222558577,-0.0020,0.0039,1.1331
3.167706,222559789,0.0127,-0.0381,1.0419
3.168810,222560893,0.0107,-0.0229,0.9736
3.169995,222562078,-0.0029,0.0161,0.9545
3.171139,222563222,-0.0156,0.0132,0.9877
3.172293,222564376,-0.0195,-0.0088,1.0302
3.173455,222565538,-0.0220,-0.0210,1.0189
3.174667,222566750,-0.0224,-0.0093,0.9887
3.175771,222567854,-0.0185,0.0083,1.0106
3.176958,222569041,-0.0044,0.0244,1.0585
3.178102,222570185,-0.0122,0.0307,1.0516
3.179247,222571330,-0.0112,0.0293,1.0141
3.180409,222572492,-0.0020,0.0161,0.9936
3.181594,222573677,-0.0181,0.0020,0.9921
3.182749,222574832,-0.0273,-0.0029,1.0004
3.183893,222575976,-0.0156,-0.0063,1.0116
3.185038,222577121,-0.0151,0.0000,1.0175
3.186199,222578282,-0.0156,0.0078,1.0165
3.187361,222579444,-0.0166,0.0088,1.0155
3.188547,222580630,-0.0195,0.0093,1.0214
3.189704,222581787,-0.0132,0.0102,1.0311
3.190853,222582936,-0.0059,0.0073,1.0380
3.191997,222584080,-0.0093,0.0059,1.0292
3.193159,222585242,-0.0161,0.0078,1.0131
3.194321,222586404,-0.0166,0.0117,1.0024
3.195486,222587569,-0.0161,0.0127,1.0063
3.196658,222588741,-0.0156,0.0068,1.0155
3.197802,222589885,-0.0146,0.0000,1.0170
3.198946,222591029,-0.0171,-0.0010,1.0106
3.200132,222592215,-0.0151,0.0020,1.0087
3.201294,222593377,-0.0132,0.0059,1.0136
3.202450,222594533,-0.0181,0.0078,1.0141
3.203580,222595663,-0.0171,0.0073,1.0121
3.204767,222596850,-0.0132,0.0054,1.0136
3.205912,222597995,-0.0137,0.0078,1.0111
3.207056,222599139,-0.0171,0.0088,1.0106
3.208259,222600342,-0.0171,0.0093,1.0146
3.209377,222601460,-0.0151,0.0107,1.0160
3.210548,222602631,-0.0166,0.0078,1.0160
3.211697,222603780,-0.0220,0.0054,1.0126
3.212882,222604965,-0.0264,0.0039,1.0146
3.214027,222606110,-0.0268,0.0039,1.0185
3.215171,222607254,-0.0278,0.0088,1.0204
3.216332,222608415,-0.0307,0.0098,1.0219
3.217544,222609627,-0.0303,0.0049,1.0204
3.218690,222610773,-0.0278,0.0020,1.0219
3.219836,222611919,-0.0264,0.0015,1.0238
3.220980,222613063,-0.0268,0.0015,1.0224
3.222167,222614250,-0.0249,0.0034,1.0170
3.223331,222615414,-0.0229,0.0068,1.0165
3.224502,222616585,-0.0200,0.0068,1.0189
3.225621,222617704,-0.0122,0.0054,1.0160
3.226808,222618891,0.0000,0.0054,1.0131
3.227952,222620035,0.0083,0.0059,1.0150
3.229098,222621181,0.0107,0.0088,1.0136
3.230260,222622343,0.0107,0.0083,1.0150
3.231471,222623554,0.0093,0.0063,1.0194
3.232596,222624679,0.0024,0.0000,1.0233
3.233754,222625837,-0.0088,-0.0010,1.0263
3.234899,222626982,-0.0156,0.0015,1.0228
3.236061,222628144,-0.0166,0.0063,1.0106
3.237224,222629307,-0.0156,0.0068,1.0126
3.238409,222630492,-0.0176,0.0044,1.0170
3.239538,222631621,-0.0190,0.0098,1.0067
3.240724,222632807,-0.0185,0.0102,1.0024
3.241868,222633951,-0.0137,0.0102,1.0106
3.243029,222635112,-0.0107,0.0063,1.0194
3.244191,222636274,-0.0102,0.0034,1.0170
3.245335,222637418,-0.0073,0.0044,1.0111
3.246507,222638590,-0.0093,0.0102,1.0058
3.247651,222639734,-0.0107,0.0107,1.0102
3.248842,222640925,-0.0112,0.0073,1.0165
3.250003,222642086,-0.0073,0.0049,1.0253
3.251167,222643250,-0.0078,0.0024,1.0258
3.252291,222644374,-0.0098,0.0034,1.0204
3.253462,222645545,-0.0102,0.0039,1.0165
3.254607,222646690,-0.0117,0.0063,1.0146
3.255794,222647877,-0.0137,0.0039,1.0155
3.256942,222649025,-0.0181,0.0054,1.0087
3.258087,222650170,-0.0142,0.0102,1.0072
3.259243,222651326,-0.0088,0.0112,1.0121
3.260454,222652537,-0.0059,0.0102,1.0136
3.261599,222653682,-0.0034,0.0068,1.0165
3.262758,222654841,-0.0049,0.0010,1.0214
3.263903,222655986,-0.0063,0.0005,1.0224
3.265048,222657131,-0.0044,-0.0015,1.0233
3.266236,222658319,-0.0068,-0.0059,1.0228
3.267407,222659490,-0.0054,-0.0034,1.0199
3.268553,222660636,-0.0073,0.0005,1.0146
3.269698,222661781,-0.0088,0.0068,1.0141
3.270842,222662925,-0.0127,0.0117,1.0116
3.272028,222664111,-0.0122,0.0083,1.0092
3.273190,222665273,-0.0117,0.0020,1.0077
3.274360,222666443,-0.0122,0.0005,1.0077
3.275479,222667562,-0.0078,0.0029,1.0077
3.276679,222668762,-0.0088,0.0068,1.0077
3.277824,222669907,-0.0127,0.0083,1.0111
3.278989,222671072,-0.0112,0.0098,1.0165
3.280152,222672235,-0.0098,0.0083,1.0180
3.281295,222673378,-0.0122,0.0083,1.0116
3.282452,222674535,-0.0122,0.0073,1.0131
3.283612,222675695,-0.0102,0.0098,1.0136
3.284797,222676880,-0.0122,0.0132,1.0043
3.285952,222678035,-0.0151,0.0176,1.0014
3.287114,222679197,-0.0112,0.0176,1.0097
3.288257,222680340,-0.0151,0.0156,1.0102
3.289429,222681512,-0.0190,0.0146,1.0082
3.290574,222682657,-0.0151,0.0132,1.0106
3.291718,222683801,-0.0093,0.0117,1.0204
3.292879,222684962,-0.0102,0.0093,1.0194
3.294082,222686165,-0.0098,0.0098,1.0106
3.295225,222687308,-0.0083,0.0122,1.0087
3.296356,222688439,-0.0127,0.0112,1.0087
3.297543,222689626,-0.0166,0.0068,1.0082
3.298687,222690770,-0.0142,0.0059,1.0131
3.299872,222691955,-0.0127,0.0073,1.0165
3.301036,222693119,-0.0142,0.0088,1.0150
3.302192,222694275,-0.0156,0.0122,1.0136
3.303321,222695404,-0.0142,0.0142,1.0141
3.304507,222696590,-0.0137,0.0122,1.0131
3.305651,222697734,-0.0112,0.0107,1.0048
3.306796,222698879,-0.0093,0.0112,0.9955
3.307999,222700082,-0.0107,0.0156,0.9921
3.309123,222701206,-0.0102,0.0254,0.9926
3.310293,222702376,-0.0093,0.0351,0.9931
3.311442,222703525,-0.0088,0.0346,0.9994
3.312628,222704711,-0.0083,0.0224,1.0067
3.313772,222705855,-0.0093,0.0142,1.0106
3.314917,222707000,-0.0107,0.0083,1.0111
3.316079,222708162,-0.0127,0.0073,1.0102
3.317291,222709374,-0.0156,0.0122,1.0102
3.318395,222710478,-0.0142,0.0127,1.0102
3.319582,222711665,-0.0142,0.0112,1.0116
3.320726,222712809,-0.0151,0.0078,1.0111
3.321882,222713965,-0.0132,0.0044,1.0097
3.323044,222715127,-0.0127,0.0073,1.0072
3.324187,222716270,-0.0102,0.0132,1.0102
3.325381,222717464,-0.0088,0.0142,1.0131
3.326526,222718609,-0.0093,0.0122,1.0146
3.327681,222719764,-0.0068,0.0093,1.0141
3.328835,222720918,-0.0063,0.0088,1.0126
3.329996,222722079,-0.0078,0.0151,1.0102
3.331140,222723223,-0.0068,0.0161,1.0082
3.332311,222724394,-0.0102,0.0107,1.0121
3.333497,222725580,-0.0132,0.0059,1.0160
3.334650,222726733,-0.0107,0.0015,1.0121
3.335797,222727880,-0.0132,0.0054,1.0033
3.336959,222729042,-0.0161,0.0122,1.0024
3.338103,222730186,-0.0146,0.0132,1.0024
3.339274,222731357,-0.0102,0.0098,1.0058
3.340419,222732502,-0.0083,0.0078,1.0067
3.341604,222733687,-0.0107,0.0010,1.0077
3.342766,222734849,-0.0122,-0.0015,1.0136
3.343928,222736011,-0.0102,0.0010,1.0121
3.345073,222737156,-0.0132,0.0039,1.0097
3.346244,222738327,-0.0122,0.0063,1.0146
3.347389,222739472,-0.0083,0.0029,1.0160
3.348532,222740615,-0.0093,-0.0010,1.0131
3.349718,222741801,-0.0127,0.0000,1.0116
3.350863,222742946,-0.0151,0.0020,1.0111
3.352045,222744128,-0.0112,0.0029,1.0121
3.353174,222745257,-0.0039,0.0020,1.0180
3.354364,222746447,-0.0010,-0.0034,1.0253
3.355529,222747612,-0.0034,-0.0059,1.0277
3.356684,222748767,-0.0059,-0.0073,1.0219
3.357830,222749913,-0.0127,-0.0107,1.0141
3.358979,222751062,-0.0181,-0.0107,1.0121
3.360150,222752233,-0.0268,-0.0039,1.0097
3.361296,222753379,-0.0337,0.0029,1.0141
3.362481,222754564,-0.0532,0.0063,1.0087
3.363626,222755709,-0.0512,0.0249,0.9750
3.364770,222756853,-0.0678,0.0742,0.9165
3.365932,222758015,-0.0312,0.1069,0.9238
3.367144,222759227,0.0371,0.0576,1.0277
3.368248,222760331,0.0425,-0.0342,1.1414
3.369433,222761516,0.0590,-0.0854,1.1419
3.370578,222762661,0.0307,-0.0673,1.0512
3.371724,222763807,-0.0122,0.0024,0.9828
3.372886,222764969,-0.0400,0.0727,0.9550
3.374097,222766180,-0.0371,0.0834,0.9765
3.375218,222767301,-0.0254,0.0176,1.0043
3.376377,222768460,-0.0293,-0.0600,0.9960
3.377530,222769613,-0.0288,-0.0683,0.9648
3.378716,222770799,-0.0249,-0.0395,0.9809
3.379837,222771920,-0.0127,-0.0122,1.0487
3.381023,222773106,-0.0005,0.0044,1.0960
3.382180,222774263,0.0078,0.0049,1.0751
3.383324,222775407,0.0112,0.0068,1.0170
3.384509,222776592,0.0034,0.0102,0.9731
3.385654,222777737,-0.0063,0.0234,0.9687
3.386816,222778899,-0.0117,0.0234,0.9799
3.387960,222780043,-0.0151,0.0176,0.9892
3.389131,222781214,-0.0151,0.0166,0.9965
3.390276,222782359,-0.0151,0.0166,1.0038
3.391461,222783544,-0.0127,0.0142,1.0185
3.392623,222784706,-0.0098,0.0132,1.0272
3.393786,222785869,-0.0054,0.0181,1.0214
3.394931,222787014,-0.0078,0.0220,1.0043
3.396102,222788185,-0.0117,0.0195,1.0077
3.397246,222789329,-0.0083,-0.0015,1.0268
3.398401,222790484,-0.0059,-0.0224,1.0214
3.399556,222791639,-0.0122,-0.0273,0.9989
3.400701,222792784,-0.0171,-0.0063,0.9897
3.401892,222793975,-0.0171,0.0093,1.0092
3.403021,222795104,-0.0176,0.0156,1.0287
3.404209,222796292,-0.0161,0.0127,1.0277
3.405371,222797454,-0.0102,0.0059,1.0204
3.406516,222798599,-0.0073,0.0044,1.0160
3.407661,222799744,-0.0083,0.0024,1.0150
3.408825,222800908,-0.0098,-0.0010,1.0248
3.410037,222802120,-0.0083,-0.0029,1.0321
3.411141,222803224,-0.0073,0.0063,1.0155
3.412326,222804409,-0.0122,0.0112,0.9911
3.413471,222805554,-0.0127,0.0161,0.9906
3.414628,222806711,-0.0117,0.0132,1.0033
3.415790,222807873,-0.0112,0.0093,1.0058
3.416933,222809016,-0.0088,0.0029,1.0019
3.418126,222810209,-0.0073,-0.0005,1.0072
3.419270,222811353,-0.0088,0.0034,1.0116
3.420415,222812498,-0.0093,0.0049,1.0106
3.421591,222813674,-0.0088,0.0044,1.0126
3.422754,222814837,-0.0083,0.0010,1.0160
3.423897,222815980,-0.0083,0.0029,1.0087
3.425052,222817135,-0.0137,0.0044,0.9989
3.426210,222818293,-0.0137,0.0024,1.0033
3.427396,222819479,-0.0102,0.0005,1.0087
3.428541,222820624,-0.0078,0.0024,1.0077
3.429704,222821787,0.0005,0.0015,1.0014
3.430847,222822930,-0.0020,-0.0181,0.9521
3.432024,222824107,-0.0078,-0.0234,0.9204
3.433176,222825259,-0.0034,0.0044,0.9667
3.434320,222826403,0.0063,0.0195,1.0697
3.435481,222827564,-0.0054,0.0161,1.1165
3.436644,222828727,-0.0278,0.0137,1.0746
3.437789,222829872,-0.0322,0.0127,1.0141
3.438960,222831043,-0.0249,0.0098,0.9823
3.440104,222832187,-0.0185,-0.0020,0.9780
3.441303,222833386,-0.0181,-0.0181,0.9843
3.442423,222834506,-0.0107,-0.0220,0.9945
3.443627,222835710,-0.0063,-0.0015,0.9862
3.444742,222836825,-0.0039,0.0298,0.9877
3.445913,222837996,-0.0054,0.0312,1.0204
3.447059,222839142,-0.0054,0.0171,1.0472
3.448246,222840329,-0.0137,0.0132,1.0243
3.449390,222841473,-0.0195,0.0151,0.9936
3.450535,222842618,-0.0146,0.0146,0.9984
3.451733,222843816,-0.0132,0.0068,1.0214
3.452904,222844987,-0.0151,-0.0015,1.0287
3.454049,222846132,-0.0122,-0.0073,1.0292
3.455207,222847290,-0.0088,-0.0024,1.0224
3.456351,222848434,-0.0107,0.0083,1.0082
3.457496,222849579,-0.0083,0.0078,1.0082
3.458658,222850741,-0.0107,0.0010,1.0180
3.459870,222851953,-0.0400,-0.0029,1.0189
3.460974,222853057,-0.0459,0.0005,1.0004
3.462159,222854242,-0.0229,0.0015,0.9984
3.463303,222855386,-0.0151,-0.0039,1.0209
3.464458,222856541,-0.0068,-0.0078,1.0268
3.465621,222857704,-0.0049,-0.0112,1.0233
3.466766,222858849,-0.0024,-0.0127,1.0170
3.467960,222860043,-0.0020,-0.0010,1.0053
3.469104,222861187,-0.0102,0.0122,0.9999
3.470259,222862342,-0.0117,0.0132,1.0141
3.471414,222863497,-0.0039,0.0020,1.0243
3.472576,222864659,-0.0005,-0.0068,1.0175
3.473720,222865803,-0.0063,-0.0078,1.0033
3.474896,222866979,-0.0088,-0.0015,0.9999
3.476046,222868129,-0.0093,0.0083,1.0024
3.477231,222869314,-0.0068,0.0098,1.0053
3.478386,222870469,-0.0039,0.0088,1.0097
3.479548,222871631,-0.0102,0.0024,1.0141
3.480691,222872774,-0.0112,0.0000,1.0082
3.481863,222873946,-0.0102,0.0024,1.0063
3.483008,222875091,-0.0117,0.0059,1.0141
3.484193,222876276,-0.0093,0.0073,1.0199
3.485351,222877434,-0.0098,0.0044,1.0224
3.486513,222878596,-0.0156,0.0029,1.0160
3.487658,222879741,-0.0122,0.0024,1.0087
3.488830,222880913,-0.0049,0.0020,1.0121
3.489974,222882057,-0.0068,0.0005,1.0165
3.491119,222883202,-0.0083,0.0010,1.0160
3.492304,222884387,-0.0073,0.0024,1.0116
3.493467,222885550,-0.0098,0.0083,1.0111
3.494624,222886707,-0.0127,0.0112,1.0150
3.495753,222887836,-0.0151,0.0098,1.0170
3.496942,222889025,-0.0142,0.0049,1.0155
3.498086,222890169,-0.0107,0.0044,1.0126
3.499231,222891314,-0.0127,0.0063,1.0136
3.500433,222892516,-0.0156,0.0054,1.0141
3.501560,222893643,-0.0156,0.0063,1.0111
3.502730,222894813,-0.0142,0.0093,1.0077
3.503878,222895961,-0.0137,0.0107,1.0063
3.505022,222897105,-0.0142,0.0063,1.0082
3.506207,222898290,-0.0102,0.0049,1.0082
3.507353,222899436,-0.0088,0.0029,1.0072
3.508517,222900600,-0.0078,-0.0010,1.0077
3.509660,222901743,-0.0059,0.0020,1.0082
3.510835,222902918,-0.0063,0.0059,1.0121
3.511979,222904062,-0.0088,0.0107,1.0136
3.513135,222905218,-0.0122,0.0127,1.0102
3.514331,222906414,-0.0112,0.0083,1.0043
3.515478,222907561,-0.0098,0.0068,1.0009
3.516622,222908705,-0.0102,0.0068,1.0014
3.517778,222909861,-0.0132,0.0063,1.0024
3.518966,222911049,-0.0107,0.0093,1.0009
3.520110,222912193,-0.0068,0.0093,1.0019
3.521266,222913349,-0.0107,0.0102,1.0067
3.522427,222914510,-0.0132,0.0102,1.0092
3.523571,222915654,-0.0093,0.0088,1.0102
3.524748,222916831,-0.0093,0.0073,1.0116
3.525898,222917981,-0.0127,0.0029,1.0126
3.527042,222919125,-0.0122,-0.0024,1.0097
3.528203,222920286,-0.0112,-0.0059,1.0067
3.529366,222921449,-0.0146,-0.0034,1.0102
3.530520,222922603,-0.0156,0.0000,1.0131
3.531691,222923774,-0.0132,0.0020,1.0141
3.532877,222924960,-0.0127,0.0034,1.0141
3.534021,222926104,-0.0146,0.0034,1.0131
3.535183,222927266,-0.0142,0.0034,1.0136
3.536344,222928427,-0.0127,0.0049,1.0146
3.537489,222929572,-0.0132,0.0063,1.0150
3.538661,222930744,-0.0117,0.0078,1.0165
3.539805,222931888,-0.0142,0.0059,1.0131
3.540958,222933041,-0.0171,0.0059,1.0106
3.542143,222934226,-0.0146,0.0073,1.0106
3.543305,222935388,-0.0137,0.0073,1.0077
3.544427,222936510,-0.0166,0.0078,1.0067
3.545597,222937680,-0.0156,0.0073,1.0092
3.546745,222938828,-0.0127,0.0063,1.0092
3.547931,222940014,-0.0132,0.0054,1.0082
3.549075,222941158,-0.0112,0.0063,1.0082
3.550221,222942304,-0.0068,0.0029,1.0087
3.551382,222943465,-0.0068,0.0010,1.0077
3.552595,222944678,-0.0083,0.0034,1.0067
3.553699,222945782,-0.0093,0.0054,1.0097
3.554884,222946967,-0.0102,0.0044,1.0097
3.556028,222948111,-0.0078,0.0044,1.0087
3.557197,222949280,-0.0073,0.0039,1.0106
3.558344,222950427,-0.0083,0.0024,1.0121
3.559556,222951639,-0.0102,0.0039,1.0121
3.560660,222952743,-0.0132,0.0054,1.0131
3.561847,222953930,-0.0132,0.0020,1.0136
3.562992,222955075,-0.0142,0.0000,1.0136
3.564162,222956245,-0.0137,0.0015,1.0121
3.565324,222957407,-0.0122,0.0029,1.0102
3.566497,222958580,-0.0107,0.0083,1.0082
3.567621,222959704,-0.0083,0.0093,1.0097
3.568779,222960862,-0.0088,0.0063,1.0131
3.569923,222962006,-0.0107,0.0063,1.0116
3.571082,222963165,-0.0107,0.0059,1.0087
3.572244,222964327,-0.0112,0.0024,1.0111
3.573430,222965513,-0.0088,0.0010,1.0165
3.574561,222966644,-0.0093,0.0024,1.0180
3.575746,222967829,-0.0112,0.0020,1.0180
3.576890,222968973,-0.0102,0.0005,1.0150
3.578051,222970134,-0.0078,0.0034,1.0111
3.579214,222971297,-0.0083,0.0054,1.0150
3.580357,222972440,-0.0102,0.0049,1.0209
3.581529,222973612,-0.0088,0.0054,1.0175
3.582673,222974756,-0.0093,0.0063,1.0131
3.583859,222975942,-0.0102,0.0078,1.0146
3.585020,222977103,-0.0107,0.0068,1.0146
3.586184,222978267,-0.0122,0.0083,1.0102
3.587307,222979390,-0.0117,0.0083,1.0102
3.588478,222980561,-0.0088,0.0054,1.0150
3.589623,222981706,-0.0073,0.0083,1.0155
3.590810,222982893,-0.0098,0.0098,1.0126
3.591955,222984038,-0.0102,0.0073,1.0136
3.593100,222985183,-0.0112,0.0049,1.0155
3.594297,222986380,-0.0117,0.0044,1.0121
