# AccelStream v4 capture
# written_utc: 2026-09-15T16:34:35.815700+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 7845698
# on_t_s: -20.838440
# set_t_us: 31579213
# set_t_s: 2.895075
# go_t_us: 33931535
# go_t_s: 5.247397
# arm_t_us: 32839406
# arm_t_s: 4.155268
# arm_peak_mg: 7.14
# arm_capped: 0
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
# board_verdict: valid start
# board_reaction_ms: 137.986
# board_onset_t_us: 34069521
t_s,t_us,x_g,y_g,z_g
3.313356,31997494,-0.0137,-0.0151,1.0106
3.314502,31998640,-0.0117,-0.0151,1.0087
3.315664,31999802,-0.0102,-0.0132,1.0097
3.316808,32000946,-0.0112,-0.0122,1.0102
3.317994,32002132,-0.0122,-0.0156,1.0116
3.319124,32003262,-0.0107,-0.0176,1.0116
3.320337,32004475,-0.0093,-0.0156,1.0082
3.321451,32005589,-0.0093,-0.0127,1.0102
3.322612,32006750,-0.0112,-0.0156,1.0116
3.323757,32007895,-0.0127,-0.0151,1.0092
3.324929,32009067,-0.0107,-0.0151,1.0082
3.326072,32010210,-0.0107,-0.0156,1.0082
3.327225,32011363,-0.0102,-0.0151,1.0063
3.328388,32012526,-0.0088,-0.0185,1.0038
3.329545,32013683,-0.0073,-0.0181,1.0043
3.330725,32014863,-0.0044,-0.0146,1.0092
3.331851,32015989,-0.0063,-0.0137,1.0111
3.333038,32017176,-0.0078,-0.0142,1.0106
3.334199,32018337,-0.0098,-0.0146,1.0116
3.335352,32019490,-0.0102,-0.0156,1.0116
3.336511,32020649,-0.0073,-0.0127,1.0102
3.337647,32021785,-0.0102,-0.0117,1.0097
3.338832,32022970,-0.0132,-0.0142,1.0092
3.339977,32024115,-0.0117,-0.0127,1.0121
3.341120,32025258,-0.0098,-0.0122,1.0126
3.342294,32026432,-0.0117,-0.0137,1.0116
3.343438,32027576,-0.0122,-0.0151,1.0131
3.344600,32028738,-0.0093,-0.0132,1.0116
3.345756,32029894,-0.0054,-0.0102,1.0087
3.346941,32031079,-0.0049,-0.0137,1.0087
3.348084,32032222,-0.0068,-0.0146,1.0102
3.349257,32033395,-0.0088,-0.0146,1.0072
3.350401,32034539,-0.0083,-0.0151,1.0063
3.351563,32035701,-0.0098,-0.0151,1.0111
3.352723,32036861,-0.0117,-0.0151,1.0116
3.353867,32038005,-0.0073,-0.0137,1.0082
3.355038,32039176,-0.0068,-0.0156,1.0126
3.356210,32040348,-0.0063,-0.0181,1.0136
3.357356,32041494,-0.0073,-0.0166,1.0106
3.358517,32042655,-0.0073,-0.0151,1.0121
3.359663,32043801,-0.0059,-0.0161,1.0121
3.360848,32044986,-0.0083,-0.0176,1.0106
3.361978,32046116,-0.0073,-0.0151,1.0131
3.363191,32047329,-0.0073,-0.0127,1.0102
3.364295,32048433,-0.0088,-0.0146,1.0067
3.365498,32049636,-0.0093,-0.0127,1.0106
3.366601,32050739,-0.0098,-0.0127,1.0111
3.367788,32051926,-0.0112,-0.0166,1.0126
3.368932,32053070,-0.0098,-0.0151,1.0150
3.370084,32054222,-0.0098,-0.0142,1.0111
3.371242,32055380,-0.0122,-0.0137,1.0063
3.372445,32056583,-0.0102,-0.0127,1.0067
3.373549,32057687,-0.0078,-0.0132,1.0102
3.374736,32058874,-0.0068,-0.0161,1.0106
3.375881,32060019,-0.0068,-0.0171,1.0102
3.377024,32061162,-0.0107,-0.0122,1.0116
3.378196,32062334,-0.0127,-0.0107,1.0116
3.379341,32063479,-0.0102,-0.0137,1.0087
3.380502,32064640,-0.0117,-0.0156,1.0077
3.381691,32065829,-0.0102,-0.0146,1.0053
3.382835,32066973,-0.0083,-0.0127,1.0033
3.383978,32068116,-0.0078,-0.0142,1.0087
3.385151,32069289,-0.0039,-0.0151,1.0116
3.386295,32070433,-0.0024,-0.0151,1.0106
3.387457,32071595,-0.0029,-0.0166,1.0111
3.388615,32072753,-0.0059,-0.0156,1.0136
3.389800,32073938,-0.0107,-0.0146,1.0116
3.390943,32075081,-0.0112,-0.0151,1.0092
3.392116,32076254,-0.0083,-0.0151,1.0082
3.393261,32077399,-0.0093,-0.0146,1.0063
3.394423,32078561,-0.0102,-0.0137,1.0058
3.395581,32079719,-0.0073,-0.0127,1.0077
3.396725,32080863,-0.0044,-0.0117,1.0106
3.397896,32082034,-0.0063,-0.0132,1.0121
3.399069,32083207,-0.0102,-0.0132,1.0136
3.400215,32084353,-0.0098,-0.0122,1.0116
3.401376,32085514,-0.0063,-0.0142,1.0087
3.402521,32086659,-0.0059,-0.0171,1.0111
3.403667,32087805,-0.0078,-0.0181,1.0131
3.404853,32088991,-0.0088,-0.0146,1.0136
3.406025,32090163,-0.0063,-0.0142,1.0126
3.407147,32091285,-0.0029,-0.0151,1.0116
3.408350,32092488,-0.0024,-0.0161,1.0150
3.409494,32093632,-0.0059,-0.0146,1.0146
3.410652,32094790,-0.0098,-0.0132,1.0136
3.411796,32095934,-0.0088,-0.0161,1.0121
3.412949,32097087,-0.0083,-0.0181,1.0077
3.414111,32098249,-0.0093,-0.0156,1.0111
3.415267,32099405,-0.0083,-0.0142,1.0116
3.416444,32100582,-0.0073,-0.0142,1.0097
3.417588,32101726,-0.0073,-0.0151,1.0072
3.418736,32102874,-0.0073,-0.0146,1.0063
3.419921,32104059,-0.0063,-0.0151,1.0126
3.421077,32105215,-0.0068,-0.0137,1.0102
3.422236,32106374,-0.0098,-0.0107,1.0028
3.423371,32107509,-0.0088,-0.0122,1.0033
3.424515,32108653,-0.0083,-0.0142,1.0053
3.425702,32109840,-0.0068,-0.0151,1.0072
3.426845,32110983,-0.0059,-0.0146,1.0102
3.428017,32112155,-0.0054,-0.0132,1.0160
3.429162,32113300,-0.0059,-0.0142,1.0204
3.430325,32114463,-0.0078,-0.0132,1.0160
3.431479,32115617,-0.0088,-0.0127,1.0116
3.432624,32116762,-0.0098,-0.0142,1.0126
3.433784,32117922,-0.0098,-0.0142,1.0092
3.434955,32119093,-0.0093,-0.0146,1.0033
3.436100,32120238,-0.0044,-0.0181,1.0058
3.437262,32121400,0.0005,-0.0181,1.0087
3.438448,32122586,-0.0010,-0.0146,1.0082
3.439592,32123730,-0.0059,-0.0132,1.0111
3.440763,32124901,-0.0107,-0.0151,1.0150
3.441935,32126073,-0.0098,-0.0166,1.0136
3.443081,32127219,-0.0102,-0.0146,1.0131
3.444242,32128380,-0.0098,-0.0127,1.0111
3.445388,32129526,-0.0073,-0.0127,1.0072
3.446532,32130670,-0.0073,-0.0117,1.0097
3.447719,32131857,-0.0063,-0.0132,1.0111
3.448891,32133029,-0.0098,-0.0171,1.0063
3.450011,32134149,-0.0107,-0.0171,1.0043
3.451155,32135293,-0.0088,-0.0176,1.0067
3.452335,32136473,-0.0049,-0.0205,1.0102
3.453479,32137617,-0.0005,-0.0132,1.0131
3.454665,32138803,-0.0044,-0.0122,1.0111
3.455810,32139948,-0.0083,-0.0220,1.0121
3.456974,32141112,-0.0088,-0.0210,1.0150
3.458131,32142269,-0.0063,-0.0166,1.0155
3.459267,32143405,-0.0068,-0.0122,1.0146
3.460453,32144591,-0.0088,-0.0098,1.0102
3.461598,32145736,-0.0088,-0.0137,1.0077
3.462741,32146879,-0.0073,-0.0190,1.0087
3.463913,32148051,-0.0073,-0.0229,1.0082
3.465058,32149196,-0.0093,-0.0210,1.0102
3.466219,32150357,-0.0083,-0.0190,1.0131
3.467375,32151513,-0.0083,-0.0185,1.0136
3.468562,32152700,-0.0088,-0.0190,1.0126
3.469705,32153843,-0.0098,-0.0161,1.0131
3.470878,32155016,-0.0132,-0.0127,1.0146
3.472022,32156160,-0.0127,-0.0127,1.0160
3.473184,32157322,-0.0142,-0.0156,1.0150
3.474343,32158481,-0.0171,-0.0190,1.0102
3.475487,32159625,-0.0146,-0.0171,1.0087
3.476658,32160796,-0.0127,-0.0112,1.0092
3.477830,32161968,-0.0146,-0.0078,1.0072
3.478985,32163123,-0.0156,-0.0142,1.0067
3.480147,32164285,-0.0142,-0.0181,1.0067
3.481291,32165429,-0.0102,-0.0176,1.0058
3.482478,32166616,-0.0083,-0.0190,1.0038
3.483608,32167746,-0.0078,-0.0181,1.0009
3.484779,32168917,-0.0088,-0.0146,1.0053
3.485941,32170079,-0.0098,-0.0137,1.0106
3.487102,32171240,-0.0107,-0.0137,1.0126
3.488246,32172384,-0.0020,-0.0102,1.0141
3.489392,32173530,0.0078,-0.0137,1.0243
3.490579,32174717,0.0059,-0.0063,1.0253
3.491750,32175888,0.0015,-0.0044,1.0165
3.492874,32177012,-0.0044,-0.0278,1.0214
3.494077,32178215,-0.0146,-0.0293,1.0160
3.495221,32179359,-0.0195,-0.0176,1.0014
3.496341,32180479,-0.0205,-0.0171,0.9936
3.497531,32181669,-0.0254,-0.0127,0.9955
3.498682,32182820,-0.0229,-0.0068,1.0058
3.499845,32183983,-0.0137,-0.0078,1.0116
3.501003,32185141,-0.0098,-0.0078,1.0146
3.502140,32186278,-0.0078,-0.0151,1.0131
3.503325,32187463,0.0054,-0.0200,1.0165
3.504470,32188608,0.0117,-0.0220,1.0189
3.505613,32189751,0.0063,-0.0176,1.0228
3.506786,32190924,0.0073,-0.0049,1.0248
3.507930,32192068,-0.0146,-0.0034,1.0185
3.509092,32193230,-0.0200,-0.0078,1.0160
3.510250,32194388,-0.0185,-0.0205,1.0048
3.511436,32195574,-0.0205,-0.0288,0.9945
3.512579,32196717,-0.0176,-0.0312,0.9848
3.513752,32197890,-0.0098,-0.0224,0.9833
3.514897,32199035,-0.0005,-0.0137,0.9858
3.516058,32200196,-0.0005,-0.0122,1.0033
3.517216,32201354,0.0020,-0.0093,1.0185
3.518360,32202498,-0.0005,-0.0107,1.0238
3.519531,32203669,-0.0044,-0.0117,1.0297
3.520703,32204841,-0.0190,-0.0098,1.0311
3.521857,32205995,-0.0215,-0.0112,1.0365
3.523019,32207157,-0.0244,-0.0146,1.0316
3.524163,32208301,-0.0234,-0.0117,1.0189
3.525348,32209486,-0.0117,-0.0132,0.9994
3.526478,32210616,0.0020,-0.0132,0.9897
3.527650,32211788,0.0054,-0.0039,0.9867
3.528812,32212950,0.0024,-0.0029,0.9897
3.529974,32214112,-0.0044,-0.0098,1.0004
3.531119,32215257,-0.0112,-0.0190,1.0141
3.532291,32216429,-0.0127,-0.0293,1.0219
3.533462,32217600,-0.0127,-0.0303,1.0194
3.534633,32218771,-0.0122,-0.0215,1.0087
3.535754,32219892,-0.0098,-0.0088,0.9984
3.536898,32221036,-0.0039,-0.0063,0.9945
3.538076,32222214,-0.0005,-0.0127,0.9999
3.539220,32223358,0.0015,-0.0190,1.0048
3.540405,32224543,-0.0015,-0.0249,1.0033
3.541550,32225688,-0.0034,-0.0185,1.0092
3.542711,32226849,-0.0059,-0.0127,1.0189
3.543864,32228002,-0.0059,-0.0107,1.0238
3.545000,32229138,-0.0127,-0.0029,1.0214
3.546185,32230323,-0.0181,-0.0005,1.0150
3.547330,32231468,-0.0151,-0.0088,1.0092
3.548474,32232612,-0.0107,-0.0151,1.0067
3.549646,32233784,-0.0059,-0.0195,1.0053
3.550791,32234929,-0.0029,-0.0205,1.0063
3.551952,32236090,0.0015,-0.0127,1.0097
3.553101,32237239,-0.0005,-0.0059,1.0199
3.554287,32238425,-0.0015,-0.0112,1.0248
3.555431,32239569,0.0015,-0.0161,1.0224
3.556603,32240741,-0.0010,-0.0127,1.0175
3.557748,32241886,-0.0049,-0.0181,1.0067
3.558910,32243048,-0.0054,-0.0210,1.0004
3.560064,32244202,-0.0044,-0.0200,1.0009
3.561208,32245346,-0.0010,-0.0200,1.0048
3.562379,32246517,0.0044,-0.0205,1.0077
3.563552,32247690,0.0073,-0.0181,1.0087
3.564706,32248844,0.0083,-0.0137,1.0106
3.565868,32250006,0.0073,-0.0117,1.0131
3.567012,32251150,0.0020,-0.0137,1.0111
3.568157,32252295,-0.0029,-0.0161,1.0077
3.569343,32253481,-0.0078,-0.0146,1.0063
3.570515,32254653,-0.0112,-0.0166,1.0009
3.571665,32255803,-0.0132,-0.0185,1.0038
3.572826,32256964,-0.0102,-0.0122,1.0097
3.573971,32258109,-0.0059,-0.0093,1.0116
3.575134,32259272,-0.0010,-0.0210,1.0111
3.576305,32260443,-0.0029,-0.0249,1.0150
3.577476,32261614,-0.0073,-0.0112,1.0204
3.578597,32262735,-0.0073,0.0029,1.0209
3.579741,32263879,-0.0132,0.0083,1.0228
3.580923,32265061,-0.0151,0.0024,1.0160
3.582067,32266205,-0.0088,-0.0224,1.0077
3.583254,32267392,-0.0049,-0.0351,1.0009
3.584398,32268536,-0.0044,-0.0303,0.9838
3.585559,32269697,-0.0024,-0.0254,0.9858
3.586717,32270855,-0.0044,-0.0137,1.0053
3.587854,32271992,-0.0073,-0.0059,1.0180
3.589039,32273177,-0.0078,-0.0078,1.0224
3.590184,32274322,-0.0122,-0.0146,1.0189
3.591328,32275466,-0.0137,-0.0185,1.0141
3.592500,32276638,-0.0127,-0.0176,1.0087
3.593645,32277783,-0.0142,-0.0137,1.0072
3.594806,32278944,-0.0142,-0.0093,1.0087
3.595956,32280094,-0.0112,-0.0093,1.0087
3.597142,32281280,-0.0078,-0.0142,1.0102
3.598285,32282423,-0.0068,-0.0161,1.0121
3.599458,32283596,-0.0078,-0.0171,1.0121
3.600602,32284740,-0.0044,-0.0171,1.0136
3.601764,32285902,-0.0078,-0.0122,1.0155
3.602919,32287057,-0.0142,-0.0093,1.0155
3.604063,32288201,-0.0137,-0.0102,1.0131
3.605234,32289372,-0.0171,-0.0122,1.0121
3.606406,32290544,-0.0146,-0.0166,1.0102
3.607561,32291699,-0.0151,-0.0195,1.0116
3.608723,32292861,-0.0132,-0.0151,1.0087
3.609883,32294021,-0.0078,-0.0146,1.0072
3.611027,32295165,-0.0059,-0.0142,1.0102
3.612198,32296336,-0.0020,-0.0102,1.0111
3.613370,32297508,0.0024,-0.0078,1.0131
3.614518,32298656,0.0015,-0.0112,1.0121
3.615680,32299818,-0.0020,-0.0166,1.0160
3.616825,32300963,0.0005,-0.0176,1.0180
3.617988,32302126,0.0010,-0.0156,1.0097
3.619117,32303255,0.0005,-0.0137,1.0048
3.620341,32304479,0.0054,-0.0122,1.0038
3.621454,32305592,0.0059,-0.0132,0.9999
3.622599,32306737,-0.0005,-0.0156,1.0033
3.623777,32307915,-0.0078,-0.0137,1.0097
3.624921,32309059,-0.0151,-0.0166,1.0087
3.626108,32310246,-0.0161,-0.0293,1.0131
3.627252,32311390,-0.0132,-0.0273,1.0092
3.628411,32312549,-0.0098,-0.0117,0.9994
3.629555,32313693,-0.0039,-0.0044,1.0024
3.630733,32314871,-0.0044,-0.0049,1.0067
3.631877,32316015,-0.0088,-0.0137,1.0131
3.633021,32317159,-0.0073,-0.0224,1.0146
3.634185,32318323,-0.0083,-0.0229,1.0102
3.635358,32319496,-0.0093,-0.0200,1.0063
3.636502,32320640,-0.0127,-0.0146,1.0082
3.637664,32321802,-0.0176,-0.0107,1.0170
3.638823,32322961,-0.0181,-0.0107,1.0204
3.640009,32324147,-0.0146,-0.0137,1.0165
3.641152,32325290,-0.0127,-0.0171,1.0116
3.642325,32326463,-0.0132,-0.0146,1.0048
3.643470,32327608,-0.0112,-0.0151,0.9980
3.644631,32328769,-0.0078,-0.0205,1.0019
3.645791,32329929,-0.0073,-0.0215,1.0077
3.646935,32331073,-0.0020,-0.0190,1.0106
3.648106,32332244,0.0015,-0.0171,1.0097
3.649278,32333416,0.0000,-0.0132,1.0058
3.650432,32334570,-0.0039,-0.0098,1.0053
3.651594,32335732,-0.0068,-0.0151,1.0102
3.652738,32336876,-0.0059,-0.0171,1.0121
3.653882,32338020,-0.0078,-0.0171,1.0111
3.655068,32339206,-0.0083,-0.0171,1.0102
3.656239,32340377,-0.0054,-0.0107,1.0097
3.657397,32341535,-0.0044,-0.0107,1.0126
3.658558,32342696,-0.0049,-0.0142,1.0121
3.659704,32343842,-0.0059,-0.0156,1.0082
3.660863,32345001,-0.0039,-0.0181,1.0048
3.661993,32346131,0.0005,-0.0176,1.0043
3.663150,32347288,-0.0020,-0.0127,1.0043
3.664308,32348446,-0.0044,-0.0142,1.0072
3.665510,32349648,-0.0024,-0.0176,1.0121
3.666656,32350794,-0.0039,-0.0185,1.0121
3.667800,32351938,-0.0083,-0.0195,1.0087
3.668944,32353082,-0.0102,-0.0200,1.0097
3.670129,32354267,-0.0083,-0.0161,1.0131
3.671292,32355430,-0.0054,-0.0137,1.0185
3.672448,32356586,-0.0029,-0.0137,1.0189
3.673585,32357723,-0.0005,-0.0127,1.0126
3.674770,32358908,-0.0034,-0.0146,1.0087
3.675917,32360055,-0.0034,-0.0161,1.0077
3.677060,32361198,-0.0034,-0.0161,1.0043
3.678233,32362371,-0.0054,-0.0166,1.0014
3.679378,32363516,-0.0015,-0.0166,1.0043
3.680540,32364678,-0.0015,-0.0146,1.0077
3.681693,32365831,-0.0049,-0.0156,1.0097
3.682879,32367017,-0.0083,-0.0156,1.0131
3.684022,32368160,-0.0112,-0.0151,1.0150
3.685195,32369333,-0.0098,-0.0190,1.0126
3.686340,32370478,-0.0088,-0.0200,1.0087
3.687502,32371640,-0.0073,-0.0205,1.0048
3.688660,32372798,-0.0059,-0.0210,0.9970
3.689804,32373942,-0.0151,-0.0220,0.9970
3.690975,32375113,-0.0171,-0.0220,1.0087
3.692147,32376285,-0.0112,-0.0151,1.0268
3.693301,32377439,-0.0059,-0.0024,1.0365
3.694422,32378560,-0.0015,0.0029,1.0209
3.695608,32379746,-0.0063,-0.0044,1.0028
3.696754,32380892,-0.0098,-0.0166,1.0024
3.697901,32382039,-0.0093,-0.0259,1.0077
3.699114,32383252,-0.0059,-0.0239,1.0111
3.700220,32384358,-0.0005,-0.0161,1.0058
3.701424,32385562,-0.0029,-0.0063,0.9989
3.702528,32386666,-0.0083,-0.0044,1.0058
3.703714,32387852,-0.0098,-0.0102,1.0185
3.704861,32388999,-0.0088,-0.0112,1.0209
3.706010,32390148,-0.0078,-0.0142,1.0146
3.707181,32391319,-0.0102,-0.0181,1.0106
3.708327,32392465,-0.0039,-0.0156,1.0087
3.709506,32393644,-0.0254,-0.0068,1.0131
3.710651,32394789,-0.0576,-0.0073,1.0282
3.711795,32395933,-0.0327,-0.0146,1.0097
3.712939,32397077,0.0107,-0.0239,0.9984
3.714112,32398250,0.0288,-0.0444,0.9936
3.715257,32399395,0.0254,-0.0312,0.9794
3.716419,32400557,0.0078,-0.0171,1.0058
3.717606,32401744,0.0107,-0.0024,1.0399
3.718752,32402890,0.0181,0.0200,1.0546
3.719896,32404034,-0.0015,0.0137,1.0380
3.721070,32405208,-0.0112,-0.0088,1.0214
3.722215,32406353,-0.0088,-0.0464,1.0028
3.723378,32407516,-0.0088,-0.0547,0.9892
3.724531,32408669,-0.0117,-0.0400,0.9867
3.725676,32409814,-0.0127,-0.0122,0.9902
3.726835,32410973,-0.0044,0.0010,1.0102
3.728008,32412146,0.0034,-0.0024,1.0277
3.729164,32413302,0.0000,-0.0059,1.0248
3.730327,32414465,-0.0088,-0.0171,1.0092
3.731472,32415610,-0.0127,-0.0181,0.9936
3.732618,32416756,-0.0107,-0.0200,0.9867
3.733806,32417944,-0.0073,-0.0127,0.9950
3.734979,32419117,-0.0010,-0.0122,1.0087
3.736093,32420231,0.0059,-0.0137,1.0185
3.737256,32421394,0.0034,-0.0112,1.0243
3.738444,32422582,0.0005,-0.0122,1.0321
3.739590,32423728,-0.0005,-0.0122,1.0326
3.740723,32424861,-0.0005,-0.0127,1.0263
3.741936,32426074,-0.0015,-0.0088,1.0185
3.743046,32427184,-0.0044,-0.0132,1.0063
3.744208,32428346,-0.0054,-0.0166,0.9965
3.745362,32429500,-0.0039,-0.0195,0.9936
3.746508,32430646,-0.0034,-0.0210,0.9970
3.747695,32431833,-0.0049,-0.0185,1.0067
3.748840,32432978,-0.0068,-0.0171,1.0131
3.750010,32434148,-0.0078,-0.0151,1.0141
3.751155,32435293,-0.0049,-0.0137,1.0111
3.752334,32436472,-0.0049,-0.0102,1.0043
3.753480,32437618,-0.0044,-0.0112,1.0028
3.754625,32438763,-0.0010,-0.0142,1.0028
3.755811,32439949,0.0005,-0.0171,1.0019
3.756931,32441069,0.0015,-0.0185,1.0077
3.758118,32442256,-0.0005,-0.0151,1.0146
3.759255,32443393,-0.0015,-0.0122,1.0160
3.760442,32444580,-0.0034,-0.0102,1.0165
3.761588,32445726,-0.0039,-0.0107,1.0165
3.762732,32446870,-0.0029,-0.0117,1.0150
3.763907,32448045,-0.0063,-0.0156,1.0092
3.765053,32449191,-0.0068,-0.0190,1.0092
3.766216,32450354,-0.0073,-0.0166,1.0072
3.767366,32451504,-0.0088,-0.0146,1.0063
3.768512,32452650,-0.0078,-0.0161,1.0067
3.769671,32453809,-0.0083,-0.0151,1.0063
3.770844,32454982,-0.0078,-0.0146,1.0077
3.772001,32456139,-0.0107,-0.0161,1.0072
3.773164,32457302,-0.0156,-0.0185,1.0077
3.774309,32458447,-0.0171,-0.0185,1.0053
3.775456,32459594,-0.0200,-0.0190,1.0033
3.776644,32460782,-0.0200,-0.0215,1.0024
3.777817,32461955,-0.0151,-0.0171,1.0014
3.778932,32463070,-0.0073,-0.0102,1.0033
3.780094,32464232,-0.0005,-0.0088,1.0111
3.781282,32465420,0.0054,-0.0117,1.0170
3.782428,32466566,0.0215,-0.0137,1.0175
3.783562,32467700,0.0205,-0.0161,1.0170
3.784775,32468913,0.0078,-0.0156,1.0126
3.785885,32470023,-0.0015,-0.0205,1.0106
3.787047,32471185,-0.0112,-0.0205,1.0097
3.788203,32472341,-0.0127,-0.0132,1.0004
3.789349,32473487,-0.0171,-0.0068,0.9931
3.790535,32474673,-0.0151,-0.0054,0.9955
3.791681,32475819,-0.0093,-0.0107,1.0038
3.792849,32476987,-0.0127,-0.0137,1.0077
3.793995,32478133,-0.0117,-0.0166,1.0053
3.795173,32479311,-0.0083,-0.0151,1.0028
3.796319,32480457,-0.0078,-0.0166,1.0067
3.797464,32481602,-0.0054,-0.0146,1.0111
3.798608,32482746,-0.0024,-0.0122,1.0102
3.799782,32483920,-0.0034,-0.0156,1.0116
3.800928,32485066,-0.0054,-0.0137,1.0126
3.802090,32486228,-0.0063,-0.0127,1.0106
3.803236,32487374,-0.0063,-0.0171,1.0077
3.804422,32488560,-0.0083,-0.0176,1.0063
3.805567,32489705,-0.0088,-0.0166,1.0043
3.806741,32490879,-0.0063,-0.0210,1.0028
3.807887,32492025,-0.0054,-0.0210,1.0033
3.809050,32493188,-0.0063,-0.0181,1.0004
3.810204,32494342,-0.0112,-0.0166,0.9984
3.811349,32495487,-0.0137,-0.0142,1.0004
3.812507,32496645,-0.0132,-0.0156,0.9989
3.813680,32497818,-0.0151,-0.0181,0.9941
3.814836,32498974,-0.0161,-0.0176,0.9921
3.816001,32500139,-0.0166,-0.0200,0.9906
3.817147,32501285,-0.0171,-0.0195,0.9906
3.818293,32502431,-0.0142,-0.0146,0.9936
3.819480,32503618,-0.0098,-0.0171,0.9975
3.820654,32504792,-0.0107,-0.0190,1.0058
3.821768,32505906,-0.0044,-0.0176,1.0185
3.822930,32507068,0.0015,-0.0181,1.0248
3.824118,32508256,0.0010,-0.0132,1.0238
3.825268,32509406,0.0068,-0.0083,1.0238
3.826402,32510540,0.0073,-0.0020,1.0263
3.827614,32511752,-0.0029,0.0015,1.0243
3.828721,32512859,-0.0137,-0.0176,1.0102
3.829883,32514021,-0.0224,-0.0434,0.9955
3.831039,32515177,-0.0239,-0.0478,0.9853
3.832184,32516322,-0.0117,-0.0278,0.9794
3.833371,32517509,-0.0063,-0.0024,0.9882
3.834516,32518654,-0.0073,0.0098,1.0063
3.835686,32519824,-0.0078,0.0024,1.0214
3.836860,32520998,-0.0059,-0.0117,1.0302
3.837973,32522111,-0.0020,-0.0205,1.0316
3.839165,32523303,-0.0029,-0.0171,1.0233
3.840312,32524450,-0.0073,-0.0122,1.0141
3.841456,32525594,-0.0073,-0.0181,1.0141
3.842630,32526768,-0.0029,-0.0205,1.0160
3.843776,32527914,0.0005,-0.0176,1.0102
3.844938,32529076,-0.0015,-0.0132,1.0014
3.846084,32530222,-0.0049,-0.0132,1.0009
3.847230,32531368,-0.0068,-0.0137,1.0092
3.848426,32532564,-0.0044,-0.0156,1.0160
3.849559,32533697,0.0015,-0.0205,1.0233
3.850705,32534843,0.0034,-0.0156,1.0316
3.851878,32536016,0.0029,-0.0107,1.0365
3.853023,32537161,-0.0010,-0.0112,1.0419
3.854210,32538348,-0.0088,-0.0146,1.0399
3.855375,32539513,-0.0146,-0.0239,1.0297
3.856508,32540646,-0.0176,-0.0293,1.0243
3.857655,32541793,-0.0200,-0.0303,1.0141
3.858817,32542955,-0.0205,-0.0259,0.9960
3.860004,32544142,-0.0205,-0.0117,0.9755
3.861150,32545288,-0.0185,0.0034,0.9628
3.862322,32546460,-0.0093,0.0049,0.9750
3.863494,32547632,0.0000,-0.0029,0.9936
3.864608,32548746,0.0039,-0.0059,1.0077
3.865771,32549909,0.0063,-0.0039,1.0146
3.866917,32551055,0.0044,-0.0078,1.0228
3.868075,32552213,-0.0015,-0.0181,1.0385
3.869261,32553399,-0.0020,-0.0244,1.0463
3.870407,32554545,0.0010,-0.0229,1.0321
3.871555,32555693,-0.0005,-0.0210,1.0097
3.872701,32556839,-0.0034,-0.0210,0.9936
3.873879,32558017,-0.0039,-0.0224,0.9882
3.875024,32559162,-0.0054,-0.0244,0.9887
3.876211,32560349,-0.0073,-0.0234,0.9916
3.877357,32561495,-0.0137,-0.0190,0.9984
3.878523,32562661,-0.0176,-0.0132,1.0067
3.879699,32563837,-0.0127,-0.0132,1.0116
3.880813,32564951,-0.0073,-0.0161,1.0121
3.881962,32566100,-0.0039,-0.0137,1.0072
3.883150,32567288,-0.0005,-0.0088,1.0067
3.884294,32568432,-0.0005,-0.0068,1.0131
3.885468,32569606,-0.0029,-0.0083,1.0175
3.886614,32570752,-0.0044,-0.0112,1.0209
3.887776,32571914,-0.0044,-0.0146,1.0194
3.888922,32573060,-0.0034,-0.0181,1.0141
3.890109,32574247,-0.0049,-0.0161,1.0102
3.891254,32575392,-0.0063,-0.0132,1.0082
3.892428,32576566,-0.0063,-0.0156,1.0072
3.893574,32577712,-0.0034,-0.0176,1.0082
3.894737,32578875,-0.0020,-0.0176,1.0077
3.895892,32580030,-0.0073,-0.0190,1.0067
3.897037,32581175,-0.0068,-0.0190,1.0087
3.898196,32582334,-0.0024,-0.0181,1.0126
3.899369,32583507,-0.0029,-0.0176,1.0170
3.900526,32584664,-0.0039,-0.0176,1.0189
3.901691,32585829,-0.0034,-0.0166,1.0170
3.902836,32586974,-0.0039,-0.0166,1.0155
3.903983,32588121,-0.0073,-0.0161,1.0131
3.905129,32589267,-0.0063,-0.0156,1.0077
3.906343,32590481,-0.0049,-0.0171,1.0058
3.907457,32591595,-0.0078,-0.0161,1.0077
3.908620,32592758,-0.0107,-0.0137,1.0106
3.909766,32593904,-0.0098,-0.0142,1.0087
3.910926,32595064,-0.0093,-0.0151,1.0067
3.912114,32596252,-0.0107,-0.0156,1.0072
3.913260,32597398,-0.0098,-0.0190,1.0067
3.914408,32598546,-0.0093,-0.0205,1.0082
3.915555,32599693,-0.0107,-0.0166,1.0072
3.916737,32600875,-0.0088,-0.0161,1.0082
3.917883,32602021,-0.0073,-0.0176,1.0087
3.919029,32603167,-0.0078,-0.0166,1.0048
3.920215,32604353,-0.0088,-0.0161,1.0077
3.921382,32605520,-0.0054,-0.0161,1.0126
3.922559,32606697,-0.0034,-0.0156,1.0116
