# AccelStream v4 capture
# written_utc: 2026-09-11T17:12:50.178856+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 70460160
# on_t_s: -20.106531
# set_t_us: 93459299
# set_t_s: 2.892608
# go_t_us: 96434863
# go_t_s: 5.868172
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
t_s,t_us,x_g,y_g,z_g
3.628633,94195324,-0.0107,-0.0181,1.0009
3.629815,94196506,-0.0073,-0.0176,1.0019
3.630939,94197630,-0.0088,-0.0156,1.0028
3.632118,94198809,-0.0102,-0.0137,1.0048
3.633255,94199946,-0.0112,-0.0122,1.0048
3.634434,94201125,-0.0112,-0.0122,1.0063
3.635589,94202280,-0.0112,-0.0127,1.0077
3.636771,94203462,-0.0107,-0.0146,1.0053
3.637935,94204626,-0.0088,-0.0156,1.0053
3.639032,94205723,-0.0083,-0.0127,1.0067
3.640211,94206902,-0.0107,-0.0132,1.0063
3.641347,94208038,-0.0117,-0.0137,1.0077
3.642526,94209217,-0.0132,-0.0117,1.0087
3.643665,94210356,-0.0127,-0.0107,1.0082
3.644835,94211526,-0.0107,-0.0088,1.0072
3.645984,94212675,-0.0102,-0.0088,1.0077
3.647162,94213853,-0.0122,-0.0107,1.0097
3.648299,94214990,-0.0151,-0.0127,1.0111
3.649477,94216168,-0.0156,-0.0142,1.0106
3.650615,94217306,-0.0132,-0.0156,1.0097
3.651769,94218460,-0.0122,-0.0137,1.0116
3.652934,94219625,-0.0142,-0.0127,1.0111
3.654113,94220804,-0.0190,-0.0122,1.0102
3.655249,94221940,-0.0171,-0.0107,1.0126
3.656426,94223117,-0.0127,-0.0112,1.0150
3.657564,94224255,-0.0117,-0.0117,1.0165
3.658729,94225420,-0.0112,-0.0151,1.0185
3.659894,94226585,-0.0098,-0.0161,1.0136
3.661032,94227723,-0.0102,-0.0137,1.0097
3.662212,94228903,-0.0137,-0.0122,1.0097
3.663348,94230039,-0.0146,-0.0122,1.0077
3.664532,94231223,-0.0132,-0.0146,1.0087
3.665688,94232379,-0.0063,-0.0102,1.0072
3.666811,94233502,0.0024,-0.0049,1.0106
3.667992,94234683,0.0068,-0.0239,1.0209
3.669129,94235820,0.0044,-0.0307,1.0102
3.670308,94236999,-0.0088,-0.0142,0.9906
3.671463,94238154,-0.0361,0.0083,0.9989
3.672645,94239336,-0.0503,0.0088,1.0155
3.673809,94240500,-0.0386,-0.0093,1.0121
3.674947,94241638,-0.0239,-0.0195,1.0082
3.676085,94242776,-0.0102,-0.0273,1.0111
3.677221,94243912,0.0034,-0.0234,1.0111
3.678417,94245108,0.0049,-0.0122,1.0067
3.679541,94246232,-0.0034,-0.0068,0.9999
3.680712,94247403,-0.0015,0.0000,1.0004
3.681860,94248551,0.0020,-0.0029,0.9999
3.683039,94249730,0.0000,-0.0195,1.0048
3.684186,94250877,-0.0049,-0.0200,1.0150
3.685324,94252015,-0.0122,-0.0146,1.0175
3.686503,94253194,-0.0220,-0.0137,1.0214
3.687632,94254323,-0.0278,-0.0137,1.0272
3.688797,94255488,-0.0254,-0.0127,1.0170
3.689975,94256666,-0.0190,-0.0122,1.0048
3.691126,94257817,-0.0102,-0.0176,1.0019
3.692263,94258954,-0.0034,-0.0210,0.9970
3.693443,94260134,-0.0010,-0.0146,0.9960
3.694599,94261290,0.0005,-0.0093,0.9955
3.695723,94262414,-0.0024,-0.0088,0.9950
3.696902,94263593,-0.0117,-0.0068,0.9989
3.698039,94264730,-0.0156,-0.0112,1.0058
3.699218,94265909,-0.0142,-0.0200,1.0106
3.700366,94267057,-0.0132,-0.0200,1.0097
3.701528,94268219,-0.0098,-0.0185,1.0092
3.702692,94269383,-0.0068,-0.0166,1.0116
3.703830,94270521,-0.0063,-0.0122,1.0126
3.704980,94271671,-0.0078,-0.0102,1.0131
3.706159,94272850,-0.0102,-0.0098,1.0116
3.707312,94274003,-0.0117,-0.0127,1.0092
3.708453,94275144,-0.0093,-0.0137,1.0082
3.709657,94276348,-0.0063,-0.0142,1.0097
3.710795,94277486,-0.0088,-0.0171,1.0102
3.711933,94278624,-0.0112,-0.0156,1.0082
3.713112,94279803,-0.0112,-0.0146,1.0077
3.714267,94280958,-0.0107,-0.0161,1.0067
3.715391,94282082,-0.0112,-0.0146,1.0072
3.716588,94283279,-0.0117,-0.0127,1.0053
3.717736,94284427,-0.0107,-0.0137,1.0063
3.718873,94285564,-0.0102,-0.0127,1.0087
3.720052,94286743,-0.0132,-0.0151,1.0087
3.721189,94287880,-0.0137,-0.0166,1.0048
3.722368,94289059,-0.0122,-0.0171,1.0024
3.723498,94290189,-0.0112,-0.0171,1.0072
3.724662,94291353,-0.0098,-0.0142,1.0077
3.725814,94292505,-0.0102,-0.0142,1.0058
3.726993,94293684,-0.0093,-0.0171,1.0067
3.728130,94294821,-0.0093,-0.0142,1.0077
3.729310,94296001,-0.0112,-0.0127,1.0058
3.730466,94297157,-0.0098,-0.0132,1.0063
3.731591,94298282,-0.0107,-0.0117,1.0072
3.732769,94299460,-0.0107,-0.0132,1.0063
3.733906,94300597,-0.0107,-0.0137,1.0072
3.735096,94301787,-0.0102,-0.0156,1.0063
3.736234,94302925,-0.0132,-0.0151,1.0067
3.737406,94304097,-0.0161,-0.0122,1.0097
3.738529,94305220,-0.0132,-0.0142,1.0072
3.739708,94306399,-0.0112,-0.0142,1.0097
3.740857,94307548,-0.0102,-0.0151,1.0146
3.742036,94308727,-0.0098,-0.0166,1.0097
3.743179,94309870,-0.0122,-0.0142,1.0097
3.744319,94311010,-0.0102,-0.0137,1.0116
3.745525,94312216,-0.0088,-0.0122,1.0102
3.746622,94313313,-0.0117,-0.0102,1.0106
3.747800,94314491,-0.0137,-0.0137,1.0092
3.748938,94315629,-0.0112,-0.0166,1.0067
3.750117,94316808,-0.0093,-0.0156,1.0067
3.751254,94317945,-0.0112,-0.0127,1.0063
3.752452,94319143,-0.0127,-0.0117,1.0048
3.753566,94320257,-0.0142,-0.0127,1.0043
3.754745,94321436,-0.0137,-0.0146,1.0048
3.755881,94322572,-0.0107,-0.0146,1.0067
3.757060,94323751,-0.0112,-0.0132,1.0067
3.758198,94324889,-0.0102,-0.0132,1.0067
3.759354,94326045,-0.0083,-0.0142,1.0082
3.760545,94327236,-0.0093,-0.0146,1.0092
3.761688,94328379,-0.0102,-0.0161,1.0106
3.762825,94329516,-0.0102,-0.0190,1.0082
3.764006,94330697,-0.0102,-0.0166,1.0058
3.765145,94331836,-0.0098,-0.0156,1.0082
3.766309,94333000,-0.0107,-0.0151,1.0087
3.767475,94334166,-0.0117,-0.0142,1.0087
3.768613,94335304,-0.0112,-0.0142,1.0111
3.769791,94336482,-0.0102,-0.0122,1.0106
3.770927,94337618,-0.0102,-0.0107,1.0097
3.772112,94338803,-0.0117,-0.0122,1.0087
3.773236,94339927,-0.0112,-0.0161,1.0082
3.774400,94341091,-0.0132,-0.0146,1.0092
3.775579,94342270,-0.0166,-0.0102,1.0092
3.776717,94343408,-0.0146,-0.0102,1.0082
3.777895,94344586,-0.0102,-0.0122,1.0087
3.779047,94345738,-0.0098,-0.0132,1.0072
3.780187,94346878,-0.0112,-0.0132,1.0072
3.781392,94348083,-0.0093,-0.0132,1.0072
3.782530,94349221,-0.0127,-0.0142,1.0063
3.783667,94350358,-0.0137,-0.0156,1.0077
3.784845,94351536,-0.0146,-0.0156,1.0087
3.786000,94352691,-0.0156,-0.0142,1.0067
3.787124,94353815,-0.0112,-0.0146,1.0063
3.788294,94354985,-0.0102,-0.0161,1.0097
3.789459,94356150,-0.0098,-0.0132,1.0116
3.790596,94357287,-0.0098,-0.0127,1.0111
3.791775,94358466,-0.0112,-0.0142,1.0063
3.792912,94359603,-0.0127,-0.0127,1.0053
3.794091,94360782,-0.0112,-0.0117,1.0087
3.795262,94361953,-0.0088,-0.0078,1.0077
3.796412,94363103,-0.0005,-0.0112,1.0082
3.797550,94364241,0.0034,-0.0337,1.0155
3.798728,94365419,-0.0015,-0.0254,1.0082
3.799866,94366557,-0.0127,-0.0015,0.9921
3.801046,94367737,-0.0410,-0.0044,0.9906
3.802177,94368868,-0.0566,-0.0127,0.9892
3.803342,94370033,-0.0356,0.0024,1.0067
3.804480,94371171,-0.0020,-0.0015,1.0404
3.805664,94372355,0.0132,-0.0386,1.0394
3.806807,94373498,0.0259,-0.0288,1.0331
3.807986,94374677,0.0224,-0.0098,1.0185
3.809110,94375801,-0.0063,-0.0195,0.9921
3.810273,94376964,-0.0220,-0.0044,0.9936
3.811455,94378146,-0.0288,-0.0039,1.0019
3.812593,94379284,-0.0283,-0.0234,1.0067
3.813771,94380462,-0.0220,-0.0112,1.0185
3.814915,94381606,-0.0132,-0.0127,1.0238
3.816093,94382784,-0.0088,-0.0244,1.0214
3.817258,94383949,-0.0068,-0.0137,1.0136
3.818396,94385087,-0.0054,-0.0098,0.9975
3.819533,94386224,-0.0107,-0.0195,0.9867
3.820712,94387403,-0.0127,-0.0117,0.9882
3.821867,94388558,-0.0054,-0.0068,1.0009
3.823021,94389712,-0.0005,-0.0151,1.0121
3.824193,94390884,0.0000,-0.0142,1.0175
3.825339,94392030,-0.0020,-0.0142,1.0165
3.826475,94393166,-0.0068,-0.0190,1.0116
3.827653,94394344,-0.0098,-0.0210,1.0072
3.828801,94395492,-0.0146,-0.0151,1.0028
3.829939,94396630,-0.0161,-0.0112,1.0009
3.831111,94397802,-0.0132,-0.0098,1.0063
3.832279,94398970,-0.0112,-0.0083,1.0111
3.833419,94400110,-0.0054,-0.0142,1.0136
3.834597,94401288,-0.0054,-0.0176,1.0146
3.835735,94402426,-0.0098,-0.0122,1.0126
3.836914,94403605,-0.0107,-0.0132,1.0111
3.838070,94404761,-0.0102,-0.0176,1.0077
3.839236,94405927,-0.0088,-0.0146,1.0058
3.840372,94407063,-0.0107,-0.0132,1.0077
3.841551,94408242,-0.0083,-0.0146,1.0097
3.842689,94409380,-0.0073,-0.0137,1.0106
3.843836,94410527,-0.0112,-0.0127,1.0131
3.845018,94411709,-0.0122,-0.0098,1.0121
3.846182,94412873,-0.0166,-0.0107,1.0077
3.847320,94414011,-0.0176,-0.0122,1.0077
3.848499,94415190,-0.0132,-0.0117,1.0106
3.849637,94416328,-0.0107,-0.0122,1.0102
3.850792,94417483,-0.0088,-0.0117,1.0082
3.851973,94418664,-0.0093,-0.0151,1.0077
3.853137,94419828,-0.0107,-0.0176,1.0092
3.854276,94420967,-0.0112,-0.0151,1.0106
3.855413,94422104,-0.0112,-0.0127,1.0053
3.856592,94423283,-0.0112,-0.0122,1.0033
3.857747,94424438,-0.0132,-0.0122,1.0058
3.858928,94425619,-0.0142,-0.0132,1.0077
3.860091,94426782,-0.0102,-0.0156,1.0111
3.861191,94427882,-0.0088,-0.0171,1.0126
3.862390,94429081,-0.0112,-0.0161,1.0092
3.863527,94430218,-0.0122,-0.0132,1.0102
3.864706,94431397,-0.0122,-0.0117,1.0126
3.865845,94432536,-0.0117,-0.0146,1.0121
3.867044,94433735,-0.0117,-0.0146,1.0087
3.868160,94434851,-0.0117,-0.0137,1.0097
3.869298,94435989,-0.0137,-0.0151,1.0106
3.870476,94437167,-0.0146,-0.0171,1.0072
3.871613,94438304,-0.0132,-0.0156,1.0072
3.872793,94439484,-0.0137,-0.0137,1.0072
3.873947,94440638,-0.0127,-0.0151,1.0063
3.875112,94441803,-0.0112,-0.0146,1.0048
3.876250,94442941,-0.0112,-0.0127,1.0014
3.877429,94444120,-0.0122,-0.0117,1.0019
3.878566,94445257,-0.0132,-0.0107,1.0024
3.879746,94446437,-0.0127,-0.0132,1.0014
3.880911,94447602,-0.0151,-0.0166,1.0048
3.882035,94448726,-0.0137,-0.0132,1.0072
3.883214,94449905,-0.0122,-0.0137,1.0077
3.884350,94451041,-0.0132,-0.0166,1.0058
3.885529,94452220,-0.0146,-0.0137,1.0072
3.886683,94453374,-0.0142,-0.0122,1.0082
3.887864,94454555,-0.0122,-0.0146,1.0072
3.889028,94455719,-0.0122,-0.0161,1.0087
3.890165,94456856,-0.0137,-0.0146,1.0067
3.891302,94457993,-0.0161,-0.0132,1.0067
3.892480,94459171,-0.0156,-0.0132,1.0067
3.893635,94460326,-0.0151,-0.0127,1.0038
3.894772,94461463,-0.0117,-0.0122,1.0063
3.895941,94462632,-0.0102,-0.0146,1.0087
3.897104,94463795,-0.0102,-0.0161,1.0067
3.898283,94464974,-0.0127,-0.0156,1.0038
3.899421,94466112,-0.0146,-0.0142,1.0038
3.900558,94467249,-0.0142,-0.0127,1.0043
3.901737,94468428,-0.0142,-0.0132,1.0048
3.902908,94469599,-0.0127,-0.0127,1.0038
3.904058,94470749,-0.0098,-0.0137,1.0043
3.905195,94471886,-0.0088,-0.0156,1.0067
3.906374,94473065,-0.0112,-0.0137,1.0082
3.907511,94474202,-0.0127,-0.0107,1.0077
3.908691,94475382,-0.0122,-0.0117,1.0082
3.909846,94476537,-0.0093,-0.0132,1.0067
3.910997,94477688,-0.0088,-0.0127,1.0072
3.912134,94478825,-0.0107,-0.0137,1.0082
3.913317,94480008,-0.0107,-0.0142,1.0082
3.914454,94481145,-0.0142,-0.0146,1.0077
3.915634,94482325,-0.0156,-0.0122,1.0067
3.916767,94483458,-0.0132,-0.0122,1.0077
3.917931,94484622,-0.0127,-0.0151,1.0072
3.919110,94485801,-0.0107,-0.0151,1.0067
3.920246,94486937,-0.0098,-0.0156,1.0048
3.921425,94488116,-0.0102,-0.0146,1.0038
3.922567,94489258,-0.0102,-0.0137,1.0072
3.923749,94490440,-0.0132,-0.0122,1.0063
3.924913,94491604,-0.0146,-0.0112,1.0053
3.926051,94492742,-0.0107,-0.0112,1.0097
3.927188,94493879,-0.0112,-0.0107,1.0116
3.928367,94495058,-0.0127,-0.0117,1.0106
3.929522,94496213,-0.0083,-0.0137,1.0087
3.930676,94497367,-0.0068,-0.0137,1.0102
3.931852,94498543,-0.0083,-0.0117,1.0116
3.932999,94499690,-0.0098,-0.0112,1.0097
3.934137,94500828,-0.0088,-0.0127,1.0082
3.935315,94502006,-0.0078,-0.0146,1.0106
3.936463,94503154,-0.0073,-0.0156,1.0102
3.937601,94504292,-0.0088,-0.0161,1.0067
3.938772,94505463,-0.0107,-0.0142,1.0077
3.939940,94506631,-0.0093,-0.0117,1.0097
3.941083,94507774,-0.0083,-0.0127,1.0087
3.942262,94508953,-0.0078,-0.0137,1.0048
3.943400,94510091,-0.0083,-0.0127,1.0077
3.944579,94511270,-0.0083,-0.0112,1.0116
3.945710,94512401,-0.0093,-0.0117,1.0097
3.946874,94513565,-0.0127,-0.0137,1.0087
3.948053,94514744,-0.0122,-0.0142,1.0072
3.949191,94515882,-0.0102,-0.0122,1.0058
3.950371,94517062,-0.0117,-0.0132,1.0077
3.951510,94518201,-0.0107,-0.0146,1.0092
3.952684,94519375,-0.0083,-0.0142,1.0097
3.953848,94520539,-0.0083,-0.0137,1.0067
3.954986,94521677,-0.0107,-0.0137,1.0058
3.956165,94522856,-0.0093,-0.0146,1.0072
3.957303,94523994,-0.0088,-0.0151,1.0102
3.958458,94525149,-0.0112,-0.0146,1.0106
3.959640,94526331,-0.0137,-0.0117,1.0082
3.960803,94527494,-0.0127,-0.0117,1.0106
3.961940,94528631,-0.0112,-0.0137,1.0097
3.963119,94529810,-0.0122,-0.0156,1.0067
3.964257,94530948,-0.0102,-0.0151,1.0082
3.965412,94532103,-0.0098,-0.0127,1.0053
3.966592,94533283,-0.0122,-0.0112,1.0009
3.967756,94534447,-0.0107,-0.0102,1.0014
3.968906,94535597,-0.0078,-0.0122,1.0038
3.970043,94536734,-0.0083,-0.0122,1.0053
3.971194,94537885,-0.0117,-0.0107,1.0077
3.972373,94539064,-0.0122,-0.0102,1.0072
3.973512,94540203,-0.0107,-0.0093,1.0067
3.974683,94541374,-0.0122,-0.0102,1.0058
3.975833,94542524,-0.0117,-0.0117,1.0058
3.977011,94543702,-0.0088,-0.0137,1.0092
3.978148,94544839,-0.0098,-0.0137,1.0072
3.979327,94546018,-0.0107,-0.0137,1.0053
3.980465,94547156,-0.0093,-0.0127,1.0058
3.981621,94548312,-0.0088,-0.0117,1.0058
3.982786,94549477,-0.0093,-0.0151,1.0072
3.983965,94550656,-0.0122,-0.0171,1.0097
3.985102,94551793,-0.0127,-0.0156,1.0102
3.986285,94552976,-0.0146,-0.0156,1.0102
3.987424,94554115,-0.0142,-0.0151,1.0097
3.988589,94555280,-0.0122,-0.0142,1.0106
3.989754,94556445,-0.0122,-0.0151,1.0116
3.990892,94557583,-0.0122,-0.0137,1.0116
3.992071,94558762,-0.0132,-0.0156,1.0102
3.993215,94559906,-0.0112,-0.0181,1.0077
3.994364,94561055,-0.0093,-0.0151,1.0072
3.995546,94562237,-0.0098,-0.0137,1.0077
3.996711,94563402,-0.0122,-0.0161,1.0087
3.997847,94564538,-0.0132,-0.0156,1.0077
3.999026,94565717,-0.0102,-0.0127,1.0072
4.000164,94566855,-0.0078,-0.0137,1.0072
4.001319,94568010,-0.0107,-0.0161,1.0072
4.002514,94569205,-0.0127,-0.0166,1.0072
4.003680,94570371,-0.0107,-0.0137,1.0067
4.004818,94571509,-0.0132,-0.0137,1.0063
4.005956,94572647,-0.0156,-0.0137,1.0067
4.007103,94573794,-0.0132,-0.0161,1.0082
4.008281,94574972,-0.0088,-0.0185,1.0067
4.009420,94576111,-0.0078,-0.0156,1.0053
4.010591,94577282,-0.0117,-0.0127,1.0053
4.011741,94578432,-0.0132,-0.0132,1.0058
4.012919,94579610,-0.0127,-0.0142,1.0043
4.014063,94580754,-0.0132,-0.0132,1.0048
4.015200,94581891,-0.0127,-0.0132,1.0072
4.016380,94583071,-0.0127,-0.0117,1.0072
4.017552,94584243,-0.0102,-0.0112,1.0097
4.018702,94585393,-0.0112,-0.0132,1.0092
4.019840,94586531,-0.0127,-0.0137,1.0077
4.021018,94587709,-0.0107,-0.0137,1.0072
4.022155,94588846,-0.0098,-0.0137,1.0063
4.023335,94590026,-0.0117,-0.0132,1.0072
4.024489,94591180,-0.0107,-0.0137,1.0067
4.025612,94592303,-0.0083,-0.0137,1.0067
4.026790,94593481,-0.0107,-0.0151,1.0058
4.027928,94594619,-0.0093,-0.0176,1.0067
4.029107,94595798,-0.0102,-0.0156,1.0097
4.030245,94596936,-0.0098,-0.0117,1.0077
4.031427,94598118,-0.0073,-0.0127,1.0063
4.032591,94599282,-0.0078,-0.0142,1.0072
4.033729,94600420,-0.0078,-0.0112,1.0092
4.034879,94601570,-0.0102,-0.0102,1.0136
4.036057,94602748,-0.0122,-0.0117,1.0136
4.037212,94603903,-0.0122,-0.0117,1.0092
4.038353,94605044,-0.0137,-0.0122,1.0082
4.039517,94606208,-0.0122,-0.0107,1.0082
4.040667,94607358,-0.0083,-0.0112,1.0116
4.041804,94608495,-0.0083,-0.0137,1.0111
4.042983,94609674,-0.0093,-0.0161,1.0058
4.044128,94610819,-0.0059,-0.0161,1.0063
4.045267,94611958,-0.0029,-0.0156,1.0092
4.046437,94613128,-0.0068,-0.0166,1.0116
4.047584,94614275,-0.0093,-0.0156,1.0087
4.048763,94615454,-0.0098,-0.0151,1.0053
4.049900,94616591,-0.0107,-0.0166,1.0043
4.051078,94617769,-0.0098,-0.0156,1.0028
4.052216,94618907,-0.0117,-0.0127,1.0048
4.053371,94620062,-0.0093,-0.0122,1.0097
4.054536,94621227,-0.0088,-0.0117,1.0067
4.055715,94622406,-0.0102,-0.0132,1.0038
4.056852,94623543,-0.0093,-0.0156,1.0077
4.058030,94624721,-0.0088,-0.0166,1.0063
4.059169,94625860,-0.0088,-0.0142,1.0067
4.060334,94627025,-0.0098,-0.0112,1.0121
4.061498,94628189,-0.0112,-0.0146,1.0131
4.062635,94629326,-0.0142,-0.0171,1.0116
4.063814,94630505,-0.0112,-0.0161,1.0121
4.064950,94631641,-0.0088,-0.0151,1.0116
4.066103,94632794,-0.0112,-0.0142,1.0102
4.067285,94633976,-0.0132,-0.0146,1.0116
4.068449,94635140,-0.0117,-0.0176,1.0116
4.069587,94636278,-0.0088,-0.0195,1.0102
4.070723,94637414,-0.0102,-0.0176,1.0077
4.071901,94638592,-0.0112,-0.0142,1.0063
4.073056,94639747,-0.0078,-0.0127,1.0077
4.074238,94640929,-0.0088,-0.0137,1.0087
4.075403,94642094,-0.0117,-0.0117,1.0092
4.076542,94643233,-0.0127,-0.0127,1.0106
4.077680,94644371,-0.0146,-0.0137,1.0102
4.078828,94645519,-0.0132,-0.0122,1.0072
4.080006,94646697,-0.0127,-0.0112,1.0067
4.081145,94647836,-0.0132,-0.0112,1.0092
4.082315,94649006,-0.0107,-0.0142,1.0087
4.083465,94650156,-0.0102,-0.0156,1.0067
4.084643,94651334,-0.0112,-0.0142,1.0087
4.085780,94652471,-0.0098,-0.0122,1.0077
4.086959,94653650,-0.0078,-0.0127,1.0067
4.088097,94654788,-0.0073,-0.0151,1.0097
4.089251,94655942,-0.0068,-0.0146,1.0116
4.090416,94657107,-0.0093,-0.0127,1.0087
4.091595,94658286,-0.0132,-0.0122,1.0063
4.092732,94659423,-0.0117,-0.0107,1.0072
4.093912,94660603,-0.0093,-0.0127,1.0082
4.095050,94661741,-0.0098,-0.0146,1.0111
4.096215,94662906,-0.0098,-0.0132,1.0087
4.097381,94664072,-0.0098,-0.0137,1.0033
4.098519,94665210,-0.0137,-0.0142,1.0033
4.099700,94666391,-0.0137,-0.0127,1.0072
4.100836,94667527,-0.0102,-0.0093,1.0072
4.101984,94668675,-0.0112,-0.0107,1.0033
4.103166,94669857,-0.0102,-0.0122,1.0033
4.104331,94671022,-0.0093,-0.0112,1.0048
4.105467,94672158,-0.0093,-0.0142,1.0043
4.106604,94673295,-0.0059,-0.0161,1.0063
4.107783,94674474,-0.0112,-0.0156,1.0092
4.108938,94675629,-0.0142,-0.0142,1.0072
4.110119,94676810,-0.0098,-0.0156,1.0048
4.111284,94677975,-0.0107,-0.0166,1.0087
4.112421,94679112,-0.0098,-0.0146,1.0087
4.113558,94680249,-0.0068,-0.0137,1.0043
4.114710,94681401,-0.0102,-0.0122,1.0043
4.115888,94682579,-0.0117,-0.0137,1.0067
4.117027,94683718,-0.0112,-0.0151,1.0087
4.118197,94684888,-0.0122,-0.0132,1.0087
4.119347,94686038,-0.0112,-0.0137,1.0092
4.120530,94687221,-0.0107,-0.0161,1.0121
4.121673,94688364,-0.0112,-0.0171,1.0126
4.122811,94689502,-0.0117,-0.0142,1.0092
4.123991,94690682,-0.0132,-0.0122,1.0067
4.125162,94691853,-0.0146,-0.0137,1.0077
4.126312,94693003,-0.0142,-0.0156,1.0072
4.127450,94694141,-0.0142,-0.0146,1.0082
4.128628,94695319,-0.0156,-0.0137,1.0111
4.129766,94696457,-0.0127,-0.0142,1.0087
4.130913,94697604,-0.0088,-0.0127,1.0072
4.132087,94698778,-0.0112,-0.0122,1.0097
4.133251,94699942,-0.0137,-0.0112,1.0121
4.134389,94701080,-0.0117,-0.0142,1.0102
4.135567,94702258,-0.0093,-0.0171,1.0082
4.136705,94703396,-0.0059,-0.0142,1.0097
4.137860,94704551,-0.0083,-0.0137,1.0092
4.139043,94705734,-0.0107,-0.0156,1.0092
4.140206,94706897,-0.0122,-0.0146,1.0102
4.141344,94708035,-0.0127,-0.0132,1.0077
4.142522,94709213,-0.0102,-0.0127,1.0097
4.143660,94710351,-0.0107,-0.0122,1.0136
4.144815,94711506,-0.0117,-0.0132,1.0116
4.146010,94712701,-0.0127,-0.0132,1.0082
4.147174,94713865,-0.0117,-0.0112,1.0077
4.148274,94714965,-0.0112,-0.0137,1.0092
4.149455,94716146,-0.0107,-0.0146,1.0102
4.150594,94717285,-0.0102,-0.0127,1.0111
4.151757,94718448,-0.0102,-0.0127,1.0102
4.152952,94719643,-0.0093,-0.0132,1.0106
4.154090,94720781,-0.0088,-0.0142,1.0111
4.155217,94721908,-0.0088,-0.0142,1.0082
4.156395,94723086,-0.0083,-0.0132,1.0082
4.157532,94724223,-0.0112,-0.0161,1.0087
4.158711,94725402,-0.0098,-0.0190,1.0063
4.159848,94726539,-0.0063,-0.0151,1.0058
4.161003,94727694,-0.0059,-0.0107,1.0097
4.162166,94728857,-0.0083,-0.0098,1.0092
4.163345,94730036,-0.0112,-0.0122,1.0063
4.164483,94731174,-0.0098,-0.0137,1.0058
4.165660,94732351,-0.0078,-0.0122,1.0072
4.166799,94733490,-0.0054,-0.0117,1.0097
4.167965,94734656,-0.0078,-0.0137,1.0087
4.169129,94735820,-0.0107,-0.0142,1.0082
4.170265,94736956,-0.0093,-0.0156,1.0087
4.171418,94738109,-0.0098,-0.0142,1.0082
4.172597,94739288,-0.0122,-0.0117,1.0063
4.173745,94740436,-0.0151,-0.0132,1.0082
4.174885,94741576,-0.0151,-0.0146,1.0102
4.176048,94742739,-0.0146,-0.0151,1.0097
4.177227,94743918,-0.0132,-0.0146,1.0116
4.178363,94745054,-0.0107,-0.0161,1.0111
4.179542,94746233,-0.0127,-0.0146,1.0077
4.180697,94747388,-0.0142,-0.0132,1.0067
4.181879,94748570,-0.0122,-0.0137,1.0053
4.183044,94749735,-0.0137,-0.0146,1.0063
4.184140,94750831,-0.0142,-0.0132,1.0077
4.185318,94752009,-0.0112,-0.0107,1.0072
4.186456,94753147,-0.0088,-0.0102,1.0106
4.187635,94754326,-0.0088,-0.0093,1.0121
4.188774,94755465,-0.0117,-0.0117,1.0121
4.189944,94756635,-0.0117,-0.0151,1.0121
4.191088,94757779,-0.0127,-0.0156,1.0106
4.192267,94758958,-0.0117,-0.0156,1.0102
4.193403,94760094,-0.0107,-0.0161,1.0082
4.194582,94761273,-0.0137,-0.0146,1.0063
4.195720,94762411,-0.0122,-0.0142,1.0043
4.196874,94763565,-0.0078,-0.0176,1.0053
4.198040,94764731,-0.0083,-0.0190,1.0048
4.199218,94765909,-0.0107,-0.0171,1.0028
4.200356,94767047,-0.0098,-0.0166,1.0024
4.201534,94768225,-0.0068,-0.0176,1.0048
4.202671,94769362,-0.0068,-0.0166,1.0072
4.203827,94770518,-0.0098,-0.0156,1.0082
4.204992,94771683,-0.0122,-0.0146,1.0097
4.206130,94772821,-0.0137,-0.0122,1.0102
4.207310,94774001,-0.0146,-0.0156,1.0077
4.208446,94775137,-0.0166,-0.0161,1.0072
4.209633,94776324,-0.0156,-0.0137,1.0106
4.210759,94777450,-0.0098,-0.0146,1.0106
4.211922,94778613,-0.0102,-0.0142,1.0082
4.213100,94779791,-0.0107,-0.0142,1.0102
4.214238,94780929,-0.0107,-0.0142,1.0092
4.215417,94782108,-0.0122,-0.0161,1.0058
4.216567,94783258,-0.0093,-0.0185,1.0077
4.217707,94784398,-0.0078,-0.0166,1.0082
4.218912,94785603,-0.0083,-0.0137,1.0067
4.220049,94786740,-0.0093,-0.0137,1.0033
4.221187,94787878,-0.0078,-0.0127,1.0058
4.222365,94789056,-0.0073,-0.0122,1.0102
4.223520,94790211,-0.0098,-0.0166,1.0087
4.224644,94791335,-0.0088,-0.0137,1.0111
4.225814,94792505,-0.0078,-0.0117,1.0126
4.226963,94793654,-0.0063,-0.0171,1.0111
4.228147,94794838,-0.0073,-0.0156,1.0097
4.229294,94795985,-0.0102,-0.0137,1.0087
4.230472,94797163,-0.0107,-0.0117,1.0082
4.231611,94798302,-0.0112,-0.0127,1.0063
4.232781,94799472,-0.0117,-0.0142,1.0043
4.233932,94800623,-0.0093,-0.0098,1.0043
4.235069,94801760,-0.0112,-0.0098,1.0058
4.236248,94802939,-0.0142,-0.0142,1.0072
4.237385,94804076,-0.0142,-0.0146,1.0067
4.238565,94805256,-0.0151,-0.0146,1.0058
4.239721,94806412,-0.0137,-0.0132,1.0077
