# AccelStream v4 capture
# written_utc: 2026-09-14T16:25:41.763922+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 60483149
# on_t_s: -18.562915
# set_t_us: 81935283
# set_t_s: 2.889219
# go_t_us: 83751856
# go_t_s: 4.705792
# arm_t_us: 82935628
# arm_t_s: 3.889564
# arm_peak_mg: 12.41
# arm_capped: 0
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
# board_verdict: valid start
# board_reaction_ms: 173.508
# board_onset_t_us: 83925364
t_s,t_us,x_g,y_g,z_g
2.844256,81890320,-0.0234,-0.0063,1.0072
2.845394,81891458,-0.0234,-0.0049,1.0097
2.846575,81892639,-0.0234,-0.0020,1.0111
2.847740,81893804,-0.0220,-0.0029,1.0087
2.848881,81894945,-0.0215,-0.0020,1.0082
2.850036,81896100,-0.0244,-0.0034,1.0067
2.851191,81897255,-0.0264,-0.0068,1.0072
2.852340,81898404,-0.0264,-0.0039,1.0121
2.853519,81899583,-0.0268,0.0005,1.0126
2.854657,81900721,-0.0259,-0.0015,1.0102
2.855837,81901901,-0.0234,-0.0068,1.0111
2.856975,81903039,-0.0220,-0.0078,1.0111
2.858113,81904177,-0.0224,-0.0039,1.0077
2.859284,81905348,-0.0224,-0.0010,1.0063
2.860423,81906487,-0.0181,-0.0049,1.0092
2.861601,81907665,-0.0185,-0.0059,1.0106
2.862762,81908826,-0.0210,-0.0049,1.0092
2.863904,81909968,-0.0215,-0.0024,1.0106
2.865083,81911147,-0.0224,-0.0020,1.0102
2.866214,81912278,-0.0234,-0.0039,1.0092
2.867394,81913458,-0.0215,-0.0039,1.0087
2.868531,81914595,-0.0205,-0.0034,1.0092
2.869697,81915761,-0.0234,-0.0029,1.0111
2.870835,81916899,-0.0220,-0.0020,1.0067
2.871983,81918047,-0.0220,-0.0015,1.0072
2.873151,81919215,-0.0220,-0.0049,1.0082
2.874332,81920396,-0.0195,-0.0083,1.0063
2.875449,81921513,-0.0205,-0.0044,1.0097
2.876614,81922678,-0.0205,-0.0010,1.0121
2.877794,81923858,-0.0234,-0.0063,1.0097
2.878942,81925006,-0.0244,-0.0049,1.0063
2.880098,81926162,-0.0239,-0.0034,1.0067
2.881236,81927300,-0.0254,-0.0068,1.0092
2.882401,81928465,-0.0264,-0.0088,1.0082
2.883607,81929671,-0.0259,-0.0073,1.0063
2.884706,81930770,-0.0239,-0.0044,1.0077
2.885861,81931925,-0.0259,-0.0044,1.0072
2.887057,81933121,-0.0259,-0.0024,1.0053
2.888196,81934260,-0.0234,-0.0010,1.0067
2.901104,81947168,-0.0249,-0.0078,1.0072
2.902163,81948227,-0.0239,-0.0020,1.0087
2.903255,81949319,-0.0215,-0.0024,1.0082
2.904377,81950441,-0.0224,-0.0024,1.0106
2.905524,81951588,-0.0220,-0.0024,1.0116
2.906694,81952758,-0.0200,-0.0063,1.0111
2.907865,81953929,-0.0229,-0.0024,1.0097
2.909022,81955086,-0.0224,-0.0063,1.0043
2.910142,81956206,-0.0205,-0.0088,1.0048
2.911290,81957354,-0.0234,-0.0010,1.0053
2.912441,81958505,-0.0229,-0.0044,1.0038
2.913615,81959679,-0.0220,-0.0029,1.0048
2.914785,81960849,-0.0239,-0.0015,1.0077
2.915928,81961992,-0.0234,-0.0063,1.0106
2.917098,81963162,-0.0254,-0.0034,1.0106
2.918242,81964306,-0.0244,-0.0054,1.0097
2.919388,81965452,-0.0229,-0.0054,1.0087
2.920559,81966623,-0.0244,-0.0015,1.0082
2.921712,81967776,-0.0229,-0.0068,1.0092
2.922900,81968964,-0.0244,-0.0068,1.0077
2.924021,81970085,-0.0259,-0.0044,1.0067
2.925168,81971232,-0.0239,-0.0054,1.0067
2.926364,81972428,-0.0239,-0.0034,1.0082
2.927490,81973554,-0.0215,-0.0049,1.0092
2.928626,81974690,-0.0220,-0.0059,1.0077
2.929822,81975886,-0.0224,-0.0020,1.0072
2.930953,81977017,-0.0200,-0.0049,1.0087
2.932123,81978187,-0.0220,-0.0073,1.0111
2.933243,81979307,-0.0229,-0.0078,1.0087
2.934432,81980496,-0.0224,-0.0039,1.0067
2.935560,81981624,-0.0254,-0.0024,1.0077
2.936730,81982794,-0.0249,-0.0063,1.0063
2.937884,81983948,-0.0254,-0.0034,1.0072
2.939060,81985124,-0.0264,-0.0039,1.0092
2.940179,81986243,-0.0224,-0.0054,1.0063
2.941326,81987390,-0.0244,-0.0034,1.0067
2.942496,81988560,-0.0264,-0.0049,1.0097
2.943666,81989730,-0.0249,-0.0054,1.0106
2.944807,81990871,-0.0239,-0.0015,1.0087
2.945977,81992041,-0.0205,-0.0049,1.0087
2.947120,81993184,-0.0215,-0.0049,1.0092
2.948265,81994329,-0.0249,-0.0020,1.0067
2.949436,81995500,-0.0244,-0.0054,1.0072
2.950617,81996681,-0.0239,-0.0024,1.0058
2.951767,81997831,-0.0220,-0.0049,1.0053
2.952937,81999001,-0.0210,-0.0068,1.0087
2.954084,82000148,-0.0239,0.0000,1.0082
2.955239,82001303,-0.0239,-0.0005,1.0063
2.956360,82002424,-0.0254,-0.0034,1.0097
2.957547,82003611,-0.0254,-0.0029,1.0131
2.958734,82004798,-0.0205,-0.0044,1.0111
2.959855,82005919,-0.0229,-0.0029,1.0077
2.961025,82007089,-0.0234,-0.0063,1.0067
2.962171,82008235,-0.0234,-0.0083,1.0102
2.963312,82009376,-0.0283,-0.0044,1.0106
2.964484,82010548,-0.0268,-0.0049,1.0092
2.965676,82011740,-0.0244,-0.0020,1.0116
2.966807,82012871,-0.0264,-0.0010,1.0106
2.967929,82013993,-0.0229,-0.0054,1.0087
2.969098,82015162,-0.0205,-0.0034,1.0102
2.970244,82016308,-0.0229,-0.0049,1.0102
2.971414,82017478,-0.0220,-0.0068,1.0097
2.972584,82018648,-0.0220,-0.0020,1.0087
2.973739,82019803,-0.0244,-0.0044,1.0067
2.974911,82020975,-0.0249,-0.0049,1.0072
2.976035,82022099,-0.0239,-0.0029,1.0082
2.977182,82023246,-0.0200,-0.0063,1.0067
2.978352,82024416,-0.0234,-0.0044,1.0077
2.979522,82025586,-0.0259,-0.0039,1.0092
2.980660,82026724,-0.0224,-0.0029,1.0077
2.981831,82027895,-0.0244,-0.0005,1.0063
2.983008,82029072,-0.0205,-0.0059,1.0087
2.984156,82030220,-0.0220,-0.0049,1.0126
2.985326,82031390,-0.0273,-0.0020,1.0111
2.986446,82032510,-0.0234,-0.0088,1.0102
2.987634,82033698,-0.0229,-0.0098,1.0097
2.988754,82034818,-0.0234,-0.0068,1.0087
2.990144,82036208,-0.0215,-0.0049,1.0092
2.991195,82037259,-0.0239,-0.0010,1.0082
2.992273,82038337,-0.0220,-0.0034,1.0077
2.993379,82039443,-0.0210,-0.0068,1.0102
2.994581,82040645,-0.0244,-0.0059,1.0092
2.995727,82041791,-0.0239,-0.0054,1.0092
2.996873,82042937,-0.0224,-0.0034,1.0102
2.998043,82044107,-0.0205,-0.0034,1.0106
2.999163,82045227,-0.0205,-0.0044,1.0106
3.000321,82046385,-0.0210,-0.0015,1.0087
3.001475,82047539,-0.0234,0.0000,1.0077
3.002654,82048718,-0.0244,-0.0015,1.0082
3.003798,82049862,-0.0229,-0.0034,1.0121
3.004947,82051011,-0.0224,-0.0039,1.0126
3.006119,82052183,-0.0259,-0.0044,1.0077
3.007279,82053343,-0.0268,-0.0059,1.0053
3.008424,82054488,-0.0229,-0.0073,1.0058
3.009602,82055666,-0.0224,-0.0039,1.0067
3.010747,82056811,-0.0210,-0.0020,1.0063
3.011891,82057955,-0.0205,-0.0044,1.0048
3.013062,82059126,-0.0229,-0.0020,1.0048
3.014206,82060270,-0.0234,-0.0005,1.0067
3.015351,82061415,-0.0220,-0.0005,1.0038
3.016512,82062576,-0.0224,-0.0024,1.0048
3.017698,82063762,-0.0229,-0.0063,1.0097
3.018842,82064906,-0.0239,-0.0068,1.0072
3.020013,82066077,-0.0244,-0.0059,1.0072
3.021158,82067222,-0.0234,-0.0039,1.0067
3.022321,82068385,-0.0259,-0.0024,1.0082
3.023449,82069513,-0.0234,-0.0039,1.0097
3.024635,82070699,-0.0224,-0.0049,1.0063
3.025763,82071827,-0.0244,-0.0039,1.0072
3.026933,82072997,-0.0234,-0.0020,1.0077
3.028079,82074143,-0.0224,-0.0020,1.0058
3.029240,82075304,-0.0229,-0.0049,1.0072
3.030401,82076465,-0.0224,-0.0073,1.0092
3.031547,82077611,-0.0234,-0.0068,1.0102
3.032733,82078797,-0.0244,-0.0039,1.0092
3.033903,82079967,-0.0239,-0.0034,1.0058
3.035020,82081084,-0.0239,-0.0054,1.0048
3.036164,82082228,-0.0259,-0.0054,1.0087
3.037367,82083431,-0.0239,-0.0068,1.0116
3.038482,82084546,-0.0215,-0.0068,1.0092
3.039669,82085733,-0.0234,-0.0049,1.0077
3.040813,82086877,-0.0229,-0.0039,1.0111
3.041971,82088035,-0.0249,-0.0020,1.0116
3.043131,82089195,-0.0264,-0.0039,1.0106
3.044281,82090345,-0.0239,-0.0054,1.0106
3.045419,82091483,-0.0244,-0.0044,1.0116
3.046563,82092627,-0.0244,-0.0044,1.0102
3.047727,82093791,-0.0239,-0.0039,1.0082
3.048899,82094963,-0.0239,-0.0020,1.0082
3.050044,82096108,-0.0259,-0.0029,1.0092
3.051229,82097293,-0.0278,-0.0063,1.0087
3.052350,82098414,-0.0239,-0.0059,1.0072
3.053537,82099601,-0.0234,-0.0024,1.0082
3.054692,82100756,-0.0259,0.0000,1.0102
3.055821,82101885,-0.0259,-0.0010,1.0063
3.057007,82103071,-0.0239,-0.0034,1.0043
3.058152,82104216,-0.0249,-0.0059,1.0097
3.059314,82105378,-0.0268,-0.0049,1.0111
3.060459,82106523,-0.0234,-0.0034,1.0072
3.061620,82107684,-0.0224,-0.0063,1.0058
3.062790,82108854,-0.0254,-0.0063,1.0092
3.063936,82110000,-0.0268,-0.0034,1.0131
3.065092,82111156,-0.0278,-0.0020,1.0111
3.066254,82112318,-0.0273,-0.0039,1.0097
3.067399,82113463,-0.0273,-0.0059,1.0092
3.068529,82114593,-0.0254,-0.0059,1.0082
3.069742,82115806,-0.0229,-0.0044,1.0082
3.070845,82116909,-0.0220,-0.0044,1.0087
3.072031,82118095,-0.0210,-0.0059,1.0072
3.073193,82119257,-0.0229,-0.0073,1.0077
3.074339,82120403,-0.0234,-0.0078,1.0072
3.075485,82121549,-0.0224,-0.0039,1.0043
3.076628,82122692,-0.0224,-0.0024,1.0058
3.077790,82123854,-0.0234,-0.0039,1.0072
3.078940,82125004,-0.0224,-0.0029,1.0087
3.080084,82126148,-0.0229,-0.0029,1.0072
3.081245,82127309,-0.0254,-0.0039,1.0063
3.082431,82128495,-0.0244,-0.0039,1.0063
3.083575,82129639,-0.0239,-0.0044,1.0077
3.084705,82130769,-0.0259,-0.0044,1.0087
3.085891,82131955,-0.0249,-0.0049,1.0067
3.087036,82133100,-0.0244,-0.0059,1.0038
3.088198,82134262,-0.0254,-0.0068,1.0053
3.089343,82135407,-0.0200,-0.0044,1.0097
3.090505,82136569,-0.0176,-0.0034,1.0092
3.091676,82137740,-0.0200,-0.0059,1.0097
3.092821,82138885,-0.0224,-0.0078,1.0072
3.093977,82140041,-0.0268,-0.0068,1.0048
3.095139,82141203,-0.0293,-0.0063,1.0058
3.096285,82142349,-0.0264,-0.0068,1.0072
3.097456,82143520,-0.0239,-0.0054,1.0097
3.098632,82144696,-0.0254,-0.0044,1.0077
3.099736,82145800,-0.0268,-0.0049,1.0072
3.100897,82146961,-0.0244,-0.0049,1.0097
3.102058,82148122,-0.0229,-0.0049,1.0072
3.103218,82149282,-0.0229,-0.0063,1.0048
3.104362,82150426,-0.0234,-0.0049,1.0053
3.105575,82151639,-0.0244,-0.0039,1.0077
3.106679,82152743,-0.0234,-0.0049,1.0097
3.107829,82153893,-0.0229,-0.0039,1.0111
3.108980,82155044,-0.0244,-0.0024,1.0092
3.110159,82156223,-0.0244,-0.0020,1.0092
3.111304,82157368,-0.0244,-0.0005,1.0111
3.112450,82158514,-0.0268,-0.0010,1.0058
3.113622,82159686,-0.0273,-0.0044,1.0077
3.114766,82160830,-0.0264,-0.0044,1.0102
3.115952,82162016,-0.0229,-0.0039,1.0077
3.117088,82163152,-0.0224,-0.0044,1.0072
3.118234,82164298,-0.0229,-0.0044,1.0082
3.119389,82165453,-0.0210,-0.0029,1.0102
3.120560,82166624,-0.0205,-0.0049,1.0116
3.121704,82167768,-0.0229,-0.0059,1.0126
3.122890,82168954,-0.0239,-0.0034,1.0111
3.124011,82170075,-0.0259,-0.0044,1.0102
3.125196,82171260,-0.0264,-0.0049,1.0116
3.126340,82172404,-0.0215,-0.0029,1.0136
3.127512,82173576,-0.0200,-0.0010,1.0136
3.128657,82174721,-0.0229,-0.0044,1.0082
3.129811,82175875,-0.0234,-0.0049,1.0038
3.130947,82177011,-0.0224,-0.0029,1.0019
3.132134,82178198,-0.0210,-0.0015,1.0024
3.133264,82179328,-0.0215,-0.0024,1.0082
3.134434,82180498,-0.0224,-0.0054,1.0102
3.135580,82181644,-0.0249,-0.0044,1.0087
3.136741,82182805,-0.0244,-0.0024,1.0082
3.137902,82183966,-0.0200,-0.0034,1.0106
3.139048,82185112,-0.0200,-0.0039,1.0097
3.140234,82186298,-0.0229,-0.0039,1.0067
3.141404,82187468,-0.0224,-0.0059,1.0087
3.142508,82188572,-0.0229,-0.0044,1.0097
3.143693,82189757,-0.0239,-0.0044,1.0072
3.144855,82190919,-0.0229,-0.0049,1.0053
3.145985,82192049,-0.0215,-0.0044,1.0058
3.147172,82193236,-0.0185,-0.0049,1.0072
3.148316,82194380,-0.0200,-0.0059,1.0082
3.149474,82195538,-0.0224,-0.0044,1.0082
3.150618,82196682,-0.0249,-0.0024,1.0087
3.151762,82197826,-0.0244,-0.0039,1.0082
3.152924,82198988,-0.0215,-0.0044,1.0077
3.154109,82200173,-0.0224,-0.0039,1.0087
3.155253,82201317,-0.0259,-0.0068,1.0097
3.156425,82202489,-0.0244,-0.0073,1.0092
3.157570,82203634,-0.0224,-0.0049,1.0092
3.158714,82204778,-0.0239,-0.0039,1.0077
3.159891,82205955,-0.0239,-0.0059,1.0082
3.161036,82207100,-0.0239,-0.0059,1.0077
3.162201,82208265,-0.0244,-0.0054,1.0077
3.163330,82209394,-0.0244,-0.0059,1.0102
3.164517,82210581,-0.0264,-0.0034,1.0102
3.165661,82211725,-0.0244,-0.0024,1.0092
3.166823,82212887,-0.0234,-0.0044,1.0092
3.167968,82214032,-0.0264,-0.0049,1.0097
3.169140,82215204,-0.0234,-0.0020,1.0072
3.170311,82216375,-0.0195,-0.0015,1.0043
3.171456,82217520,-0.0195,-0.0034,1.0043
3.172614,82218678,-0.0215,-0.0049,1.0058
3.173775,82219839,-0.0244,-0.0073,1.0048
3.174921,82220985,-0.0254,-0.0063,1.0067
3.176067,82222131,-0.0249,-0.0049,1.0067
3.177237,82223301,-0.0259,-0.0039,1.0063
3.178398,82224462,-0.0254,-0.0010,1.0102
3.179518,82225582,-0.0229,-0.0024,1.0072
3.180721,82226785,-0.0205,-0.0073,1.0063
3.181868,82227932,-0.0220,-0.0063,1.0102
3.183014,82229078,-0.0234,-0.0029,1.0106
3.184157,82230221,-0.0234,-0.0044,1.0063
3.185328,82231392,-0.0229,-0.0054,1.0043
3.186474,82232538,-0.0205,-0.0059,1.0072
3.187618,82233682,-0.0215,-0.0049,1.0058
3.188780,82234844,-0.0249,-0.0039,1.0063
3.189966,82236030,-0.0254,-0.0039,1.0102
3.191115,82237179,-0.0244,-0.0059,1.0111
3.192245,82238309,-0.0234,-0.0054,1.0102
3.193431,82239495,-0.0229,-0.0005,1.0087
3.194576,82240640,-0.0259,-0.0010,1.0072
3.195738,82241802,-0.0278,-0.0034,1.0072
3.196883,82242947,-0.0254,-0.0054,1.0063
3.198037,82244101,-0.0215,-0.0049,1.0067
3.199208,82245272,-0.0195,-0.0049,1.0092
3.200353,82246417,-0.0210,-0.0063,1.0082
3.201507,82247571,-0.0210,-0.0049,1.0067
3.202669,82248733,-0.0210,-0.0034,1.0082
3.203815,82249879,-0.0224,-0.0049,1.0097
3.204986,82251050,-0.0239,-0.0059,1.0092
3.206161,82252225,-0.0234,-0.0049,1.0102
3.207264,82253328,-0.0239,-0.0044,1.0111
3.208426,82254490,-0.0234,-0.0044,1.0087
3.209587,82255651,-0.0229,-0.0068,1.0058
3.210747,82256811,-0.0254,-0.0054,1.0077
3.211922,82257986,-0.0249,-0.0034,1.0092
3.213093,82259157,-0.0229,-0.0034,1.0072
3.214199,82260263,-0.0239,-0.0024,1.0072
3.215354,82261418,-0.0268,-0.0024,1.0063
3.216504,82262568,-0.0273,-0.0024,1.0043
3.217683,82263747,-0.0239,-0.0010,1.0067
3.218828,82264892,-0.0234,0.0000,1.0067
3.219971,82266035,-0.0249,0.0000,1.0067
3.221140,82267204,-0.0234,-0.0005,1.0111
3.222284,82268348,-0.0234,-0.0005,1.0106
3.223470,82269534,-0.0244,-0.0044,1.0077
3.224606,82270670,-0.0244,-0.0078,1.0077
3.225755,82271819,-0.0234,-0.0029,1.0097
3.226898,82272962,-0.0215,-0.0015,1.0087
3.228069,82274133,-0.0234,-0.0044,1.0053
3.229214,82275278,-0.0259,-0.0034,1.0067
3.230399,82276463,-0.0249,-0.0054,1.0087
3.231536,82277600,-0.0234,-0.0083,1.0077
3.232682,82278746,-0.0220,-0.0054,1.0058
3.233846,82279910,-0.0224,-0.0020,1.0092
3.235018,82281082,-0.0239,-0.0024,1.0131
3.236162,82282226,-0.0234,-0.0044,1.0106
3.237317,82283381,-0.0215,-0.0044,1.0082
3.238451,82284515,-0.0210,-0.0029,1.0082
3.239638,82285702,-0.0234,-0.0068,1.0102
3.240767,82286831,-0.0249,-0.0078,1.0102
3.241937,82288001,-0.0259,-0.0068,1.0092
3.243082,82289146,-0.0229,-0.0049,1.0063
3.244244,82290308,-0.0224,-0.0024,1.0048
3.245405,82291469,-0.0224,-0.0039,1.0063
3.246551,82292615,-0.0210,-0.0059,1.0082
3.247696,82293760,-0.0205,-0.0063,1.0092
3.248907,82294971,-0.0210,-0.0054,1.0102
3.250012,82296076,-0.0234,-0.0034,1.0116
3.251197,82297261,-0.0215,-0.0020,1.0116
3.252359,82298423,-0.0239,-0.0015,1.0111
3.253476,82299540,-0.0273,0.0000,1.0092
3.254661,82300725,-0.0239,-0.0020,1.0092
3.255805,82301869,-0.0224,-0.0049,1.0092
3.256963,82303027,-0.0220,-0.0029,1.0058
3.258107,82304171,-0.0234,-0.0029,1.0077
3.259252,82305316,-0.0259,-0.0049,1.0126
3.260413,82306477,-0.0244,-0.0039,1.0121
3.261599,82307663,-0.0239,-0.0049,1.0106
3.262746,82308810,-0.0229,-0.0049,1.0087
3.263878,82309942,-0.0229,-0.0015,1.0092
3.265063,82311127,-0.0239,-0.0034,1.0097
3.266208,82312272,-0.0239,-0.0054,1.0097
3.267370,82313434,-0.0224,-0.0024,1.0077
3.268514,82314578,-0.0210,-0.0034,1.0087
3.269678,82315742,-0.0224,-0.0049,1.0097
3.270850,82316914,-0.0220,-0.0044,1.0111
3.271994,82318058,-0.0224,-0.0039,1.0136
3.273139,82319203,-0.0244,-0.0049,1.0092
3.274300,82320364,-0.0244,-0.0029,1.0067
3.275446,82321510,-0.0229,-0.0024,1.0077
3.276618,82322682,-0.0229,-0.0054,1.0087
3.277794,82323858,-0.0244,-0.0073,1.0102
3.278939,82325003,-0.0254,-0.0039,1.0063
3.280091,82326155,-0.0254,-0.0010,1.0126
3.281253,82327317,-0.0220,-0.0034,1.0204
3.282398,82328462,-0.0254,-0.0039,1.0082
3.283543,82329607,-0.0288,-0.0020,1.0043
3.284713,82330777,-0.0249,-0.0024,1.0141
3.285873,82331937,-0.0244,-0.0044,1.0146
3.287035,82333099,-0.0254,-0.0078,1.0048
3.288197,82334261,-0.0259,-0.0083,1.0019
3.289343,82335407,-0.0259,-0.0049,1.0063
3.290489,82336553,-0.0239,-0.0024,1.0106
3.291632,82337696,-0.0220,0.0000,1.0111
3.292784,82338848,-0.0239,0.0020,1.0092
3.293941,82340005,-0.0259,0.0005,1.0111
3.295143,82341207,-0.0268,-0.0039,1.0111
3.296274,82342338,-0.0259,-0.0059,1.0097
3.297420,82343484,-0.0239,-0.0068,1.0106
3.298563,82344627,-0.0244,-0.0054,1.0102
3.299736,82345800,-0.0249,-0.0029,1.0092
3.300880,82346944,-0.0239,-0.0034,1.0102
3.302066,82348130,-0.0224,-0.0039,1.0097
3.303205,82349269,-0.0239,-0.0024,1.0053
3.304349,82350413,-0.0244,-0.0020,1.0033
3.305506,82351570,-0.0224,-0.0024,1.0063
3.306677,82352741,-0.0215,-0.0024,1.0102
3.307821,82353885,-0.0220,-0.0024,1.0102
3.308977,82355041,-0.0220,-0.0049,1.0102
3.310146,82356210,-0.0264,-0.0054,1.0102
3.311292,82357356,-0.0283,-0.0049,1.0106
3.312461,82358525,-0.0249,-0.0059,1.0077
3.313632,82359696,-0.0229,-0.0059,1.0058
3.314777,82360841,-0.0244,-0.0059,1.0082
3.315936,82362000,-0.0259,-0.0059,1.0072
3.317097,82363161,-0.0244,-0.0005,1.0067
3.318243,82364307,-0.0220,-0.0015,1.0072
3.319373,82365437,-0.0234,-0.0073,1.0053
3.320585,82366649,-0.0244,-0.0068,1.0048
3.321690,82367754,-0.0234,-0.0044,1.0082
3.322876,82368940,-0.0229,-0.0024,1.0106
3.324037,82370101,-0.0239,-0.0034,1.0097
3.325182,82371246,-0.0244,-0.0063,1.0067
3.326326,82372390,-0.0229,-0.0049,1.0063
3.327470,82373534,-0.0229,-0.0020,1.0067
3.328628,82374692,-0.0239,-0.0034,1.0077
3.329813,82375877,-0.0234,-0.0039,1.0072
3.330958,82377022,-0.0224,-0.0059,1.0106
3.332098,82378162,-0.0244,-0.0078,1.0106
3.333245,82379309,-0.0259,-0.0034,1.0072
3.334430,82380494,-0.0244,-0.0020,1.0097
3.335559,82381623,-0.0244,-0.0063,1.0126
3.336745,82382809,-0.0224,-0.0068,1.0121
3.337889,82383953,-0.0215,-0.0029,1.0087
3.339051,82385115,-0.0244,-0.0020,1.0043
3.340195,82386259,-0.0234,-0.0049,1.0038
3.341350,82387414,-0.0234,-0.0063,1.0038
3.342521,82388585,-0.0210,-0.0054,1.0063
3.343666,82389730,-0.0210,-0.0078,1.0116
3.344819,82390883,-0.0244,-0.0083,1.0126
3.345981,82392045,-0.0244,-0.0029,1.0072
3.347126,82393190,-0.0239,-0.0015,1.0067
3.348297,82394361,-0.0244,-0.0015,1.0092
3.349473,82395537,-0.0239,-0.0020,1.0102
3.350617,82396681,-0.0210,-0.0029,1.0111
3.351766,82397830,-0.0205,-0.0049,1.0087
3.352928,82398992,-0.0244,-0.0059,1.0053
3.354072,82400136,-0.0259,-0.0049,1.0048
3.355243,82401307,-0.0229,-0.0059,1.0053
3.356414,82402478,-0.0234,-0.0063,1.0058
3.357558,82403622,-0.0254,-0.0073,1.0067
3.358720,82404784,-0.0249,-0.0068,1.0082
3.359882,82405946,-0.0254,-0.0059,1.0082
3.361036,82407100,-0.0244,-0.0059,1.0072
3.362171,82408235,-0.0249,-0.0063,1.0082
3.363314,82409378,-0.0234,-0.0044,1.0072
3.364473,82410537,-0.0224,-0.0059,1.0077
3.365658,82411722,-0.0249,-0.0063,1.0087
3.366803,82412867,-0.0268,-0.0024,1.0077
3.367941,82414005,-0.0249,-0.0020,1.0077
3.369091,82415155,-0.0229,-0.0044,1.0092
3.370255,82416319,-0.0244,-0.0063,1.0087
3.371427,82417491,-0.0239,-0.0054,1.0053
3.372571,82418635,-0.0254,-0.0039,1.0082
3.373757,82419821,-0.0283,-0.0024,1.0102
3.374894,82420958,-0.0264,-0.0029,1.0067
3.376040,82422104,-0.0224,-0.0034,1.0063
3.377189,82423253,-0.0215,-0.0029,1.0063
3.378360,82424424,-0.0205,-0.0044,1.0043
3.379504,82425568,-0.0205,-0.0078,1.0058
3.380663,82426727,-0.0229,-0.0054,1.0092
3.381824,82427888,-0.0244,-0.0034,1.0092
3.383010,82429074,-0.0254,-0.0059,1.0067
3.384133,82430197,-0.0259,-0.0044,1.0053
3.385303,82431367,-0.0259,-0.0059,1.0063
3.386449,82432513,-0.0244,-0.0063,1.0092
3.387624,82433688,-0.0229,-0.0059,1.0102
3.388786,82434850,-0.0259,-0.0098,1.0087
3.389930,82435994,-0.0259,-0.0073,1.0092
3.391075,82437139,-0.0234,-0.0034,1.0082
3.392287,82438351,-0.0249,-0.0034,1.0067
3.393391,82439455,-0.0259,-0.0024,1.0058
3.394578,82440642,-0.0254,-0.0015,1.0058
3.395740,82441804,-0.0254,-0.0020,1.0067
3.396886,82442950,-0.0244,-0.0044,1.0063
3.398032,82444096,-0.0224,-0.0059,1.0067
3.399176,82445240,-0.0249,-0.0039,1.0072
3.400348,82446412,-0.0268,-0.0034,1.0092
3.401492,82447556,-0.0244,-0.0044,1.0077
3.402695,82448759,-0.0239,-0.0024,1.0058
3.403825,82449889,-0.0273,-0.0044,1.0077
3.404970,82451034,-0.0273,-0.0083,1.0082
3.406113,82452177,-0.0249,-0.0063,1.0082
3.407285,82453349,-0.0224,-0.0054,1.0082
3.408429,82454493,-0.0224,-0.0063,1.0087
3.409615,82455679,-0.0239,-0.0068,1.0077
3.410752,82456816,-0.0249,-0.0054,1.0072
3.411897,82457961,-0.0249,-0.0010,1.0067
3.413059,82459123,-0.0268,-0.0010,1.0063
3.414231,82460295,-0.0264,-0.0044,1.0063
3.415375,82461439,-0.0220,-0.0054,1.0058
3.416536,82462600,-0.0234,-0.0039,1.0063
3.417706,82463770,-0.0229,-0.0024,1.0048
3.418852,82464916,-0.0234,-0.0034,1.0053
3.420024,82466088,-0.0259,-0.0044,1.0082
3.421194,82467258,-0.0259,-0.0029,1.0087
3.422339,82468403,-0.0259,-0.0039,1.0092
3.423499,82469563,-0.0249,-0.0068,1.0072
3.424620,82470684,-0.0224,-0.0063,1.0048
3.425786,82471850,-0.0229,-0.0063,1.0058
3.426960,82473024,-0.0254,-0.0054,1.0077
3.428131,82474195,-0.0268,-0.0039,1.0043
3.429288,82475352,-0.0244,-0.0049,1.0033
3.430422,82476486,-0.0181,-0.0068,1.0131
3.431583,82477647,-0.0166,-0.0059,1.0194
3.432751,82478815,-0.0220,-0.0029,1.0038
3.433895,82479959,-0.0264,-0.0034,0.9980
3.435039,82481103,-0.0234,-0.0054,1.0111
3.436197,82482261,-0.0229,-0.0029,1.0136
3.437382,82483446,-0.0234,-0.0010,1.0087
3.438527,82484591,-0.0249,-0.0024,1.0048
3.439670,82485734,-0.0254,-0.0059,1.0082
3.440857,82486921,-0.0229,-0.0044,1.0082
3.442002,82488066,-0.0239,-0.0020,1.0043
3.443131,82489195,-0.0234,-0.0049,1.0067
3.444317,82490381,-0.0244,-0.0054,1.0106
3.445462,82491526,-0.0229,-0.0059,1.0106
3.446623,82492687,-0.0229,-0.0059,1.0067
3.447767,82493831,-0.0244,-0.0034,1.0082
3.448931,82494995,-0.0249,-0.0005,1.0102
3.450102,82496166,-0.0273,-0.0010,1.0043
3.451247,82497311,-0.0259,-0.0063,1.0043
3.452393,82498457,-0.0205,-0.0078,1.0097
3.453555,82499619,-0.0220,-0.0044,1.0087
3.454741,82500805,-0.0244,-0.0020,1.0067
3.455899,82501963,-0.0229,-0.0024,1.0111
3.457029,82503093,-0.0234,-0.0039,1.0141
3.458174,82504238,-0.0229,-0.0039,1.0111
3.459335,82505399,-0.0224,-0.0059,1.0092
3.460497,82506561,-0.0229,-0.0044,1.0087
3.461684,82507748,-0.0224,-0.0020,1.0106
