# AccelStream v4 capture
# written_utc: 2026-09-14T15:23:57.272005+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 429781483
# on_t_s: -21.385855
# set_t_us: 454060494
# set_t_s: 2.893156
# go_t_us: 456395241
# go_t_s: 5.227903
# arm_t_us: 455061229
# arm_t_s: 3.893891
# arm_peak_mg: 10.89
# arm_capped: 0
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
# board_verdict: FALSE START
# board_reaction_ms: -1294.655
# board_onset_t_us: 455100586
t_s,t_us,x_g,y_g,z_g
2.942996,454110334,-0.0137,-0.0073,1.0121
2.944176,454111514,-0.0127,-0.0068,1.0077
2.945314,454112652,-0.0166,-0.0078,1.0072
2.946521,454113859,-0.0132,-0.0049,1.0082
2.947646,454114984,-0.0146,-0.0112,1.0106
2.948816,454116154,-0.0161,-0.0078,1.0121
2.949936,454117274,-0.0137,-0.0044,1.0063
2.951107,454118445,-0.0156,-0.0073,1.0058
2.952277,454119615,-0.0161,-0.0049,1.0077
2.953417,454120755,-0.0151,-0.0078,1.0072
2.954596,454121934,-0.0156,-0.0083,1.0097
2.955768,454123106,-0.0117,-0.0068,1.0077
2.956893,454124231,-0.0146,-0.0132,1.0087
2.958066,454125404,-0.0185,-0.0127,1.0111
2.959236,454126574,-0.0146,-0.0093,1.0097
2.960382,454127720,-0.0166,-0.0107,1.0111
2.961563,454128901,-0.0151,-0.0083,1.0092
2.962683,454130021,-0.0142,-0.0102,1.0067
2.963853,454131191,-0.0181,-0.0137,1.0067
2.965023,454132361,-0.0142,-0.0063,1.0092
2.966145,454133483,-0.0117,-0.0059,1.0087
2.967325,454134663,-0.0127,-0.0083,1.0082
2.968461,454135799,-0.0142,-0.0068,1.0072
2.969635,454136973,-0.0176,-0.0107,1.0087
2.970809,454138147,-0.0156,-0.0063,1.0106
2.971979,454139317,-0.0127,-0.0054,1.0072
2.973110,454140448,-0.0176,-0.0093,1.0053
2.974281,454141619,-0.0215,-0.0059,1.0038
2.975418,454142756,-0.0195,-0.0088,1.0043
2.976592,454143930,-0.0181,-0.0102,1.0048
2.977723,454145061,-0.0132,-0.0054,1.0048
2.978892,454146230,-0.0122,-0.0102,1.0106
2.980065,454147403,-0.0146,-0.0093,1.0131
2.981203,454148541,-0.0142,-0.0078,1.0092
2.982389,454149727,-0.0176,-0.0112,1.0087
2.983537,454150875,-0.0151,-0.0044,1.0102
2.984707,454152045,-0.0112,-0.0039,1.0077
2.985877,454153215,-0.0127,-0.0083,1.0072
2.986999,454154337,-0.0132,-0.0039,1.0072
2.988170,454155508,-0.0161,-0.0059,1.0067
2.989357,454156695,-0.0185,-0.0078,1.0106
2.990505,454157843,-0.0161,-0.0049,1.0116
2.991625,454158963,-0.0171,-0.0093,1.0072
2.992795,454160133,-0.0161,-0.0073,1.0092
2.994066,454161404,-0.0122,-0.0073,1.0116
2.995129,454162467,-0.0122,-0.0098,1.0063
2.996307,454163645,-0.0142,-0.0059,1.0072
2.997448,454164786,-0.0132,-0.0059,1.0111
2.998592,454165930,-0.0132,-0.0083,1.0106
2.999736,454167074,-0.0181,-0.0093,1.0092
3.000922,454168260,-0.0185,-0.0088,1.0097
3.002066,454169404,-0.0156,-0.0068,1.0097
3.003238,454170576,-0.0146,-0.0063,1.0053
3.004401,454171739,-0.0156,-0.0088,1.0024
3.005549,454172887,-0.0161,-0.0098,1.0072
3.006693,454174031,-0.0137,-0.0068,1.0077
3.007879,454175217,-0.0142,-0.0088,1.0063
3.009025,454176363,-0.0151,-0.0112,1.0092
3.010170,454177508,-0.0151,-0.0073,1.0058
3.011357,454178695,-0.0156,-0.0068,1.0024
3.012480,454179818,-0.0132,-0.0093,1.0038
3.013638,454180976,-0.0137,-0.0112,1.0087
3.014792,454182130,-0.0171,-0.0132,1.0087
3.015978,454183316,-0.0156,-0.0117,1.0082
3.017133,454184471,-0.0142,-0.0088,1.0082
3.018321,454185659,-0.0151,-0.0059,1.0067
3.019446,454186784,-0.0151,-0.0073,1.0082
3.020603,454187941,-0.0146,-0.0098,1.0087
3.021747,454189085,-0.0122,-0.0102,1.0087
3.022933,454190271,-0.0127,-0.0107,1.0072
3.024086,454191424,-0.0146,-0.0098,1.0053
3.025247,454192585,-0.0161,-0.0083,1.0063
3.026378,454193716,-0.0195,-0.0078,1.0072
3.027564,454194902,-0.0195,-0.0093,1.0067
3.028708,454196046,-0.0156,-0.0102,1.0063
3.029852,454197190,-0.0166,-0.0088,1.0063
3.031038,454198376,-0.0171,-0.0073,1.0072
3.032198,454199536,-0.0161,-0.0098,1.0087
3.033330,454200668,-0.0146,-0.0117,1.0092
3.034517,454201855,-0.0161,-0.0127,1.0077
3.035661,454202999,-0.0171,-0.0122,1.0082
3.036815,454204153,-0.0151,-0.0102,1.0102
3.037960,454205298,-0.0142,-0.0093,1.0102
3.039131,454206469,-0.0142,-0.0068,1.0121
3.040294,454207632,-0.0146,-0.0078,1.0082
3.041439,454208777,-0.0161,-0.0078,1.0048
3.042624,454209962,-0.0166,-0.0078,1.0082
3.043769,454211107,-0.0146,-0.0063,1.0087
3.044913,454212251,-0.0137,-0.0049,1.0111
3.046085,454213423,-0.0151,-0.0054,1.0077
3.047290,454214628,-0.0161,-0.0059,1.0053
3.048393,454215731,-0.0137,-0.0088,1.0067
3.049579,454216917,-0.0127,-0.0083,1.0063
3.050723,454218061,-0.0151,-0.0073,1.0067
3.051876,454219214,-0.0156,-0.0088,1.0072
3.053020,454220358,-0.0142,-0.0088,1.0077
3.054181,454221519,-0.0142,-0.0083,1.0077
3.055334,454222672,-0.0142,-0.0073,1.0053
3.056533,454223871,-0.0112,-0.0088,1.0067
3.057677,454225015,-0.0122,-0.0088,1.0082
3.058840,454226178,-0.0146,-0.0083,1.0053
3.059985,454227323,-0.0142,-0.0098,1.0082
3.061146,454228484,-0.0142,-0.0093,1.0121
3.062299,454229637,-0.0151,-0.0102,1.0092
3.063456,454230794,-0.0137,-0.0078,1.0067
3.064600,454231938,-0.0142,-0.0063,1.0092
3.065786,454233124,-0.0181,-0.0073,1.0097
3.066939,454234277,-0.0181,-0.0073,1.0077
3.068100,454235438,-0.0181,-0.0073,1.0072
3.069273,454236611,-0.0166,-0.0068,1.0106
3.070421,454237759,-0.0161,-0.0083,1.0102
3.071565,454238903,-0.0166,-0.0102,1.0058
3.072709,454240047,-0.0156,-0.0093,1.0072
3.073896,454241234,-0.0161,-0.0083,1.0087
3.075057,454242395,-0.0142,-0.0083,1.0087
3.076189,454243527,-0.0122,-0.0098,1.0092
3.077376,454244714,-0.0132,-0.0093,1.0063
3.078521,454245859,-0.0132,-0.0059,1.0053
3.079665,454247003,-0.0137,-0.0098,1.0048
3.080850,454248188,-0.0117,-0.0117,1.0033
3.081974,454249312,-0.0117,-0.0073,1.0092
3.083137,454250475,-0.0137,-0.0073,1.0106
3.084323,454251661,-0.0161,-0.0083,1.0072
3.085472,454252810,-0.0190,-0.0078,1.0077
3.086618,454253956,-0.0185,-0.0093,1.0072
3.087803,454255141,-0.0146,-0.0093,1.0082
3.088961,454256299,-0.0122,-0.0098,1.0082
3.090123,454257461,-0.0161,-0.0093,1.0072
3.091268,454258606,-0.0166,-0.0078,1.0072
3.092412,454259750,-0.0132,-0.0078,1.0077
3.093557,454260895,-0.0151,-0.0078,1.0092
3.094724,454262062,-0.0166,-0.0102,1.0072
3.095911,454263249,-0.0132,-0.0093,1.0053
3.097074,454264412,-0.0137,-0.0068,1.0072
3.098225,454265563,-0.0132,-0.0078,1.0102
3.099369,454266707,-0.0127,-0.0078,1.0082
3.100513,454267851,-0.0161,-0.0088,1.0063
3.101700,454269038,-0.0161,-0.0093,1.0072
3.102845,454270183,-0.0146,-0.0068,1.0082
3.104034,454271372,-0.0127,-0.0059,1.0077
3.105147,454272485,-0.0137,-0.0073,1.0067
3.106304,454273642,-0.0156,-0.0083,1.0043
3.107490,454274828,-0.0156,-0.0102,1.0063
3.108634,454275972,-0.0146,-0.0107,1.0087
3.109787,454277125,-0.0156,-0.0107,1.0072
3.110948,454278286,-0.0151,-0.0102,1.0082
3.112120,454279458,-0.0112,-0.0088,1.0111
3.113270,454280608,-0.0127,-0.0117,1.0102
3.114414,454281752,-0.0156,-0.0107,1.0072
3.115599,454282937,-0.0161,-0.0107,1.0082
3.116761,454284099,-0.0161,-0.0107,1.0106
3.117922,454285260,-0.0132,-0.0083,1.0111
3.119080,454286418,-0.0127,-0.0078,1.0106
3.120224,454287562,-0.0151,-0.0054,1.0106
3.121369,454288707,-0.0146,-0.0054,1.0087
3.122518,454289856,-0.0132,-0.0068,1.0053
3.123704,454291042,-0.0161,-0.0078,1.0038
3.124885,454292223,-0.0171,-0.0073,1.0043
3.126017,454293355,-0.0137,-0.0068,1.0063
3.127162,454294500,-0.0117,-0.0083,1.0116
3.128321,454295659,-0.0127,-0.0068,1.0102
3.129467,454296805,-0.0146,-0.0073,1.0058
3.130653,454297991,-0.0151,-0.0117,1.0067
3.131810,454299148,-0.0146,-0.0122,1.0063
3.132972,454300310,-0.0112,-0.0078,1.0053
3.134116,454301454,-0.0122,-0.0073,1.0082
3.135260,454302598,-0.0137,-0.0083,1.0087
3.136446,454303784,-0.0122,-0.0068,1.0077
3.137591,454304929,-0.0127,-0.0068,1.0087
3.138736,454306074,-0.0156,-0.0102,1.0087
3.139923,454307261,-0.0156,-0.0102,1.0077
3.141074,454308412,-0.0137,-0.0098,1.0067
3.142218,454309556,-0.0142,-0.0098,1.0077
3.143362,454310700,-0.0151,-0.0093,1.0087
3.144549,454311887,-0.0166,-0.0059,1.0082
3.145693,454313031,-0.0176,-0.0039,1.0043
3.146854,454314192,-0.0176,-0.0039,1.0024
3.147993,454315331,-0.0171,-0.0049,1.0028
3.149151,454316489,-0.0151,-0.0068,1.0028
3.150336,454317674,-0.0151,-0.0083,1.0077
3.151480,454318818,-0.0156,-0.0093,1.0067
3.152633,454319971,-0.0142,-0.0112,1.0058
3.153794,454321132,-0.0142,-0.0122,1.0106
3.154967,454322305,-0.0156,-0.0093,1.0106
3.156115,454323453,-0.0171,-0.0088,1.0072
3.157259,454324597,-0.0166,-0.0102,1.0082
3.158444,454325782,-0.0166,-0.0093,1.0116
3.159606,454326944,-0.0195,-0.0083,1.0121
3.160767,454328105,-0.0176,-0.0102,1.0106
3.161924,454329262,-0.0151,-0.0122,1.0063
3.163069,454330407,-0.0181,-0.0117,1.0053
3.164213,454331551,-0.0176,-0.0078,1.0033
3.165404,454332742,-0.0161,-0.0039,1.0019
3.166565,454333903,-0.0166,-0.0049,1.0063
3.167726,454335064,-0.0146,-0.0093,1.0067
3.168859,454336197,-0.0112,-0.0102,1.0033
3.170003,454337341,-0.0137,-0.0098,1.0043
3.171189,454338527,-0.0156,-0.0068,1.0053
3.172349,454339687,-0.0137,-0.0049,1.0053
3.173494,454340832,-0.0156,-0.0093,1.0106
3.174655,454341993,-0.0176,-0.0112,1.0121
3.175818,454343156,-0.0161,-0.0102,1.0111
3.176962,454344300,-0.0117,-0.0093,1.0111
3.178147,454345485,-0.0127,-0.0088,1.0058
3.179271,454346609,-0.0122,-0.0137,0.9984
3.180456,454347794,0.0039,-0.0249,1.0390
3.181587,454348925,-0.0098,0.0322,1.0687
3.182774,454350112,-0.0429,0.0659,0.9618
3.183920,454351258,-0.0312,-0.0371,0.9174
3.185065,454352403,-0.0010,-0.1039,0.9989
3.186250,454353588,-0.0020,-0.0449,1.0087
3.187396,454354734,-0.0185,0.0195,0.9775
3.188540,454355878,-0.0117,-0.0015,0.9667
3.189701,454357039,-0.0073,-0.0429,1.0126
3.190878,454358216,-0.0088,-0.0278,1.0687
3.192023,454359361,-0.0151,0.0390,1.0560
3.193175,454360513,-0.0161,0.0444,1.0263
3.194320,454361658,-0.0229,-0.0234,0.9848
3.195476,454362814,-0.0268,-0.0444,0.9662
3.196637,454363975,-0.0176,-0.0039,1.0165
3.197809,454365147,-0.0137,0.0166,1.0453
3.198958,454366296,-0.0117,-0.0034,1.0258
3.200144,454367482,-0.0117,-0.0068,1.0165
3.201288,454368626,-0.0088,-0.0049,1.0209
3.202450,454369788,-0.0112,-0.0176,1.0243
3.203611,454370949,-0.0083,-0.0239,1.0097
3.204768,454372106,-0.0122,-0.0132,0.9980
3.205913,454373251,-0.0161,0.0020,0.9902
3.207057,454374395,-0.0127,-0.0024,0.9794
3.208242,454375580,-0.0102,-0.0176,0.9960
3.209404,454376742,-0.0151,-0.0185,1.0067
3.210565,454377903,-0.0195,-0.0083,0.9862
3.211697,454379035,-0.0195,0.0015,0.9862
3.212883,454380221,-0.0166,-0.0005,1.0155
3.214027,454381365,-0.0146,-0.0063,1.0311
3.215186,454382524,-0.0127,-0.0015,1.0365
3.216331,454383669,-0.0132,0.0010,1.0326
3.217489,454384827,-0.0185,-0.0117,1.0194
3.218651,454385989,-0.0185,-0.0190,1.0106
3.219796,454387134,-0.0181,-0.0063,1.0087
3.220982,454388320,-0.0146,0.0029,1.0028
3.222105,454389443,-0.0171,-0.0049,0.9926
3.223291,454390629,-0.0185,-0.0059,0.9897
3.224421,454391759,-0.0142,0.0020,1.0058
3.225608,454392946,-0.0117,-0.0020,1.0204
3.226755,454394093,-0.0107,-0.0063,1.0233
3.227899,454395237,-0.0171,-0.0044,1.0199
3.229086,454396424,-0.0229,-0.0102,0.9975
3.230231,454397569,-0.0195,-0.0151,0.9789
3.231376,454398714,-0.0146,-0.0083,0.9916
3.232537,454399875,-0.0132,0.0015,1.0077
3.233712,454401050,-0.0146,-0.0005,1.0058
3.234856,454402194,-0.0166,-0.0083,1.0082
3.236009,454403347,-0.0146,-0.0127,1.0194
3.237196,454404534,-0.0146,-0.0151,1.0233
3.238343,454405681,-0.0156,-0.0127,1.0204
3.239504,454406842,-0.0161,-0.0093,1.0180
3.240661,454407999,-0.0181,-0.0117,1.0131
3.241805,454409143,-0.0171,-0.0142,1.0014
3.242990,454410328,-0.0137,-0.0137,0.9970
3.244135,454411473,-0.0151,-0.0102,1.0077
3.245285,454412623,-0.0181,-0.0049,1.0082
3.246446,454413784,-0.0161,-0.0049,1.0033
3.247603,454414941,-0.0127,-0.0063,1.0087
3.248747,454416085,-0.0127,-0.0044,1.0126
3.249933,454417271,-0.0151,-0.0039,1.0053
3.251079,454418417,-0.0166,-0.0098,1.0028
3.252241,454419579,-0.0166,-0.0137,1.0092
3.253413,454420751,-0.0171,-0.0137,1.0058
3.254543,454421881,-0.0181,-0.0122,1.0033
3.255729,454423067,-0.0156,-0.0088,1.0077
3.256874,454424212,-0.0176,-0.0083,1.0028
3.258027,454425365,-0.0185,-0.0142,0.9936
3.259171,454426509,-0.0142,-0.0195,0.9984
3.260333,454427671,-0.0151,-0.0171,1.0102
3.261496,454428834,-0.0176,-0.0112,1.0111
3.262681,454430019,-0.0176,-0.0093,1.0102
3.263826,454431164,-0.0171,-0.0083,1.0087
3.264971,454432309,-0.0176,-0.0102,1.0043
3.266116,454433454,-0.0166,-0.0098,1.0038
3.267303,454434641,-0.0161,-0.0024,1.0082
3.268466,454435804,-0.0171,-0.0020,1.0106
3.269611,454436949,-0.0166,-0.0102,1.0087
3.270755,454438093,-0.0151,-0.0122,1.0082
3.271942,454439280,-0.0132,-0.0098,1.0141
3.273087,454440425,-0.0146,-0.0102,1.0150
3.274259,454441597,-0.0161,-0.0102,1.0106
3.275395,454442733,-0.0146,-0.0107,1.0116
3.276567,454443905,-0.0166,-0.0142,1.0077
3.277711,454445049,-0.0176,-0.0112,1.0063
3.278857,454446195,-0.0151,-0.0093,1.0111
3.280042,454447380,-0.0146,-0.0127,1.0106
3.281187,454448525,-0.0171,-0.0117,1.0043
3.282347,454449685,-0.0171,-0.0122,1.0024
3.283504,454450842,-0.0161,-0.0117,1.0072
3.284648,454451986,-0.0146,-0.0088,1.0082
3.285834,454453172,-0.0151,-0.0093,1.0067
3.286980,454454318,-0.0156,-0.0098,1.0028
3.288129,454455467,-0.0151,-0.0088,1.0028
3.289290,454456628,-0.0161,-0.0102,1.0063
3.290447,454457785,-0.0151,-0.0112,1.0082
3.291591,454458929,-0.0146,-0.0112,1.0063
3.292777,454460115,-0.0142,-0.0142,1.0019
3.293921,454461259,-0.0142,-0.0137,1.0028
3.295082,454462420,-0.0156,-0.0098,1.0077
3.296254,454463592,-0.0171,-0.0088,1.0072
3.297384,454464722,-0.0161,-0.0078,1.0053
3.298570,454465908,-0.0127,-0.0073,1.0067
3.299714,454467052,-0.0098,-0.0078,1.0063
3.300869,454468207,-0.0112,-0.0068,1.0082
3.302054,454469392,-0.0142,-0.0078,1.0102
3.303216,454470554,-0.0146,-0.0098,1.0131
3.304347,454471685,-0.0112,-0.0093,1.0150
3.305493,454472831,-0.0107,-0.0102,1.0111
3.306647,454473985,-0.0117,-0.0112,1.0116
3.307832,454475170,-0.0098,-0.0132,1.0141
3.308977,454476315,-0.0112,-0.0151,1.0102
3.310148,454477486,-0.0127,-0.0137,1.0097
3.311311,454478649,-0.0127,-0.0132,1.0087
3.312456,454479794,-0.0146,-0.0132,1.0053
3.313600,454480938,-0.0146,-0.0088,1.0048
3.314786,454482124,-0.0137,-0.0063,1.0058
3.315930,454483268,-0.0137,-0.0093,1.0077
3.317102,454484440,-0.0137,-0.0122,1.0087
3.318267,454485605,-0.0127,-0.0127,1.0077
3.319412,454486750,-0.0117,-0.0112,1.0063
3.320557,454487895,-0.0122,-0.0112,1.0038
3.321703,454489041,-0.0146,-0.0137,1.0009
3.322890,454490228,-0.0156,-0.0127,1.0004
3.324020,454491358,-0.0137,-0.0107,1.0014
3.325181,454492519,-0.0142,-0.0122,1.0014
3.326337,454493675,-0.0151,-0.0112,1.0048
3.327523,454494861,-0.0146,-0.0098,1.0072
3.328667,454496005,-0.0132,-0.0112,1.0058
3.329811,454497149,-0.0132,-0.0102,1.0058
3.330972,454498310,-0.0146,-0.0107,1.0063
3.332133,454499471,-0.0151,-0.0132,1.0048
3.333291,454500629,-0.0171,-0.0117,1.0067
3.334476,454501814,-0.0166,-0.0107,1.0087
3.335624,454502962,-0.0166,-0.0088,1.0053
3.336768,454504106,-0.0156,-0.0083,1.0043
3.337929,454505267,-0.0137,-0.0098,1.0082
3.339090,454506428,-0.0142,-0.0078,1.0111
3.340263,454507601,-0.0146,-0.0068,1.0092
3.341407,454508745,-0.0166,-0.0078,1.0043
3.342551,454509889,-0.0181,-0.0137,1.0024
3.343712,454511050,-0.0176,-0.0205,1.0038
3.344897,454512235,-0.0166,-0.0185,1.0033
3.346058,454513396,-0.0161,-0.0098,1.0038
3.347189,454514527,-0.0171,-0.0054,1.0024
3.348376,454515714,-0.0171,-0.0083,1.0028
3.349520,454516858,-0.0166,-0.0093,1.0092
3.350676,454518014,-0.0166,-0.0044,1.0121
3.351820,454519158,-0.0181,-0.0078,1.0092
3.352992,454520330,-0.0161,-0.0181,1.0067
3.354154,454521492,-0.0132,-0.0185,1.0097
3.355300,454522638,-0.0132,-0.0117,1.0126
3.356485,454523823,-0.0122,-0.0034,1.0111
3.357631,454524969,-0.0132,-0.0044,1.0077
3.358776,454526114,-0.0127,-0.0122,1.0072
3.359947,454527285,-0.0142,-0.0127,1.0058
3.361152,454528490,-0.0142,-0.0112,1.0043
3.362256,454529594,-0.0137,-0.0137,1.0053
3.363441,454530779,-0.0166,-0.0137,1.0072
3.364586,454531924,-0.0176,-0.0098,1.0053
3.365744,454533082,-0.0185,-0.0117,1.0048
3.366916,454534254,-0.0176,-0.0137,1.0072
3.368104,454535442,-0.0156,-0.0127,1.0058
3.369210,454536548,-0.0176,-0.0132,1.0038
3.370360,454537698,-0.0151,-0.0117,1.0053
3.371552,454538890,-0.0132,-0.0098,1.0082
3.372708,454540046,-0.0151,-0.0107,1.0102
3.373853,454541191,-0.0171,-0.0112,1.0067
3.375015,454542353,-0.0181,-0.0102,1.0048
3.376168,454543506,-0.0156,-0.0117,1.0092
3.377323,454544661,-0.0151,-0.0083,1.0102
3.378467,454545805,-0.0176,-0.0039,1.0077
3.379653,454546991,-0.0181,-0.0073,1.0077
3.380805,454548143,-0.0156,-0.0112,1.0072
3.381966,454549304,-0.0151,-0.0088,1.0097
3.383138,454550476,-0.0156,-0.0073,1.0121
3.384293,454551631,-0.0156,-0.0117,1.0106
3.385438,454552776,-0.0166,-0.0122,1.0058
3.386582,454553920,-0.0156,-0.0073,1.0063
3.387769,454555107,-0.0142,-0.0073,1.0106
3.388929,454556267,-0.0151,-0.0102,1.0092
3.390061,454557399,-0.0146,-0.0098,1.0092
3.391247,454558585,-0.0132,-0.0078,1.0097
3.392391,454559729,-0.0132,-0.0098,1.0106
3.393535,454560873,-0.0127,-0.0088,1.0106
3.394721,454562059,-0.0112,-0.0063,1.0097
3.395844,454563182,-0.0137,-0.0093,1.0097
3.397007,454564345,-0.0132,-0.0107,1.0111
3.398194,454565532,-0.0132,-0.0083,1.0111
3.399342,454566680,-0.0151,-0.0078,1.0082
3.400486,454567824,-0.0142,-0.0122,1.0077
3.401672,454569010,-0.0122,-0.0127,1.0092
3.402790,454570128,-0.0151,-0.0112,1.0111
3.403977,454571315,-0.0151,-0.0102,1.0141
3.405122,454572460,-0.0146,-0.0093,1.0121
3.406266,454573604,-0.0166,-0.0102,1.0116
3.407452,454574790,-0.0151,-0.0098,1.0141
3.408598,454575936,-0.0166,-0.0088,1.0126
3.409769,454577107,-0.0161,-0.0073,1.0126
3.410957,454578295,-0.0142,-0.0063,1.0136
3.412062,454579400,-0.0137,-0.0073,1.0155
3.413249,454580587,-0.0137,-0.0088,1.0141
3.414393,454581731,-0.0151,-0.0088,1.0097
3.415555,454582893,-0.0156,-0.0098,1.0097
3.416700,454584038,-0.0151,-0.0093,1.0102
3.417888,454585226,-0.0146,-0.0093,1.0102
3.419013,454586351,-0.0142,-0.0093,1.0087
3.420170,454587508,-0.0151,-0.0093,1.0058
3.421356,454588694,-0.0161,-0.0083,1.0067
3.422478,454589816,-0.0156,-0.0088,1.0087
3.423641,454590979,-0.0146,-0.0107,1.0072
3.424802,454592140,-0.0151,-0.0088,1.0038
3.425973,454593311,-0.0142,-0.0093,1.0024
3.427117,454594455,-0.0112,-0.0132,1.0043
3.428302,454595640,-0.0117,-0.0107,1.0077
3.429447,454596785,-0.0151,-0.0083,1.0092
3.430609,454597947,-0.0176,-0.0102,1.0102
3.431769,454599107,-0.0166,-0.0098,1.0097
3.432943,454600281,-0.0166,-0.0078,1.0097
3.434088,454601426,-0.0161,-0.0098,1.0111
3.435232,454602570,-0.0117,-0.0127,1.0111
3.436419,454603757,-0.0132,-0.0112,1.0116
3.437540,454604878,-0.0171,-0.0088,1.0102
3.438728,454606066,-0.0142,-0.0073,1.0087
3.439864,454607202,-0.0117,-0.0068,1.0067
3.441051,454608389,-0.0142,-0.0078,1.0058
3.442195,454609533,-0.0156,-0.0117,1.0082
3.443350,454610688,-0.0137,-0.0132,1.0077
3.444496,454611834,-0.0127,-0.0102,1.0087
3.445668,454613006,-0.0122,-0.0078,1.0111
3.446830,454614168,-0.0146,-0.0102,1.0092
3.447974,454615312,-0.0176,-0.0132,1.0067
3.449118,454616456,-0.0190,-0.0132,1.0063
3.450304,454617642,-0.0195,-0.0127,1.0043
3.451449,454618787,-0.0171,-0.0112,1.0058
3.452594,454619932,-0.0181,-0.0112,1.0048
3.453782,454621120,-0.0200,-0.0088,1.0038
3.454938,454622276,-0.0156,-0.0093,1.0077
3.456082,454623420,-0.0137,-0.0122,1.0082
3.457267,454624605,-0.0166,-0.0098,1.0082
3.458412,454625750,-0.0185,-0.0059,1.0063
3.459557,454626895,-0.0166,-0.0083,1.0058
3.460745,454628083,-0.0156,-0.0112,1.0067
3.461863,454629201,-0.0146,-0.0122,1.0082
3.463062,454630400,-0.0142,-0.0112,1.0097
3.464207,454631545,-0.0151,-0.0068,1.0116
3.465367,454632705,-0.0161,-0.0073,1.0102
3.466521,454633859,-0.0156,-0.0102,1.0102
3.467682,454635020,-0.0146,-0.0088,1.0136
3.468839,454636177,-0.0151,-0.0073,1.0146
3.469992,454637330,-0.0156,-0.0107,1.0121
3.471177,454638515,-0.0137,-0.0127,1.0058
3.472322,454639660,-0.0122,-0.0112,1.0014
3.473484,454640822,-0.0161,-0.0112,1.0024
3.474644,454641982,-0.0185,-0.0112,1.0043
3.475775,454643113,-0.0166,-0.0117,1.0038
3.476960,454644298,-0.0156,-0.0137,1.0038
3.478105,454645443,-0.0161,-0.0132,1.0019
3.479290,454646628,-0.0181,-0.0112,1.0009
3.480452,454647790,-0.0181,-0.0122,1.0048
3.481624,454648962,-0.0151,-0.0107,1.0082
3.482753,454650091,-0.0151,-0.0112,1.0087
3.483898,454651236,-0.0137,-0.0127,1.0067
3.485057,454652395,-0.0142,-0.0122,1.0077
3.486244,454653582,-0.0151,-0.0093,1.0102
3.487389,454654727,-0.0142,-0.0073,1.0102
3.488548,454655886,-0.0156,-0.0098,1.0092
3.489711,454657049,-0.0142,-0.0083,1.0077
3.490855,454658193,-0.0137,-0.0088,1.0067
3.492041,454659379,-0.0146,-0.0117,1.0087
3.493171,454660509,-0.0161,-0.0112,1.0087
3.494356,454661694,-0.0190,-0.0102,1.0087
3.495487,454662825,-0.0181,-0.0107,1.0097
3.496674,454664012,-0.0151,-0.0137,1.0063
3.497821,454665159,-0.0151,-0.0151,1.0048
3.498965,454666303,-0.0171,-0.0122,1.0063
3.500151,454667489,-0.0176,-0.0117,1.0077
3.501297,454668635,-0.0185,-0.0117,1.0077
3.502441,454669779,-0.0195,-0.0107,1.0058
3.503629,454670967,-0.0181,-0.0112,1.0033
3.504787,454672125,-0.0161,-0.0098,1.0053
3.505932,454673270,-0.0142,-0.0098,1.0063
3.507086,454674424,-0.0161,-0.0098,1.0067
3.508230,454675568,-0.0171,-0.0088,1.0092
3.509384,454676722,-0.0156,-0.0078,1.0092
3.510545,454677883,-0.0166,-0.0068,1.0082
3.511717,454679055,-0.0190,-0.0098,1.0082
3.512872,454680210,-0.0181,-0.0107,1.0072
3.514057,454681395,-0.0156,-0.0102,1.0063
3.515203,454682541,-0.0146,-0.0112,1.0063
3.516363,454683701,-0.0151,-0.0107,1.0082
3.517524,454684862,-0.0161,-0.0122,1.0082
3.518656,454685994,-0.0166,-0.0137,1.0048
3.519842,454687180,-0.0137,-0.0137,1.0048
3.520986,454688324,-0.0127,-0.0132,1.0058
3.522132,454689470,-0.0156,-0.0132,1.0072
3.523318,454690656,-0.0171,-0.0117,1.0067
3.524491,454691829,-0.0166,-0.0107,1.0063
3.525622,454692960,-0.0181,-0.0117,1.0097
3.526766,454694104,-0.0166,-0.0127,1.0082
3.527924,454695262,-0.0127,-0.0117,1.0072
3.529111,454696449,-0.0146,-0.0098,1.0102
3.530256,454697594,-0.0161,-0.0122,1.0102
3.531413,454698751,-0.0161,-0.0127,1.0102
3.532575,454699913,-0.0122,-0.0098,1.0121
3.533720,454701058,-0.0132,-0.0098,1.0072
3.534905,454702243,-0.0190,-0.0107,1.0019
3.536032,454703370,-0.0176,-0.0117,1.0048
3.537223,454704561,-0.0166,-0.0112,1.0072
3.538353,454705691,-0.0166,-0.0112,1.0077
3.539540,454706878,-0.0137,-0.0132,1.0087
3.540686,454708024,-0.0117,-0.0127,1.0092
3.541831,454709169,-0.0142,-0.0107,1.0082
3.543016,454710354,-0.0161,-0.0088,1.0082
3.544161,454711499,-0.0166,-0.0112,1.0092
3.545306,454712644,-0.0156,-0.0127,1.0097
3.546494,454713832,-0.0132,-0.0117,1.0111
3.547650,454714988,-0.0142,-0.0142,1.0131
3.548794,454716132,-0.0146,-0.0142,1.0126
3.549950,454717288,-0.0151,-0.0127,1.0102
