# AccelStream v4 capture
# written_utc: 2026-09-14T16:47:54.909152+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 544484773
# on_t_s: -20.511677
# set_t_us: 567888008
# set_t_s: 2.891558
# go_t_us: 570570420
# go_t_s: 5.573970
# arm_t_us: 569102168
# arm_t_s: 4.105718
# arm_peak_mg: 10.54
# arm_capped: 0
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
# board_verdict: valid start
# board_reaction_ms: 129.725
# board_onset_t_us: 570700145
t_s,t_us,x_g,y_g,z_g
3.432125,568428575,-0.0244,-0.0068,1.0067
3.433273,568429723,-0.0220,-0.0049,1.0116
3.434417,568430867,-0.0215,-0.0029,1.0141
3.435579,568432029,-0.0220,-0.0044,1.0121
3.436740,568433190,-0.0229,-0.0068,1.0116
3.437885,568434335,-0.0239,-0.0068,1.0102
3.439072,568435522,-0.0210,-0.0039,1.0106
3.440217,568436667,-0.0215,-0.0039,1.0102
3.441372,568437822,-0.0229,-0.0063,1.0082
3.442535,568438985,-0.0239,-0.0083,1.0082
3.443697,568440147,-0.0259,-0.0083,1.0092
3.444843,568441293,-0.0278,-0.0088,1.0077
3.446001,568442451,-0.0268,-0.0078,1.0082
3.447152,568443602,-0.0264,-0.0073,1.0087
3.448298,568444748,-0.0264,-0.0063,1.0082
3.449485,568445935,-0.0239,-0.0039,1.0102
3.450630,568447080,-0.0264,-0.0054,1.0072
3.451807,568448257,-0.0298,-0.0063,1.0063
3.452964,568449414,-0.0268,-0.0063,1.0087
3.454109,568450559,-0.0224,-0.0063,1.0097
3.455253,568451703,-0.0229,-0.0059,1.0087
3.456397,568452847,-0.0244,-0.0063,1.0053
3.457583,568454033,-0.0244,-0.0083,1.0028
3.458720,568455170,-0.0264,-0.0073,1.0077
3.459891,568456341,-0.0259,-0.0054,1.0102
3.461036,568457486,-0.0229,-0.0063,1.0063
3.462195,568458645,-0.0244,-0.0083,1.0106
3.463340,568459790,-0.0249,-0.0054,1.0146
3.464526,568460976,-0.0239,-0.0029,1.0126
3.465659,568462109,-0.0259,-0.0054,1.0097
3.466871,568463321,-0.0283,-0.0073,1.0082
3.467976,568464426,-0.0298,-0.0078,1.0077
3.469120,568465570,-0.0283,-0.0073,1.0063
3.470306,568466756,-0.0264,-0.0068,1.0063
3.471454,568467904,-0.0249,-0.0078,1.0067
3.472616,568469066,-0.0249,-0.0083,1.0067
3.473787,568470237,-0.0244,-0.0078,1.0067
3.474949,568471399,-0.0229,-0.0093,1.0106
3.476094,568472544,-0.0229,-0.0098,1.0121
3.477249,568473699,-0.0254,-0.0088,1.0102
3.478418,568474868,-0.0278,-0.0078,1.0077
3.479580,568476030,-0.0288,-0.0049,1.0097
3.480725,568477175,-0.0239,-0.0039,1.0111
3.481875,568478325,-0.0205,-0.0049,1.0067
3.483032,568479482,-0.0229,-0.0044,1.0053
3.484190,568480640,-0.0234,-0.0049,1.0053
3.485334,568481784,-0.0215,-0.0068,1.0092
3.486537,568482987,-0.0244,-0.0059,1.0092
3.487649,568484099,-0.0273,-0.0063,1.0077
3.488823,568485273,-0.0259,-0.0073,1.0072
3.489967,568486417,-0.0303,-0.0063,1.0063
3.491153,568487603,-0.0264,-0.0063,1.0160
3.492297,568488747,-0.0224,-0.0029,1.0189
3.493442,568489892,-0.0278,-0.0024,1.0038
3.494625,568491075,-0.0278,-0.0059,1.0019
3.495757,568492207,-0.0234,-0.0093,1.0165
3.496943,568493393,-0.0273,-0.0117,1.0146
3.498088,568494538,-0.0298,-0.0107,1.0028
3.499236,568495686,-0.0249,-0.0054,1.0028
3.500381,568496831,-0.0239,-0.0024,1.0067
3.501570,568498020,-0.0278,-0.0054,1.0067
3.502700,568499150,-0.0278,-0.0073,1.0077
3.503886,568500336,-0.0249,-0.0083,1.0063
3.505045,568501495,-0.0244,-0.0098,1.0033
3.506190,568502640,-0.0229,-0.0088,1.0053
3.507335,568503785,-0.0229,-0.0049,1.0082
3.508482,568504932,-0.0215,-0.0015,1.0077
3.509694,568506144,-0.0220,-0.0015,1.0077
3.510798,568507248,-0.0229,-0.0034,1.0067
3.511983,568508433,-0.0224,-0.0029,1.0077
3.513127,568509577,-0.0249,-0.0049,1.0087
3.514300,568510750,-0.0254,-0.0078,1.0092
3.515462,568511912,-0.0234,-0.0068,1.0082
3.516632,568513082,-0.0264,-0.0044,1.0067
3.517756,568514206,-0.0254,-0.0029,1.0106
3.518914,568515364,-0.0259,-0.0039,1.0102
3.520058,568516508,-0.0278,-0.0073,1.0048
3.521244,568517694,-0.0239,-0.0063,1.0067
3.522407,568518857,-0.0239,-0.0034,1.0111
3.523562,568520012,-0.0254,-0.0044,1.0106
3.524691,568521141,-0.0244,-0.0068,1.0097
3.525877,568522327,-0.0249,-0.0063,1.0082
3.527037,568523487,-0.0254,-0.0054,1.0082
3.528182,568524632,-0.0254,-0.0063,1.0087
3.529327,568525777,-0.0229,-0.0078,1.0097
3.530508,568526958,-0.0215,-0.0083,1.0077
3.531638,568528088,-0.0234,-0.0083,1.0102
3.532825,568529275,-0.0254,-0.0073,1.0116
3.533970,568530420,-0.0254,-0.0068,1.0063
3.535124,568531574,-0.0249,-0.0093,1.0082
3.536270,568532720,-0.0229,-0.0083,1.0102
3.537458,568533908,-0.0220,-0.0059,1.0082
3.538589,568535039,-0.0234,-0.0049,1.0092
3.539776,568536226,-0.0239,-0.0049,1.0102
3.540936,568537386,-0.0239,-0.0034,1.0087
3.542090,568538540,-0.0244,-0.0049,1.0082
3.543236,568539686,-0.0254,-0.0073,1.0092
3.544383,568540833,-0.0249,-0.0054,1.0102
3.545596,568542046,-0.0268,-0.0063,1.0102
3.546700,568543150,-0.0239,-0.0068,1.0116
3.547885,568544335,-0.0200,-0.0063,1.0102
3.549030,568545480,-0.0220,-0.0059,1.0097
3.550191,568546641,-0.0220,-0.0039,1.0106
3.551338,568547788,-0.0200,-0.0054,1.0092
3.552483,568548933,-0.0205,-0.0083,1.0097
3.553640,568550090,-0.0215,-0.0083,1.0106
3.554826,568551276,-0.0220,-0.0063,1.0077
3.555970,568552420,-0.0229,-0.0068,1.0048
3.557114,568553564,-0.0215,-0.0073,1.0028
3.558317,568554767,-0.0200,-0.0068,1.0053
3.559420,568555870,-0.0205,-0.0073,1.0077
3.560591,568557041,-0.0210,-0.0063,1.0043
3.561736,568558186,-0.0200,-0.0039,1.0038
3.562923,568559373,-0.0205,-0.0029,1.0082
3.564067,568560517,-0.0210,-0.0039,1.0126
3.565213,568561663,-0.0234,-0.0049,1.0126
3.566390,568562840,-0.0229,-0.0044,1.0082
3.567520,568563970,-0.0200,-0.0044,1.0072
3.568706,568565156,-0.0210,-0.0063,1.0077
3.569850,568566300,-0.0210,-0.0078,1.0082
3.571010,568567460,-0.0205,-0.0073,1.0077
3.572156,568568606,-0.0200,-0.0063,1.0077
3.573332,568569782,-0.0229,-0.0068,1.0072
3.574503,568570953,-0.0254,-0.0044,1.0058
3.575650,568572100,-0.0264,-0.0063,1.0077
3.576794,568573244,-0.0259,-0.0083,1.0082
3.577938,568574388,-0.0220,-0.0073,1.0058
3.579126,568575576,-0.0229,-0.0063,1.0097
3.580274,568576724,-0.0244,-0.0063,1.0126
3.581445,568577895,-0.0244,-0.0059,1.0092
3.582590,568579040,-0.0239,-0.0034,1.0092
3.583739,568580189,-0.0239,-0.0059,1.0116
3.584883,568581333,-0.0224,-0.0078,1.0111
3.586045,568582495,-0.0195,-0.0083,1.0087
3.587207,568583657,-0.0205,-0.0044,1.0063
3.588352,568584802,-0.0220,-0.0020,1.0097
3.589544,568585994,-0.0224,-0.0039,1.0150
3.590689,568587139,-0.0229,-0.0044,1.0116
3.591842,568588292,-0.0224,-0.0024,1.0106
3.593005,568589455,-0.0229,-0.0039,1.0126
3.594167,568590617,-0.0244,-0.0073,1.0116
3.595312,568591762,-0.0244,-0.0054,1.0106
3.596469,568592919,-0.0220,-0.0059,1.0058
3.597622,568594072,-0.0229,-0.0098,1.0077
3.598782,568595232,-0.0259,-0.0093,1.0126
3.599926,568596376,-0.0264,-0.0063,1.0097
3.601131,568597581,-0.0293,-0.0049,1.0038
3.602245,568598695,-0.0273,-0.0049,1.0082
3.603420,568599870,-0.0224,-0.0044,1.0111
3.604570,568601020,-0.0224,-0.0020,1.0097
3.605716,568602166,-0.0239,-0.0034,1.0092
3.606901,568603351,-0.0224,-0.0049,1.0126
3.608048,568604498,-0.0215,-0.0044,1.0121
3.609212,568605662,-0.0210,-0.0059,1.0063
3.610342,568606792,-0.0195,-0.0054,1.0053
3.611528,568607978,-0.0210,-0.0059,1.0087
3.612672,568609122,-0.0220,-0.0059,1.0126
3.613816,568610266,-0.0215,-0.0054,1.0077
3.614970,568611420,-0.0239,-0.0073,1.0067
3.616159,568612609,-0.0244,-0.0088,1.0077
3.617330,568613780,-0.0224,-0.0068,1.0048
3.618476,568614926,-0.0224,-0.0054,1.0067
3.619636,568616086,-0.0249,-0.0034,1.0106
3.620780,568617230,-0.0254,-0.0005,1.0092
3.621929,568618379,-0.0249,-0.0010,1.0082
3.623091,568619541,-0.0244,-0.0039,1.0116
3.624263,568620713,-0.0210,-0.0068,1.0116
3.625421,568621871,-0.0205,-0.0073,1.0072
3.626566,568623016,-0.0224,-0.0044,1.0058
3.627711,568624161,-0.0234,-0.0039,1.0097
3.628885,568625335,-0.0244,-0.0068,1.0106
3.630047,568626497,-0.0234,-0.0054,1.0067
3.631193,568627643,-0.0224,-0.0039,1.0048
3.632340,568628790,-0.0200,-0.0063,1.0077
3.633498,568629948,-0.0210,-0.0044,1.0102
3.634650,568631100,-0.0205,-0.0054,1.0072
3.635836,568632286,-0.0195,-0.0063,1.0063
3.636999,568633449,-0.0234,-0.0049,1.0097
3.638150,568634600,-0.0239,-0.0049,1.0116
3.639307,568635757,-0.0234,-0.0063,1.0126
3.640460,568636910,-0.0229,-0.0078,1.0131
3.641621,568638071,-0.0224,-0.0068,1.0111
3.642768,568639218,-0.0229,-0.0039,1.0111
3.643914,568640364,-0.0229,-0.0034,1.0136
3.645070,568641520,-0.0244,-0.0068,1.0082
3.646241,568642691,-0.0239,-0.0068,1.0043
3.647386,568643836,-0.0229,-0.0063,1.0131
3.648545,568644995,-0.0220,-0.0063,1.0185
3.649698,568646148,-0.0249,-0.0039,1.0106
3.650843,568647293,-0.0259,-0.0020,1.0048
3.652032,568648482,-0.0244,-0.0020,1.0189
3.653161,568649611,-0.0278,-0.0059,1.0477
3.654349,568650799,-0.0346,-0.0068,1.0033
3.655509,568651959,-0.0298,-0.0029,0.9540
3.656654,568653104,-0.0132,-0.0068,1.0053
3.657808,568654258,-0.0151,-0.0093,1.0350
3.658956,568655406,-0.0244,-0.0034,1.0043
3.660170,568656620,-0.0264,-0.0029,0.9828
3.661275,568657725,-0.0210,-0.0102,0.9965
3.662419,568658869,-0.0166,-0.0132,1.0238
3.663606,568660056,-0.0220,-0.0117,1.0175
3.664767,568661217,-0.0268,-0.0059,1.0067
3.665929,568662379,-0.0259,-0.0015,1.0268
3.667101,568663551,-0.0254,-0.0015,1.0297
3.668222,568664672,-0.0268,-0.0049,1.0126
3.669379,568665829,-0.0268,-0.0063,1.0097
3.670525,568666975,-0.0259,-0.0059,1.0063
3.671711,568668161,-0.0268,-0.0068,0.9950
3.672874,568669324,-0.0234,-0.0078,0.9980
3.674023,568670473,-0.0205,-0.0088,1.0102
3.675153,568671603,-0.0224,-0.0049,1.0072
3.676338,568672788,-0.0205,-0.0029,0.9975
3.677494,568673944,-0.0220,-0.0063,1.0038
3.678638,568675088,-0.0259,-0.0068,1.0170
3.679783,568676233,-0.0264,-0.0044,1.0155
3.680965,568677415,-0.0278,-0.0083,1.0116
3.682136,568678586,-0.0264,-0.0088,1.0160
3.683285,568679735,-0.0254,-0.0059,1.0233
3.684429,568680879,-0.0259,-0.0049,1.0111
3.685584,568682034,-0.0229,-0.0068,0.9921
3.686729,568683179,-0.0210,-0.0083,0.9999
3.687918,568684368,-0.0220,-0.0059,1.0111
3.689047,568685497,-0.0205,-0.0073,1.0087
3.690235,568686685,-0.0215,-0.0083,1.0024
3.691395,568687845,-0.0220,-0.0093,1.0028
3.692550,568689000,-0.0229,-0.0083,1.0102
3.693697,568690147,-0.0259,-0.0073,1.0116
3.694846,568691296,-0.0239,-0.0068,1.0092
3.696017,568692467,-0.0234,-0.0073,1.0087
3.697163,568693613,-0.0224,-0.0093,1.0092
3.698308,568694758,-0.0249,-0.0068,1.0121
3.699497,568695947,-0.0259,0.0005,1.0155
3.700654,568697104,-0.0239,0.0020,1.0155
3.701803,568698253,-0.0220,-0.0015,1.0121
3.702949,568699399,-0.0229,-0.0044,1.0102
3.704108,568700558,-0.0229,-0.0078,1.0087
3.705254,568701704,-0.0195,-0.0083,0.9999
3.706440,568702890,-0.0210,-0.0088,1.0004
3.707573,568704023,-0.0244,-0.0078,1.0102
3.708719,568705169,-0.0264,-0.0063,1.0087
3.709898,568706348,-0.0273,-0.0083,1.0004
3.711056,568707506,-0.0244,-0.0088,1.0024
3.712202,568708652,-0.0220,-0.0073,1.0063
3.713349,568709799,-0.0254,-0.0044,1.0058
3.714535,568710985,-0.0303,-0.0049,1.0077
3.715681,568712131,-0.0283,-0.0068,1.0121
3.716859,568713309,-0.0215,-0.0068,1.0165
3.717990,568714440,-0.0200,-0.0098,1.0136
3.719176,568715626,-0.0224,-0.0088,1.0092
3.720324,568716774,-0.0239,-0.0059,1.0077
3.721469,568717919,-0.0229,-0.0059,1.0102
3.722617,568719067,-0.0215,-0.0078,1.0121
3.723792,568720242,-0.0229,-0.0054,1.0106
3.724923,568721373,-0.0239,-0.0059,1.0063
3.726116,568722566,-0.0244,-0.0083,1.0043
3.727262,568723712,-0.0254,-0.0063,1.0053
3.728407,568724857,-0.0244,-0.0073,1.0092
3.729562,568726012,-0.0244,-0.0078,1.0102
3.730711,568727161,-0.0234,-0.0054,1.0092
3.731924,568728374,-0.0244,-0.0049,1.0087
3.733031,568729481,-0.0259,-0.0083,1.0077
3.734217,568730667,-0.0239,-0.0088,1.0097
3.735363,568731813,-0.0229,-0.0073,1.0106
3.736516,568732966,-0.0234,-0.0088,1.0106
3.737680,568734130,-0.0234,-0.0083,1.0092
3.738826,568735276,-0.0229,-0.0078,1.0082
3.740004,568736454,-0.0229,-0.0083,1.0106
3.741149,568737599,-0.0254,-0.0073,1.0121
3.742303,568738753,-0.0224,-0.0068,1.0087
3.743467,568739917,-0.0239,-0.0093,1.0097
3.744630,568741080,-0.0283,-0.0083,1.0097
3.745776,568742226,-0.0254,-0.0078,1.0077
3.746934,568743384,-0.0239,-0.0078,1.0092
3.748088,568744538,-0.0264,-0.0059,1.0092
3.749248,568745698,-0.0268,-0.0068,1.0043
3.750393,568746843,-0.0239,-0.0039,1.0028
3.751599,568748049,-0.0210,-0.0029,1.0038
3.752711,568749161,-0.0210,-0.0039,1.0058
3.753887,568750337,-0.0249,-0.0044,1.0102
3.755038,568751488,-0.0259,-0.0044,1.0092
3.756183,568752633,-0.0234,-0.0034,1.0067
3.757372,568753822,-0.0264,-0.0034,1.0072
3.758519,568754969,-0.0273,-0.0054,1.0102
3.759668,568756118,-0.0244,-0.0059,1.0106
3.760841,568757291,-0.0249,-0.0054,1.0102
3.761986,568758436,-0.0244,-0.0049,1.0092
3.763144,568759594,-0.0220,-0.0063,1.0102
3.764289,568760739,-0.0234,-0.0044,1.0121
3.765445,568761895,-0.0244,-0.0044,1.0082
3.766635,568763085,-0.0254,-0.0054,1.0053
3.767807,568764257,-0.0298,-0.0068,1.0067
3.768953,568765403,-0.0249,-0.0078,1.0058
3.770109,568766559,-0.0220,-0.0063,1.0009
3.771255,568767705,-0.0259,-0.0078,1.0043
3.772401,568768851,-0.0239,-0.0073,1.0033
3.773565,568770015,-0.0264,-0.0020,1.0102
3.774736,568771186,-0.0200,-0.0020,1.0248
3.775894,568772344,-0.0205,-0.0039,1.0033
3.777040,568773490,-0.0220,-0.0049,1.0019
3.778185,568774635,-0.0195,-0.0073,1.0228
3.779361,568775811,-0.0249,-0.0078,1.0092
3.780524,568776974,-0.0229,-0.0054,1.0014
3.781669,568778119,-0.0224,-0.0044,1.0053
3.782813,568779263,-0.0234,-0.0102,1.0092
3.783967,568780417,-0.0200,-0.0098,1.0146
3.785122,568781572,-0.0234,-0.0083,1.0033
3.786269,568782719,-0.0254,-0.0102,1.0019
3.787473,568783923,-0.0220,-0.0112,1.0150
3.788579,568785029,-0.0239,-0.0078,1.0072
3.789750,568786200,-0.0249,-0.0054,1.0004
3.790901,568787351,-0.0229,-0.0093,1.0121
3.792046,568788496,-0.0229,-0.0098,1.0116
3.793202,568789652,-0.0210,-0.0063,1.0053
3.794390,568790840,-0.0181,-0.0039,1.0106
3.795538,568791988,-0.0195,-0.0005,1.0155
3.796710,568793160,-0.0220,-0.0039,1.0116
3.797856,568794306,-0.0210,-0.0063,1.0058
3.799010,568795460,-0.0210,-0.0073,1.0126
3.800163,568796613,-0.0210,-0.0112,1.0141
3.801310,568797760,-0.0215,-0.0083,1.0058
3.802458,568798908,-0.0249,-0.0049,1.0082
3.803629,568800079,-0.0224,-0.0078,1.0126
3.804775,568801225,-0.0224,-0.0068,1.0146
3.805962,568802412,-0.0234,-0.0044,1.0126
3.807108,568803558,-0.0200,-0.0059,1.0067
3.808264,568804714,-0.0166,-0.0059,1.0087
3.809413,568805863,-0.0181,-0.0054,1.0146
3.810559,568807009,-0.0215,-0.0068,1.0136
3.811716,568808166,-0.0229,-0.0054,1.0121
3.812903,568809353,-0.0205,-0.0054,1.0141
3.814049,568810499,-0.0190,-0.0068,1.0121
3.815225,568811675,-0.0210,-0.0054,1.0097
3.816388,568812838,-0.0224,-0.0068,1.0087
3.817561,568814011,-0.0224,-0.0063,1.0067
3.818683,568815133,-0.0224,-0.0054,1.0048
3.819843,568816293,-0.0244,-0.0068,1.0053
3.820993,568817443,-0.0220,-0.0054,1.0043
3.822139,568818589,-0.0190,-0.0054,1.0038
3.823344,568819794,-0.0205,-0.0088,1.0063
3.824490,568820940,-0.0234,-0.0088,1.0063
3.825621,568822071,-0.0220,-0.0059,1.0053
3.826772,568823222,-0.0200,-0.0059,1.0102
3.827958,568824408,-0.0229,-0.0059,1.0116
3.829104,568825554,-0.0239,-0.0054,1.0121
3.830250,568826700,-0.0210,-0.0068,1.0121
3.831432,568827882,-0.0200,-0.0063,1.0116
3.832564,568829014,-0.0205,-0.0044,1.0136
3.833751,568830201,-0.0195,-0.0059,1.0082
3.834896,568831346,-0.0176,-0.0068,1.0058
3.836052,568832502,-0.0190,-0.0029,1.0111
3.837199,568833649,-0.0210,-0.0020,1.0106
3.838389,568834839,-0.0185,-0.0054,1.0072
3.839519,568835969,-0.0171,-0.0049,1.0116
3.840665,568837115,-0.0181,-0.0059,1.0126
3.841853,568838303,-0.0181,-0.0088,1.0111
3.842999,568839449,-0.0220,-0.0088,1.0116
3.844155,568840605,-0.0244,-0.0059,1.0111
3.845304,568841754,-0.0215,-0.0029,1.0106
3.846475,568842925,-0.0220,-0.0039,1.0097
3.847626,568844076,-0.0234,-0.0059,1.0092
3.848771,568845221,-0.0224,-0.0063,1.0087
3.849967,568846417,-0.0234,-0.0063,1.0077
3.851125,568847575,-0.0254,-0.0039,1.0087
3.852274,568848724,-0.0264,-0.0029,1.0097
3.853420,568849870,-0.0273,-0.0054,1.0053
3.854578,568851028,-0.0244,-0.0068,1.0038
3.855723,568852173,-0.0210,-0.0078,1.0077
3.856910,568853360,-0.0210,-0.0068,1.0097
3.858044,568854494,-0.0215,-0.0049,1.0097
3.859249,568855699,-0.0239,-0.0063,1.0102
3.860354,568856804,-0.0244,-0.0063,1.0097
3.861527,568857977,-0.0224,-0.0034,1.0116
3.862673,568859123,-0.0224,-0.0059,1.0141
3.863861,568860311,-0.0293,-0.0044,1.0121
3.865007,568861457,-0.0303,0.0015,1.0063
3.866153,568862603,-0.0254,-0.0024,1.0077
3.867331,568863781,-0.0151,-0.0112,1.0277
3.868461,568864911,-0.0185,-0.0098,1.0155
3.869648,568866098,-0.0239,-0.0054,0.9853
3.870796,568867246,-0.0195,-0.0093,1.0097
3.871941,568868391,-0.0229,-0.0151,1.0228
3.873088,568869538,-0.0386,-0.0098,0.9809
3.874263,568870713,-0.0376,-0.0024,1.0097
3.875436,568871886,-0.0273,-0.0063,1.0409
3.876582,568873032,-0.0298,-0.0029,0.9906
3.877728,568874178,-0.0239,-0.0005,0.9941
3.878873,568875323,-0.0205,-0.0015,1.0175
3.880030,568876480,-0.0239,-0.0024,1.0053
3.881220,568877670,-0.0268,-0.0049,1.0067
3.882392,568878842,-0.0283,-0.0102,1.0097
3.883498,568879948,-0.0293,-0.0146,1.0131
3.884685,568881135,-0.0293,-0.0112,1.0116
3.885830,568882280,-0.0293,-0.0039,0.9936
3.886982,568883432,-0.0234,-0.0029,1.0141
3.888145,568884595,-0.0249,-0.0054,1.0180
3.889317,568885767,-0.0278,-0.0034,0.9858
3.890469,568886919,-0.0234,-0.0068,0.9975
3.891614,568888064,-0.0244,-0.0102,1.0214
3.892768,568889218,-0.0317,-0.0054,1.0136
3.893933,568890383,-0.0327,-0.0015,1.0014
3.895096,568891546,-0.0239,-0.0034,1.0102
3.896242,568892692,-0.0239,-0.0059,1.0199
3.897400,568893850,-0.0317,-0.0102,0.9892
3.898547,568894997,-0.0234,-0.0166,0.9945
3.899705,568896155,-0.0259,-0.0171,1.0409
3.900892,568897342,-0.0473,-0.0059,1.0116
3.902055,568898505,-0.0434,0.0029,0.9862
3.903206,568899656,-0.0185,0.0020,0.9999
3.904365,568900815,-0.0073,-0.0044,0.9882
3.905510,568901960,-0.0127,-0.0068,0.9950
3.906657,568903107,-0.0215,-0.0059,1.0150
3.907803,568904253,-0.0278,-0.0063,1.0307
3.908990,568905440,-0.0312,-0.0059,1.0263
3.910127,568906577,-0.0283,-0.0020,0.9960
3.911299,568907749,-0.0224,0.0005,0.9994
3.912444,568908894,-0.0220,-0.0054,1.0292
3.913597,568910047,-0.0259,-0.0078,1.0268
3.914783,568911233,-0.0259,-0.0073,1.0024
3.915931,568912381,-0.0249,-0.0083,0.9960
3.917061,568913511,-0.0234,-0.0078,1.0072
3.918232,568914682,-0.0229,-0.0078,1.0028
3.919385,568915835,-0.0249,-0.0102,0.9955
3.920572,568917022,-0.0239,-0.0088,1.0072
3.921718,568918168,-0.0229,-0.0063,1.0058
3.922875,568919325,-0.0239,-0.0068,1.0009
3.924023,568920473,-0.0210,-0.0068,1.0092
3.925195,568921645,-0.0190,-0.0049,1.0150
3.926349,568922799,-0.0205,-0.0059,1.0102
3.927494,568923944,-0.0200,-0.0102,1.0048
3.928640,568925090,-0.0185,-0.0098,1.0111
3.929816,568926266,-0.0200,-0.0063,1.0199
3.930980,568927430,-0.0234,-0.0039,1.0175
3.932124,568928574,-0.0229,-0.0029,1.0121
3.933270,568929720,-0.0215,-0.0044,1.0146
3.934429,568930879,-0.0195,-0.0049,1.0160
3.935618,568932068,-0.0205,-0.0049,1.0097
3.936763,568933213,-0.0234,-0.0083,1.0067
3.937926,568934376,-0.0239,-0.0088,1.0097
3.939076,568935526,-0.0244,-0.0063,1.0077
3.940251,568936701,-0.0254,-0.0059,1.0058
3.941397,568937847,-0.0239,-0.0078,1.0121
3.942554,568939004,-0.0254,-0.0078,1.0106
3.943699,568940149,-0.0244,-0.0083,1.0014
3.944847,568941297,-0.0200,-0.0088,1.0004
3.946026,568942476,-0.0210,-0.0068,1.0053
3.947157,568943607,-0.0205,-0.0034,1.0102
3.948346,568944796,-0.0205,-0.0034,1.0092
3.949494,568945944,-0.0220,-0.0039,1.0087
3.950639,568947089,-0.0215,-0.0020,1.0121
3.951785,568948235,-0.0220,-0.0049,1.0126
3.952975,568949425,-0.0239,-0.0049,1.0146
3.954106,568950556,-0.0249,-0.0015,1.0141
3.955293,568951743,-0.0220,-0.0024,1.0111
3.956439,568952889,-0.0210,-0.0029,1.0131
3.957585,568954035,-0.0234,0.0000,1.0131
3.958740,568955190,-0.0220,0.0005,1.0136
3.959889,568956339,-0.0210,-0.0044,1.0106
3.961102,568957552,-0.0229,-0.0083,1.0102
3.962208,568958658,-0.0234,-0.0063,1.0131
3.963394,568959844,-0.0234,-0.0063,1.0111
3.964540,568960990,-0.0239,-0.0054,1.0063
3.965686,568962136,-0.0249,-0.0039,1.0048
3.966850,568963300,-0.0234,-0.0049,1.0082
3.968022,568964472,-0.0234,-0.0068,1.0082
3.969142,568965592,-0.0229,-0.0073,1.0063
3.970301,568966751,-0.0229,-0.0078,1.0092
3.971493,568967943,-0.0244,-0.0107,1.0111
3.972615,568969065,-0.0249,-0.0059,1.0082
3.973819,568970269,-0.0244,-0.0020,1.0067
3.974965,568971415,-0.0239,-0.0044,1.0063
3.976104,568972554,-0.0224,-0.0059,1.0082
3.977261,568973711,-0.0234,-0.0083,1.0087
3.978407,568974857,-0.0220,-0.0093,1.0097
3.979594,568976044,-0.0181,-0.0083,1.0102
3.980758,568977208,-0.0215,-0.0063,1.0043
3.981867,568978317,-0.0278,-0.0059,1.0072
3.983044,568979494,-0.0278,-0.0093,1.0150
3.984193,568980643,-0.0249,-0.0068,1.0116
3.985339,568981789,-0.0249,-0.0039,1.0058
3.986497,568982947,-0.0249,-0.0054,1.0067
3.987684,568984134,-0.0239,-0.0044,1.0146
3.988832,568985282,-0.0220,-0.0054,1.0165
3.990005,568986455,-0.0210,-0.0039,1.0077
3.991151,568987601,-0.0205,-0.0044,1.0043
3.992306,568988756,-0.0239,-0.0073,1.0087
3.993459,568989909,-0.0244,-0.0063,1.0072
3.994605,568991055,-0.0220,-0.0063,1.0028
3.995753,568992203,-0.0239,-0.0078,1.0024
3.996925,568993375,-0.0254,-0.0063,1.0009
3.998071,568994521,-0.0239,-0.0063,1.0087
3.999221,568995671,-0.0234,-0.0068,1.0082
4.000408,568996858,-0.0249,-0.0044,0.9989
4.001564,568998014,-0.0244,-0.0024,1.0004
4.002713,568999163,-0.0249,-0.0034,1.0092
4.003884,569000334,-0.0259,-0.0063,1.0185
4.005010,569001460,-0.0288,-0.0059,1.0160
4.006197,569002647,-0.0307,-0.0049,1.0082
4.007343,569003793,-0.0259,-0.0093,1.0092
4.008475,569004925,-0.0220,-0.0122,1.0126
4.009679,569006129,-0.0264,-0.0102,1.0067
4.010851,569007301,-0.0278,-0.0088,1.0014
4.011970,569008420,-0.0264,-0.0078,1.0019
4.013126,569009576,-0.0259,-0.0063,1.0082
4.014277,569010727,-0.0239,-0.0039,1.0092
4.015422,569011872,-0.0249,-0.0020,1.0038
4.016568,569013018,-0.0288,-0.0049,1.0038
4.017746,569014196,-0.0273,-0.0063,1.0043
4.018919,569015369,-0.0220,-0.0063,1.0097
4.020065,569016515,-0.0239,-0.0083,1.0126
4.021212,569017662,-0.0264,-0.0078,1.0067
4.022363,569018813,-0.0249,-0.0083,1.0024
4.023551,569020001,-0.0254,-0.0083,1.0048
4.024688,569021138,-0.0278,-0.0078,1.0082
4.025861,569022311,-0.0273,-0.0068,1.0082
4.027007,569023457,-0.0254,-0.0059,1.0048
4.028152,569024602,-0.0224,-0.0054,1.0121
4.029297,569025747,-0.0220,-0.0049,1.0136
4.030454,569026904,-0.0273,-0.0034,1.0014
4.031644,569028094,-0.0278,-0.0010,1.0019
4.032774,569029224,-0.0239,-0.0029,1.0121
4.033927,569030377,-0.0234,-0.0073,1.0141
4.035119,569031569,-0.0229,-0.0034,1.0014
4.036265,569032715,-0.0224,-0.0059,1.0048
4.037422,569033872,-0.0259,-0.0112,1.0155
4.038571,569035021,-0.0293,-0.0083,1.0092
