# AccelStream v4 capture
# written_utc: 2026-09-14T16:38:54.660827+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 9808325
# on_t_s: -19.979560
# set_t_us: 32677398
# set_t_s: 2.889513
# go_t_us: 34399062
# go_t_s: 4.611177
# arm_t_us: 33677757
# arm_t_s: 3.889872
# arm_peak_mg: 14.5
# arm_capped: 0
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
# board_verdict: valid start
# board_reaction_ms: 141.194
# board_onset_t_us: 34540256
t_s,t_us,x_g,y_g,z_g
2.808701,32596586,-0.0239,-0.0049,1.0092
2.809840,32597725,-0.0234,-0.0039,1.0087
2.811005,32598890,-0.0215,-0.0054,1.0077
2.812170,32600055,-0.0215,-0.0073,1.0072
2.813326,32601211,-0.0239,-0.0068,1.0072
2.814482,32602367,-0.0244,-0.0039,1.0077
2.815621,32603506,-0.0234,-0.0024,1.0077
2.816769,32604654,-0.0244,-0.0020,1.0082
2.817948,32605833,-0.0244,-0.0020,1.0063
2.819086,32606971,-0.0249,-0.0029,1.0033
2.820264,32608149,-0.0259,-0.0034,1.0028
2.821403,32609288,-0.0259,-0.0039,1.0058
2.822539,32610424,-0.0254,-0.0068,1.0067
2.823718,32611603,-0.0239,-0.0063,1.0058
2.824857,32612742,-0.0244,-0.0059,1.0092
2.826035,32613920,-0.0239,-0.0044,1.0102
2.827188,32615073,-0.0259,-0.0039,1.0087
2.828327,32616212,-0.0254,-0.0054,1.0087
2.829482,32617367,-0.0229,-0.0034,1.0077
2.830661,32618546,-0.0229,-0.0029,1.0111
2.831799,32619684,-0.0239,-0.0039,1.0126
2.832945,32620830,-0.0259,-0.0034,1.0097
2.834112,32621997,-0.0249,-0.0020,1.0082
2.835260,32623145,-0.0229,-0.0034,1.0048
2.836415,32624300,-0.0224,-0.0078,1.0063
2.837594,32625479,-0.0224,-0.0093,1.0082
2.838733,32626618,-0.0239,-0.0073,1.0067
2.839898,32627783,-0.0249,-0.0054,1.0097
2.841063,32628948,-0.0244,-0.0054,1.0102
2.842209,32630094,-0.0244,-0.0068,1.0072
2.843364,32631249,-0.0234,-0.0083,1.0077
2.844544,32632429,-0.0229,-0.0063,1.0121
2.845686,32633571,-0.0244,-0.0059,1.0131
2.846851,32634736,-0.0210,-0.0078,1.0087
2.848016,32635901,-0.0200,-0.0049,1.0082
2.849172,32637057,-0.0229,-0.0034,1.0111
2.850327,32638212,-0.0239,-0.0044,1.0092
2.851466,32639351,-0.0244,-0.0054,1.0092
2.852627,32640512,-0.0264,-0.0073,1.0116
2.853806,32641691,-0.0278,-0.0054,1.0106
2.854972,32642857,-0.0264,-0.0049,1.0121
2.856088,32643973,-0.0259,-0.0029,1.0131
2.857239,32645124,-0.0249,-0.0034,1.0111
2.858411,32646296,-0.0239,-0.0073,1.0087
2.859590,32647475,-0.0259,-0.0063,1.0106
2.860728,32648613,-0.0249,-0.0049,1.0136
2.861865,32649750,-0.0205,-0.0063,1.0126
2.863032,32650917,-0.0205,-0.0063,1.0136
2.864212,32652097,-0.0234,-0.0054,1.0102
2.865356,32653241,-0.0234,-0.0029,1.0072
2.866494,32654379,-0.0259,-0.0034,1.0077
2.867675,32655560,-0.0239,-0.0044,1.0053
2.868812,32656697,-0.0229,-0.0039,1.0072
2.869978,32657863,-0.0249,-0.0054,1.0077
2.871117,32659002,-0.0220,-0.0054,1.0087
2.872272,32660157,-0.0234,-0.0054,1.0116
2.873426,32661311,-0.0249,-0.0054,1.0097
2.874605,32662490,-0.0224,-0.0059,1.0072
2.875760,32663645,-0.0244,-0.0054,1.0053
2.876885,32664770,-0.0244,-0.0063,1.0072
2.878041,32665926,-0.0224,-0.0083,1.0077
2.879196,32667081,-0.0205,-0.0063,1.0067
2.880377,32668262,-0.0190,-0.0068,1.0087
2.881519,32669404,-0.0215,-0.0054,1.0087
2.882684,32670569,-0.0220,-0.0020,1.0063
2.883849,32671734,-0.0244,-0.0049,1.0072
2.885006,32672891,-0.0268,-0.0063,1.0092
2.886161,32674046,-0.0239,-0.0049,1.0082
2.887300,32675185,-0.0259,-0.0049,1.0072
2.888465,32676350,-0.0244,-0.0054,1.0072
2.901391,32689276,-0.0215,-0.0068,1.0097
2.902451,32690336,-0.0288,-0.0073,1.0106
2.903535,32691420,-0.0254,-0.0054,1.0077
2.904622,32692507,-0.0264,-0.0054,1.0092
2.905823,32693708,-0.0312,-0.0059,1.0063
2.906944,32694829,-0.0234,-0.0044,1.0033
2.908131,32696016,-0.0259,-0.0063,1.0067
2.909252,32697137,-0.0259,-0.0078,1.0072
2.910425,32698310,-0.0185,-0.0049,1.0102
2.911565,32699450,-0.0220,-0.0039,1.0087
2.912762,32700647,-0.0259,-0.0083,1.0063
2.913883,32701768,-0.0283,-0.0093,1.0106
2.915035,32702920,-0.0298,-0.0063,1.0111
2.916205,32704090,-0.0244,-0.0063,1.0097
2.917381,32705266,-0.0254,-0.0068,1.0102
2.918528,32706413,-0.0244,-0.0054,1.0087
2.919675,32707560,-0.0215,-0.0049,1.0087
2.920814,32708699,-0.0268,-0.0083,1.0097
2.922001,32709886,-0.0229,-0.0068,1.0077
2.923121,32711006,-0.0234,-0.0044,1.0092
2.924312,32712197,-0.0283,-0.0063,1.0097
2.925459,32713344,-0.0195,-0.0049,1.0097
2.926657,32714542,-0.0229,-0.0044,1.0087
2.927743,32715628,-0.0239,-0.0054,1.0048
2.928938,32716823,-0.0195,-0.0054,1.0072
2.930065,32717950,-0.0283,-0.0073,1.0087
2.931235,32719120,-0.0273,-0.0059,1.0077
2.932405,32720290,-0.0229,-0.0044,1.0111
2.933537,32721422,-0.0239,-0.0059,1.0092
2.934713,32722598,-0.0234,-0.0059,1.0082
2.935834,32723719,-0.0268,-0.0054,1.0097
2.937021,32724906,-0.0249,-0.0044,1.0072
2.938141,32726026,-0.0224,-0.0054,1.0053
2.939311,32727196,-0.0283,-0.0073,1.0028
2.940451,32728336,-0.0224,-0.0059,1.0067
2.941649,32729534,-0.0190,-0.0049,1.0092
2.942770,32730655,-0.0234,-0.0059,1.0063
2.943962,32731847,-0.0224,-0.0044,1.0077
2.945082,32732967,-0.0249,-0.0049,1.0106
2.946254,32734139,-0.0210,-0.0024,1.0072
2.947430,32735315,-0.0215,-0.0015,1.0092
2.948578,32736463,-0.0283,-0.0068,1.0106
2.949708,32737593,-0.0254,-0.0059,1.0077
2.950895,32738780,-0.0224,-0.0039,1.0063
2.952015,32739900,-0.0239,-0.0049,1.0043
2.953185,32741070,-0.0244,-0.0054,1.0072
2.954331,32742216,-0.0249,-0.0049,1.0072
2.955529,32743414,-0.0210,-0.0063,1.0082
2.956652,32744537,-0.0200,-0.0068,1.0116
2.957839,32745724,-0.0229,-0.0044,1.0072
2.958959,32746844,-0.0200,-0.0039,1.0072
2.960140,32748025,-0.0224,-0.0059,1.0106
2.961287,32749172,-0.0264,-0.0068,1.0077
2.962407,32750292,-0.0224,-0.0049,1.0097
2.963582,32751467,-0.0249,-0.0034,1.0131
2.964771,32752656,-0.0234,-0.0044,1.0087
2.965893,32753778,-0.0205,-0.0054,1.0077
2.967062,32754947,-0.0215,-0.0073,1.0082
2.968232,32756117,-0.0200,-0.0073,1.0092
2.969359,32757244,-0.0249,-0.0059,1.0116
2.970507,32758392,-0.0254,-0.0049,1.0087
2.971677,32759562,-0.0224,-0.0044,1.0058
2.972832,32760717,-0.0268,-0.0044,1.0024
2.974002,32761887,-0.0205,-0.0063,1.0048
2.975123,32763008,-0.0210,-0.0054,1.0097
2.976303,32764188,-0.0288,-0.0029,1.0077
2.977451,32765336,-0.0249,-0.0068,1.0082
2.978621,32766506,-0.0254,-0.0083,1.0102
2.979758,32767643,-0.0254,-0.0054,1.0082
2.980940,32768825,-0.0224,-0.0044,1.0087
2.982060,32769945,-0.0254,-0.0054,1.0082
2.983257,32771142,-0.0244,-0.0054,1.0058
2.984405,32772290,-0.0244,-0.0054,1.0067
2.985535,32773420,-0.0249,-0.0068,1.0043
2.986722,32774607,-0.0195,-0.0049,1.0048
2.987851,32775736,-0.0234,-0.0020,1.0097
2.989021,32776906,-0.0273,-0.0039,1.0082
2.990438,32778323,-0.0239,-0.0098,1.0087
2.991528,32779413,-0.0229,-0.0093,1.0077
2.992582,32780467,-0.0220,-0.0054,1.0038
2.993678,32781563,-0.0234,-0.0034,1.0048
2.994782,32782667,-0.0264,-0.0039,1.0028
2.995968,32783853,-0.0249,-0.0059,1.0072
2.997098,32784983,-0.0229,-0.0063,1.0116
2.998256,32786141,-0.0220,-0.0049,1.0063
2.999420,32787305,-0.0205,-0.0054,1.0077
3.000565,32788450,-0.0229,-0.0054,1.0097
3.001745,32789630,-0.0268,-0.0049,1.0072
3.002889,32790774,-0.0268,-0.0068,1.0072
3.004038,32791923,-0.0244,-0.0039,1.0087
3.005222,32793107,-0.0215,-0.0015,1.0097
3.006340,32794225,-0.0200,-0.0049,1.0102
3.007525,32795410,-0.0200,-0.0054,1.0087
3.008662,32796547,-0.0220,-0.0054,1.0053
3.009806,32797691,-0.0220,-0.0059,1.0063
3.010993,32798878,-0.0229,-0.0039,1.0102
3.012136,32800021,-0.0254,-0.0034,1.0087
3.013309,32801194,-0.0273,-0.0063,1.0077
3.014454,32802339,-0.0264,-0.0059,1.0067
3.015616,32803501,-0.0259,-0.0029,1.0063
3.016768,32804653,-0.0268,-0.0034,1.0082
3.017912,32805797,-0.0268,-0.0020,1.0072
3.019070,32806955,-0.0264,-0.0029,1.0058
3.020242,32808127,-0.0259,-0.0073,1.0077
3.021388,32809273,-0.0224,-0.0098,1.0102
3.022560,32810445,-0.0205,-0.0083,1.0077
3.023705,32811590,-0.0220,-0.0054,1.0043
3.024855,32812740,-0.0224,-0.0044,1.0053
3.026031,32813916,-0.0210,-0.0054,1.0087
3.027203,32815088,-0.0215,-0.0049,1.0106
3.028309,32816194,-0.0239,-0.0054,1.0106
3.029511,32817396,-0.0244,-0.0039,1.0087
3.030657,32818542,-0.0249,-0.0049,1.0063
3.031803,32819688,-0.0249,-0.0083,1.0072
3.032947,32820832,-0.0244,-0.0073,1.0102
3.034100,32821985,-0.0215,-0.0083,1.0097
3.035247,32823132,-0.0210,-0.0093,1.0087
3.036398,32824283,-0.0259,-0.0068,1.0072
3.037575,32825460,-0.0254,-0.0054,1.0043
3.038719,32826604,-0.0224,-0.0044,1.0058
3.039905,32827790,-0.0254,-0.0034,1.0072
3.041023,32828908,-0.0234,-0.0044,1.0102
3.042196,32830081,-0.0210,-0.0063,1.0106
3.043354,32831239,-0.0224,-0.0049,1.0077
3.044491,32832376,-0.0234,-0.0029,1.0072
3.045677,32833562,-0.0234,-0.0054,1.0102
3.046821,32834706,-0.0224,-0.0068,1.0121
3.047985,32835870,-0.0215,-0.0049,1.0087
3.049117,32837002,-0.0249,-0.0044,1.0087
3.050270,32838155,-0.0268,-0.0034,1.0116
3.051448,32839333,-0.0249,-0.0044,1.0082
3.052592,32840477,-0.0244,-0.0059,1.0072
3.053738,32841623,-0.0215,-0.0059,1.0102
3.054909,32842794,-0.0249,-0.0054,1.0087
3.056081,32843966,-0.0268,-0.0044,1.0102
3.057235,32845120,-0.0249,-0.0063,1.0092
3.058360,32846245,-0.0244,-0.0068,1.0043
3.059547,32847432,-0.0239,-0.0049,1.0063
3.060692,32848577,-0.0244,-0.0044,1.0097
3.061822,32849707,-0.0268,-0.0068,1.0116
3.063036,32850921,-0.0268,-0.0044,1.0102
3.064141,32852026,-0.0239,-0.0024,1.0072
3.065302,32853187,-0.0264,-0.0059,1.0072
3.066448,32854333,-0.0249,-0.0059,1.0102
3.067619,32855504,-0.0215,-0.0054,1.0131
3.068763,32856648,-0.0249,-0.0049,1.0131
3.069915,32857800,-0.0288,-0.0054,1.0121
3.071072,32858957,-0.0273,-0.0078,1.0111
3.072231,32860116,-0.0229,-0.0078,1.0102
3.073408,32861293,-0.0210,-0.0073,1.0087
3.074533,32862418,-0.0229,-0.0054,1.0121
3.075719,32863604,-0.0283,-0.0073,1.0102
3.076863,32864748,-0.0283,-0.0059,1.0038
3.078035,32865920,-0.0220,-0.0024,1.0058
3.079183,32867068,-0.0205,-0.0049,1.0111
3.080319,32868204,-0.0249,-0.0039,1.0058
3.081463,32869348,-0.0288,-0.0005,1.0043
3.082649,32870534,-0.0303,-0.0005,1.0087
3.083792,32871677,-0.0268,-0.0049,1.0092
3.084964,32872849,-0.0239,-0.0054,1.0087
3.086109,32873994,-0.0229,-0.0044,1.0067
3.087271,32875156,-0.0229,-0.0054,1.0106
3.088415,32876300,-0.0268,-0.0039,1.0126
3.089559,32877444,-0.0283,-0.0059,1.0097
3.090730,32878615,-0.0259,-0.0063,1.0092
3.091903,32879788,-0.0215,-0.0049,1.0116
3.093057,32880942,-0.0215,-0.0073,1.0097
3.094191,32882076,-0.0234,-0.0088,1.0033
3.095336,32883221,-0.0215,-0.0024,1.0058
3.096523,32884408,-0.0210,-0.0005,1.0136
3.097653,32885538,-0.0249,-0.0020,1.0058
3.098825,32886710,-0.0293,-0.0034,0.9965
3.099987,32887872,-0.0264,-0.0059,1.0106
3.101148,32889033,-0.0220,-0.0063,1.0180
3.102293,32890178,-0.0224,-0.0049,1.0077
3.103454,32891339,-0.0234,-0.0034,1.0028
3.104584,32892469,-0.0254,-0.0039,1.0087
3.105739,32893624,-0.0259,-0.0049,1.0121
3.106907,32894792,-0.0259,-0.0073,1.0077
3.108052,32895937,-0.0264,-0.0063,1.0028
3.109233,32897118,-0.0259,-0.0044,1.0038
3.110377,32898262,-0.0259,-0.0049,1.0072
3.111521,32899406,-0.0259,-0.0049,1.0058
3.112705,32900590,-0.0239,-0.0049,1.0058
3.113864,32901749,-0.0220,-0.0059,1.0072
3.114982,32902867,-0.0234,-0.0034,1.0058
3.116143,32904028,-0.0239,-0.0029,1.0077
3.117329,32905214,-0.0224,-0.0068,1.0155
3.118474,32906359,-0.0244,-0.0068,1.0150
3.119629,32907514,-0.0259,-0.0068,1.0097
3.120802,32908687,-0.0249,-0.0044,1.0121
3.121947,32909832,-0.0229,-0.0034,1.0165
3.123109,32910994,-0.0224,-0.0054,1.0087
3.124262,32912147,-0.0234,-0.0059,0.9960
3.125407,32913292,-0.0239,-0.0073,0.9994
3.126565,32914450,-0.0229,-0.0078,1.0111
3.127737,32915622,-0.0259,-0.0059,1.0087
3.128882,32916767,-0.0264,-0.0039,1.0014
3.130060,32917945,-0.0220,-0.0020,1.0058
3.131204,32919089,-0.0200,-0.0020,1.0141
3.132353,32920238,-0.0190,-0.0029,1.0165
3.133498,32921383,-0.0161,-0.0034,1.0121
3.134710,32922595,-0.0127,-0.0039,1.0048
3.135815,32923700,-0.0093,-0.0073,0.9960
3.137017,32924902,-0.0088,-0.0102,0.9950
3.138162,32926047,-0.0107,-0.0083,1.0126
3.139307,32927192,-0.0195,-0.0015,1.0253
3.140453,32928338,-0.0356,0.0059,1.0194
3.141606,32929491,-0.0429,0.0044,1.0165
3.142795,32930680,-0.0420,-0.0005,1.0248
3.143957,32931842,-0.0337,-0.0068,1.0209
3.145105,32932990,-0.0249,-0.0073,0.9999
3.146250,32934135,-0.0185,-0.0073,0.9897
3.147395,32935280,-0.0156,-0.0107,0.9936
3.148579,32936464,-0.0161,-0.0083,0.9980
3.149706,32937591,-0.0200,-0.0054,1.0004
3.150892,32938777,-0.0229,-0.0039,1.0067
3.152031,32939916,-0.0234,-0.0024,1.0170
3.153175,32941060,-0.0239,-0.0015,1.0219
3.154361,32942246,-0.0229,-0.0015,1.0199
3.155504,32943389,-0.0239,-0.0039,1.0150
3.156676,32944561,-0.0229,-0.0049,1.0136
3.157821,32945706,-0.0181,-0.0068,1.0106
3.158983,32946868,-0.0161,-0.0073,1.0048
3.160127,32948012,-0.0171,-0.0054,1.0028
3.161312,32949197,-0.0224,-0.0044,1.0024
3.162435,32950320,-0.0239,-0.0039,1.0014
3.163608,32951493,-0.0224,-0.0063,1.0058
3.164753,32952638,-0.0239,-0.0054,1.0111
3.165915,32953800,-0.0249,-0.0039,1.0131
3.167101,32954986,-0.0268,-0.0059,1.0136
3.168247,32956132,-0.0254,-0.0088,1.0111
3.169378,32957263,-0.0220,-0.0102,1.0092
3.170590,32958475,-0.0195,-0.0088,1.0072
3.171704,32959589,-0.0195,-0.0063,1.0053
3.172865,32960750,-0.0229,-0.0044,1.0077
3.174010,32961895,-0.0244,-0.0029,1.0106
3.175179,32963064,-0.0224,-0.0034,1.0131
3.176323,32964208,-0.0234,-0.0059,1.0131
3.177479,32965364,-0.0254,-0.0063,1.0126
3.178635,32966520,-0.0259,-0.0054,1.0155
3.179793,32967678,-0.0254,-0.0034,1.0116
3.180971,32968856,-0.0239,-0.0034,1.0077
3.182140,32970025,-0.0215,-0.0044,1.0063
3.183284,32971169,-0.0190,-0.0029,1.0043
3.184427,32972312,-0.0205,-0.0034,1.0053
3.185600,32973485,-0.0224,-0.0054,1.0024
3.186757,32974642,-0.0254,-0.0054,0.9999
3.187893,32975778,-0.0273,-0.0068,1.0024
3.189078,32976963,-0.0268,-0.0063,1.0038
3.190223,32978108,-0.0268,-0.0044,1.0058
3.191366,32979251,-0.0303,-0.0044,1.0106
3.192539,32980424,-0.0298,-0.0044,1.0106
3.193684,32981569,-0.0264,-0.0039,1.0097
3.194845,32982730,-0.0239,-0.0029,1.0126
3.195996,32983881,-0.0215,-0.0073,1.0077
3.197182,32985067,-0.0234,-0.0093,1.0043
3.198331,32986216,-0.0259,-0.0068,1.0072
3.199461,32987346,-0.0259,-0.0063,1.0072
3.200621,32988506,-0.0268,-0.0054,1.0043
3.201782,32989667,-0.0268,-0.0054,1.0087
3.202969,32990854,-0.0224,-0.0063,1.0097
3.204113,32991998,-0.0190,-0.0063,1.0019
3.205285,32993170,-0.0322,-0.0068,1.0063
3.206415,32994300,-0.1259,-0.0107,0.9975
3.207576,32995461,-0.1244,-0.0063,0.8906
3.208738,32996623,-0.1913,-0.0464,0.7325
3.209883,32997768,-0.1972,-0.1064,0.5202
3.211068,32998953,-0.1523,-0.2601,0.4958
3.212198,33000083,0.0171,-0.2367,0.8901
3.213350,33001235,0.2616,0.0395,0.7232
3.214518,33002403,0.1391,0.1810,0.6178
3.215662,33003547,-0.1054,0.2059,1.0521
3.216843,33004728,-0.1767,0.1674,1.3337
3.217987,33005872,0.0488,0.0986,2.0272
3.219132,33007017,0.1425,0.0400,2.2277
3.220317,33008202,0.0566,0.0278,1.2542
3.221475,33009360,0.0034,0.0059,0.7110
3.222620,33010505,0.0537,-0.0683,1.2751
3.223764,33011649,0.0664,-0.1137,1.7944
3.224950,33012835,-0.0600,-0.0508,1.2166
3.226095,33013980,-0.1288,0.0176,0.4124
3.227239,33015124,-0.0439,-0.0512,0.5329
3.228412,33016297,0.0220,-0.0883,0.8340
3.229556,33017441,-0.0298,-0.0205,0.6788
3.230718,33018603,-0.0703,0.0293,0.5109
3.231877,33019762,-0.0527,0.0464,0.7276
3.233022,33020907,-0.0376,0.0337,0.9428
3.234182,33022067,-0.0473,-0.0073,0.9379
3.235354,33023239,-0.0176,-0.0254,1.0512
3.236508,33024393,-0.0264,-0.0107,1.1785
3.237677,33025562,-0.0503,0.0268,1.1439
3.238821,33026706,-0.0312,0.0493,1.0980
3.239970,33027855,-0.0005,0.0327,1.1805
3.241156,33029041,0.0146,0.0088,1.2683
3.242328,33030213,-0.0078,-0.0107,1.0936
3.243442,33031327,-0.0151,-0.0420,0.9243
3.244603,33032488,0.0093,-0.0605,0.9911
3.245789,33033674,0.0049,-0.0303,1.0224
3.246935,33034820,-0.0322,0.0044,0.8745
3.248079,33035964,-0.0210,0.0239,0.8550
3.249252,33037137,0.0278,0.0098,1.0721
3.250415,33038300,0.0200,-0.0088,1.1200
3.251577,33039462,-0.0337,0.0000,0.9770
3.252723,33040608,-0.0634,0.0078,0.9570
3.253867,33041752,-0.0376,0.0083,1.0638
3.255011,33042896,-0.0171,0.0088,1.1322
3.256196,33044081,-0.0244,0.0166,1.0834
3.257323,33045208,-0.0239,0.0102,1.0175
3.258509,33046394,-0.0166,-0.0112,0.9999
3.259646,33047531,-0.0073,-0.0273,0.9931
3.260832,33048717,-0.0024,-0.0249,0.9892
3.261978,33049863,0.0044,-0.0083,1.0009
3.263122,33051007,-0.0020,0.0088,1.0121
3.264294,33052179,-0.0146,0.0093,0.9960
3.265439,33053324,-0.0195,-0.0024,1.0038
3.266601,33054486,-0.0229,-0.0132,1.0458
3.267745,33055630,-0.0303,-0.0117,1.0385
3.268891,33056776,-0.0351,0.0093,1.0024
3.270058,33057943,-0.0337,0.0298,1.0063
3.271230,33059115,-0.0283,0.0312,1.0258
3.272375,33060260,-0.0239,0.0166,1.0238
3.273550,33061435,-0.0181,-0.0078,1.0146
3.274695,33062580,-0.0102,-0.0259,1.0180
3.275841,33063726,-0.0049,-0.0224,1.0263
3.277012,33064897,-0.0102,-0.0073,1.0277
3.278182,33066067,-0.0142,0.0083,1.0292
3.279327,33067212,-0.0137,0.0171,1.0453
3.280489,33068374,-0.0171,0.0112,1.0575
3.281634,33069519,-0.0205,-0.0029,1.0350
3.282778,33070663,-0.0249,-0.0142,0.9994
3.283963,33071848,-0.0268,-0.0205,0.9877
3.285135,33073020,-0.0288,-0.0166,0.9897
3.286252,33074137,-0.0298,-0.0093,0.9897
3.287414,33075299,-0.0259,-0.0015,0.9828
3.288570,33076455,-0.0249,0.0005,0.9789
3.289735,33077620,-0.0205,-0.0068,0.9941
3.290879,33078764,-0.0161,-0.0083,1.0111
3.292041,33079926,-0.0210,-0.0034,1.0233
3.293193,33081078,-0.0229,0.0029,1.0272
3.294349,33082234,-0.0215,0.0068,1.0287
3.295527,33083412,-0.0215,0.0044,1.0350
3.296671,33084556,-0.0220,-0.0010,1.0307
3.297816,33085701,-0.0205,-0.0083,1.0243
3.298959,33086844,-0.0215,-0.0142,1.0160
3.300131,33088016,-0.0273,-0.0156,1.0009
3.301276,33089161,-0.0303,-0.0181,0.9882
3.302437,33090322,-0.0307,-0.0176,0.9872
3.303586,33091471,-0.0327,-0.0098,0.9921
3.304772,33092657,-0.0337,0.0005,0.9965
3.305915,33093800,-0.0298,0.0044,1.0004
3.307088,33094973,-0.0264,0.0029,1.0092
3.308233,33096118,-0.0249,0.0015,1.0194
3.309370,33097255,-0.0239,0.0020,1.0228
3.310555,33098440,-0.0254,-0.0039,1.0209
3.311699,33099584,-0.0249,-0.0137,1.0170
3.312870,33100755,-0.0229,-0.0176,1.0121
3.314000,33101885,-0.0244,-0.0190,1.0033
3.315162,33103047,-0.0278,-0.0176,0.9960
3.316323,33104208,-0.0327,-0.0142,0.9926
3.317469,33105354,-0.0337,-0.0088,0.9892
3.318654,33106539,-0.0371,0.0122,0.9819
3.319787,33107672,-0.0337,0.0210,1.0106
3.321000,33108885,-0.0268,0.0068,1.0077
3.322107,33109992,-0.0317,-0.0034,0.9370
3.323252,33111137,-0.0210,-0.0210,1.0146
3.324428,33112313,-0.0117,-0.0395,1.0721
3.325572,33113457,-0.0278,-0.0371,0.9672
3.326758,33114643,-0.0268,-0.0146,0.9687
3.327903,33115788,-0.0205,-0.0024,1.0375
3.329064,33116949,-0.0244,0.0034,1.0287
3.330222,33118107,-0.0356,0.0063,0.9760
3.331359,33119244,-0.0444,-0.0098,0.9819
3.332544,33120429,-0.0425,-0.0059,1.0009
3.333690,33121575,-0.0322,0.0020,1.0189
3.334833,33122718,-0.0200,-0.0015,1.0248
3.336006,33123891,-0.0283,-0.0005,0.9614
3.337150,33125035,-0.0215,-0.0117,1.0043
3.338312,33126197,-0.0200,-0.0259,1.0390
3.339458,33127343,-0.0273,-0.0254,0.9823
3.340603,33128488,-0.0254,-0.0156,1.0058
3.341763,33129648,-0.0283,-0.0034,1.0258
3.342935,33130820,-0.0259,0.0098,1.0004
3.344089,33131974,-0.0317,0.0073,1.0004
3.345254,33133139,-0.0342,-0.0029,1.0048
3.346398,33134283,-0.0351,-0.0107,0.9975
3.347543,33135428,-0.0346,-0.0146,0.9984
3.348717,33136602,-0.0288,-0.0098,1.0014
3.349889,33137774,-0.0278,-0.0068,1.0033
3.351040,33138925,-0.0278,-0.0020,1.0126
3.352201,33140086,-0.0283,0.0029,0.9965
3.353345,33141230,-0.0268,-0.0034,0.9872
3.354491,33142376,-0.0239,-0.0107,1.0180
3.355677,33143562,-0.0288,-0.0098,1.0160
3.356850,33144735,-0.0332,-0.0049,0.9848
3.357968,33145853,-0.0337,-0.0029,0.9814
3.359129,33147014,-0.0317,-0.0015,0.9989
3.360285,33148170,-0.0317,-0.0024,1.0004
3.361442,33149327,-0.0337,-0.0088,0.9867
3.362586,33150471,-0.0322,-0.0127,0.9853
3.363770,33151655,-0.0273,-0.0146,0.9955
3.364929,33152814,-0.0278,-0.0117,0.9989
3.366074,33153959,-0.0268,-0.0068,1.0067
3.367212,33155097,-0.0264,-0.0068,1.0048
3.368397,33156282,-0.0337,-0.0029,0.9970
3.369543,33157428,-0.0293,0.0005,1.0126
3.370686,33158571,-0.0239,0.0015,1.0272
3.371861,33159746,-0.0190,0.0020,1.0292
3.373006,33160891,-0.0220,0.0029,1.0106
3.374167,33162052,-0.0254,0.0029,0.9965
3.375311,33163196,-0.0215,-0.0054,1.0102
3.376457,33164342,-0.0220,-0.0166,1.0102
3.377626,33165511,-0.0229,-0.0137,0.9833
3.378798,33166683,-0.0259,-0.0093,0.9726
3.379943,33167828,-0.0190,-0.0088,0.9970
3.381117,33169002,-0.0156,-0.0107,1.0024
3.382262,33170147,-0.0102,-0.0185,0.9941
3.383405,33171290,-0.0127,-0.0205,1.0048
3.384577,33172462,-0.0181,-0.0117,1.0131
3.385748,33173633,-0.0239,-0.0029,1.0219
3.386893,33174778,-0.0293,0.0010,1.0282
3.388055,33175940,-0.0259,0.0015,1.0316
3.389199,33177084,-0.0259,-0.0029,1.0150
3.390343,33178228,-0.0268,-0.0078,0.9789
3.391528,33179413,-0.0239,-0.0112,0.9760
3.392701,33180586,-0.0142,-0.0122,0.9945
3.393819,33181704,-0.0142,-0.0063,0.9989
3.394982,33182867,-0.0205,-0.0044,0.9950
3.396138,33184023,-0.0161,-0.0107,1.0063
3.397305,33185190,-0.0142,-0.0151,1.0199
3.398450,33186335,-0.0166,-0.0161,1.0199
3.399609,33187494,-0.0166,-0.0137,1.0228
3.400762,33188647,-0.0190,-0.0068,1.0268
3.401918,33189803,-0.0220,-0.0029,1.0311
3.403054,33190939,-0.0244,-0.0034,1.0263
3.404239,33192124,-0.0239,-0.0010,1.0165
3.405388,33193273,-0.0200,-0.0015,1.0131
3.406531,33194416,-0.0190,-0.0068,1.0014
3.407703,33195588,-0.0151,-0.0063,0.9994
3.408848,33196733,-0.0171,-0.0029,1.0194
3.410009,33197894,-0.0234,-0.0010,1.0307
3.411153,33199038,-0.0220,-0.0015,1.0258
3.412339,33200224,-0.0200,-0.0049,1.0199
3.413482,33201367,-0.0156,-0.0073,1.0302
3.414655,33202540,-0.0137,-0.0068,1.0448
3.415800,33203685,-0.0205,-0.0054,1.0282
3.416962,33204847,-0.0244,-0.0020,1.0102
3.418111,33205996,-0.0166,-0.0024,1.0277
3.419255,33207140,-0.0171,-0.0059,1.0350
3.420426,33208311,-0.0239,-0.0049,1.0209
3.421598,33209483,-0.0249,-0.0039,1.0111
3.422744,33210629,-0.0249,0.0005,1.0077
3.423906,33211791,-0.0229,0.0015,1.0131
3.425051,33212936,-0.0264,-0.0015,1.0160
3.426196,33214081,-0.0268,-0.0059,1.0146
3.427341,33215226,-0.0254,-0.0098,1.0126
3.428553,33216438,-0.0239,-0.0107,1.0141
3.429664,33217549,-0.0229,-0.0073,1.0165
