# AccelStream v4 capture
# written_utc: 2026-09-14T16:49:01.456251+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 613420885
# on_t_s: -20.766191
# set_t_us: 637078115
# set_t_s: 2.891039
# go_t_us: 638831781
# go_t_s: 4.644705
# arm_t_us: 638078745
# arm_t_s: 3.891669
# arm_peak_mg: 7.11
# arm_capped: 0
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
# board_verdict: valid start
# board_reaction_ms: 140.053
# board_onset_t_us: 638971834
t_s,t_us,x_g,y_g,z_g
2.768550,636955626,-0.0220,-0.0068,1.0092
2.769715,636956791,-0.0229,-0.0073,1.0082
2.770880,636957956,-0.0224,-0.0068,1.0077
2.772020,636959096,-0.0210,-0.0063,1.0116
2.773195,636960271,-0.0220,-0.0078,1.0097
2.774333,636961409,-0.0224,-0.0073,1.0077
2.775518,636962594,-0.0229,-0.0044,1.0067
2.776642,636963718,-0.0229,-0.0029,1.0053
2.777849,636964925,-0.0239,-0.0029,1.0097
2.778989,636966065,-0.0234,-0.0044,1.0092
2.780120,636967196,-0.0200,-0.0054,1.0087
2.781270,636968346,-0.0195,-0.0063,1.0121
2.782430,636969506,-0.0195,-0.0068,1.0082
2.783610,636970686,-0.0195,-0.0039,1.0077
2.784749,636971825,-0.0205,-0.0024,1.0087
2.785928,636973004,-0.0205,-0.0039,1.0077
2.787084,636974160,-0.0220,-0.0059,1.0067
2.788224,636975300,-0.0220,-0.0078,1.0087
2.789362,636976438,-0.0210,-0.0068,1.0102
2.790545,636977621,-0.0234,-0.0078,1.0102
2.791684,636978760,-0.0210,-0.0102,1.0077
2.792850,636979926,-0.0190,-0.0073,1.0077
2.794006,636981082,-0.0220,-0.0054,1.0082
2.795144,636982220,-0.0224,-0.0063,1.0067
2.796323,636983399,-0.0224,-0.0059,1.0063
2.797462,636984538,-0.0210,-0.0059,1.0048
2.798649,636985725,-0.0229,-0.0068,1.0043
2.799777,636986853,-0.0268,-0.0034,1.0048
2.800932,636988008,-0.0254,-0.0005,1.0058
2.802118,636989194,-0.0224,-0.0029,1.0067
2.803262,636990338,-0.0244,-0.0063,1.0072
2.804401,636991477,-0.0249,-0.0054,1.0102
2.805564,636992640,-0.0224,-0.0029,1.0111
2.806730,636993806,-0.0220,-0.0044,1.0102
2.807886,636994962,-0.0239,-0.0059,1.0116
2.809034,636996110,-0.0254,-0.0059,1.0092
2.810213,636997289,-0.0249,-0.0049,1.0067
2.811352,636998428,-0.0210,-0.0044,1.0087
2.812518,636999594,-0.0185,-0.0049,1.0106
2.813683,637000759,-0.0210,-0.0044,1.0102
2.814823,637001899,-0.0195,-0.0039,1.0106
2.815960,637003036,-0.0181,-0.0063,1.0092
2.817139,637004215,-0.0210,-0.0068,1.0092
2.818283,637005359,-0.0205,-0.0044,1.0106
2.819462,637006538,-0.0215,-0.0054,1.0097
2.820627,637007703,-0.0249,-0.0063,1.0097
2.821772,637008848,-0.0244,-0.0059,1.0097
2.822903,637009979,-0.0220,-0.0073,1.0097
2.824083,637011159,-0.0224,-0.0068,1.0116
2.825234,637012310,-0.0244,-0.0059,1.0116
2.826372,637013448,-0.0254,-0.0039,1.0087
2.827551,637014627,-0.0273,-0.0029,1.0072
2.828690,637015766,-0.0264,-0.0039,1.0116
2.829845,637016921,-0.0215,-0.0029,1.0116
2.831025,637018101,-0.0205,-0.0059,1.0097
2.832163,637019239,-0.0215,-0.0063,1.0116
2.833306,637020382,-0.0210,-0.0029,1.0126
2.834486,637021562,-0.0210,-0.0024,1.0087
2.835654,637022730,-0.0224,-0.0049,1.0043
2.836810,637023886,-0.0215,-0.0073,1.0082
2.837949,637025025,-0.0224,-0.0073,1.0097
2.839087,637026163,-0.0254,-0.0068,1.0082
2.840266,637027342,-0.0254,-0.0059,1.0077
2.841410,637028486,-0.0254,-0.0059,1.0087
2.842592,637029668,-0.0259,-0.0039,1.0092
2.843748,637030824,-0.0239,-0.0049,1.0087
2.844888,637031964,-0.0259,-0.0083,1.0097
2.846033,637033109,-0.0249,-0.0039,1.0092
2.847213,637034289,-0.0210,-0.0015,1.0116
2.848369,637035445,-0.0215,-0.0073,1.0155
2.849534,637036610,-0.0200,-0.0083,1.0131
2.850690,637037766,-0.0190,-0.0059,1.0106
2.851837,637038913,-0.0220,-0.0034,1.0082
2.852975,637040051,-0.0254,-0.0024,1.0087
2.854125,637041201,-0.0298,-0.0024,1.0097
2.855306,637042382,-0.0268,-0.0044,1.0058
2.856473,637043549,-0.0210,-0.0059,1.0082
2.857618,637044694,-0.0215,-0.0054,1.0121
2.858748,637045824,-0.0254,-0.0063,1.0097
2.859928,637047004,-0.0298,-0.0054,1.0106
2.861079,637048155,-0.0283,-0.0054,1.0126
2.862217,637049293,-0.0229,-0.0063,1.0131
2.863423,637050499,-0.0224,-0.0044,1.0116
2.864533,637051609,-0.0220,-0.0039,1.0092
2.865689,637052765,-0.0224,-0.0059,1.0102
2.866868,637053944,-0.0239,-0.0039,1.0131
2.868008,637055084,-0.0239,-0.0029,1.0136
2.869147,637056223,-0.0239,-0.0029,1.0126
2.870338,637057414,-0.0239,-0.0039,1.0106
2.871473,637058549,-0.0215,-0.0049,1.0077
2.872629,637059705,-0.0205,-0.0029,1.0072
2.873810,637060886,-0.0220,-0.0049,1.0087
2.874948,637062024,-0.0215,-0.0063,1.0092
2.876086,637063162,-0.0224,-0.0039,1.0072
2.877273,637064349,-0.0234,-0.0059,1.0097
2.878414,637065490,-0.0224,-0.0078,1.0102
2.879611,637066687,-0.0220,-0.0088,1.0077
2.880750,637067826,-0.0210,-0.0093,1.0082
2.881888,637068964,-0.0210,-0.0073,1.0072
2.883068,637070144,-0.0220,-0.0054,1.0087
2.884224,637071300,-0.0220,-0.0049,1.0121
2.885363,637072439,-0.0224,-0.0063,1.0111
2.886503,637073579,-0.0200,-0.0063,1.0121
2.887674,637074750,-0.0205,-0.0073,1.0126
2.888812,637075888,-0.0224,-0.0078,1.0121
2.889991,637077067,-0.0200,-0.0063,1.0116
2.902964,637090040,-0.0220,-0.0054,1.0116
2.904047,637091123,-0.0200,-0.0068,1.0116
2.905105,637092181,-0.0220,-0.0093,1.0092
2.906176,637093252,-0.0224,-0.0039,1.0102
2.907351,637094427,-0.0254,-0.0059,1.0092
2.908489,637095565,-0.0259,-0.0073,1.0058
2.909659,637096735,-0.0229,-0.0034,1.0067
2.910829,637097905,-0.0244,-0.0059,1.0067
2.911950,637099026,-0.0244,-0.0049,1.0053
2.913141,637100217,-0.0254,-0.0054,1.0082
2.914290,637101366,-0.0268,-0.0063,1.0106
2.915428,637102504,-0.0249,-0.0020,1.0097
2.916599,637103675,-0.0244,-0.0049,1.0067
2.917723,637104799,-0.0229,-0.0034,1.0043
2.918893,637105969,-0.0205,-0.0020,1.0072
2.920076,637107152,-0.0215,-0.0068,1.0082
2.921240,637108316,-0.0224,-0.0049,1.0077
2.922378,637109454,-0.0249,-0.0063,1.0077
2.923503,637110579,-0.0239,-0.0078,1.0033
2.924673,637111749,-0.0200,-0.0049,1.0058
2.925844,637112920,-0.0244,-0.0054,1.0072
2.926991,637114067,-0.0259,-0.0024,1.0048
2.928189,637115265,-0.0239,-0.0015,1.0097
2.929312,637116388,-0.0239,-0.0049,1.0092
2.930465,637117541,-0.0229,-0.0049,1.0087
2.931635,637118711,-0.0254,-0.0073,1.0106
2.932758,637119834,-0.0244,-0.0093,1.0063
2.933927,637121003,-0.0229,-0.0029,1.0072
2.935098,637122174,-0.0244,-0.0034,1.0092
2.936245,637123321,-0.0229,-0.0024,1.0082
2.937384,637124460,-0.0210,-0.0015,1.0097
2.938553,637125629,-0.0249,-0.0059,1.0077
2.939723,637126799,-0.0224,-0.0049,1.0077
2.940893,637127969,-0.0215,-0.0059,1.0116
2.942014,637129090,-0.0254,-0.0059,1.0111
2.943218,637130294,-0.0215,-0.0024,1.0111
2.944356,637131432,-0.0244,-0.0049,1.0111
2.945526,637132602,-0.0283,-0.0049,1.0106
2.946647,637133723,-0.0224,-0.0034,1.0106
2.947817,637134893,-0.0249,-0.0078,1.0102
2.948999,637136075,-0.0244,-0.0063,1.0092
2.950124,637137200,-0.0205,-0.0054,1.0087
2.951311,637138387,-0.0234,-0.0063,1.0072
2.952431,637139507,-0.0229,-0.0024,1.0053
2.953603,637140679,-0.0254,-0.0054,1.0077
2.954773,637141849,-0.0264,-0.0054,1.0097
2.955914,637142990,-0.0254,-0.0044,1.0106
2.957078,637144154,-0.0264,-0.0098,1.0087
2.958266,637145342,-0.0229,-0.0059,1.0063
2.959387,637146463,-0.0224,-0.0044,1.0106
2.960557,637147633,-0.0249,-0.0083,1.0092
2.961728,637148804,-0.0234,-0.0063,1.0072
2.962869,637149945,-0.0264,-0.0083,1.0097
2.964067,637151143,-0.0239,-0.0063,1.0092
2.965205,637152281,-0.0200,-0.0024,1.0082
2.966333,637153409,-0.0254,-0.0073,1.0097
2.967503,637154579,-0.0244,-0.0034,1.0087
2.968674,637155750,-0.0234,-0.0005,1.0082
2.969822,637156898,-0.0273,-0.0044,1.0082
2.970942,637158018,-0.0249,-0.0024,1.0082
2.972111,637159187,-0.0244,-0.0078,1.0092
2.973300,637160376,-0.0239,-0.0107,1.0077
2.974423,637161499,-0.0224,-0.0054,1.0072
2.975594,637162670,-0.0244,-0.0088,1.0111
2.976764,637163840,-0.0215,-0.0068,1.0116
2.977935,637165011,-0.0181,-0.0020,1.0077
2.979085,637166161,-0.0210,-0.0073,1.0077
2.980223,637167299,-0.0190,-0.0054,1.0087
2.981393,637168469,-0.0215,-0.0034,1.0111
2.982563,637169639,-0.0244,-0.0054,1.0102
2.983686,637170762,-0.0205,-0.0034,1.0092
2.984856,637171932,-0.0215,-0.0059,1.0102
2.986003,637173079,-0.0224,-0.0063,1.0082
2.987191,637174267,-0.0205,-0.0039,1.0082
2.988311,637175387,-0.0234,-0.0059,1.0077
2.989481,637176557,-0.0215,-0.0054,1.0072
2.990652,637177728,-0.0205,-0.0049,1.0072
2.991964,637179040,-0.0259,-0.0073,1.0077
2.993016,637180092,-0.0234,-0.0034,1.0077
2.994107,637181183,-0.0244,-0.0039,1.0063
2.995265,637182341,-0.0229,-0.0044,1.0102
2.996419,637183495,-0.0210,-0.0044,1.0116
2.997604,637184680,-0.0229,-0.0059,1.0072
2.998755,637185831,-0.0234,-0.0049,1.0087
2.999903,637186979,-0.0224,-0.0034,1.0116
3.001048,637188124,-0.0176,-0.0054,1.0106
3.002224,637189300,-0.0200,-0.0078,1.0097
3.003369,637190445,-0.0229,-0.0078,1.0097
3.004515,637191591,-0.0224,-0.0073,1.0102
3.005697,637192773,-0.0224,-0.0068,1.0111
3.006867,637193943,-0.0224,-0.0073,1.0131
3.008014,637195090,-0.0215,-0.0059,1.0116
3.009154,637196230,-0.0239,-0.0054,1.0116
3.010302,637197378,-0.0244,-0.0054,1.0111
3.011473,637198549,-0.0210,-0.0068,1.0097
3.012617,637199693,-0.0224,-0.0068,1.0092
3.013762,637200838,-0.0244,-0.0063,1.0121
3.014919,637201995,-0.0220,-0.0078,1.0116
3.016081,637203157,-0.0210,-0.0078,1.0048
3.017266,637204342,-0.0244,-0.0063,1.0058
3.018394,637205470,-0.0259,-0.0029,1.0106
3.019582,637206658,-0.0268,-0.0034,1.0121
3.020727,637207803,-0.0249,-0.0044,1.0126
3.021868,637208944,-0.0220,-0.0059,1.0092
3.023030,637210106,-0.0229,-0.0073,1.0072
3.024215,637211291,-0.0234,-0.0078,1.0072
3.025360,637212436,-0.0234,-0.0068,1.0087
3.026506,637213582,-0.0229,-0.0044,1.0092
3.027662,637214738,-0.0239,-0.0044,1.0092
3.028809,637215885,-0.0244,-0.0020,1.0121
3.029970,637217046,-0.0229,-0.0029,1.0131
3.031157,637218233,-0.0229,-0.0059,1.0102
3.032302,637219378,-0.0244,-0.0049,1.0082
3.033446,637220522,-0.0249,-0.0010,1.0097
3.034617,637221693,-0.0249,-0.0010,1.0097
3.035763,637222839,-0.0224,-0.0049,1.0082
3.036909,637223985,-0.0220,-0.0059,1.0102
3.038086,637225162,-0.0224,-0.0034,1.0106
3.039231,637226307,-0.0215,-0.0010,1.0111
3.040416,637227492,-0.0229,-0.0049,1.0116
3.041548,637228624,-0.0234,-0.0063,1.0092
3.042693,637229769,-0.0234,-0.0054,1.0053
3.043864,637230940,-0.0220,-0.0029,1.0038
3.045042,637232118,-0.0220,-0.0005,1.0058
3.046186,637233262,-0.0249,-0.0005,1.0072
3.047349,637234425,-0.0239,-0.0029,1.0097
3.048490,637235566,-0.0234,-0.0044,1.0097
3.049634,637236710,-0.0244,-0.0039,1.0077
3.050792,637237868,-0.0229,-0.0054,1.0087
3.051953,637239029,-0.0234,-0.0054,1.0102
3.053139,637240215,-0.0229,-0.0073,1.0077
3.054269,637241345,-0.0210,-0.0098,1.0043
3.055456,637242532,-0.0215,-0.0078,1.0019
3.056601,637243677,-0.0220,-0.0078,1.0058
3.057758,637244834,-0.0210,-0.0068,1.0121
3.058920,637245996,-0.0224,-0.0054,1.0106
3.060065,637247141,-0.0239,-0.0068,1.0077
3.061209,637248285,-0.0210,-0.0068,1.0077
3.062395,637249471,-0.0229,-0.0044,1.0087
3.063540,637250616,-0.0264,-0.0020,1.0106
3.064682,637251758,-0.0249,-0.0059,1.0111
3.065844,637252920,-0.0229,-0.0088,1.0092
3.067031,637254107,-0.0234,-0.0049,1.0067
3.068176,637255252,-0.0249,-0.0039,1.0048
3.069320,637256396,-0.0220,-0.0034,1.0087
3.070486,637257562,-0.0210,-0.0044,1.0121
3.071632,637258708,-0.0234,-0.0073,1.0106
3.072794,637259870,-0.0254,-0.0044,1.0087
3.073945,637261021,-0.0244,-0.0044,1.0082
3.075131,637262207,-0.0210,-0.0068,1.0092
3.076275,637263351,-0.0210,-0.0039,1.0067
3.077405,637264481,-0.0249,-0.0034,1.0063
3.078576,637265652,-0.0264,-0.0054,1.0097
3.079723,637266799,-0.0249,-0.0034,1.0077
3.080901,637267977,-0.0249,-0.0054,1.0072
3.082045,637269121,-0.0249,-0.0063,1.0087
3.083191,637270267,-0.0259,-0.0049,1.0106
3.084378,637271454,-0.0254,-0.0034,1.0126
3.085550,637272626,-0.0210,-0.0029,1.0131
3.086655,637273731,-0.0185,-0.0039,1.0126
3.087818,637274894,-0.0224,-0.0054,1.0116
3.088976,637276052,-0.0259,-0.0054,1.0097
3.090162,637277238,-0.0224,-0.0039,1.0077
3.091308,637278384,-0.0220,-0.0049,1.0111
3.092452,637279528,-0.0234,-0.0059,1.0126
3.093610,637280686,-0.0224,-0.0078,1.0092
3.094774,637281850,-0.0215,-0.0068,1.0072
3.095932,637283008,-0.0210,-0.0044,1.0053
3.097076,637284152,-0.0215,-0.0068,1.0033
3.098221,637285297,-0.0220,-0.0107,1.0048
3.099386,637286462,-0.0224,-0.0112,1.0077
3.100568,637287644,-0.0224,-0.0078,1.0087
3.101689,637288765,-0.0234,-0.0073,1.0082
3.102874,637289950,-0.0244,-0.0078,1.0063
3.104018,637291094,-0.0229,-0.0063,1.0058
3.105163,637292239,-0.0220,-0.0059,1.0102
3.106319,637293395,-0.0229,-0.0039,1.0111
3.107508,637294584,-0.0234,-0.0034,1.0063
3.108670,637295746,-0.0215,-0.0044,1.0067
3.109816,637296892,-0.0210,-0.0059,1.0077
3.110974,637298050,-0.0210,-0.0068,1.0067
3.112119,637299195,-0.0185,-0.0073,1.0102
3.113279,637300355,-0.0176,-0.0093,1.0131
3.114451,637301527,-0.0171,-0.0073,1.0136
3.115613,637302689,-0.0205,-0.0059,1.0116
3.116760,637303836,-0.0254,-0.0059,1.0087
3.117904,637304980,-0.0254,-0.0049,1.0077
3.119050,637306126,-0.0249,-0.0054,1.0067
3.120237,637307313,-0.0215,-0.0059,1.0082
3.121409,637308485,-0.0200,-0.0059,1.0106
3.122514,637309590,-0.0210,-0.0063,1.0097
3.123677,637310753,-0.0205,-0.0073,1.0077
3.124863,637311939,-0.0205,-0.0078,1.0048
3.126012,637313088,-0.0205,-0.0088,1.0033
3.127157,637314233,-0.0229,-0.0073,1.0038
3.128301,637315377,-0.0220,-0.0054,1.0053
3.129453,637316529,-0.0220,-0.0054,1.0097
3.130629,637317705,-0.0229,-0.0059,1.0126
3.131773,637318849,-0.0210,-0.0068,1.0126
3.132959,637320035,-0.0200,-0.0068,1.0082
3.134104,637321180,-0.0210,-0.0054,1.0043
3.135248,637322324,-0.0220,-0.0059,1.0053
3.136421,637323497,-0.0224,-0.0063,1.0087
3.137547,637324623,-0.0210,-0.0068,1.0102
3.138734,637325810,-0.0210,-0.0073,1.0116
3.139878,637326954,-0.0224,-0.0063,1.0111
3.141024,637328100,-0.0210,-0.0059,1.0111
3.142181,637329257,-0.0195,-0.0078,1.0141
3.143370,637330446,-0.0215,-0.0044,1.0136
3.144532,637331608,-0.0224,-0.0015,1.0136
3.145677,637332753,-0.0200,-0.0024,1.0106
3.146822,637333898,-0.0254,-0.0039,1.0077
3.147968,637335044,-0.0268,-0.0059,1.0092
3.149139,637336215,-0.0215,-0.0073,1.0092
3.150311,637337387,-0.0220,-0.0083,1.0058
3.151474,637338550,-0.0220,-0.0083,1.0058
3.152620,637339696,-0.0195,-0.0068,1.0082
3.153764,637340840,-0.0220,-0.0063,1.0111
3.154908,637341984,-0.0259,-0.0063,1.0106
3.156091,637343167,-0.0239,-0.0054,1.0102
3.157263,637344339,-0.0229,-0.0049,1.0077
3.158410,637345486,-0.0254,-0.0063,1.0058
3.159547,637346623,-0.0259,-0.0073,1.0092
3.160695,637347771,-0.0239,-0.0063,1.0097
3.161882,637348958,-0.0224,-0.0059,1.0058
3.163027,637350103,-0.0220,-0.0024,1.0072
3.164172,637351248,-0.0229,-0.0010,1.0097
3.165329,637352405,-0.0244,-0.0068,1.0092
3.166506,637353582,-0.0254,-0.0083,1.0077
3.167651,637354727,-0.0244,-0.0049,1.0082
3.168796,637355872,-0.0210,-0.0029,1.0111
3.169983,637357059,-0.0234,-0.0020,1.0097
3.171128,637358204,-0.0239,-0.0024,1.0106
3.172269,637359345,-0.0254,-0.0059,1.0111
3.173430,637360506,-0.0244,-0.0068,1.0121
3.174616,637361692,-0.0210,-0.0054,1.0126
3.175760,637362836,-0.0244,-0.0044,1.0092
3.176910,637363986,-0.0259,-0.0039,1.0102
3.178054,637365130,-0.0224,-0.0059,1.0087
3.179243,637366319,-0.0220,-0.0073,1.0067
3.180405,637367481,-0.0215,-0.0093,1.0072
3.181550,637368626,-0.0220,-0.0073,1.0082
3.182694,637369770,-0.0229,-0.0044,1.0072
3.183880,637370956,-0.0239,-0.0083,1.0077
3.185004,637372080,-0.0249,-0.0117,1.0155
3.186177,637373253,-0.0234,-0.0127,1.0204
3.187340,637374416,-0.0244,-0.0098,1.0131
3.188495,637375571,-0.0264,-0.0029,1.0043
3.189646,637376722,-0.0254,0.0015,1.0058
3.190791,637377867,-0.0220,0.0005,1.0146
3.191962,637379038,-0.0190,-0.0034,1.0141
3.193092,637380168,-0.0205,-0.0049,1.0024
3.194301,637381377,-0.0259,-0.0039,0.9965
3.195408,637382484,-0.0298,-0.0049,1.0185
3.196593,637383669,-0.0273,-0.0063,1.0365
3.197738,637384814,-0.0229,-0.0034,1.0199
3.198876,637385952,-0.0249,-0.0034,1.0009
3.200089,637387165,-0.0327,-0.0137,1.0077
3.201194,637388270,-0.0356,-0.0098,1.0292
3.202356,637389432,-0.0268,0.0044,0.9941
3.203500,637390576,-0.0224,0.0015,0.9877
3.204686,637391762,-0.0215,-0.0005,1.0209
3.205830,637392906,-0.0254,0.0005,0.9867
3.206975,637394051,-0.0210,-0.0137,0.9780
3.208132,637395208,-0.0200,-0.0254,0.9999
3.209294,637396370,-0.0234,-0.0234,1.0033
3.210438,637397514,-0.0181,-0.0156,1.0116
3.211624,637398700,-0.0190,-0.0015,1.0146
3.212769,637399845,-0.0151,0.0049,1.0204
3.213914,637400990,-0.0171,0.0000,1.0165
3.215096,637402172,-0.0220,-0.0137,1.0165
3.216217,637403293,-0.0239,-0.0215,1.0272
3.217404,637404480,-0.0303,-0.0171,1.0326
3.218548,637405624,-0.0322,-0.0039,1.0116
3.219692,637406768,-0.0273,0.0063,0.9882
3.220858,637407934,-0.0190,0.0029,1.0004
3.222003,637409079,-0.0171,-0.0068,0.9999
3.223207,637410283,-0.0200,-0.0171,0.9848
3.224352,637411428,-0.0200,-0.0171,0.9945
3.225497,637412573,-0.0200,-0.0112,1.0141
3.226641,637413717,-0.0205,-0.0010,1.0111
3.227812,637414888,-0.0239,0.0049,1.0048
3.228958,637416034,-0.0224,0.0034,1.0136
3.230103,637417179,-0.0200,-0.0029,1.0155
3.231281,637418357,-0.0176,-0.0078,1.0170
3.232426,637419502,-0.0176,-0.0068,1.0189
3.233570,637420646,-0.0210,-0.0020,1.0150
3.234756,637421832,-0.0181,0.0024,1.0165
3.235928,637423004,-0.0156,-0.0015,1.0136
3.237033,637424109,-0.0132,-0.0083,1.0146
3.238194,637425270,-0.0132,-0.0137,1.0160
3.239345,637426421,-0.0171,-0.0122,1.0106
3.240531,637427607,-0.0195,-0.0102,1.0097
3.241676,637428752,-0.0205,-0.0078,1.0102
3.242820,637429896,-0.0210,-0.0073,1.0155
3.243977,637431053,-0.0224,-0.0073,1.0116
3.245141,637432217,-0.0229,-0.0010,1.0009
3.246285,637433361,-0.0205,-0.0024,1.0019
3.247471,637434547,-0.0220,-0.0044,1.0014
3.248616,637435692,-0.0244,-0.0054,1.0067
3.249761,637436837,-0.0239,-0.0059,1.0102
3.250935,637438011,-0.0259,0.0000,1.0019
3.252097,637439173,-0.0268,0.0000,1.0028
3.253241,637440317,-0.0239,-0.0015,1.0106
3.254385,637441461,-0.0185,0.0010,1.0111
3.255572,637442648,-0.0176,0.0005,1.0087
3.256717,637443793,-0.0215,-0.0034,1.0092
3.257863,637444939,-0.0210,-0.0059,1.0087
3.259025,637446101,-0.0234,-0.0078,1.0082
3.260171,637447247,-0.0229,-0.0059,1.0121
3.261356,637448432,-0.0234,-0.0024,1.0102
3.262501,637449577,-0.0283,-0.0024,1.0043
3.263667,637450743,-0.0249,0.0000,1.0082
3.264813,637451889,-0.0220,-0.0020,1.0150
3.265975,637453051,-0.0244,-0.0034,1.0131
3.267122,637454198,-0.0244,-0.0020,1.0072
3.268266,637455342,-0.0239,-0.0024,1.0111
3.269454,637456530,-0.0229,-0.0059,1.0180
3.270584,637457660,-0.0234,-0.0068,1.0141
3.271755,637458831,-0.0259,-0.0078,1.0082
3.272905,637459981,-0.0259,-0.0098,1.0067
3.274083,637461159,-0.0229,-0.0068,1.0043
3.275228,637462304,-0.0234,-0.0049,1.0038
3.276377,637463453,-0.0239,-0.0059,1.0053
3.277523,637464599,-0.0259,-0.0068,1.0033
3.278735,637465811,-0.0249,-0.0078,1.0038
3.279841,637466917,-0.0229,-0.0083,1.0063
3.281004,637468080,-0.0224,-0.0068,1.0092
3.282162,637469238,-0.0234,-0.0049,1.0116
3.283306,637470382,-0.0239,-0.0044,1.0126
3.284492,637471568,-0.0200,-0.0044,1.0136
3.285637,637472713,-0.0200,-0.0073,1.0141
3.286795,637473871,-0.0229,-0.0098,1.0121
3.287959,637475035,-0.0229,-0.0068,1.0067
3.289104,637476180,-0.0215,-0.0044,1.0014
3.290248,637477324,-0.0210,-0.0054,1.0053
3.291435,637478511,-0.0229,-0.0073,1.0106
3.292580,637479656,-0.0244,-0.0054,1.0043
3.293716,637480792,-0.0234,-0.0044,1.0024
3.294877,637481953,-0.0215,-0.0039,1.0102
3.296068,637483144,-0.0205,-0.0049,1.0150
3.297212,637484288,-0.0215,-0.0020,1.0082
3.298357,637485433,-0.0229,-0.0015,1.0087
3.299515,637486591,-0.0210,-0.0054,1.0209
3.300662,637487738,-0.0224,-0.0044,1.0199
3.301866,637488942,-0.0268,-0.0029,1.0067
3.302969,637490045,-0.0278,-0.0029,0.9989
3.304155,637491231,-0.0234,-0.0054,1.0058
3.305301,637492377,-0.0210,-0.0078,1.0038
3.306472,637493548,-0.0200,-0.0102,0.9941
3.307644,637494720,-0.0171,-0.0107,0.9955
3.308808,637495884,-0.0171,-0.0098,1.0019
3.309913,637496989,-0.0200,-0.0068,1.0063
3.311102,637498178,-0.0205,-0.0059,1.0136
3.312248,637499324,-0.0156,0.0005,1.0263
3.313393,637500469,-0.0151,0.0044,1.0375
3.314538,637501614,-0.0215,-0.0010,1.0253
3.315733,637502809,-0.0303,-0.0073,0.9916
3.316869,637503945,-0.0298,-0.0132,0.9906
3.318013,637505089,-0.0161,-0.0176,1.0136
3.319199,637506275,-0.0117,-0.0166,1.0067
3.320345,637507421,-0.0200,-0.0073,0.9755
3.321490,637508566,-0.0264,-0.0034,0.9726
3.322661,637509737,-0.0244,-0.0029,1.0082
3.323823,637510899,-0.0215,-0.0015,1.0321
3.324967,637512043,-0.0244,-0.0010,1.0219
3.326112,637513188,-0.0303,-0.0020,1.0092
3.327257,637514333,-0.0298,-0.0059,1.0126
3.328443,637515519,-0.0215,-0.0088,1.0160
3.329584,637516660,-0.0176,-0.0093,1.0141
3.330746,637517822,-0.0195,-0.0098,1.0087
3.331891,637518967,-0.0234,-0.0088,1.0009
3.333076,637520152,-0.0249,-0.0039,0.9980
3.334226,637521302,-0.0234,-0.0044,1.0048
3.335350,637522426,-0.0239,-0.0068,1.0092
3.336538,637523614,-0.0259,-0.0039,1.0014
3.337700,637524776,-0.0249,-0.0024,1.0019
3.338845,637525921,-0.0229,-0.0010,1.0121
3.339993,637527069,-0.0229,-0.0010,1.0160
3.341137,637528213,-0.0239,-0.0020,1.0067
3.342309,637529385,-0.0234,-0.0059,0.9999
3.343481,637530557,-0.0215,-0.0093,1.0038
3.344644,637531720,-0.0229,-0.0073,1.0116
3.345796,637532872,-0.0220,-0.0034,1.0121
3.346941,637534017,-0.0229,-0.0020,1.0063
3.348087,637535163,-0.0244,-0.0054,1.0063
3.349258,637536334,-0.0239,-0.0078,1.0097
3.350430,637537506,-0.0268,-0.0068,1.0106
3.351579,637538655,-0.0239,-0.0083,1.0097
3.352718,637539794,-0.0210,-0.0073,1.0058
3.353868,637540944,-0.0249,-0.0049,1.0038
3.355043,637542119,-0.0273,-0.0068,1.0053
3.356187,637543263,-0.0283,-0.0088,1.0033
3.357331,637544407,-0.0293,-0.0063,1.0019
3.358488,637545564,-0.0278,-0.0024,0.9989
3.359650,637546726,-0.0273,-0.0034,0.9980
3.360794,637547870,-0.0273,-0.0039,0.9994
3.361980,637549056,-0.0264,-0.0005,1.0019
3.363125,637550201,-0.0239,-0.0029,1.0072
3.364270,637551346,-0.0210,-0.0068,1.0106
3.365445,637552521,-0.0220,-0.0093,1.0160
3.366608,637553684,-0.0244,-0.0112,1.0199
3.367752,637554828,-0.0259,-0.0112,1.0131
3.368896,637555972,-0.0288,-0.0122,0.9984
3.370082,637557158,-0.0264,-0.0122,0.9867
3.371227,637558303,-0.0215,-0.0112,0.9867
3.372371,637559447,-0.0205,-0.0093,0.9926
3.373533,637560609,-0.0190,-0.0093,0.9916
3.374679,637561755,-0.0220,-0.0078,0.9892
3.375864,637562940,-0.0244,-0.0029,1.0024
3.377009,637564085,-0.0229,0.0010,1.0209
3.378176,637565252,-0.0220,0.0029,1.0292
3.379324,637566400,-0.0205,0.0010,1.0258
3.380487,637567563,-0.0224,-0.0024,1.0214
3.381646,637568722,-0.0210,-0.0059,1.0214
3.382799,637569875,-0.0190,-0.0102,1.0189
3.383944,637571020,-0.0234,-0.0063,1.0116
3.385116,637572192,-0.0273,-0.0044,1.0043
3.386288,637573364,-0.0268,-0.0063,1.0019
