# AccelStream v4 capture
# written_utc: 2026-09-14T16:55:29.974108+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 998801208
# on_t_s: -21.464889
# set_t_us: 1023159979
# set_t_s: 2.893882
# go_t_us: 1025322894
# go_t_s: 5.056797
# arm_t_us: 1024160665
# arm_t_s: 3.894568
# arm_peak_mg: 6.84
# arm_capped: 0
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
# board_verdict: valid start
# board_reaction_ms: 141.311
# board_onset_t_us: 1025464205
t_s,t_us,x_g,y_g,z_g
3.058524,1023324621,-0.0244,-0.0063,1.0087
3.059674,1023325771,-0.0234,-0.0073,1.0092
3.060821,1023326918,-0.0224,-0.0073,1.0082
3.062008,1023328105,-0.0224,-0.0059,1.0053
3.063132,1023329229,-0.0239,-0.0054,1.0058
3.064291,1023330388,-0.0220,-0.0063,1.0087
3.065446,1023331543,-0.0220,-0.0059,1.0111
3.066597,1023332694,-0.0249,-0.0049,1.0087
3.067783,1023333880,-0.0249,-0.0049,1.0072
3.068943,1023335040,-0.0224,-0.0068,1.0097
3.070102,1023336199,-0.0190,-0.0088,1.0097
3.071260,1023337357,-0.0195,-0.0078,1.0087
3.072405,1023338502,-0.0210,-0.0068,1.0077
3.073550,1023339647,-0.0200,-0.0063,1.0106
3.074736,1023340833,-0.0210,-0.0068,1.0121
3.075880,1023341977,-0.0205,-0.0068,1.0087
3.077043,1023343140,-0.0200,-0.0049,1.0063
3.078188,1023344285,-0.0195,-0.0059,1.0058
3.079334,1023345431,-0.0205,-0.0049,1.0058
3.080521,1023346618,-0.0200,-0.0029,1.0063
3.081667,1023347764,-0.0171,-0.0024,1.0077
3.082832,1023348929,-0.0190,-0.0054,1.0082
3.083979,1023350076,-0.0205,-0.0083,1.0102
3.085125,1023351222,-0.0215,-0.0078,1.0106
3.086281,1023352378,-0.0229,-0.0068,1.0097
3.087425,1023353522,-0.0224,-0.0049,1.0087
3.088611,1023354708,-0.0220,-0.0020,1.0097
3.089751,1023355848,-0.0254,-0.0054,1.0092
3.090938,1023357035,-0.0264,-0.0088,1.0067
3.092083,1023358180,-0.0220,-0.0073,1.0063
3.093227,1023359324,-0.0215,-0.0063,1.0072
3.094375,1023360472,-0.0224,-0.0054,1.0077
3.095539,1023361636,-0.0229,-0.0098,1.0053
3.096700,1023362797,-0.0205,-0.0088,1.0077
3.097860,1023363957,-0.0156,-0.0054,1.0126
3.099036,1023365133,-0.0176,-0.0083,1.0106
3.100181,1023366278,-0.0234,-0.0073,1.0072
3.101335,1023367432,-0.0259,-0.0063,1.0102
3.102479,1023368576,-0.0264,-0.0059,1.0131
3.103666,1023369763,-0.0239,-0.0054,1.0102
3.104828,1023370925,-0.0229,-0.0054,1.0067
3.105944,1023372041,-0.0244,-0.0029,1.0072
3.107130,1023373227,-0.0244,-0.0039,1.0092
3.108274,1023374371,-0.0215,-0.0063,1.0087
3.109420,1023375517,-0.0171,-0.0063,1.0033
3.110606,1023376703,-0.0176,-0.0078,0.9999
3.111750,1023377847,-0.0200,-0.0073,1.0019
3.112896,1023378993,-0.0220,-0.0054,1.0087
3.114081,1023380178,-0.0254,-0.0059,1.0175
3.115226,1023381323,-0.0264,-0.0049,1.0180
3.116370,1023382467,-0.0273,-0.0054,1.0131
3.117515,1023383612,-0.0254,-0.0068,1.0097
3.118693,1023384790,-0.0215,-0.0093,1.0077
3.119881,1023385978,-0.0190,-0.0098,1.0067
3.121026,1023387123,-0.0200,-0.0088,1.0033
3.122171,1023388268,-0.0195,-0.0102,1.0053
3.123315,1023389412,-0.0171,-0.0068,1.0141
3.124502,1023390599,-0.0200,-0.0039,1.0150
3.125620,1023391717,-0.0229,-0.0073,1.0121
3.126807,1023392904,-0.0205,-0.0093,1.0136
3.127962,1023394059,-0.0224,-0.0073,1.0121
3.129106,1023395203,-0.0244,-0.0049,1.0087
3.130250,1023396347,-0.0234,-0.0059,1.0082
3.131437,1023397534,-0.0224,-0.0059,1.0082
3.132584,1023398681,-0.0234,-0.0024,1.0077
3.133771,1023399868,-0.0244,-0.0010,1.0077
3.134886,1023400983,-0.0249,-0.0054,1.0067
3.136046,1023402143,-0.0224,-0.0068,1.0087
3.137231,1023403328,-0.0210,-0.0078,1.0116
3.138392,1023404489,-0.0224,-0.0093,1.0126
3.139513,1023405610,-0.0210,-0.0059,1.0150
3.140715,1023406812,-0.0205,-0.0059,1.0150
3.141850,1023407947,-0.0220,-0.0068,1.0111
3.143008,1023409105,-0.0244,-0.0020,1.0106
3.144154,1023410251,-0.0254,-0.0020,1.0106
3.145300,1023411397,-0.0249,-0.0054,1.0077
3.146487,1023412584,-0.0244,-0.0034,1.0063
3.147631,1023413728,-0.0224,-0.0039,1.0087
3.148794,1023414891,-0.0234,-0.0054,1.0067
3.149942,1023416039,-0.0239,-0.0049,1.0048
3.151086,1023417183,-0.0220,-0.0059,1.0077
3.152272,1023418369,-0.0229,-0.0059,1.0067
3.153417,1023419514,-0.0249,-0.0059,1.0053
3.154584,1023420681,-0.0239,-0.0044,1.0063
3.155731,1023421828,-0.0205,-0.0039,1.0102
3.156875,1023422972,-0.0224,-0.0068,1.0126
3.158061,1023424158,-0.0239,-0.0098,1.0116
3.159214,1023425311,-0.0239,-0.0093,1.0097
3.160358,1023426455,-0.0229,-0.0083,1.0063
3.161530,1023427627,-0.0224,-0.0088,1.0058
3.162718,1023428815,-0.0239,-0.0063,1.0077
3.163822,1023429919,-0.0239,-0.0044,1.0077
3.165007,1023431104,-0.0244,-0.0063,1.0077
3.166157,1023432254,-0.0259,-0.0068,1.0053
3.167316,1023433413,-0.0283,-0.0063,1.0067
3.168463,1023434560,-0.0249,-0.0063,1.0082
3.169624,1023435721,-0.0210,-0.0059,1.0092
3.170777,1023436874,-0.0205,-0.0063,1.0121
3.171962,1023438059,-0.0205,-0.0078,1.0077
3.173107,1023439204,-0.0215,-0.0054,1.0048
3.174253,1023440350,-0.0215,-0.0078,1.0077
3.175398,1023441495,-0.0229,-0.0088,1.0121
3.176627,1023442724,-0.0239,-0.0083,1.0121
3.177745,1023443842,-0.0239,-0.0107,1.0111
3.178903,1023445000,-0.0229,-0.0078,1.0106
3.180047,1023446144,-0.0210,-0.0068,1.0053
3.181192,1023447289,-0.0220,-0.0078,1.0038
3.182378,1023448475,-0.0239,-0.0068,1.0058
3.183522,1023449619,-0.0200,-0.0078,1.0082
3.184685,1023450782,-0.0195,-0.0098,1.0111
3.185830,1023451927,-0.0229,-0.0107,1.0102
3.187017,1023453114,-0.0234,-0.0083,1.0136
3.188163,1023454260,-0.0244,-0.0073,1.0150
3.189309,1023455406,-0.0234,-0.0088,1.0116
3.190473,1023456570,-0.0215,-0.0078,1.0102
3.191619,1023457716,-0.0210,-0.0059,1.0077
3.192807,1023458904,-0.0195,-0.0059,1.0067
3.193951,1023460048,-0.0239,-0.0068,1.0063
3.195096,1023461193,-0.0244,-0.0063,1.0097
3.196282,1023462379,-0.0205,-0.0049,1.0111
3.197411,1023463508,-0.0220,-0.0068,1.0077
3.198599,1023464696,-0.0229,-0.0093,1.0082
3.199744,1023465841,-0.0249,-0.0078,1.0092
3.200888,1023466985,-0.0229,-0.0068,1.0092
3.202032,1023468129,-0.0215,-0.0059,1.0097
3.203230,1023469327,-0.0239,-0.0049,1.0106
3.204361,1023470458,-0.0244,-0.0059,1.0111
3.205521,1023471618,-0.0229,-0.0083,1.0072
3.206694,1023472791,-0.0200,-0.0083,1.0077
3.207839,1023473936,-0.0181,-0.0054,1.0087
3.208991,1023475088,-0.0210,-0.0039,1.0077
3.210177,1023476274,-0.0254,-0.0049,1.0092
3.211324,1023477421,-0.0244,-0.0054,1.0063
3.212484,1023478581,-0.0210,-0.0059,1.0053
3.213641,1023479738,-0.0200,-0.0098,1.0077
3.214786,1023480883,-0.0239,-0.0098,1.0067
3.215932,1023482029,-0.0244,-0.0059,1.0038
3.217119,1023483216,-0.0215,-0.0054,1.0067
3.218265,1023484362,-0.0220,-0.0088,1.0087
3.219419,1023485516,-0.0224,-0.0078,1.0067
3.220605,1023486702,-0.0234,-0.0054,1.0063
3.221749,1023487846,-0.0229,-0.0088,1.0067
3.222893,1023488990,-0.0210,-0.0107,1.0077
3.224081,1023490178,-0.0190,-0.0073,1.0077
3.225225,1023491322,-0.0156,-0.0039,1.0097
3.226390,1023492487,-0.0176,-0.0029,1.0136
3.227554,1023493651,-0.0215,-0.0039,1.0126
3.228699,1023494796,-0.0234,-0.0073,1.0067
3.229843,1023495940,-0.0239,-0.0098,1.0072
3.230989,1023497086,-0.0229,-0.0107,1.0043
3.232175,1023498272,-0.0229,-0.0117,1.0019
3.233330,1023499427,-0.0229,-0.0098,1.0028
3.234518,1023500615,-0.0215,-0.0059,1.0043
3.235624,1023501721,-0.0215,-0.0049,1.0087
3.236811,1023502908,-0.0239,-0.0102,1.0087
3.237957,1023504054,-0.0151,-0.0054,0.9984
3.239103,1023505200,-0.0200,-0.0034,1.0102
3.240250,1023506347,-0.0156,-0.0102,1.0360
3.241438,1023507535,-0.0181,-0.0029,1.0238
3.242596,1023508693,-0.0249,0.0073,1.0067
3.243746,1023509843,-0.0210,0.0034,1.0287
3.244895,1023510992,-0.0210,-0.0054,1.0477
3.246061,1023512158,-0.0288,-0.0137,0.9936
3.247223,1023513320,-0.0327,-0.0259,0.9662
3.248383,1023514480,-0.0127,-0.0327,1.0141
3.249520,1023515617,-0.0112,-0.0249,1.0155
3.250678,1023516775,-0.0224,-0.0063,0.9697
3.251822,1023517919,-0.0229,0.0117,0.9770
3.253009,1023519106,-0.0200,0.0151,1.0277
3.254154,1023520251,-0.0259,0.0054,1.0370
3.255298,1023521395,-0.0278,-0.0078,1.0199
3.256461,1023522558,-0.0234,-0.0146,1.0155
3.257609,1023523706,-0.0220,-0.0146,1.0175
3.258794,1023524891,-0.0229,-0.0112,1.0150
3.259940,1023526037,-0.0195,-0.0034,1.0160
3.261086,1023527183,-0.0205,0.0000,1.0194
3.262254,1023528351,-0.0234,-0.0024,1.0087
3.263401,1023529498,-0.0244,-0.0078,0.9965
3.264587,1023530684,-0.0249,-0.0132,1.0038
3.265733,1023531830,-0.0249,-0.0156,1.0097
3.266882,1023532979,-0.0254,-0.0088,0.9980
3.268027,1023534124,-0.0254,-0.0024,0.9931
3.269198,1023535295,-0.0234,-0.0063,1.0097
3.270386,1023536483,-0.0224,-0.0088,1.0194
3.271531,1023537628,-0.0278,-0.0068,1.0077
3.272691,1023538788,-0.0288,-0.0083,1.0009
3.273835,1023539932,-0.0244,-0.0102,1.0077
3.274980,1023541077,-0.0220,-0.0068,1.0131
3.276127,1023542224,-0.0210,-0.0034,1.0102
3.277314,1023543411,-0.0210,-0.0049,1.0077
3.278439,1023544536,-0.0224,-0.0059,1.0077
3.279625,1023545722,-0.0215,-0.0063,1.0116
3.280769,1023546866,-0.0195,-0.0068,1.0155
3.281914,1023548011,-0.0210,-0.0059,1.0102
3.283101,1023549198,-0.0234,-0.0063,1.0028
3.284289,1023550386,-0.0234,-0.0068,1.0033
3.285402,1023551499,-0.0224,-0.0088,1.0067
3.286560,1023552657,-0.0210,-0.0098,1.0038
3.287704,1023553801,-0.0210,-0.0068,1.0038
3.288891,1023554988,-0.0244,-0.0068,1.0072
3.290036,1023556133,-0.0239,-0.0068,1.0077
3.291179,1023557276,-0.0220,-0.0049,1.0072
3.292342,1023558439,-0.0220,-0.0068,1.0092
3.293527,1023559624,-0.0210,-0.0083,1.0097
3.294672,1023560769,-0.0205,-0.0054,1.0121
3.295818,1023561915,-0.0215,-0.0078,1.0170
3.297003,1023563100,-0.0210,-0.0107,1.0141
3.298148,1023564245,-0.0215,-0.0088,1.0106
3.299312,1023565409,-0.0234,-0.0078,1.0087
3.300462,1023566559,-0.0234,-0.0088,1.0033
3.301606,1023567703,-0.0215,-0.0078,1.0028
3.302792,1023568889,-0.0185,-0.0083,1.0043
3.303938,1023570035,-0.0200,-0.0073,1.0048
3.305110,1023571207,-0.0224,-0.0073,1.0028
3.306257,1023572354,-0.0229,-0.0063,1.0028
3.307401,1023573498,-0.0234,-0.0063,1.0087
3.308546,1023574643,-0.0210,-0.0059,1.0106
3.309731,1023575828,-0.0190,-0.0039,1.0092
3.310876,1023576973,-0.0185,-0.0063,1.0121
3.312053,1023578150,-0.0176,-0.0083,1.0146
3.313242,1023579339,-0.0181,-0.0063,1.0146
3.314345,1023580442,-0.0200,-0.0059,1.0136
3.315531,1023581628,-0.0220,-0.0093,1.0131
3.316680,1023582777,-0.0205,-0.0102,1.0131
3.317843,1023583940,-0.0181,-0.0098,1.0072
3.318991,1023585088,-0.0181,-0.0083,1.0024
3.320151,1023586248,-0.0176,-0.0073,1.0024
3.321305,1023587402,-0.0195,-0.0107,1.0043
3.322449,1023588546,-0.0195,-0.0098,1.0072
3.323634,1023589731,-0.0200,-0.0063,1.0082
3.324781,1023590878,-0.0195,-0.0073,1.0102
3.325925,1023592022,-0.0210,-0.0073,1.0111
3.327154,1023593251,-0.0239,-0.0083,1.0102
3.328230,1023594327,-0.0215,-0.0078,1.0092
3.329416,1023595513,-0.0190,-0.0093,1.0082
3.330560,1023596657,-0.0205,-0.0083,1.0092
3.331705,1023597802,-0.0229,-0.0063,1.0092
3.332892,1023598989,-0.0224,-0.0083,1.0067
3.334035,1023600132,-0.0210,-0.0078,1.0058
3.335199,1023601296,-0.0205,-0.0068,1.0082
3.336344,1023602441,-0.0220,-0.0068,1.0087
3.337531,1023603628,-0.0224,-0.0063,1.0087
3.338675,1023604772,-0.0220,-0.0078,1.0092
3.339820,1023605917,-0.0224,-0.0073,1.0102
3.340977,1023607074,-0.0244,-0.0068,1.0106
3.342165,1023608262,-0.0229,-0.0068,1.0097
3.343312,1023609409,-0.0200,-0.0063,1.0092
3.344456,1023610553,-0.0210,-0.0083,1.0092
3.345602,1023611699,-0.0210,-0.0107,1.0077
3.346789,1023612886,-0.0210,-0.0098,1.0097
3.347919,1023614016,-0.0195,-0.0078,1.0111
3.349108,1023615205,-0.0200,-0.0083,1.0106
3.350252,1023616349,-0.0239,-0.0098,1.0116
3.351398,1023617495,-0.0259,-0.0093,1.0097
3.352584,1023618681,-0.0249,-0.0083,1.0077
3.353729,1023619826,-0.0249,-0.0088,1.0058
3.354876,1023620973,-0.0229,-0.0083,1.0043
3.356038,1023622135,-0.0229,-0.0088,1.0038
3.357213,1023623310,-0.0259,-0.0078,1.0063
3.358357,1023624454,-0.0239,-0.0073,1.0121
3.359512,1023625609,-0.0215,-0.0083,1.0097
3.360656,1023626753,-0.0215,-0.0068,1.0087
3.361842,1023627939,-0.0215,-0.0073,1.0111
3.363002,1023629099,-0.0205,-0.0068,1.0106
3.364160,1023630257,-0.0215,-0.0054,1.0097
3.365306,1023631403,-0.0215,-0.0073,1.0067
3.366450,1023632547,-0.0215,-0.0102,1.0102
3.367637,1023633734,-0.0190,-0.0102,1.0150
3.368784,1023634881,-0.0200,-0.0098,1.0126
3.369939,1023636036,-0.0224,-0.0098,1.0087
3.371077,1023637174,-0.0234,-0.0078,1.0121
3.372262,1023638359,-0.0264,-0.0088,1.0131
3.373406,1023639503,-0.0254,-0.0093,1.0092
3.374552,1023640649,-0.0249,-0.0063,1.0058
3.375739,1023641836,-0.0264,-0.0054,1.0048
3.376863,1023642960,-0.0239,-0.0073,1.0053
3.378052,1023644149,-0.0224,-0.0063,1.0063
3.379196,1023645293,-0.0229,-0.0034,1.0087
3.380354,1023646451,-0.0224,-0.0044,1.0072
3.381498,1023647595,-0.0229,-0.0039,1.0077
3.382683,1023648780,-0.0254,-0.0015,1.0097
3.383844,1023649941,-0.0254,-0.0063,1.0082
3.385033,1023651130,-0.0215,-0.0083,1.0092
3.386136,1023652233,-0.0205,-0.0034,1.0092
3.387282,1023653379,-0.0224,-0.0034,1.0067
3.388470,1023654567,-0.0229,-0.0063,1.0072
3.389616,1023655713,-0.0205,-0.0068,1.0072
3.390779,1023656876,-0.0210,-0.0068,1.0082
3.391966,1023658063,-0.0254,-0.0083,1.0111
3.393072,1023659169,-0.0254,-0.0063,1.0097
3.394227,1023660324,-0.0234,-0.0063,1.0097
3.395413,1023661510,-0.0224,-0.0112,1.0102
3.396577,1023662674,-0.0239,-0.0117,1.0102
3.397739,1023663836,-0.0254,-0.0098,1.0106
3.398900,1023664997,-0.0229,-0.0112,1.0077
3.400036,1023666133,-0.0220,-0.0098,1.0053
3.401196,1023667293,-0.0234,-0.0078,1.0077
3.402340,1023668437,-0.0229,-0.0083,1.0106
3.403527,1023669624,-0.0215,-0.0068,1.0092
3.404672,1023670769,-0.0215,-0.0063,1.0067
3.405816,1023671913,-0.0234,-0.0044,1.0067
3.406979,1023673076,-0.0249,-0.0054,1.0082
3.408126,1023674223,-0.0234,-0.0083,1.0097
3.409311,1023675408,-0.0249,-0.0063,1.0106
3.410457,1023676554,-0.0254,-0.0059,1.0082
3.411603,1023677700,-0.0224,-0.0059,1.0082
3.412773,1023678870,-0.0229,-0.0073,1.0102
3.413920,1023680017,-0.0224,-0.0063,1.0116
3.415065,1023681162,-0.0220,-0.0073,1.0102
3.416250,1023682347,-0.0215,-0.0122,1.0092
3.417401,1023683498,-0.0220,-0.0107,1.0077
3.418546,1023684643,-0.0249,-0.0102,1.0063
3.419727,1023685824,-0.0239,-0.0102,1.0102
3.420875,1023686972,-0.0185,-0.0078,1.0106
3.422021,1023688118,-0.0190,-0.0059,1.0092
3.423206,1023689303,-0.0244,-0.0063,1.0053
3.424351,1023690448,-0.0234,-0.0083,1.0058
3.425504,1023691601,-0.0185,-0.0068,1.0077
3.426646,1023692743,-0.0181,-0.0068,1.0067
3.427806,1023693903,-0.0205,-0.0073,1.0067
3.428960,1023695057,-0.0205,-0.0039,1.0097
3.430147,1023696244,-0.0200,-0.0049,1.0126
3.431291,1023697388,-0.0205,-0.0078,1.0121
3.432461,1023698558,-0.0205,-0.0068,1.0102
3.433622,1023699719,-0.0215,-0.0054,1.0077
3.434810,1023700907,-0.0224,-0.0039,1.0072
3.435924,1023702021,-0.0239,-0.0049,1.0067
3.437080,1023703177,-0.0239,-0.0093,1.0072
3.438225,1023704322,-0.0205,-0.0102,1.0077
3.439385,1023705482,-0.0195,-0.0088,1.0072
3.440531,1023706628,-0.0220,-0.0088,1.0077
3.441686,1023707783,-0.0220,-0.0122,1.0072
3.442849,1023708946,-0.0210,-0.0127,1.0067
3.444035,1023710132,-0.0220,-0.0088,1.0072
3.445179,1023711276,-0.0220,-0.0102,1.0106
3.446325,1023712422,-0.0215,-0.0088,1.0146
3.447512,1023713609,-0.0215,-0.0078,1.0146
3.448656,1023714753,-0.0195,-0.0068,1.0146
3.449803,1023715900,-0.0200,-0.0059,1.0126
3.450949,1023717046,-0.0220,-0.0093,1.0106
3.452105,1023718202,-0.0205,-0.0112,1.0087
3.453293,1023719390,-0.0195,-0.0102,1.0092
3.454437,1023720534,-0.0205,-0.0073,1.0092
3.455608,1023721705,-0.0210,-0.0063,1.0097
3.456755,1023722852,-0.0215,-0.0083,1.0116
3.457901,1023723998,-0.0220,-0.0112,1.0072
3.459087,1023725184,-0.0254,-0.0107,1.0053
3.460232,1023726329,-0.0259,-0.0078,1.0077
3.461377,1023727474,-0.0224,-0.0078,1.0063
3.462524,1023728621,-0.0210,-0.0093,1.0063
3.463685,1023729782,-0.0200,-0.0083,1.0072
3.464860,1023730957,-0.0220,-0.0059,1.0067
3.466004,1023732101,-0.0244,-0.0073,1.0097
3.467158,1023733255,-0.0254,-0.0088,1.0126
3.468344,1023734441,-0.0249,-0.0088,1.0111
3.469491,1023735588,-0.0239,-0.0088,1.0097
3.470652,1023736749,-0.0239,-0.0063,1.0121
3.471810,1023737907,-0.0224,-0.0059,1.0126
3.472954,1023739051,-0.0224,-0.0093,1.0121
3.474098,1023740195,-0.0229,-0.0098,1.0097
3.475285,1023741382,-0.0215,-0.0078,1.0072
3.476431,1023742528,-0.0205,-0.0088,1.0106
3.477575,1023743672,-0.0224,-0.0107,1.0121
3.478754,1023744851,-0.0224,-0.0083,1.0102
3.479898,1023745995,-0.0224,-0.0054,1.0053
3.481044,1023747141,-0.0244,-0.0068,1.0072
3.482231,1023748328,-0.0234,-0.0078,1.0097
3.483376,1023749473,-0.0229,-0.0068,1.0077
3.484541,1023750638,-0.0224,-0.0088,1.0072
3.485705,1023751802,-0.0200,-0.0078,1.0077
3.486853,1023752950,-0.0205,-0.0083,1.0077
3.487998,1023754095,-0.0239,-0.0083,1.0077
3.489142,1023755239,-0.0239,-0.0098,1.0102
3.490327,1023756424,-0.0229,-0.0117,1.0092
3.491479,1023757576,-0.0224,-0.0102,1.0092
3.492667,1023758764,-0.0224,-0.0112,1.0092
3.493773,1023759870,-0.0220,-0.0088,1.0063
3.494958,1023761055,-0.0200,-0.0063,1.0043
3.496102,1023762199,-0.0220,-0.0073,1.0063
3.497246,1023763343,-0.0215,-0.0073,1.0092
3.498409,1023764506,-0.0224,-0.0073,1.0082
3.499597,1023765694,-0.0229,-0.0078,1.0072
3.500746,1023766843,-0.0215,-0.0093,1.0102
3.501892,1023767989,-0.0215,-0.0102,1.0116
3.503077,1023769174,-0.0220,-0.0102,1.0106
3.504223,1023770320,-0.0229,-0.0078,1.0116
3.505370,1023771467,-0.0224,-0.0088,1.0121
3.506530,1023772627,-0.0239,-0.0107,1.0102
3.507673,1023773770,-0.0254,-0.0078,1.0097
3.508833,1023774930,-0.0234,-0.0078,1.0097
3.510018,1023776115,-0.0220,-0.0093,1.0097
3.511164,1023777261,-0.0234,-0.0068,1.0102
3.512309,1023778406,-0.0249,-0.0049,1.0082
3.513511,1023779608,-0.0244,-0.0063,1.0063
3.514627,1023780724,-0.0220,-0.0078,1.0077
3.515813,1023781910,-0.0220,-0.0078,1.0102
3.516957,1023783054,-0.0234,-0.0054,1.0121
3.518103,1023784200,-0.0234,-0.0063,1.0106
3.519290,1023785387,-0.0229,-0.0078,1.0058
3.520445,1023786542,-0.0205,-0.0068,1.0077
3.521582,1023787679,-0.0195,-0.0102,1.0116
3.522768,1023788865,-0.0200,-0.0117,1.0121
3.523912,1023790009,-0.0220,-0.0083,1.0111
3.525057,1023791154,-0.0200,-0.0063,1.0097
3.526242,1023792339,-0.0181,-0.0059,1.0097
3.527366,1023793463,-0.0190,-0.0068,1.0087
3.528554,1023794651,-0.0181,-0.0093,1.0082
3.529699,1023795796,-0.0176,-0.0093,1.0092
3.530843,1023796940,-0.0205,-0.0068,1.0111
3.532032,1023798129,-0.0229,-0.0044,1.0131
3.533178,1023799275,-0.0234,-0.0063,1.0106
3.534317,1023800414,-0.0244,-0.0068,1.0087
3.535505,1023801602,-0.0220,-0.0078,1.0097
3.536659,1023802756,-0.0220,-0.0098,1.0097
3.537804,1023803901,-0.0205,-0.0102,1.0082
3.538950,1023805047,-0.0205,-0.0112,1.0072
3.540136,1023806233,-0.0234,-0.0107,1.0087
3.541294,1023807391,-0.0234,-0.0112,1.0082
3.542481,1023808578,-0.0234,-0.0107,1.0082
3.543586,1023809683,-0.0224,-0.0093,1.0077
3.544744,1023810841,-0.0220,-0.0093,1.0053
3.545895,1023811992,-0.0224,-0.0078,1.0038
3.547050,1023813147,-0.0229,-0.0059,1.0038
3.548237,1023814334,-0.0205,-0.0078,1.0077
3.549397,1023815494,-0.0185,-0.0063,1.0102
3.550554,1023816651,-0.0190,-0.0024,1.0097
3.551713,1023817810,-0.0215,-0.0044,1.0077
3.552857,1023818954,-0.0224,-0.0063,1.0077
3.554002,1023820099,-0.0215,-0.0098,1.0121
3.555188,1023821285,-0.0200,-0.0107,1.0082
3.556332,1023822429,-0.0215,-0.0044,1.0116
3.557496,1023823593,-0.0254,-0.0034,1.0194
3.558642,1023824739,-0.0273,-0.0049,1.0067
3.559828,1023825925,-0.0283,-0.0063,1.0150
3.560972,1023827069,-0.0273,-0.0112,1.0175
3.562118,1023828215,-0.0234,-0.0122,0.9843
3.563290,1023829387,-0.0200,-0.0102,0.9828
3.564437,1023830534,-0.0210,-0.0073,1.0028
3.565582,1023831679,-0.0234,-0.0049,1.0121
3.566768,1023832865,-0.0239,-0.0068,1.0067
3.567912,1023834009,-0.0229,-0.0088,0.9980
3.569098,1023835195,-0.0205,-0.0093,1.0155
3.570227,1023836324,-0.0190,-0.0083,1.0199
3.571415,1023837512,-0.0224,-0.0073,1.0048
3.572562,1023838659,-0.0234,-0.0063,1.0131
3.573706,1023839803,-0.0229,-0.0029,1.0209
3.574891,1023840988,-0.0234,-0.0015,1.0131
3.576038,1023842135,-0.0254,-0.0059,1.0067
3.577181,1023843278,-0.0259,-0.0102,1.0082
3.578341,1023844438,-0.0249,-0.0112,1.0082
3.579498,1023845595,-0.0224,-0.0102,1.0004
3.580642,1023846739,-0.0200,-0.0088,1.0033
3.581828,1023847925,-0.0215,-0.0078,1.0092
3.582973,1023849070,-0.0239,-0.0088,1.0048
3.584119,1023850216,-0.0239,-0.0112,1.0048
3.585348,1023851445,-0.0224,-0.0117,1.0097
3.586471,1023852568,-0.0220,-0.0107,1.0102
3.587629,1023853726,-0.0220,-0.0098,1.0116
3.588774,1023854871,-0.0229,-0.0083,1.0126
3.589935,1023856032,-0.0215,-0.0068,1.0136
3.591079,1023857176,-0.0210,-0.0059,1.0141
3.592243,1023858340,-0.0234,-0.0054,1.0097
3.593407,1023859504,-0.0249,-0.0078,1.0063
3.594551,1023860648,-0.0264,-0.0098,1.0048
3.595737,1023861834,-0.0268,-0.0102,1.0072
3.596883,1023862980,-0.0273,-0.0083,1.0082
3.598028,1023864125,-0.0264,-0.0088,1.0058
3.599186,1023865283,-0.0229,-0.0107,1.0082
3.600375,1023866472,-0.0229,-0.0078,1.0082
3.601520,1023867617,-0.0229,-0.0083,1.0082
3.602669,1023868766,-0.0220,-0.0083,1.0087
3.603855,1023869952,-0.0220,-0.0049,1.0043
3.605000,1023871097,-0.0224,-0.0054,1.0038
3.606139,1023872236,-0.0220,-0.0068,1.0087
3.607327,1023873424,-0.0195,-0.0073,1.0116
3.608471,1023874568,-0.0224,-0.0078,1.0067
3.609616,1023875713,-0.0220,-0.0063,1.0028
3.610801,1023876898,-0.0195,-0.0054,1.0077
3.611947,1023878044,-0.0205,-0.0044,1.0082
3.613093,1023879190,-0.0224,-0.0059,1.0102
3.614280,1023880377,-0.0234,-0.0098,1.0111
3.615438,1023881535,-0.0215,-0.0117,1.0092
3.616583,1023882680,-0.0195,-0.0112,1.0082
3.617739,1023883836,-0.0215,-0.0093,1.0077
3.618883,1023884980,-0.0249,-0.0088,1.0072
3.620069,1023886166,-0.0254,-0.0102,1.0077
3.621230,1023887327,-0.0268,-0.0127,1.0116
3.622388,1023888485,-0.0264,-0.0127,1.0067
3.623534,1023889631,-0.0210,-0.0117,1.0028
3.624678,1023890775,-0.0190,-0.0102,1.0077
3.625865,1023891962,-0.0210,-0.0093,1.0131
3.627011,1023893108,-0.0229,-0.0083,1.0141
3.628155,1023894252,-0.0239,-0.0073,1.0058
3.629318,1023895415,-0.0220,-0.0078,1.0043
3.630466,1023896563,-0.0205,-0.0102,1.0102
3.631662,1023897759,-0.0215,-0.0107,1.0106
3.632808,1023898905,-0.0254,-0.0093,1.0111
3.633953,1023900050,-0.0264,-0.0093,1.0116
3.635112,1023901209,-0.0234,-0.0073,1.0092
3.636301,1023902398,-0.0190,-0.0059,1.0116
3.637451,1023903548,-0.0176,-0.0063,1.0106
3.638595,1023904692,-0.0190,-0.0059,1.0067
3.639739,1023905836,-0.0195,-0.0073,1.0102
3.640925,1023907022,-0.0220,-0.0083,1.0136
3.642084,1023908181,-0.0215,-0.0083,1.0106
