timestamp_iso,elapsed_s,x_g,y_g,z_g
2026-08-31T19:04:57.999023,74.251073,0.012688,-0.012932,0.989298
2026-08-31T19:04:58.027706,74.279756,0.012932,-0.013298,0.988444
2026-08-31T19:04:58.058879,74.310929,0.012322,-0.013542,0.989054
2026-08-31T19:04:58.091155,74.343205,0.012688,-0.013298,0.988566
2026-08-31T19:04:58.091280,74.343330,0.012200,-0.013176,0.988322
2026-08-31T19:04:58.122449,74.374499,0.012688,-0.013176,0.988688
2026-08-31T19:04:58.122794,74.374844,0.012566,-0.012932,0.988566
2026-08-31T19:04:58.150006,74.402056,0.012322,-0.013542,0.988322
2026-08-31T19:04:58.179129,74.431179,0.012810,-0.013420,0.988200
2026-08-31T19:04:58.179194,74.431244,0.012200,-0.013420,0.987956
2026-08-31T19:04:58.207762,74.459812,0.012688,-0.012932,0.987834
2026-08-31T19:04:58.238480,74.490530,0.012932,-0.013420,0.988688
2026-08-31T19:04:58.267967,74.520017,0.012566,-0.013176,0.987834
2026-08-31T19:04:58.299579,74.551629,0.013054,-0.012810,0.987956
2026-08-31T19:04:58.299673,74.551723,0.012688,-0.013420,0.988200
2026-08-31T19:04:58.328816,74.580866,0.012566,-0.012688,0.988322
2026-08-31T19:04:58.328904,74.580954,0.012322,-0.012932,0.988810
2026-08-31T19:04:58.358993,74.611043,0.012688,-0.013176,0.988322
2026-08-31T19:04:58.389219,74.641269,0.013176,-0.013420,0.988322
2026-08-31T19:04:58.390223,74.642273,0.013054,-0.012932,0.988444
2026-08-31T19:04:58.419980,74.672030,0.012688,-0.014152,0.988444
2026-08-31T19:04:58.449592,74.701642,0.012810,-0.013176,0.988200
2026-08-31T19:04:58.449667,74.701717,0.012810,-0.012688,0.988566
2026-08-31T19:04:58.477857,74.729907,0.012444,-0.013176,0.987956
2026-08-31T19:04:58.508867,74.760917,0.012566,-0.012932,0.988200
2026-08-31T19:04:58.539124,74.791174,0.012932,-0.013298,0.987956
2026-08-31T19:04:58.539209,74.791259,0.012444,-0.013420,0.988444
2026-08-31T19:04:58.567720,74.819770,0.013054,-0.013664,0.988688
2026-08-31T19:04:58.599551,74.851601,0.012566,-0.013054,0.988444
2026-08-31T19:04:58.599642,74.851692,0.011956,-0.013176,0.988444
2026-08-31T19:04:58.627973,74.880023,0.012932,-0.013054,0.988932
2026-08-31T19:04:58.689542,74.941592,0.012444,-0.013176,0.988200
2026-08-31T19:04:58.689704,74.941754,0.012810,-0.013420,0.988444
2026-08-31T19:04:58.689768,74.941818,0.012932,-0.013542,0.988200
2026-08-31T19:04:58.718929,74.970979,0.013054,-0.013054,0.988444
2026-08-31T19:04:58.719025,74.971075,0.012932,-0.013298,0.988566
2026-08-31T19:04:58.747980,75.000030,0.012932,-0.013420,0.988200
2026-08-31T19:04:58.778860,75.030910,0.012932,-0.013054,0.988200
2026-08-31T19:04:58.778947,75.030997,0.012566,-0.012810,0.988200
2026-08-31T19:04:58.807775,75.059825,0.012932,-0.013054,0.988566
2026-08-31T19:04:58.842635,75.094685,0.011956,-0.012932,0.988322
2026-08-31T19:04:58.869726,75.121776,0.012688,-0.012932,0.988078
2026-08-31T19:04:58.869820,75.121870,0.012566,-0.013298,0.988200
2026-08-31T19:04:58.899202,75.151252,0.012810,-0.013054,0.988810
2026-08-31T19:04:58.899267,75.151317,0.012322,-0.013298,0.988322
2026-08-31T19:04:58.929890,75.181940,0.013420,-0.013054,0.988688
2026-08-31T19:04:58.957991,75.210041,0.013298,-0.012810,0.988322
2026-08-31T19:04:58.989614,75.241664,0.012688,-0.012932,0.988444
2026-08-31T19:04:58.989692,75.241742,0.012932,-0.012932,0.988200
2026-08-31T19:04:59.017650,75.269700,0.012444,-0.012688,0.989054
2026-08-31T19:04:59.049598,75.301648,0.012566,-0.012566,0.988322
2026-08-31T19:04:59.049686,75.301736,0.012444,-0.013664,0.988566
2026-08-31T19:04:59.077698,75.329748,0.013176,-0.013298,0.988810
2026-08-31T19:04:59.108500,75.360550,0.013176,-0.012810,0.988322
2026-08-31T19:04:59.138961,75.391011,0.012444,-0.013542,0.988688
2026-08-31T19:04:59.140767,75.392817,0.012688,-0.013664,0.988078
2026-08-31T19:04:59.170175,75.422225,0.011834,-0.012688,0.988444
2026-08-31T19:04:59.199295,75.451345,0.012688,-0.012688,0.988688
2026-08-31T19:04:59.199369,75.451419,0.012932,-0.012932,0.988810
2026-08-31T19:04:59.227809,75.479859,0.012566,-0.013664,0.988810
2026-08-31T19:04:59.258915,75.510965,0.012566,-0.013420,0.988566
2026-08-31T19:04:59.259981,75.512031,0.012322,-0.013176,0.988810
2026-08-31T19:04:59.319192,75.571242,0.012444,-0.013176,0.988566
2026-08-31T19:04:59.319281,75.571331,0.012322,-0.013542,0.988932
2026-08-31T19:04:59.320048,75.572098,0.012566,-0.013176,0.988322
2026-08-31T19:04:59.350128,75.602178,0.013542,-0.012688,0.988078
2026-08-31T19:04:59.408633,75.660683,0.013054,-0.013176,0.988566
2026-08-31T19:04:59.410942,75.662992,0.012688,-0.012810,0.988566
2026-08-31T19:04:59.411006,75.663056,0.012688,-0.012932,0.988566
2026-08-31T19:04:59.440438,75.692488,0.012688,-0.013176,0.988444
2026-08-31T19:04:59.471023,75.723073,0.013054,-0.013054,0.988444
2026-08-31T19:04:59.471107,75.723157,0.013298,-0.012810,0.988322
2026-08-31T19:04:59.500491,75.752541,0.012932,-0.013176,0.988078
2026-08-31T19:04:59.529655,75.781705,0.013420,-0.012932,0.989542
2026-08-31T19:04:59.529741,75.781791,0.012810,-0.013664,0.988444
2026-08-31T19:04:59.557831,75.809881,0.012566,-0.013054,0.988322
2026-08-31T19:04:59.591690,75.843740,0.012566,-0.013176,0.988078
2026-08-31T19:04:59.591763,75.843813,0.012444,-0.013054,0.988322
2026-08-31T19:04:59.618043,75.870093,0.012932,-0.013176,0.987956
2026-08-31T19:04:59.649209,75.901259,0.012688,-0.013054,0.988932
2026-08-31T19:04:59.649278,75.901328,0.012932,-0.012444,0.988322
2026-08-31T19:04:59.677966,75.930016,0.012566,-0.013176,0.988566
2026-08-31T19:04:59.709171,75.961221,0.013054,-0.012932,0.988444
2026-08-31T19:04:59.709257,75.961307,0.012810,-0.013176,0.988566
2026-08-31T19:04:59.739426,75.991476,0.013054,-0.012932,0.988444
2026-08-31T19:04:59.740607,75.992657,0.013176,-0.013054,0.988322
2026-08-31T19:04:59.770743,76.022793,0.012810,-0.012810,0.988688
2026-08-31T19:04:59.799332,76.051382,0.012688,-0.012932,0.989054
2026-08-31T19:04:59.799423,76.051473,0.012932,-0.013176,0.988078
2026-08-31T19:04:59.827771,76.079821,0.012688,-0.013298,0.988810
2026-08-31T19:04:59.858990,76.111040,0.012444,-0.013542,0.987956
2026-08-31T19:04:59.888596,76.140646,0.012932,-0.013176,0.988810
2026-08-31T19:04:59.919386,76.171436,0.012444,-0.012932,0.989176
2026-08-31T19:04:59.919455,76.171505,0.012810,-0.013298,0.988688
2026-08-31T19:04:59.949212,76.201262,0.013054,-0.013054,0.988200
2026-08-31T19:04:59.949340,76.201390,0.012932,-0.012688,0.988322
2026-08-31T19:04:59.978032,76.230082,0.012810,-0.013420,0.988444
2026-08-31T19:05:00.008877,76.260927,0.012810,-0.013054,0.988200
2026-08-31T19:05:00.008972,76.261022,0.012810,-0.012810,0.988322
2026-08-31T19:05:00.041400,76.293450,0.012688,-0.012810,0.988200
2026-08-31T19:05:00.069517,76.321567,0.012688,-0.013664,0.988200
2026-08-31T19:05:00.069591,76.321641,0.012810,-0.013298,0.988566
2026-08-31T19:05:00.097854,76.349904,0.012932,-0.013298,0.988322
2026-08-31T19:05:00.129114,76.381164,0.012566,-0.013298,0.988322
2026-08-31T19:05:00.129177,76.381227,0.012810,-0.013298,0.989176
2026-08-31T19:05:00.158044,76.410094,0.013176,-0.013420,0.988322
2026-08-31T19:05:00.188747,76.440797,0.012322,-0.013054,0.988322
2026-08-31T19:05:00.219525,76.471575,0.012688,-0.013908,0.988688
2026-08-31T19:05:00.219609,76.471659,0.012810,-0.013542,0.988932
2026-08-31T19:05:00.249150,76.501200,0.012566,-0.013176,0.988688
2026-08-31T19:05:00.249234,76.501284,0.012566,-0.013664,0.988688
2026-08-31T19:05:00.277784,76.529834,0.013054,-0.012932,0.987956
2026-08-31T19:05:00.309079,76.561129,0.013298,-0.012810,0.988200
2026-08-31T19:05:00.309169,76.561219,0.012688,-0.013176,0.988322
2026-08-31T19:05:00.340237,76.592287,0.012688,-0.013176,0.988566
2026-08-31T19:05:00.370591,76.622641,0.012932,-0.013054,0.988078
2026-08-31T19:05:00.399779,76.651829,0.013298,-0.013176,0.988810
2026-08-31T19:05:00.399908,76.651958,0.012566,-0.013420,0.988444
2026-08-31T19:05:00.427879,76.679929,0.013176,-0.012810,0.989176
2026-08-31T19:05:00.459633,76.711683,0.012566,-0.013298,0.987956
2026-08-31T19:05:00.459719,76.711769,0.012810,-0.013542,0.988566
2026-08-31T19:05:00.490233,76.742283,0.012810,-0.013176,0.988566
2026-08-31T19:05:00.519536,76.771586,0.012810,-0.012688,0.988444
2026-08-31T19:05:00.519624,76.771674,0.012566,-0.013176,0.988688
2026-08-31T19:05:00.548035,76.800085,0.012322,-0.012932,0.989054
2026-08-31T19:05:00.578135,76.830185,0.012688,-0.012444,0.989054
2026-08-31T19:05:00.608482,76.860532,0.012322,-0.013420,0.988688
2026-08-31T19:05:00.610545,76.862595,0.012566,-0.012932,0.989054
2026-08-31T19:05:00.641574,76.893624,0.013054,-0.013176,0.988810
2026-08-31T19:05:00.641641,76.893691,0.013542,-0.012688,0.988932
2026-08-31T19:05:00.670543,76.922593,0.012810,-0.012810,0.988810
2026-08-31T19:05:00.701314,76.953364,0.012932,-0.012810,0.988444
2026-08-31T19:05:00.701397,76.953447,0.012810,-0.013176,0.988200
2026-08-31T19:05:00.730830,76.982880,0.012688,-0.013298,0.987956
2026-08-31T19:05:00.760303,77.012353,0.012444,-0.012810,0.988810
2026-08-31T19:05:00.760392,77.012442,0.012932,-0.013542,0.988200
2026-08-31T19:05:00.788195,77.040245,0.012444,-0.013054,0.988078
2026-08-31T19:05:00.818968,77.071018,0.012322,-0.012810,0.988322
2026-08-31T19:05:00.819048,77.071098,0.013420,-0.012566,0.988444
2026-08-31T19:05:00.847939,77.099989,0.012810,-0.012688,0.988444
2026-08-31T19:05:00.879477,77.131527,0.013176,-0.013786,0.988322
2026-08-31T19:05:00.879557,77.131607,0.013054,-0.012932,0.988566
2026-08-31T19:05:00.908288,77.160338,0.012688,-0.012932,0.988566
2026-08-31T19:05:00.941699,77.193749,0.013054,-0.013298,0.989176
2026-08-31T19:05:00.941776,77.193826,0.012688,-0.012932,0.989054
2026-08-31T19:05:00.970675,77.222725,0.012810,-0.013054,0.988444
2026-08-31T19:05:00.998694,77.250744,0.012810,-0.013176,0.988810
2026-08-31T19:05:01.028058,77.280108,0.013054,-0.013298,0.988688
2026-08-31T19:05:01.028120,77.280170,0.013054,-0.013176,0.988200
2026-08-31T19:05:01.057084,77.309134,0.012810,-0.012566,0.989054
2026-08-31T19:05:01.088455,77.340505,0.012932,-0.012810,0.988444
2026-08-31T19:05:01.089486,77.341536,0.013176,-0.013420,0.988444
2026-08-31T19:05:01.120635,77.372685,0.012444,-0.013542,0.988200
2026-08-31T19:05:01.151309,77.403359,0.012810,-0.012810,0.988566
2026-08-31T19:05:01.151399,77.403449,0.013176,-0.012566,0.988444
2026-08-31T19:05:01.180367,77.432417,0.012932,-0.012200,0.988322
2026-08-31T19:05:01.208966,77.461016,0.012810,-0.013176,0.987956
2026-08-31T19:05:01.210400,77.462450,0.013054,-0.012810,0.988444
2026-08-31T19:05:01.240491,77.492541,0.012200,-0.012688,0.988688
2026-08-31T19:05:01.299168,77.551218,0.012810,-0.013176,0.988932
2026-08-31T19:05:01.299235,77.551285,0.012688,-0.013298,0.989054
2026-08-31T19:05:01.328728,77.580778,0.012688,-0.013420,0.987834
2026-08-31T19:05:01.328790,77.580840,0.012322,-0.012810,0.988078
2026-08-31T19:05:01.329707,77.581757,0.012566,-0.013786,0.988444
2026-08-31T19:05:01.390471,77.642521,0.012688,-0.013176,0.988688
2026-08-31T19:05:01.390782,77.642832,0.013176,-0.012932,0.989176
2026-08-31T19:05:01.390848,77.642898,0.013298,-0.013420,0.988200
2026-08-31T19:05:01.510356,77.762406,0.012932,-0.013176,0.988566
2026-08-31T19:05:01.510524,77.762574,0.012810,-0.013176,0.988444
2026-08-31T19:05:01.510663,77.762713,0.012566,-0.012932,0.988200
2026-08-31T19:05:01.510706,77.762756,0.013176,-0.012688,0.988444
2026-08-31T19:05:01.540896,77.792946,0.013420,-0.012566,0.988444
2026-08-31T19:05:01.540961,77.793011,0.012932,-0.013298,0.988566
2026-08-31T19:05:01.599801,77.851851,0.012566,-0.012322,0.988810
2026-08-31T19:05:01.599889,77.851939,0.012688,-0.012688,0.988444
2026-08-31T19:05:01.600545,77.852595,0.012444,-0.013420,0.988444
2026-08-31T19:05:01.630385,77.882435,0.013054,-0.013542,0.988566
2026-08-31T19:05:01.661417,77.913467,0.012688,-0.013054,0.988810
2026-08-31T19:05:01.661493,77.913543,0.012200,-0.013420,0.988566
2026-08-31T19:05:01.690409,77.942459,0.012688,-0.013420,0.988566
2026-08-31T19:05:01.719126,77.971176,0.012810,-0.012566,0.989054
2026-08-31T19:05:01.720039,77.972089,0.013054,-0.013786,0.988688
2026-08-31T19:05:01.748860,78.000910,0.012566,-0.013054,0.988688
2026-08-31T19:05:01.777083,78.029133,0.013298,-0.013298,0.988566
2026-08-31T19:05:01.809354,78.061404,0.012566,-0.012932,0.988688
2026-08-31T19:05:01.809414,78.061464,0.012810,-0.013298,0.989054
2026-08-31T19:05:01.839081,78.091131,0.012078,-0.013054,0.988322
2026-08-31T19:05:01.867846,78.119896,0.013298,-0.013176,0.988200
2026-08-31T19:05:01.898823,78.150873,0.012932,-0.012932,0.988810
2026-08-31T19:05:01.929183,78.181233,0.013298,-0.013176,0.988322
2026-08-31T19:05:01.929262,78.181312,0.012932,-0.013054,0.988322
2026-08-31T19:05:01.929969,78.182019,0.012322,-0.013176,0.989054
2026-08-31T19:05:01.960555,78.212605,0.012932,-0.013298,0.988200
2026-08-31T19:05:01.989945,78.241995,0.013298,-0.013176,0.987590
2026-08-31T19:05:02.019322,78.271372,0.012810,-0.013298,0.988932
2026-08-31T19:05:02.019392,78.271442,0.012810,-0.012688,0.988566
2026-08-31T19:05:02.079267,78.331317,0.013054,-0.012688,0.988322
2026-08-31T19:05:02.079352,78.331402,0.013054,-0.013298,0.988566
2026-08-31T19:05:02.080005,78.332055,0.012810,-0.013054,0.988444
2026-08-31T19:05:02.111381,78.363431,0.013298,-0.012932,0.988444
2026-08-31T19:05:02.111485,78.363535,0.013176,-0.013298,0.988078
2026-08-31T19:05:02.140702,78.392752,0.013054,-0.013298,0.988810
2026-08-31T19:05:02.171175,78.423225,0.012810,-0.012932,0.988322
2026-08-31T19:05:02.201404,78.453454,0.012566,-0.013176,0.988200
2026-08-31T19:05:02.201510,78.453560,0.013054,-0.013176,0.988078
2026-08-31T19:05:02.230066,78.482116,0.012322,-0.012688,0.988810
2026-08-31T19:05:02.258244,78.510294,0.013176,-0.013420,0.989176
2026-08-31T19:05:02.290086,78.542136,0.012688,-0.012688,0.988810
2026-08-31T19:05:02.290219,78.542269,0.012444,-0.013298,0.988810
2026-08-31T19:05:02.317774,78.569824,0.012810,-0.013786,0.988322
2026-08-31T19:05:02.349092,78.601142,0.012566,-0.013298,0.988078
2026-08-31T19:05:02.350746,78.602796,0.012810,-0.013420,0.988566
2026-08-31T19:05:02.381365,78.633415,0.013054,-0.013420,0.987834
2026-08-31T19:05:02.381452,78.633502,0.012810,-0.013054,0.988200
2026-08-31T19:05:02.410392,78.662442,0.013298,-0.012932,0.989420
2026-08-31T19:05:02.440259,78.692309,0.012444,-0.013420,0.988932
2026-08-31T19:05:02.470870,78.722920,0.012932,-0.013176,0.988810
2026-08-31T19:05:02.470917,78.722967,0.013542,-0.013054,0.988322
2026-08-31T19:05:02.500758,78.752808,0.012688,-0.013420,0.988200
2026-08-31T19:05:02.529776,78.781826,0.012810,-0.013054,0.988566
2026-08-31T19:05:02.529864,78.781914,0.012932,-0.013176,0.988444
2026-08-31T19:05:02.558128,78.810178,0.012932,-0.013298,0.988322
2026-08-31T19:05:02.589459,78.841509,0.012444,-0.013054,0.988322
2026-08-31T19:05:02.590397,78.842447,0.013298,-0.013542,0.988688
2026-08-31T19:05:02.620295,78.872345,0.012810,-0.012688,0.988444
2026-08-31T19:05:02.651413,78.903463,0.013298,-0.012444,0.988932
2026-08-31T19:05:02.651500,78.903550,0.012566,-0.012688,0.988322
2026-08-31T19:05:02.679952,78.932002,0.013054,-0.013176,0.988688
2026-08-31T19:05:02.710825,78.962875,0.012566,-0.013054,0.988566
2026-08-31T19:05:02.710896,78.962946,0.013054,-0.012810,0.988322
2026-08-31T19:05:02.740486,78.992536,0.012932,-0.012810,0.989298
2026-08-31T19:05:02.770487,79.022537,0.012810,-0.012932,0.989054
2026-08-31T19:05:02.770602,79.022652,0.012810,-0.013420,0.988688
2026-08-31T19:05:02.798523,79.050573,0.013298,-0.013176,0.988322
2026-08-31T19:05:02.828899,79.080949,0.013542,-0.013054,0.988200
2026-08-31T19:05:02.891995,79.144045,0.013054,-0.012688,0.988566
2026-08-31T19:05:02.892231,79.144281,0.012566,-0.012932,0.988810
2026-08-31T19:05:02.892420,79.144470,0.012688,-0.013054,0.988444
2026-08-31T19:05:02.892479,79.144529,0.013420,-0.013054,0.988200
2026-08-31T19:05:02.920117,79.172167,0.012566,-0.013054,0.988566
2026-08-31T19:05:02.951449,79.203499,0.012688,-0.013298,0.988444
2026-08-31T19:05:02.951537,79.203587,0.012566,-0.012688,0.988322
2026-08-31T19:05:02.980408,79.232458,0.012444,-0.012810,0.988322
2026-08-31T19:05:03.010530,79.262580,0.012932,-0.013542,0.988200
2026-08-31T19:05:03.041826,79.293876,0.012810,-0.012932,0.988810
2026-08-31T19:05:03.041913,79.293963,0.012566,-0.013542,0.988200
2026-08-31T19:05:03.070337,79.322387,0.013420,-0.012932,0.988566
2026-08-31T19:05:03.099849,79.351899,0.012688,-0.012688,0.988444
2026-08-31T19:05:03.099941,79.351991,0.013176,-0.012810,0.988566
2026-08-31T19:05:03.128082,79.380132,0.013054,-0.012810,0.988200
2026-08-31T19:05:03.160415,79.412465,0.012322,-0.013054,0.988078
2026-08-31T19:05:03.161489,79.413539,0.013298,-0.012688,0.987956
2026-08-31T19:05:03.188068,79.440118,0.012810,-0.013176,0.988444
2026-08-31T19:05:03.219232,79.471282,0.013420,-0.013176,0.988566
2026-08-31T19:05:03.219305,79.471355,0.012322,-0.012810,0.988688
2026-08-31T19:05:03.247993,79.500043,0.012688,-0.013298,0.988322
2026-08-31T19:05:03.279524,79.531574,0.012322,-0.013176,0.988932
2026-08-31T19:05:03.279600,79.531650,0.012810,-0.013176,0.988566
2026-08-31T19:05:03.308362,79.560412,0.012688,-0.012810,0.988566
2026-08-31T19:05:03.341770,79.593820,0.013176,-0.013176,0.988322
2026-08-31T19:05:03.341851,79.593901,0.013420,-0.012932,0.987956
2026-08-31T19:05:03.370322,79.622372,0.013420,-0.012688,0.987956
2026-08-31T19:05:03.401551,79.653601,0.012810,-0.012932,0.987956
2026-08-31T19:05:03.401645,79.653695,0.013176,-0.012932,0.988566
2026-08-31T19:05:03.430024,79.682074,0.012444,-0.013176,0.988932
2026-08-31T19:05:03.458401,79.710451,0.013298,-0.013542,0.988566
2026-08-31T19:05:03.490010,79.742060,0.012688,-0.012932,0.988444
2026-08-31T19:05:03.490066,79.742116,0.013054,-0.012688,0.988322
2026-08-31T19:05:03.517874,79.769924,0.013420,-0.013054,0.988566
2026-08-31T19:05:03.549756,79.801806,0.012688,-0.012810,0.988688
2026-08-31T19:05:03.549851,79.801901,0.012810,-0.012810,0.988688
2026-08-31T19:05:03.577838,79.829888,0.013176,-0.012566,0.988688
2026-08-31T19:05:03.609747,79.861797,0.013176,-0.013908,0.988688
2026-08-31T19:05:03.609841,79.861891,0.012566,-0.012566,0.988200
2026-08-31T19:05:03.640720,79.892770,0.012688,-0.012932,0.988688
2026-08-31T19:05:03.671848,79.923898,0.012078,-0.013786,0.988810
2026-08-31T19:05:03.671915,79.923965,0.012566,-0.013176,0.988566
2026-08-31T19:05:03.700567,79.952617,0.013420,-0.012932,0.988200
2026-08-31T19:05:03.730282,79.982332,0.013176,-0.012688,0.989054
2026-08-31T19:05:03.730333,79.982383,0.012566,-0.012444,0.989176
2026-08-31T19:05:03.760124,80.012174,0.013054,-0.012688,0.988322
2026-08-31T19:05:03.790972,80.043022,0.012688,-0.012688,0.988566
2026-08-31T19:05:03.791036,80.043086,0.012810,-0.012932,0.988688
2026-08-31T19:05:03.820304,80.072354,0.012688,-0.013176,0.988078
2026-08-31T19:05:03.848987,80.101037,0.013176,-0.012810,0.988810
2026-08-31T19:05:03.879573,80.131623,0.012810,-0.012932,0.988688
2026-08-31T19:05:03.879658,80.131708,0.012322,-0.012444,0.988322
2026-08-31T19:05:03.907836,80.159886,0.012810,-0.013176,0.988200
2026-08-31T19:05:03.940838,80.192888,0.012810,-0.013176,0.988322
2026-08-31T19:05:03.942513,80.194563,0.012932,-0.012810,0.988200
2026-08-31T19:05:03.970354,80.222404,0.013054,-0.012810,0.988688
2026-08-31T19:05:03.999856,80.251906,0.013420,-0.013176,0.988322
2026-08-31T19:05:03.999938,80.251988,0.013054,-0.013298,0.988078
2026-08-31T19:05:04.027950,80.280000,0.012444,-0.013054,0.988566
2026-08-31T19:05:04.059103,80.311153,0.013298,-0.013542,0.988322
2026-08-31T19:05:04.061042,80.313092,0.013298,-0.013176,0.988078
2026-08-31T19:05:04.119386,80.371436,0.012810,-0.012322,0.988200
2026-08-31T19:05:04.119468,80.371518,0.012932,-0.013054,0.988200
2026-08-31T19:05:04.120181,80.372231,0.013054,-0.013176,0.988444
2026-08-31T19:05:04.150510,80.402560,0.013420,-0.013542,0.988688
2026-08-31T19:05:04.211867,80.463917,0.013420,-0.012688,0.988810
2026-08-31T19:05:04.212037,80.464087,0.012810,-0.012932,0.988688
2026-08-31T19:05:04.212091,80.464141,0.012444,-0.013176,0.988688
2026-08-31T19:05:04.239687,80.491737,0.013054,-0.013542,0.988810
2026-08-31T19:05:04.239809,80.491859,0.013054,-0.012688,0.988322
2026-08-31T19:05:04.267672,80.519722,0.012932,-0.013176,0.988810
2026-08-31T19:05:04.298997,80.551047,0.012566,-0.012932,0.988444
2026-08-31T19:05:04.300734,80.552784,0.013054,-0.013298,0.988444
2026-08-31T19:05:04.330485,80.582535,0.012322,-0.013176,0.988810
2026-08-31T19:05:04.360577,80.612627,0.012810,-0.012932,0.987956
2026-08-31T19:05:04.391695,80.643745,0.013176,-0.013054,0.987712
2026-08-31T19:05:04.391767,80.643817,0.013176,-0.013298,0.988322
2026-08-31T19:05:04.420052,80.672102,0.013054,-0.013542,0.988444
2026-08-31T19:05:04.449575,80.701625,0.013054,-0.011956,0.988078
2026-08-31T19:05:04.449648,80.701698,0.012566,-0.012444,0.988444
2026-08-31T19:05:04.478222,80.730272,0.013420,-0.012322,0.987956
2026-08-31T19:05:04.509497,80.761547,0.013054,-0.012810,0.987956
2026-08-31T19:05:04.509581,80.761631,0.013054,-0.012200,0.988810
2026-08-31T19:05:04.569600,80.821650,0.012688,-0.012444,0.987956
2026-08-31T19:05:04.572315,80.824365,0.012810,-0.013176,0.988566
2026-08-31T19:05:04.572377,80.824427,0.013054,-0.013054,0.988444
2026-08-31T19:05:04.600555,80.852605,0.012566,-0.013298,0.988688
2026-08-31T19:05:04.631756,80.883806,0.013176,-0.013298,0.988566
2026-08-31T19:05:04.631852,80.883902,0.013176,-0.013176,0.988078
2026-08-31T19:05:04.659423,80.911473,0.012688,-0.013176,0.988322
2026-08-31T19:05:04.719160,80.971210,0.012688,-0.012932,0.988810
2026-08-31T19:05:04.719252,80.971302,0.012444,-0.012932,0.988078
2026-08-31T19:05:04.719850,80.971900,0.013298,-0.013054,0.988566
2026-08-31T19:05:04.750601,81.002651,0.013298,-0.012810,0.988688
2026-08-31T19:05:04.750691,81.002741,0.012932,-0.013054,0.988322
2026-08-31T19:05:04.778845,81.030895,0.013298,-0.013298,0.987956
2026-08-31T19:05:04.809828,81.061878,0.012810,-0.013542,0.988566
2026-08-31T19:05:04.809953,81.062003,0.012566,-0.013664,0.988200
2026-08-31T19:05:04.838503,81.090553,0.012322,-0.013054,0.988444
2026-08-31T19:05:04.869205,81.121255,0.012932,-0.012932,0.988566
2026-08-31T19:05:04.869281,81.121331,0.012810,-0.013298,0.988688
2026-08-31T19:05:04.897841,81.149891,0.012810,-0.013542,0.988566
2026-08-31T19:05:04.928952,81.181002,0.012932,-0.012932,0.988566
2026-08-31T19:05:04.929013,81.181063,0.013054,-0.012688,0.988200
2026-08-31T19:05:04.957521,81.209571,0.013054,-0.013054,0.988688
2026-08-31T19:05:04.989236,81.241286,0.013054,-0.013298,0.988078
2026-08-31T19:05:05.019654,81.271704,0.012810,-0.013176,0.988322
2026-08-31T19:05:05.019754,81.271804,0.012566,-0.012932,0.987956
2026-08-31T19:05:05.049156,81.301206,0.013176,-0.012810,0.988810
2026-08-31T19:05:05.049248,81.301298,0.013420,-0.013420,0.988688
2026-08-31T19:05:05.109794,81.361844,0.013542,-0.012688,0.988444
2026-08-31T19:05:05.109872,81.361922,0.012810,-0.013420,0.988322
2026-08-31T19:05:05.139997,81.392047,0.013420,-0.012932,0.988078
2026-08-31T19:05:05.140214,81.392264,0.013054,-0.012810,0.988566
2026-08-31T19:05:05.167748,81.419798,0.013298,-0.013176,0.988444
2026-08-31T19:05:05.199638,81.451688,0.013298,-0.012932,0.988566
2026-08-31T19:05:05.199721,81.451771,0.013176,-0.013176,0.988566
2026-08-31T19:05:05.228041,81.480091,0.013176,-0.013054,0.988810
2026-08-31T19:05:05.259798,81.511848,0.012566,-0.013664,0.987956
2026-08-31T19:05:05.259875,81.511925,0.012444,-0.013298,0.988566
2026-08-31T19:05:05.287744,81.539794,0.013298,-0.013054,0.988810
2026-08-31T19:05:05.318744,81.570794,0.013298,-0.012932,0.988444
2026-08-31T19:05:05.349336,81.601386,0.013054,-0.012810,0.988566
2026-08-31T19:05:05.349474,81.601524,0.013176,-0.013420,0.988322
2026-08-31T19:05:05.377673,81.629723,0.012444,-0.013542,0.988444
2026-08-31T19:05:05.409105,81.661155,0.013664,-0.012810,0.988444
2026-08-31T19:05:05.410897,81.662947,0.012810,-0.012810,0.988322
2026-08-31T19:05:05.441698,81.693748,0.013054,-0.013054,0.988688
2026-08-31T19:05:05.441782,81.693832,0.012688,-0.013054,0.988200
2026-08-31T19:05:05.470424,81.722474,0.013176,-0.012810,0.988566
2026-08-31T19:05:05.529354,81.781404,0.013542,-0.013420,0.988078
2026-08-31T19:05:05.529520,81.781570,0.012932,-0.012688,0.988200
2026-08-31T19:05:05.530385,81.782435,0.013054,-0.012932,0.988688
2026-08-31T19:05:05.561279,81.813329,0.012932,-0.013420,0.988200
2026-08-31T19:05:05.561377,81.813427,0.012566,-0.012688,0.988566
2026-08-31T19:05:05.590653,81.842703,0.013664,-0.012932,0.988078
2026-08-31T19:05:05.621078,81.873128,0.013054,-0.013054,0.988444
2026-08-31T19:05:05.621148,81.873198,0.012932,-0.012688,0.987956
2026-08-31T19:05:05.679163,81.931213,0.013176,-0.012810,0.988200
2026-08-31T19:05:05.679244,81.931294,0.013054,-0.012932,0.988078
2026-08-31T19:05:05.709403,81.961453,0.012566,-0.013298,0.987956
2026-08-31T19:05:05.709467,81.961517,0.013176,-0.012688,0.988200
