timestamp_iso,elapsed_s,x_g,y_g,z_g
2026-08-31T18:32:28.734460,72.030412,-0.030866,-0.027572,0.987590
2026-08-31T18:32:28.793375,72.089327,-0.030988,-0.028548,0.988566
2026-08-31T18:32:28.796134,72.092086,-0.031110,-0.027694,0.988322
2026-08-31T18:32:28.796345,72.092297,-0.030744,-0.028426,0.988322
2026-08-31T18:32:28.796425,72.092377,-0.031110,-0.028182,0.987834
2026-08-31T18:32:28.824515,72.120467,-0.031476,-0.027694,0.988322
2026-08-31T18:32:28.854797,72.150749,-0.030866,-0.027572,0.988322
2026-08-31T18:32:28.884549,72.180501,-0.030988,-0.027938,0.987956
2026-08-31T18:32:28.914020,72.209972,-0.030988,-0.028670,0.987712
2026-08-31T18:32:28.914102,72.210054,-0.030378,-0.027938,0.988444
2026-08-31T18:32:28.942270,72.238222,-0.031720,-0.028304,0.987956
2026-08-31T18:32:28.973429,72.269381,-0.030622,-0.028182,0.987834
2026-08-31T18:32:28.973487,72.269439,-0.031232,-0.028426,0.988322
2026-08-31T18:32:29.033214,72.329166,-0.030866,-0.028182,0.987834
2026-08-31T18:32:29.035325,72.331277,-0.030988,-0.028304,0.988200
2026-08-31T18:32:29.035382,72.331334,-0.031110,-0.028426,0.987956
2026-08-31T18:32:29.064607,72.360559,-0.031232,-0.028060,0.987956
2026-08-31T18:32:29.095541,72.391493,-0.030744,-0.027816,0.987590
2026-08-31T18:32:29.095627,72.391579,-0.031232,-0.027938,0.988200
2026-08-31T18:32:29.153196,72.449148,-0.031232,-0.027816,0.987590
2026-08-31T18:32:29.156703,72.452655,-0.030744,-0.027938,0.988688
2026-08-31T18:32:29.185526,72.481478,-0.030866,-0.028182,0.987712
2026-08-31T18:32:29.185614,72.481566,-0.030866,-0.028182,0.987956
2026-08-31T18:32:29.274617,72.570569,-0.031232,-0.027694,0.988200
2026-08-31T18:32:29.274864,72.570816,-0.031720,-0.028182,0.988200
2026-08-31T18:32:29.275062,72.571014,-0.030988,-0.028060,0.988444
2026-08-31T18:32:29.275122,72.571074,-0.030988,-0.028182,0.987712
2026-08-31T18:32:29.303712,72.599664,-0.031354,-0.027572,0.988444
2026-08-31T18:32:29.303830,72.599782,-0.031476,-0.027938,0.987468
2026-08-31T18:32:29.333209,72.629161,-0.031354,-0.027816,0.987956
2026-08-31T18:32:29.363804,72.659756,-0.030866,-0.028548,0.987590
2026-08-31T18:32:29.363897,72.659849,-0.031232,-0.028182,0.988322
2026-08-31T18:32:29.424130,72.720082,-0.030744,-0.027816,0.988444
2026-08-31T18:32:29.424211,72.720163,-0.030988,-0.028426,0.988322
2026-08-31T18:32:29.425378,72.721330,-0.030866,-0.028548,0.987590
2026-08-31T18:32:29.454776,72.750728,-0.030988,-0.028182,0.988322
2026-08-31T18:32:29.485529,72.781481,-0.030744,-0.028182,0.988566
2026-08-31T18:32:29.485614,72.781566,-0.030744,-0.028182,0.987346
2026-08-31T18:32:29.514641,72.810593,-0.030744,-0.028060,0.987834
2026-08-31T18:32:29.543901,72.839853,-0.030378,-0.027938,0.988078
2026-08-31T18:32:29.543973,72.839925,-0.031354,-0.027938,0.988200
2026-08-31T18:32:29.603910,72.899862,-0.031232,-0.028060,0.988078
2026-08-31T18:32:29.603995,72.899947,-0.030988,-0.027938,0.988810
2026-08-31T18:32:29.606835,72.902787,-0.031476,-0.027816,0.987956
2026-08-31T18:32:29.634380,72.930332,-0.031110,-0.028182,0.987102
2026-08-31T18:32:29.664676,72.960628,-0.030500,-0.027694,0.987346
2026-08-31T18:32:29.695359,72.991311,-0.030378,-0.027816,0.988566
2026-08-31T18:32:29.695447,72.991399,-0.030744,-0.028060,0.988322
2026-08-31T18:32:29.725019,73.020971,-0.031232,-0.028182,0.988322
2026-08-31T18:32:29.725109,73.021061,-0.031110,-0.028548,0.988078
2026-08-31T18:32:29.752853,73.048805,-0.030866,-0.027572,0.987712
2026-08-31T18:32:29.782073,73.078025,-0.031476,-0.028182,0.988200
2026-08-31T18:32:29.813863,73.109815,-0.030622,-0.027328,0.987834
2026-08-31T18:32:29.813966,73.109918,-0.030866,-0.027816,0.988200
2026-08-31T18:32:29.842267,73.138219,-0.030988,-0.027816,0.987590
2026-08-31T18:32:29.873140,73.169092,-0.031110,-0.027816,0.988078
2026-08-31T18:32:29.874258,73.170210,-0.030866,-0.028304,0.988078
2026-08-31T18:32:29.904961,73.200913,-0.031110,-0.027938,0.988566
2026-08-31T18:32:29.932938,73.228890,-0.031232,-0.028060,0.987712
2026-08-31T18:32:29.932975,73.228927,-0.031354,-0.028304,0.987956
2026-08-31T18:32:29.993363,73.289315,-0.030988,-0.028426,0.988322
2026-08-31T18:32:29.993426,73.289378,-0.030744,-0.028060,0.988566
2026-08-31T18:32:29.994362,73.290314,-0.031232,-0.028304,0.988200
2026-08-31T18:32:30.054654,73.350606,-0.030744,-0.028548,0.987712
2026-08-31T18:32:30.054979,73.350931,-0.030744,-0.028304,0.988322
2026-08-31T18:32:30.055044,73.350996,-0.030988,-0.027938,0.988200
2026-08-31T18:32:30.113876,73.409828,-0.030988,-0.027816,0.987712
2026-08-31T18:32:30.113968,73.409920,-0.030744,-0.028060,0.988322
2026-08-31T18:32:30.143165,73.439117,-0.030988,-0.027938,0.988444
2026-08-31T18:32:30.143274,73.439226,-0.031354,-0.028304,0.988566
2026-08-31T18:32:30.173521,73.469473,-0.031354,-0.027572,0.988078
2026-08-31T18:32:30.173587,73.469539,-0.030866,-0.028060,0.987712
2026-08-31T18:32:30.201650,73.497602,-0.031232,-0.028182,0.987956
2026-08-31T18:32:30.233237,73.529189,-0.030988,-0.027938,0.987590
2026-08-31T18:32:30.234942,73.530894,-0.030744,-0.028426,0.988444
2026-08-31T18:32:30.264675,73.560627,-0.031476,-0.028182,0.988322
2026-08-31T18:32:30.295469,73.591421,-0.031842,-0.027938,0.988200
2026-08-31T18:32:30.295564,73.591516,-0.031110,-0.028426,0.987346
2026-08-31T18:32:30.324841,73.620793,-0.031354,-0.027694,0.987834
2026-08-31T18:32:30.355839,73.651791,-0.031354,-0.028182,0.987712
2026-08-31T18:32:30.355916,73.651868,-0.031354,-0.027938,0.987956
2026-08-31T18:32:30.381998,73.677950,-0.030988,-0.028426,0.988200
2026-08-31T18:32:30.414386,73.710338,-0.030500,-0.028060,0.988688
2026-08-31T18:32:30.444813,73.740765,-0.030866,-0.028548,0.987956
2026-08-31T18:32:30.444880,73.740832,-0.031354,-0.027816,0.988444
2026-08-31T18:32:30.533331,73.829283,-0.031232,-0.028182,0.988444
2026-08-31T18:32:30.536011,73.831963,-0.030744,-0.028548,0.988200
2026-08-31T18:32:30.536207,73.832159,-0.030744,-0.027816,0.987956
2026-08-31T18:32:30.536268,73.832220,-0.031232,-0.028060,0.988688
2026-08-31T18:32:30.564673,73.860625,-0.030988,-0.028426,0.988200
2026-08-31T18:32:30.594072,73.890024,-0.030622,-0.028304,0.988200
2026-08-31T18:32:30.594144,73.890096,-0.031232,-0.028670,0.987956
2026-08-31T18:32:30.623520,73.919472,-0.031110,-0.027450,0.987834
2026-08-31T18:32:30.623600,73.919552,-0.031720,-0.028060,0.988566
2026-08-31T18:32:30.651881,73.947833,-0.030988,-0.027938,0.988078
2026-08-31T18:32:30.683932,73.979884,-0.031232,-0.028060,0.987834
2026-08-31T18:32:30.684022,73.979974,-0.031354,-0.027572,0.988078
2026-08-31T18:32:30.711884,74.007836,-0.031842,-0.027816,0.988200
2026-08-31T18:32:30.743516,74.039468,-0.031476,-0.028304,0.988566
2026-08-31T18:32:30.743580,74.039532,-0.031354,-0.028548,0.988566
2026-08-31T18:32:30.772154,74.068106,-0.030988,-0.027816,0.988078
2026-08-31T18:32:30.802795,74.098747,-0.030988,-0.028304,0.987712
2026-08-31T18:32:30.863077,74.159029,-0.031110,-0.027938,0.988078
2026-08-31T18:32:30.863151,74.159103,-0.031110,-0.028304,0.987468
2026-08-31T18:32:30.864069,74.160021,-0.030744,-0.028182,0.987956
2026-08-31T18:32:30.895099,74.191051,-0.030622,-0.027938,0.988444
2026-08-31T18:32:30.895166,74.191118,-0.031110,-0.027572,0.987956
2026-08-31T18:32:30.924066,74.220018,-0.030744,-0.027938,0.987590
2026-08-31T18:32:30.953430,74.249382,-0.030988,-0.027694,0.987956
2026-08-31T18:32:30.953517,74.249469,-0.031598,-0.027816,0.987834
2026-08-31T18:32:30.982017,74.277969,-0.030744,-0.027694,0.988444
2026-08-31T18:32:31.015564,74.311516,-0.030256,-0.027694,0.987956
2026-08-31T18:32:31.015651,74.311603,-0.031232,-0.027572,0.988444
2026-08-31T18:32:31.044579,74.340531,-0.031232,-0.027938,0.988078
2026-08-31T18:32:31.075591,74.371543,-0.030866,-0.027816,0.988444
2026-08-31T18:32:31.075688,74.371640,-0.030744,-0.028426,0.988444
2026-08-31T18:32:31.133127,74.429079,-0.030500,-0.028182,0.987712
2026-08-31T18:32:31.133831,74.429783,-0.031354,-0.027572,0.988322
2026-08-31T18:32:31.163610,74.459562,-0.030622,-0.027572,0.987712
2026-08-31T18:32:31.163663,74.459615,-0.031232,-0.027694,0.988566
2026-08-31T18:32:31.191961,74.487913,-0.031964,-0.028060,0.988322
2026-08-31T18:32:31.223212,74.519164,-0.030866,-0.027938,0.988444
2026-08-31T18:32:31.225678,74.521630,-0.030744,-0.027816,0.987468
2026-08-31T18:32:31.255818,74.551770,-0.030622,-0.027938,0.988078
2026-08-31T18:32:31.285928,74.581880,-0.031110,-0.028304,0.988322
2026-08-31T18:32:31.286009,74.581961,-0.030500,-0.027938,0.988200
2026-08-31T18:32:31.314757,74.610709,-0.030866,-0.028060,0.988078
2026-08-31T18:32:31.345180,74.641132,-0.030866,-0.027694,0.988200
2026-08-31T18:32:31.345225,74.641177,-0.031964,-0.027816,0.988200
2026-08-31T18:32:31.372845,74.668797,-0.031964,-0.027816,0.987834
2026-08-31T18:32:31.402770,74.698722,-0.030744,-0.028060,0.987346
2026-08-31T18:32:31.433862,74.729814,-0.030988,-0.028060,0.987956
2026-08-31T18:32:31.433952,74.729904,-0.030866,-0.027450,0.988200
2026-08-31T18:32:31.462267,74.758219,-0.031232,-0.027938,0.988322
2026-08-31T18:32:31.494039,74.789991,-0.031110,-0.028182,0.988078
2026-08-31T18:32:31.494128,74.790080,-0.031232,-0.027938,0.988444
2026-08-31T18:32:31.523209,74.819161,-0.031110,-0.027938,0.988322
2026-08-31T18:32:31.553834,74.849786,-0.031476,-0.027450,0.987956
2026-08-31T18:32:31.553921,74.849873,-0.030866,-0.027938,0.988322
2026-08-31T18:32:31.582285,74.878237,-0.031476,-0.028426,0.988322
2026-08-31T18:32:31.613236,74.909188,-0.031110,-0.027694,0.988078
2026-08-31T18:32:31.613305,74.909257,-0.031110,-0.028304,0.988200
2026-08-31T18:32:31.641970,74.937922,-0.031598,-0.027572,0.987468
2026-08-31T18:32:31.673149,74.969101,-0.030866,-0.028060,0.987346
2026-08-31T18:32:31.674362,74.970314,-0.031110,-0.027694,0.987468
2026-08-31T18:32:31.704709,75.000661,-0.031232,-0.027816,0.988322
2026-08-31T18:32:31.734090,75.030042,-0.031232,-0.027938,0.987834
2026-08-31T18:32:31.734173,75.030125,-0.030622,-0.027938,0.987712
2026-08-31T18:32:31.824940,75.120892,-0.031354,-0.027694,0.987956
2026-08-31T18:32:31.825151,75.121103,-0.031232,-0.028304,0.987956
2026-08-31T18:32:31.825250,75.121202,-0.031232,-0.028548,0.987956
2026-08-31T18:32:31.826227,75.122179,-0.030866,-0.028060,0.988566
2026-08-31T18:32:31.853641,75.149593,-0.031232,-0.028060,0.988200
2026-08-31T18:32:31.853736,75.149688,-0.031354,-0.028426,0.987834
2026-08-31T18:32:31.882120,75.178072,-0.031354,-0.027694,0.988322
2026-08-31T18:32:31.913760,75.209712,-0.031354,-0.028060,0.987712
2026-08-31T18:32:31.913853,75.209805,-0.031110,-0.027816,0.988200
2026-08-31T18:32:31.942912,75.238864,-0.030988,-0.027084,0.988810
2026-08-31T18:32:31.974061,75.270013,-0.031110,-0.028182,0.988200
2026-08-31T18:32:31.974142,75.270094,-0.030866,-0.028304,0.987712
2026-08-31T18:32:32.002116,75.298068,-0.030988,-0.027328,0.987956
2026-08-31T18:32:32.063891,75.359843,-0.030500,-0.028182,0.988566
2026-08-31T18:32:32.063972,75.359924,-0.031110,-0.027816,0.988566
2026-08-31T18:32:32.064979,75.360931,-0.030866,-0.027450,0.988078
2026-08-31T18:32:32.095114,75.391066,-0.031232,-0.028182,0.987956
2026-08-31T18:32:32.095179,75.391131,-0.031354,-0.028060,0.988322
2026-08-31T18:32:32.124484,75.420436,-0.030988,-0.028182,0.987834
2026-08-31T18:32:32.154852,75.450804,-0.030500,-0.027938,0.987834
2026-08-31T18:32:32.154932,75.450884,-0.031232,-0.027328,0.987834
2026-08-31T18:32:32.184744,75.480696,-0.030256,-0.027694,0.988566
2026-08-31T18:32:32.213372,75.509324,-0.030622,-0.027572,0.988566
2026-08-31T18:32:32.243408,75.539360,-0.030622,-0.028182,0.987834
2026-08-31T18:32:32.243476,75.539428,-0.030988,-0.027816,0.987834
2026-08-31T18:32:32.273696,75.569648,-0.031110,-0.028548,0.987956
2026-08-31T18:32:32.273780,75.569732,-0.031354,-0.027694,0.988566
2026-08-31T18:32:32.302129,75.598081,-0.031720,-0.027816,0.988322
2026-08-31T18:32:32.332673,75.628625,-0.030988,-0.028060,0.988322
2026-08-31T18:32:32.363281,75.659233,-0.031354,-0.027816,0.988078
2026-08-31T18:32:32.363374,75.659326,-0.030744,-0.027694,0.987956
2026-08-31T18:32:32.425167,75.721119,-0.031354,-0.027572,0.988078
2026-08-31T18:32:32.425386,75.721338,-0.031232,-0.028182,0.988444
2026-08-31T18:32:32.425447,75.721399,-0.031476,-0.027938,0.987834
2026-08-31T18:32:32.453882,75.749834,-0.030866,-0.027816,0.988322
2026-08-31T18:32:32.483678,75.779630,-0.030988,-0.027816,0.988078
2026-08-31T18:32:32.483760,75.779712,-0.031232,-0.027938,0.988444
2026-08-31T18:32:32.512150,75.808102,-0.031232,-0.027816,0.988322
2026-08-31T18:32:32.543716,75.839668,-0.031232,-0.028060,0.987224
2026-08-31T18:32:32.543798,75.839750,-0.031232,-0.027816,0.987834
2026-08-31T18:32:32.571694,75.867646,-0.030866,-0.027694,0.988688
2026-08-31T18:32:32.602559,75.898511,-0.031110,-0.028426,0.988200
2026-08-31T18:32:32.602629,75.898581,-0.031476,-0.028182,0.988688
2026-08-31T18:32:32.635275,75.931227,-0.030500,-0.027938,0.988078
2026-08-31T18:32:32.665411,75.961363,-0.030744,-0.027816,0.988566
2026-08-31T18:32:32.665477,75.961429,-0.030866,-0.027938,0.987834
2026-08-31T18:32:32.694761,75.990713,-0.031476,-0.027938,0.987590
2026-08-31T18:32:32.724533,76.020485,-0.031598,-0.027694,0.988078
2026-08-31T18:32:32.724620,76.020572,-0.030866,-0.027816,0.988200
2026-08-31T18:32:32.753808,76.049760,-0.030988,-0.027572,0.988078
2026-08-31T18:32:32.782070,76.078022,-0.030866,-0.028304,0.988200
2026-08-31T18:32:32.812223,76.108175,-0.030866,-0.028060,0.988078
2026-08-31T18:32:32.813493,76.109445,-0.031354,-0.027572,0.987712
2026-08-31T18:32:32.845622,76.141574,-0.031110,-0.027694,0.987834
2026-08-31T18:32:32.845699,76.141651,-0.030866,-0.028304,0.987468
2026-08-31T18:32:32.874515,76.170467,-0.031232,-0.027572,0.987712
2026-08-31T18:32:32.903244,76.199196,-0.030866,-0.028182,0.988078
2026-08-31T18:32:32.933322,76.229274,-0.030744,-0.028304,0.987346
2026-08-31T18:32:32.934627,76.230579,-0.031110,-0.028426,0.987834
2026-08-31T18:32:32.965614,76.261566,-0.030866,-0.028182,0.987834
2026-08-31T18:32:32.965706,76.261658,-0.031354,-0.027816,0.988322
2026-08-31T18:32:32.994677,76.290629,-0.031354,-0.028060,0.988078
2026-08-31T18:32:33.024017,76.319969,-0.031110,-0.027572,0.987712
2026-08-31T18:32:33.025230,76.321182,-0.030378,-0.028304,0.988688
2026-08-31T18:32:33.055269,76.351221,-0.030988,-0.027450,0.988688
2026-08-31T18:32:33.085370,76.381322,-0.031110,-0.028182,0.988078
2026-08-31T18:32:33.085417,76.381369,-0.030866,-0.027694,0.988200
2026-08-31T18:32:33.114535,76.410487,-0.030622,-0.028548,0.988078
2026-08-31T18:32:33.143416,76.439368,-0.030744,-0.027328,0.987834
2026-08-31T18:32:33.143512,76.439464,-0.030744,-0.027938,0.988444
2026-08-31T18:32:33.172470,76.468422,-0.030622,-0.027816,0.987956
2026-08-31T18:32:33.204121,76.500073,-0.031476,-0.028792,0.988932
2026-08-31T18:32:33.204220,76.500172,-0.031232,-0.027450,0.987956
2026-08-31T18:32:33.232187,76.528139,-0.030622,-0.027816,0.987712
2026-08-31T18:32:33.263726,76.559678,-0.030744,-0.028060,0.988200
2026-08-31T18:32:33.263774,76.559726,-0.031110,-0.027938,0.988322
2026-08-31T18:32:33.292002,76.587954,-0.030744,-0.028182,0.987956
2026-08-31T18:32:33.324058,76.620010,-0.030866,-0.028426,0.988078
2026-08-31T18:32:33.353884,76.649836,-0.030622,-0.028426,0.987834
2026-08-31T18:32:33.353973,76.649925,-0.030866,-0.027694,0.988200
2026-08-31T18:32:33.382131,76.678083,-0.031110,-0.027816,0.987102
2026-08-31T18:32:33.413174,76.709126,-0.031476,-0.027694,0.988078
2026-08-31T18:32:33.443691,76.739643,-0.031354,-0.028060,0.988078
2026-08-31T18:32:33.443777,76.739729,-0.031110,-0.028304,0.988200
2026-08-31T18:32:33.472463,76.768415,-0.030378,-0.027938,0.987834
2026-08-31T18:32:33.504159,76.800111,-0.030744,-0.027938,0.988078
2026-08-31T18:32:33.504251,76.800203,-0.030622,-0.027694,0.988444
2026-08-31T18:32:33.533148,76.829100,-0.030744,-0.027816,0.988444
2026-08-31T18:32:33.562631,76.858583,-0.030988,-0.027572,0.988200
2026-08-31T18:32:33.593971,76.889923,-0.031354,-0.027572,0.988078
2026-08-31T18:32:33.594061,76.890013,-0.031598,-0.028060,0.987712
2026-08-31T18:32:33.622649,76.918601,-0.031354,-0.028182,0.988444
2026-08-31T18:32:33.625397,76.921349,-0.031110,-0.027694,0.988566
2026-08-31T18:32:33.653701,76.949653,-0.031232,-0.027938,0.988566
2026-08-31T18:32:33.685884,76.981836,-0.030866,-0.028060,0.987712
2026-08-31T18:32:33.686,76.981952,-0.030744,-0.027816,0.988200
2026-08-31T18:32:33.714591,77.010543,-0.030988,-0.028060,0.988078
2026-08-31T18:32:33.742257,77.038209,-0.031476,-0.027572,0.988322
2026-08-31T18:32:33.775185,77.071137,-0.030988,-0.027816,0.987956
2026-08-31T18:32:33.775268,77.071220,-0.031354,-0.027572,0.987712
2026-08-31T18:32:33.803565,77.099517,-0.030744,-0.027206,0.988078
2026-08-31T18:32:33.803649,77.099601,-0.031232,-0.027938,0.989054
2026-08-31T18:32:33.833395,77.129347,-0.030500,-0.028060,0.987712
2026-08-31T18:32:33.863079,77.159031,-0.030378,-0.028304,0.988322
2026-08-31T18:32:33.863138,77.159090,-0.030866,-0.027938,0.988200
2026-08-31T18:32:33.892452,77.188404,-0.031110,-0.028304,0.988078
2026-08-31T18:32:33.924890,77.220842,-0.030378,-0.027572,0.987590
2026-08-31T18:32:33.924968,77.220920,-0.030866,-0.028426,0.987834
2026-08-31T18:32:33.952510,77.248462,-0.030988,-0.028304,0.987834
2026-08-31T18:32:33.983518,77.279470,-0.031110,-0.027572,0.988322
2026-08-31T18:32:33.983587,77.279539,-0.030988,-0.027328,0.987834
2026-08-31T18:32:34.012194,77.308146,-0.031110,-0.027938,0.987834
2026-08-31T18:32:34.043430,77.339382,-0.031354,-0.027938,0.988322
2026-08-31T18:32:34.074987,77.370939,-0.030988,-0.028426,0.988566
2026-08-31T18:32:34.075077,77.371029,-0.031110,-0.027572,0.987712
2026-08-31T18:32:34.102137,77.398089,-0.031354,-0.028426,0.987956
2026-08-31T18:32:34.133994,77.429946,-0.030866,-0.027816,0.987834
2026-08-31T18:32:34.134069,77.430021,-0.031720,-0.028060,0.988200
2026-08-31T18:32:34.162391,77.458343,-0.031476,-0.028304,0.987834
2026-08-31T18:32:34.195229,77.491181,-0.030866,-0.027694,0.987590
2026-08-31T18:32:34.195380,77.491332,-0.031476,-0.027938,0.988444
2026-08-31T18:32:34.221850,77.517802,-0.030744,-0.028182,0.987956
2026-08-31T18:32:34.253963,77.549915,-0.030378,-0.027694,0.987712
2026-08-31T18:32:34.254039,77.549991,-0.031354,-0.028060,0.988078
2026-08-31T18:32:34.282089,77.578041,-0.030988,-0.028060,0.988200
2026-08-31T18:32:34.313944,77.609896,-0.030866,-0.027572,0.987468
2026-08-31T18:32:34.314029,77.609981,-0.031232,-0.027328,0.987834
2026-08-31T18:32:34.342701,77.638653,-0.030988,-0.028182,0.987834
2026-08-31T18:32:34.372803,77.668755,-0.030988,-0.027816,0.988444
2026-08-31T18:32:34.372886,77.668838,-0.030744,-0.028304,0.987956
2026-08-31T18:32:34.401668,77.697620,-0.031110,-0.027694,0.988078
2026-08-31T18:32:34.432928,77.728880,-0.030744,-0.027206,0.988322
2026-08-31T18:32:34.432964,77.728916,-0.031842,-0.027694,0.987956
2026-08-31T18:32:34.461133,77.757085,-0.031354,-0.027938,0.988200
2026-08-31T18:32:34.492147,77.788099,-0.030988,-0.027450,0.988200
2026-08-31T18:32:34.523365,77.819317,-0.030988,-0.028304,0.988322
2026-08-31T18:32:34.526245,77.822197,-0.030988,-0.027084,0.987834
2026-08-31T18:32:34.555004,77.850956,-0.031354,-0.027938,0.988688
2026-08-31T18:32:34.585711,77.881663,-0.031110,-0.027572,0.988322
2026-08-31T18:32:34.585792,77.881744,-0.030866,-0.027694,0.988688
2026-08-31T18:32:34.614764,77.910716,-0.030622,-0.027572,0.987834
2026-08-31T18:32:34.643383,77.939335,-0.030866,-0.028182,0.988200
2026-08-31T18:32:34.673131,77.969083,-0.031110,-0.028182,0.987468
2026-08-31T18:32:34.673206,77.969158,-0.031110,-0.027938,0.988078
2026-08-31T18:32:34.703484,77.999436,-0.030622,-0.028304,0.988200
2026-08-31T18:32:34.703570,77.999522,-0.030744,-0.028304,0.987834
2026-08-31T18:32:34.732194,78.028146,-0.030988,-0.028548,0.988566
2026-08-31T18:32:34.763285,78.059237,-0.030378,-0.028182,0.987712
2026-08-31T18:32:34.764525,78.060477,-0.030988,-0.027816,0.987834
2026-08-31T18:32:34.794615,78.090567,-0.030500,-0.027694,0.988566
2026-08-31T18:32:34.823568,78.119520,-0.031232,-0.028182,0.988200
2026-08-31T18:32:34.853559,78.149511,-0.030988,-0.027816,0.988078
2026-08-31T18:32:34.853647,78.149599,-0.031110,-0.027694,0.987834
2026-08-31T18:32:34.883188,78.179140,-0.030988,-0.028060,0.988322
2026-08-31T18:32:34.913812,78.209764,-0.030988,-0.027694,0.988078
2026-08-31T18:32:34.913919,78.209871,-0.030866,-0.027572,0.987712
2026-08-31T18:32:34.942037,78.237989,-0.031110,-0.027572,0.988078
2026-08-31T18:32:34.973352,78.269304,-0.031476,-0.027572,0.988200
2026-08-31T18:32:34.973404,78.269356,-0.031232,-0.027816,0.987712
2026-08-31T18:32:35.001896,78.297848,-0.031476,-0.027694,0.988688
2026-08-31T18:32:35.033144,78.329096,-0.030866,-0.027816,0.988810
2026-08-31T18:32:35.033195,78.329147,-0.031232,-0.028426,0.988932
2026-08-31T18:32:35.061919,78.357871,-0.030988,-0.027572,0.988322
2026-08-31T18:32:35.093446,78.389398,-0.030134,-0.027938,0.987712
2026-08-31T18:32:35.093500,78.389452,-0.031476,-0.027572,0.987834
2026-08-31T18:32:35.123039,78.418991,-0.031110,-0.028060,0.988566
2026-08-31T18:32:35.154020,78.449972,-0.031110,-0.027816,0.988566
2026-08-31T18:32:35.154106,78.450058,-0.030866,-0.027938,0.988078
2026-08-31T18:32:35.183235,78.479187,-0.030378,-0.028304,0.988078
2026-08-31T18:32:35.214292,78.510244,-0.030866,-0.028426,0.987834
2026-08-31T18:32:35.214381,78.510333,-0.030744,-0.027572,0.987712
2026-08-31T18:32:35.241860,78.537812,-0.031110,-0.027938,0.988200
2026-08-31T18:32:35.273381,78.569333,-0.030256,-0.027938,0.988078
2026-08-31T18:32:35.303919,78.599871,-0.030866,-0.027816,0.987834
2026-08-31T18:32:35.304015,78.599967,-0.031110,-0.027694,0.987956
2026-08-31T18:32:35.332067,78.628019,-0.030866,-0.028060,0.988078
2026-08-31T18:32:35.363460,78.659412,-0.031476,-0.027938,0.988200
2026-08-31T18:32:35.363525,78.659477,-0.030744,-0.027572,0.987590
2026-08-31T18:32:35.396332,78.692284,-0.030744,-0.027694,0.988322
2026-08-31T18:32:35.424016,78.719968,-0.030988,-0.027938,0.987712
2026-08-31T18:32:35.424112,78.720064,-0.031354,-0.027694,0.988444
2026-08-31T18:32:35.454819,78.750771,-0.030744,-0.027816,0.987590
2026-08-31T18:32:35.484341,78.780293,-0.031476,-0.027816,0.988444
2026-08-31T18:32:35.484402,78.780354,-0.031232,-0.027938,0.987834
2026-08-31T18:32:35.513816,78.809768,-0.030866,-0.028182,0.988078
2026-08-31T18:32:35.545499,78.841451,-0.031354,-0.028182,0.988566
2026-08-31T18:32:35.545580,78.841532,-0.030744,-0.028304,0.988200
2026-08-31T18:32:35.575490,78.871442,-0.030866,-0.028060,0.987956
2026-08-31T18:32:35.604168,78.900120,-0.031110,-0.028060,0.988322
2026-08-31T18:32:35.604256,78.900208,-0.031110,-0.028182,0.987590
2026-08-31T18:32:35.632329,78.928281,-0.031354,-0.027694,0.988444
2026-08-31T18:32:35.663808,78.959760,-0.031110,-0.028426,0.987956
2026-08-31T18:32:35.663901,78.959853,-0.030744,-0.027938,0.987956
2026-08-31T18:32:35.693102,78.989054,-0.031598,-0.027816,0.988200
2026-08-31T18:32:35.722295,79.018247,-0.031110,-0.027816,0.987956
2026-08-31T18:32:35.753166,79.049118,-0.031232,-0.027572,0.987834
2026-08-31T18:32:35.754008,79.049960,-0.030866,-0.027816,0.987468
2026-08-31T18:32:35.784529,79.080481,-0.030866,-0.028182,0.987956
2026-08-31T18:32:35.784644,79.080596,-0.030988,-0.027694,0.988078
2026-08-31T18:32:35.812941,79.108893,-0.030622,-0.028426,0.987956
2026-08-31T18:32:35.842951,79.138903,-0.031110,-0.027694,0.988078
2026-08-31T18:32:35.873863,79.169815,-0.030744,-0.028426,0.988078
2026-08-31T18:32:35.877131,79.173083,-0.030744,-0.027938,0.988322
2026-08-31T18:32:35.904822,79.200774,-0.030866,-0.027938,0.987468
2026-08-31T18:32:35.934474,79.230426,-0.031232,-0.028182,0.987956
2026-08-31T18:32:35.963631,79.259583,-0.031232,-0.027694,0.988566
2026-08-31T18:32:35.963707,79.259659,-0.031476,-0.027816,0.987834
2026-08-31T18:32:35.992727,79.288679,-0.030866,-0.027938,0.988078
2026-08-31T18:32:36.024247,79.320199,-0.030866,-0.027816,0.987834
2026-08-31T18:32:36.024346,79.320298,-0.031354,-0.028060,0.987712
2026-08-31T18:32:36.052792,79.348744,-0.030622,-0.027206,0.987590
2026-08-31T18:32:36.085241,79.381193,-0.030988,-0.027816,0.987956
2026-08-31T18:32:36.085330,79.381282,-0.031354,-0.028182,0.987590
2026-08-31T18:32:36.113255,79.409207,-0.030500,-0.028182,0.988200
2026-08-31T18:32:36.143714,79.439666,-0.030988,-0.027938,0.988078
2026-08-31T18:32:36.143754,79.439706,-0.030500,-0.028182,0.988688
2026-08-31T18:32:36.172136,79.468088,-0.031110,-0.027694,0.988322
2026-08-31T18:32:36.203401,79.499353,-0.030866,-0.028426,0.987834
2026-08-31T18:32:36.203479,79.499431,-0.031720,-0.027694,0.987834
