# AccelStream v4 capture
# written_utc: 2026-09-08T21:33:29.337945+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 495895427
# on_t_s: -18.695513
# set_t_us: 517486464
# set_t_s: 2.895524
# go_t_us: 518488467
# go_t_s: 3.897527
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
t_s,t_us,x_g,y_g,z_g
1.212414,515803354,0.0956,-0.8081,-0.5871
1.213569,515804509,0.0976,-0.8081,-0.5846
1.214744,515805684,0.1010,-0.8072,-0.5841
1.215883,515806823,0.0991,-0.8062,-0.5841
1.217063,515808003,0.0976,-0.8067,-0.5871
1.218202,515809142,0.0961,-0.8067,-0.5851
1.219382,515810322,0.0956,-0.8067,-0.5817
1.220521,515811461,0.0952,-0.8067,-0.5822
1.221679,515812619,0.0956,-0.8091,-0.5846
1.222859,515813799,0.0966,-0.8115,-0.5856
1.223998,515814938,0.0971,-0.8111,-0.5832
1.225178,515816118,0.0991,-0.8101,-0.5856
1.226317,515817257,0.0991,-0.8072,-0.5876
1.227474,515818414,0.0991,-0.8081,-0.5866
1.228657,515819597,0.1000,-0.8106,-0.5836
1.229800,515820740,0.0971,-0.8081,-0.5836
1.230939,515821879,0.0966,-0.8091,-0.5856
1.232119,515823059,0.1015,-0.8115,-0.5866
1.233257,515824197,0.1010,-0.8076,-0.5841
1.234439,515825379,0.0981,-0.8081,-0.5832
1.235621,515826561,0.0986,-0.8125,-0.5846
1.236759,515827699,0.0956,-0.8130,-0.5841
1.237898,515828838,0.0952,-0.8096,-0.5866
1.239078,515830018,0.0986,-0.8067,-0.5871
1.240226,515831166,0.0981,-0.8091,-0.5832
1.241377,515832317,0.0961,-0.8120,-0.5822
1.242533,515833473,0.0971,-0.8135,-0.5851
1.243698,515834638,0.0976,-0.8120,-0.5861
1.244889,515835829,0.0996,-0.8096,-0.5841
1.246034,515836974,0.1000,-0.8091,-0.5841
1.247172,515838112,0.0981,-0.8091,-0.5851
1.248352,515839292,0.0956,-0.8106,-0.5856
1.249508,515840448,0.0937,-0.8115,-0.5861
1.250673,515841613,0.0956,-0.8111,-0.5861
1.251822,515842762,0.0956,-0.8101,-0.5832
1.253002,515843942,0.0947,-0.8106,-0.5822
1.254141,515845081,0.0942,-0.8111,-0.5836
1.255321,515846261,0.0956,-0.8086,-0.5836
1.256460,515847400,0.0976,-0.8096,-0.5851
1.257618,515848558,0.0986,-0.8140,-0.5871
1.258798,515849738,0.0971,-0.8125,-0.5846
1.259937,515850877,0.0952,-0.8101,-0.5846
1.261117,515852057,0.0961,-0.8101,-0.5856
1.262255,515853195,0.0971,-0.8120,-0.5856
1.263415,515854355,0.0976,-0.8115,-0.5876
1.264574,515855514,0.0986,-0.8111,-0.5836
1.265753,515856693,0.0981,-0.8135,-0.5797
1.266897,515857837,0.0961,-0.8130,-0.5846
1.268036,515858976,0.0966,-0.8115,-0.5856
1.269216,515860156,0.0966,-0.8101,-0.5812
1.270383,515861323,0.0956,-0.8101,-0.5817
1.271567,515862507,0.0952,-0.8111,-0.5822
1.272670,515863610,0.0976,-0.8081,-0.5832
1.273850,515864790,0.0991,-0.8091,-0.5846
1.274988,515865928,0.0966,-0.8111,-0.5822
1.276168,515867108,0.0952,-0.8106,-0.5812
1.277307,515868247,0.0937,-0.8091,-0.5817
1.278463,515869403,0.0956,-0.8101,-0.5802
1.279656,515870596,0.0996,-0.8101,-0.5778
1.280795,515871735,0.0942,-0.8067,-0.5802
1.281977,515872917,0.0927,-0.8091,-0.5856
1.283133,515874073,0.0947,-0.8096,-0.5866
1.284286,515875226,0.0956,-0.8062,-0.5841
1.285442,515876382,0.0986,-0.8042,-0.5836
1.286607,515877547,0.0981,-0.8086,-0.5866
1.287754,515878694,0.0952,-0.8101,-0.5841
1.288893,515879833,0.0947,-0.8101,-0.5807
1.290085,515881025,0.0937,-0.8081,-0.5822
1.291241,515882181,0.0947,-0.8062,-0.5832
1.292380,515883320,0.0937,-0.8076,-0.5817
1.293536,515884476,0.0922,-0.8096,-0.5802
1.294717,515885657,0.0942,-0.8125,-0.5812
1.295855,515886795,0.0942,-0.8130,-0.5856
1.297005,515887945,0.0952,-0.8120,-0.5851
1.298185,515889125,0.0956,-0.8130,-0.5836
1.299345,515890285,0.0942,-0.8135,-0.5836
1.300504,515891444,0.0927,-0.8135,-0.5822
1.301645,515892585,0.0952,-0.8130,-0.5856
1.302825,515893765,0.0981,-0.8111,-0.5861
1.303980,515894920,0.0976,-0.8115,-0.5851
1.305118,515896058,0.0971,-0.8096,-0.5866
1.306285,515897225,0.0966,-0.8076,-0.5851
1.307468,515898408,0.0952,-0.8081,-0.5832
1.308606,515899546,0.0937,-0.8086,-0.5836
1.309787,515900727,0.0927,-0.8091,-0.5861
1.310925,515901865,0.0927,-0.8106,-0.5841
1.312090,515903030,0.0937,-0.8130,-0.5827
1.313234,515904174,0.0932,-0.8111,-0.5832
1.314390,515905330,0.0932,-0.8086,-0.5836
1.315583,515906523,0.0927,-0.8106,-0.5846
1.316722,515907662,0.0932,-0.8130,-0.5827
1.317865,515908805,0.0932,-0.8120,-0.5832
1.319045,515909985,0.0917,-0.8111,-0.5827
1.320202,515911142,0.0932,-0.8115,-0.5841
1.321357,515912297,0.0927,-0.8111,-0.5861
1.322509,515913449,0.0927,-0.8106,-0.5817
1.323689,515914629,0.0952,-0.8101,-0.5812
1.324828,515915768,0.0952,-0.8091,-0.5841
1.326007,515916947,0.0947,-0.8091,-0.5841
1.327164,515918104,0.0976,-0.8081,-0.5841
1.328320,515919260,0.0956,-0.8072,-0.5851
1.329458,515920398,0.0917,-0.8101,-0.5866
1.330638,515921578,0.0917,-0.8125,-0.5876
1.331777,515922717,0.0922,-0.8096,-0.5856
1.332956,515923896,0.0927,-0.8076,-0.5846
1.334095,515925035,0.0942,-0.8096,-0.5866
1.335303,515926243,0.0961,-0.8096,-0.5861
1.336441,515927381,0.0966,-0.8101,-0.5861
1.337580,515928520,0.0956,-0.8120,-0.5846
1.338763,515929703,0.0922,-0.8106,-0.5822
1.339909,515930849,0.0913,-0.8111,-0.5841
1.341048,515931988,0.0922,-0.8115,-0.5871
1.342214,515933154,0.0917,-0.8096,-0.5861
1.343397,515934337,0.0922,-0.8101,-0.5836
1.344536,515935476,0.0917,-0.8115,-0.5817
1.345717,515936657,0.0922,-0.8115,-0.5812
1.346855,515937795,0.0932,-0.8115,-0.5836
1.348035,515938975,0.0927,-0.8135,-0.5851
1.349159,515940099,0.0932,-0.8154,-0.5851
1.350342,515941282,0.0956,-0.8130,-0.5861
1.351489,515942429,0.0971,-0.8115,-0.5885
1.352628,515943568,0.0956,-0.8125,-0.5876
1.353808,515944748,0.0947,-0.8115,-0.5856
1.354946,515945886,0.0942,-0.8101,-0.5885
1.356143,515947083,0.0956,-0.8135,-0.5866
1.357300,515948240,0.0942,-0.8135,-0.5846
1.358448,515949388,0.0888,-0.8111,-0.5861
1.359586,515950526,0.0927,-0.8120,-0.5832
1.360767,515951707,0.0966,-0.8120,-0.5802
1.361905,515952845,0.0981,-0.8125,-0.5812
1.363085,515954025,0.0971,-0.8096,-0.5846
1.364241,515955181,0.0947,-0.8081,-0.5846
1.365393,515956333,0.0986,-0.8101,-0.5851
1.366532,515957472,0.0976,-0.8101,-0.5871
1.367712,515958652,0.0932,-0.8091,-0.5846
1.368850,515959790,0.0937,-0.8091,-0.5793
1.370030,515960970,0.0932,-0.8086,-0.5788
1.371179,515962119,0.0932,-0.8091,-0.5832
1.372336,515963276,0.0961,-0.8072,-0.5846
1.373516,515964456,0.0971,-0.8062,-0.5841
1.374655,515965595,0.0927,-0.8086,-0.5841
1.375794,515966734,0.0903,-0.8096,-0.5832
1.376974,515967914,0.0937,-0.8115,-0.5832
1.378124,515969064,0.0952,-0.8091,-0.5846
1.379307,515970247,0.0947,-0.8057,-0.5856
1.380446,515971386,0.0952,-0.8062,-0.5832
1.381626,515972566,0.0947,-0.8067,-0.5802
1.382765,515973705,0.0947,-0.8072,-0.5832
1.383904,515974844,0.0961,-0.8076,-0.5856
1.385094,515976034,0.0981,-0.8091,-0.5851
1.386278,515977218,0.0981,-0.8106,-0.5871
1.387417,515978357,0.0952,-0.8101,-0.5846
1.388556,515979496,0.0932,-0.8091,-0.5856
1.389695,515980635,0.0937,-0.8076,-0.5876
1.390873,515981813,0.0956,-0.8042,-0.5861
1.392015,515982955,0.0961,-0.8081,-0.5856
1.393171,515984111,0.0927,-0.8125,-0.5856
1.394363,515985303,0.0947,-0.8101,-0.5876
1.395502,515986442,0.0947,-0.8101,-0.5876
1.396682,515987622,0.0917,-0.8111,-0.5856
1.397820,515988760,0.0952,-0.8101,-0.5876
1.398977,515989917,0.0947,-0.8125,-0.5885
1.400174,515991114,0.0927,-0.8169,-0.5871
1.401284,515992224,0.0952,-0.8159,-0.5890
1.402464,515993404,0.0981,-0.8130,-0.5890
1.403603,515994543,0.0966,-0.8120,-0.5861
1.404794,515995734,0.0947,-0.8120,-0.5832
1.405950,515996890,0.0942,-0.8125,-0.5827
1.407089,515998029,0.0937,-0.8111,-0.5880
1.408245,515999185,0.0937,-0.8115,-0.5905
1.409425,516000365,0.0966,-0.8145,-0.5880
1.410564,516001504,0.0971,-0.8120,-0.5871
1.411746,516002686,0.0956,-0.8091,-0.5880
1.412885,516003825,0.0961,-0.8096,-0.5885
1.414042,516004982,0.0952,-0.8091,-0.5856
1.415201,516006141,0.0961,-0.8081,-0.5861
1.416380,516007320,0.0956,-0.8115,-0.5846
1.417523,516008463,0.0937,-0.8111,-0.5822
1.418661,516009601,0.0942,-0.8081,-0.5841
1.419841,516010781,0.0952,-0.8076,-0.5832
1.421008,516011948,0.0986,-0.8076,-0.5832
1.422192,516013132,0.0956,-0.8091,-0.5832
1.423295,516014235,0.0922,-0.8096,-0.5817
1.424475,516015415,0.0947,-0.8081,-0.5841
1.425614,516016554,0.0971,-0.8101,-0.5836
1.426793,516017733,0.0961,-0.8106,-0.5856
1.427942,516018882,0.0937,-0.8086,-0.5871
1.429099,516020039,0.0956,-0.8081,-0.5871
1.430246,516021186,0.0952,-0.8086,-0.5871
1.431426,516022366,0.0947,-0.8086,-0.5827
1.432565,516023505,0.0981,-0.8086,-0.5822
1.433745,516024685,0.0976,-0.8111,-0.5812
1.434902,516025842,0.0942,-0.8111,-0.5827
1.436058,516026998,0.0961,-0.8096,-0.5846
1.437223,516028163,0.0981,-0.8106,-0.5836
1.438375,516029315,0.0956,-0.8106,-0.5836
1.439514,516030454,0.0981,-0.8101,-0.5832
1.440704,516031644,0.0986,-0.8091,-0.5851
1.441861,516032801,0.0971,-0.8076,-0.5871
1.443017,516033957,0.0976,-0.8062,-0.5827
1.444156,516035096,0.0971,-0.8072,-0.5812
1.445336,516036276,0.0991,-0.8081,-0.5846
1.446475,516037415,0.0986,-0.8086,-0.5851
1.447623,516038563,0.0961,-0.8101,-0.5856
1.448804,516039744,0.0932,-0.8091,-0.5822
1.449962,516040902,0.0932,-0.8086,-0.5832
1.451120,516042060,0.0971,-0.8076,-0.5846
1.452259,516043199,0.0986,-0.8076,-0.5832
1.453439,516044379,0.0986,-0.8111,-0.5885
1.454594,516045534,0.0986,-0.8115,-0.5900
1.455732,516046672,0.0991,-0.8101,-0.5876
1.456897,516047837,0.1020,-0.8081,-0.5885
1.458080,516049020,0.0996,-0.8062,-0.5871
1.459219,516050159,0.0942,-0.8047,-0.5827
1.460399,516051339,0.0947,-0.8081,-0.5832
1.461538,516052478,0.0947,-0.8115,-0.5846
1.462718,516053658,0.0966,-0.8135,-0.5851
1.463843,516054783,0.0971,-0.8135,-0.5846
1.464999,516055939,0.0956,-0.8111,-0.5832
1.466192,516057132,0.0976,-0.8111,-0.5846
1.467331,516058271,0.0986,-0.8130,-0.5866
1.468475,516059415,0.0976,-0.8135,-0.5885
1.469655,516060595,0.0966,-0.8125,-0.5871
1.470812,516061752,0.0956,-0.8111,-0.5836
1.471967,516062907,0.0966,-0.8091,-0.5836
1.473119,516064059,0.0986,-0.8091,-0.5856
1.474299,516065239,0.0981,-0.8096,-0.5846
1.475445,516066385,0.0986,-0.8096,-0.5866
1.476625,516067565,0.0976,-0.8101,-0.5846
1.477781,516068721,0.0952,-0.8130,-0.5822
1.478937,516069877,0.0952,-0.8130,-0.5876
1.480060,516071000,0.0961,-0.8111,-0.5880
1.481240,516072180,0.0966,-0.8120,-0.5866
1.482379,516073319,0.0971,-0.8120,-0.5876
1.483559,516074499,0.0981,-0.8106,-0.5871
1.484698,516075638,0.0986,-0.8086,-0.5880
1.485908,516076848,0.0942,-0.8081,-0.5905
1.487046,516077986,0.0942,-0.8086,-0.5890
1.488185,516079125,0.0986,-0.8101,-0.5905
1.489371,516080311,0.0991,-0.8120,-0.5890
1.490515,516081455,0.0986,-0.8120,-0.5846
1.491654,516082594,0.0961,-0.8111,-0.5846
1.492818,516083758,0.0952,-0.8111,-0.5866
1.494002,516084942,0.0961,-0.8120,-0.5880
1.495140,516086080,0.0956,-0.8101,-0.5871
1.496320,516087260,0.0961,-0.8067,-0.5876
1.497459,516088399,0.0947,-0.8076,-0.5856
1.498640,516089580,0.0947,-0.8125,-0.5827
1.499763,516090703,0.0971,-0.8145,-0.5836
1.500946,516091886,0.0986,-0.8130,-0.5846
1.502095,516093035,0.0991,-0.8101,-0.5822
1.503275,516094215,0.0966,-0.8076,-0.5822
1.504414,516095354,0.0942,-0.8072,-0.5817
1.505552,516096492,0.0956,-0.8062,-0.5827
1.506750,516097690,0.0991,-0.8067,-0.5856
1.507906,516098846,0.0996,-0.8076,-0.5836
1.509058,516099998,0.0996,-0.8076,-0.5817
1.510196,516101136,0.1000,-0.8072,-0.5832
1.511376,516102316,0.0991,-0.8067,-0.5846
1.512515,516103455,0.0976,-0.8076,-0.5851
1.513695,516104635,0.0966,-0.8091,-0.5856
1.514851,516105791,0.0966,-0.8067,-0.5861
1.516002,516106942,0.0976,-0.8047,-0.5832
1.517141,516108081,0.0971,-0.8062,-0.5797
1.518321,516109261,0.0961,-0.8086,-0.5793
1.519470,516110410,0.0976,-0.8091,-0.5812
1.520650,516111590,0.0976,-0.8072,-0.5822
1.521799,516112739,0.0991,-0.8081,-0.5817
1.522956,516113896,0.0986,-0.8091,-0.5817
1.524095,516115035,0.0952,-0.8111,-0.5802
1.525275,516116215,0.0986,-0.8120,-0.5773
1.526414,516117354,0.1005,-0.8101,-0.5783
1.527594,516118534,0.0976,-0.8076,-0.5822
1.528748,516119688,0.0956,-0.8081,-0.5817
1.529931,516120871,0.0966,-0.8096,-0.5827
1.531070,516122010,0.1000,-0.8091,-0.5822
1.532208,516123148,0.0991,-0.8111,-0.5822
1.533388,516124328,0.0976,-0.8106,-0.5856
1.534527,516125467,0.0996,-0.8091,-0.5871
1.535686,516126626,0.0981,-0.8115,-0.5836
1.536868,516127808,0.0971,-0.8120,-0.5827
1.538023,516128963,0.0971,-0.8115,-0.5817
1.539162,516130102,0.0981,-0.8115,-0.5817
1.540342,516131282,0.1010,-0.8135,-0.5851
1.541490,516132430,0.0996,-0.8120,-0.5871
1.542641,516133581,0.0981,-0.8101,-0.5866
1.543797,516134737,0.0991,-0.8115,-0.5851
1.544990,516135930,0.0961,-0.8120,-0.5856
1.546129,516137069,0.0966,-0.8111,-0.5861
1.547309,516138249,0.0976,-0.8125,-0.5856
1.548448,516139388,0.0956,-0.8130,-0.5822
1.549604,516140544,0.0991,-0.8106,-0.5822
1.550801,516141741,0.1000,-0.8096,-0.5836
1.551911,516142851,0.0981,-0.8096,-0.5880
1.553091,516144031,0.0976,-0.8130,-0.5885
1.554230,516145170,0.1000,-0.8111,-0.5841
1.555384,516146324,0.0996,-0.8062,-0.5851
1.556564,516147504,0.0966,-0.8062,-0.5876
1.557703,516148643,0.0971,-0.8086,-0.5880
1.558860,516149800,0.0981,-0.8115,-0.5861
1.560043,516150983,0.0966,-0.8120,-0.5856
1.561183,516152123,0.0971,-0.8111,-0.5866
1.562337,516153277,0.0986,-0.8111,-0.5861
1.563517,516154457,0.0986,-0.8101,-0.5871
1.564677,516155617,0.0966,-0.8111,-0.5890
1.565836,516156776,0.0961,-0.8125,-0.5876
1.566973,516157913,0.0966,-0.8091,-0.5861
1.568154,516159094,0.0947,-0.8052,-0.5890
1.569292,516160232,0.0947,-0.8091,-0.5895
1.570472,516161412,0.0961,-0.8140,-0.5876
1.571640,516162580,0.0976,-0.8135,-0.5890
1.572823,516163763,0.0966,-0.8111,-0.5900
1.573961,516164901,0.0952,-0.8101,-0.5905
1.575100,516166040,0.0937,-0.8111,-0.5885
1.576280,516167220,0.0927,-0.8135,-0.5876
1.577426,516168366,0.0927,-0.8130,-0.5851
1.578565,516169505,0.0961,-0.8115,-0.5846
1.579721,516170661,0.0971,-0.8120,-0.5861
1.580914,516171854,0.0942,-0.8111,-0.5846
1.582053,516172993,0.0937,-0.8106,-0.5866
1.583198,516174138,0.0961,-0.8125,-0.5861
1.584378,516175318,0.0996,-0.8125,-0.5832
1.585535,516176475,0.0986,-0.8091,-0.5841
1.586690,516177630,0.0947,-0.8067,-0.5841
1.587841,516178781,0.0937,-0.8106,-0.5846
1.589021,516179961,0.0961,-0.8125,-0.5851
1.590160,516181100,0.0971,-0.8135,-0.5841
1.591308,516182248,0.0952,-0.8140,-0.5832
1.592488,516183428,0.0976,-0.8135,-0.5802
1.593627,516184567,0.0996,-0.8145,-0.5797
1.594826,516185766,0.0952,-0.8115,-0.5822
1.595965,516186905,0.0956,-0.8086,-0.5817
1.597103,516188043,0.0986,-0.8086,-0.5793
1.598283,516189223,0.0986,-0.8120,-0.5768
1.599422,516190362,0.1005,-0.8135,-0.5773
1.600579,516191519,0.0976,-0.8115,-0.5812
1.601763,516192703,0.0942,-0.8096,-0.5822
1.602905,516193845,0.0937,-0.8101,-0.5797
1.604086,516195026,0.0937,-0.8106,-0.5758
1.605223,516196163,0.0942,-0.8081,-0.5763
1.606404,516197344,0.0956,-0.8062,-0.5802
1.607529,516198469,0.0981,-0.8067,-0.5807
1.608712,516199652,0.0952,-0.8081,-0.5802
1.609853,516200793,0.0922,-0.8081,-0.5807
1.611033,516201973,0.0947,-0.8067,-0.5788
1.612172,516203112,0.0956,-0.8081,-0.5778
1.613361,516204301,0.0956,-0.8106,-0.5817
1.614487,516205427,0.0966,-0.8101,-0.5807
1.615643,516206583,0.0976,-0.8101,-0.5783
1.616836,516207776,0.0956,-0.8101,-0.5797
1.617975,516208915,0.0942,-0.8091,-0.5812
1.619123,516210063,0.0961,-0.8067,-0.5822
1.620303,516211243,0.0991,-0.8072,-0.5841
1.621460,516212400,0.0971,-0.8115,-0.5841
1.622616,516213556,0.0956,-0.8106,-0.5822
1.623768,516214708,0.0947,-0.8076,-0.5827
1.624907,516215847,0.0913,-0.8101,-0.5822
1.626087,516217027,0.0908,-0.8130,-0.5822
1.627225,516218165,0.0932,-0.8140,-0.5822
1.628406,516219346,0.0917,-0.8135,-0.5807
1.629554,516220494,0.0913,-0.8096,-0.5822
1.630709,516221649,0.0947,-0.8086,-0.5846
1.631890,516222830,0.0956,-0.8130,-0.5836
1.633028,516223968,0.0976,-0.8169,-0.5812
1.634208,516225148,0.0971,-0.8159,-0.5836
1.635347,516226287,0.0966,-0.8145,-0.5861
1.636499,516227439,0.0971,-0.8135,-0.5832
1.637682,516228622,0.0966,-0.8150,-0.5807
1.638821,516229761,0.0991,-0.8150,-0.5822
1.640001,516230941,0.1005,-0.8125,-0.5851
1.641140,516232080,0.0981,-0.8130,-0.5866
1.642320,516233260,0.0952,-0.8111,-0.5880
1.643468,516234408,0.0961,-0.8115,-0.5871
1.644652,516235592,0.0971,-0.8140,-0.5841
1.645791,516236731,0.0956,-0.8130,-0.5856
1.646930,516237870,0.0956,-0.8154,-0.5871
1.648110,516239050,0.0971,-0.8159,-0.5880
1.649249,516240189,0.0971,-0.8135,-0.5880
1.650430,516241370,0.0966,-0.8115,-0.5846
1.651614,516242554,0.0956,-0.8130,-0.5856
1.652712,516243652,0.0956,-0.8154,-0.5861
1.653897,516244837,0.0956,-0.8145,-0.5841
1.655039,516245979,0.0961,-0.8140,-0.5895
1.656205,516247145,0.0947,-0.8140,-0.5895
1.657362,516248302,0.0913,-0.8130,-0.5846
1.658518,516249458,0.0942,-0.8125,-0.5856
1.659669,516250609,0.0971,-0.8154,-0.5861
1.660821,516251761,0.0971,-0.8164,-0.5861
1.662002,516252942,0.0976,-0.8125,-0.5890
1.663140,516254080,0.0971,-0.8120,-0.5876
1.664321,516255261,0.0937,-0.8135,-0.5866
1.665477,516256417,0.0937,-0.8111,-0.5885
1.666606,516257546,0.0961,-0.8101,-0.5866
1.667787,516258727,0.0966,-0.8096,-0.5841
1.668926,516259866,0.0976,-0.8101,-0.5832
1.670107,516261047,0.0961,-0.8120,-0.5876
1.671246,516262186,0.0942,-0.8125,-0.5876
1.672404,516263344,0.0927,-0.8120,-0.5866
1.673562,516264502,0.0947,-0.8130,-0.5890
1.674741,516265681,0.0961,-0.8120,-0.5861
1.675882,516266822,0.0927,-0.8101,-0.5846
1.677062,516268002,0.0927,-0.8111,-0.5827
1.678201,516269141,0.0956,-0.8106,-0.5827
1.679368,516270308,0.0956,-0.8096,-0.5832
1.680551,516271491,0.0942,-0.8101,-0.5841
1.681691,516272631,0.0927,-0.8096,-0.5880
1.682829,516273769,0.0922,-0.8101,-0.5856
1.684009,516274949,0.0922,-0.8125,-0.5812
1.685148,516276088,0.0937,-0.8125,-0.5812
1.686297,516277237,0.0956,-0.8101,-0.5817
1.687453,516278393,0.0952,-0.8081,-0.5812
1.688646,516279586,0.0961,-0.8067,-0.5797
1.689785,516280725,0.0966,-0.8081,-0.5797
1.690965,516281905,0.0937,-0.8091,-0.5807
1.692118,516283058,0.0917,-0.8081,-0.5822
1.693267,516284207,0.0927,-0.8081,-0.5866
1.694423,516285363,0.0932,-0.8062,-0.5851
1.695574,516286514,0.0932,-0.8042,-0.5832
1.696755,516287695,0.0942,-0.8052,-0.5841
1.697894,516288834,0.0947,-0.8062,-0.5841
1.699074,516290014,0.0937,-0.8081,-0.5856
1.700230,516291170,0.0927,-0.8086,-0.5876
1.701386,516292326,0.0922,-0.8062,-0.5856
1.702519,516293459,0.0937,-0.8052,-0.5836
1.703700,516294640,0.0956,-0.8067,-0.5880
1.704838,516295778,0.0942,-0.8062,-0.5871
1.706033,516296973,0.0917,-0.8057,-0.5856
1.707172,516298112,0.0922,-0.8052,-0.5856
1.708320,516299260,0.0927,-0.8052,-0.5846
1.709478,516300418,0.0903,-0.8062,-0.5846
1.710657,516301597,0.0932,-0.8101,-0.5856
1.711796,516302736,0.0956,-0.8106,-0.5866
1.712976,516303916,0.0952,-0.8106,-0.5841
1.714114,516305054,0.0966,-0.8096,-0.5822
1.715280,516306220,0.0966,-0.8101,-0.5846
1.716464,516307404,0.0966,-0.8111,-0.5861
1.717603,516308543,0.0966,-0.8120,-0.5851
1.718783,516309723,0.0942,-0.8140,-0.5866
1.719922,516310862,0.0937,-0.8125,-0.5885
1.721102,516312042,0.0947,-0.8115,-0.5895
1.722267,516313207,0.0942,-0.8101,-0.5915
1.723450,516314390,0.0922,-0.8086,-0.5905
1.724547,516315487,0.0932,-0.8091,-0.5905
1.725727,516316667,0.0961,-0.8125,-0.5910
1.726865,516317805,0.0971,-0.8125,-0.5900
1.728045,516318985,0.0981,-0.8125,-0.5905
1.729198,516320138,0.0971,-0.8125,-0.5915
1.730354,516321294,0.0952,-0.8096,-0.5905
1.731506,516322446,0.0937,-0.8115,-0.5895
1.732686,516323626,0.0942,-0.8154,-0.5876
1.733836,516324776,0.0942,-0.8120,-0.5876
1.735016,516325956,0.0937,-0.8091,-0.5895
1.736173,516327113,0.0927,-0.8111,-0.5876
1.737329,516328269,0.0942,-0.8111,-0.5871
1.738481,516329421,0.0961,-0.8111,-0.5861
1.739620,516330560,0.0971,-0.8120,-0.5841
1.740800,516331740,0.0986,-0.8106,-0.5836
1.741943,516332883,0.0971,-0.8106,-0.5836
1.743123,516334063,0.0952,-0.8115,-0.5841
1.744262,516335202,0.0966,-0.8106,-0.5836
1.745420,516336360,0.0976,-0.8115,-0.5856
1.746600,516337540,0.0961,-0.8101,-0.5866
1.747739,516338679,0.0956,-0.8052,-0.5856
1.748920,516339860,0.0956,-0.8067,-0.5832
1.750059,516340999,0.0956,-0.8101,-0.5836
1.751210,516342150,0.0966,-0.8111,-0.5841
1.752394,516343334,0.0981,-0.8115,-0.5832
1.753532,516344472,0.0976,-0.8111,-0.5836
1.754713,516345653,0.0971,-0.8111,-0.5817
1.755851,516346791,0.0966,-0.8101,-0.5827
1.757032,516347972,0.0966,-0.8081,-0.5866
1.758157,516349097,0.0942,-0.8067,-0.5866
1.759381,516350321,0.0956,-0.8052,-0.5861
1.760484,516351424,0.0996,-0.8052,-0.5832
1.761664,516352604,0.0986,-0.8086,-0.5817
1.762803,516353743,0.0976,-0.8072,-0.5807
1.763957,516354897,0.0952,-0.8057,-0.5817
1.765113,516356053,0.0942,-0.8062,-0.5836
1.766269,516357209,0.0966,-0.8076,-0.5822
1.767459,516358399,0.0976,-0.8072,-0.5797
1.768598,516359538,0.0966,-0.8057,-0.5778
1.769778,516360718,0.0942,-0.8057,-0.5807
1.770916,516361856,0.0942,-0.8032,-0.5812
1.772072,516363012,0.0961,-0.8057,-0.5797
1.773270,516364210,0.0986,-0.8072,-0.5778
1.774380,516365320,0.0981,-0.8076,-0.5783
1.775560,516366500,0.0971,-0.8111,-0.5817
1.776699,516367639,0.0996,-0.8120,-0.5827
1.777879,516368819,0.0996,-0.8111,-0.5817
1.779017,516369957,0.0961,-0.8096,-0.5797
1.780228,516371168,0.0947,-0.8091,-0.5802
1.781337,516372277,0.0966,-0.8081,-0.5817
1.782517,516373457,0.0961,-0.8086,-0.5812
1.783656,516374596,0.0961,-0.8125,-0.5836
1.784836,516375776,0.0947,-0.8130,-0.5827
1.785974,516376914,0.0956,-0.8101,-0.5793
1.787141,516378081,0.0991,-0.8072,-0.5788
1.788324,516379264,0.0952,-0.8086,-0.5812
1.789463,516380403,0.0917,-0.8111,-0.5841
1.790643,516381583,0.0952,-0.8111,-0.5836
1.791782,516382722,0.0956,-0.8125,-0.5841
1.792962,516383902,0.0966,-0.8120,-0.5851
1.794114,516385054,0.0986,-0.8106,-0.5836
1.795298,516386238,0.0986,-0.8096,-0.5856
1.796400,516387340,0.1000,-0.8111,-0.5866
1.797580,516388520,0.1010,-0.8106,-0.5836
1.798718,516389658,0.1025,-0.8086,-0.5836
1.799882,516390822,0.1010,-0.8086,-0.5866
1.801033,516391973,0.0976,-0.8096,-0.5856
1.802257,516393197,0.0976,-0.8096,-0.5846
1.803354,516394294,0.0991,-0.8076,-0.5846
1.804549,516395489,0.1005,-0.8067,-0.5817
1.805693,516396633,0.1000,-0.8072,-0.5827
1.806859,516397799,0.0991,-0.8062,-0.5851
1.808016,516398956,0.0976,-0.8062,-0.5856
1.809172,516400112,0.0981,-0.8072,-0.5876
1.810323,516401263,0.0996,-0.8067,-0.5890
1.811462,516402402,0.0981,-0.8081,-0.5861
1.812642,516403582,0.0976,-0.8081,-0.5832
1.813781,516404721,0.1000,-0.8076,-0.5846
1.814961,516405901,0.1010,-0.8096,-0.5841
1.816100,516407040,0.1005,-0.8086,-0.5851
1.817257,516408197,0.1015,-0.8081,-0.5885
1.818438,516409378,0.1010,-0.8101,-0.5861
1.819577,516410517,0.1000,-0.8101,-0.5841
1.820757,516411697,0.1005,-0.8096,-0.5851
1.821896,516412836,0.1005,-0.8096,-0.5861
1.823062,516414002,0.1010,-0.8101,-0.5866
