# AccelStream v4 capture
# written_utc: 2026-09-08T21:28:06.088060+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 168091681
# on_t_s: -21.955233
# set_t_us: 192938440
# set_t_s: 2.891526
# go_t_us: 194821504
# go_t_s: 4.774590
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
t_s,t_us,x_g,y_g,z_g
2.892814,192939728,0.0996,0.0839,-0.9770
2.893978,192940892,0.0996,0.0834,-0.9760
2.895143,192942057,0.0976,0.0849,-0.9770
2.896312,192943226,0.0961,0.0869,-0.9784
2.897461,192944375,0.0956,0.0844,-0.9775
2.898626,192945540,0.0961,0.0849,-0.9750
2.899744,192946658,0.0966,0.0878,-0.9780
2.900908,192947822,0.0961,0.0878,-0.9784
2.902082,192948996,0.0976,0.0874,-0.9750
2.903224,192950138,0.0952,0.0859,-0.9731
2.904407,192951321,0.0932,0.0854,-0.9740
2.905572,192952486,0.0961,0.0844,-0.9770
2.906687,192953601,0.0976,0.0825,-0.9775
2.907851,192954765,0.0976,0.0834,-0.9770
2.909025,192955939,0.0976,0.0854,-0.9794
2.910188,192957102,0.0971,0.0864,-0.9804
2.911320,192958234,0.0966,0.0849,-0.9775
2.912483,192959397,0.0952,0.0859,-0.9775
2.913648,192960562,0.0976,0.0874,-0.9780
2.914813,192961727,0.0991,0.0878,-0.9784
2.915954,192962868,0.0976,0.0869,-0.9789
2.917163,192964077,0.0981,0.0849,-0.9789
2.918296,192965210,0.0991,0.0874,-0.9789
2.919461,192966375,0.0991,0.0859,-0.9780
2.920575,192967489,0.0981,0.0834,-0.9770
2.921757,192968671,0.0971,0.0849,-0.9750
2.922922,192969836,0.0956,0.0859,-0.9775
2.924053,192970967,0.0976,0.0874,-0.9789
2.925208,192972122,0.0981,0.0869,-0.9770
2.926406,192973320,0.0966,0.0869,-0.9765
2.927521,192974435,0.0956,0.0864,-0.9784
2.928685,192975599,0.0947,0.0849,-0.9789
2.929850,192976764,0.0966,0.0854,-0.9765
2.931014,192977928,0.0966,0.0859,-0.9760
2.932184,192979098,0.0981,0.0854,-0.9804
2.933337,192980251,0.0976,0.0834,-0.9828
2.934504,192981418,0.0956,0.0854,-0.9804
2.935619,192982533,0.0966,0.0869,-0.9789
2.936783,192983697,0.0986,0.0864,-0.9780
2.937952,192984866,0.1000,0.0869,-0.9770
2.939094,192986008,0.1005,0.0834,-0.9770
2.940275,192987189,0.1000,0.0805,-0.9784
2.941440,192988354,0.0986,0.0815,-0.9775
2.942605,192989519,0.0981,0.0834,-0.9740
2.943769,192990683,0.0976,0.0854,-0.9750
2.944895,192991809,0.0981,0.0839,-0.9760
2.946096,192993010,0.0981,0.0834,-0.9755
2.947229,192994143,0.0976,0.0825,-0.9760
2.948398,192995312,0.0961,0.0839,-0.9740
2.949512,192996426,0.0937,0.0844,-0.9721
2.950687,192997601,0.0971,0.0834,-0.9740
2.951829,192998743,0.0991,0.0825,-0.9755
2.953021,192999935,0.0961,0.0820,-0.9736
2.954157,193001071,0.0952,0.0844,-0.9745
2.955328,193002242,0.0961,0.0854,-0.9780
2.956493,193003407,0.0986,0.0839,-0.9780
2.957657,193004571,0.0986,0.0820,-0.9775
2.958772,193005686,0.0986,0.0849,-0.9765
2.959936,193006850,0.0976,0.0874,-0.9760
2.961104,193008018,0.0986,0.0849,-0.9780
2.962252,193009166,0.0976,0.0834,-0.9780
2.963417,193010331,0.0976,0.0844,-0.9789
2.964582,193011496,0.1025,0.0834,-0.9789
2.965747,193012661,0.1015,0.0834,-0.9765
2.966911,193013825,0.0991,0.0839,-0.9765
2.968024,193014938,0.0976,0.0825,-0.9775
2.969207,193016121,0.0971,0.0825,-0.9765
2.970372,193017286,0.0991,0.0810,-0.9784
2.971537,193018451,0.0991,0.0810,-0.9799
2.972652,193019566,0.0976,0.0854,-0.9804
2.973823,193020737,0.1005,0.0839,-0.9784
2.974974,193021888,0.1010,0.0820,-0.9750
2.976157,193023071,0.0981,0.0834,-0.9755
2.977322,193024236,0.0996,0.0854,-0.9794
2.978436,193025350,0.0976,0.0854,-0.9833
2.979601,193026515,0.0971,0.0849,-0.9794
2.980792,193027706,0.1005,0.0854,-0.9784
2.981933,193028847,0.1000,0.0859,-0.9794
2.983115,193030029,0.0991,0.0844,-0.9770
2.984230,193031144,0.1000,0.0859,-0.9765
2.985394,193032308,0.0981,0.0888,-0.9775
2.986559,193033473,0.0976,0.0864,-0.9780
2.987724,193034638,0.0991,0.0834,-0.9765
2.988855,193035769,0.0986,0.0830,-0.9745
2.990010,193036924,0.0976,0.0849,-0.9750
2.991209,193038123,0.0961,0.0839,-0.9755
2.992358,193039272,0.0981,0.0839,-0.9755
2.993496,193040410,0.0996,0.0844,-0.9775
2.994676,193041590,0.1015,0.0830,-0.9775
2.995815,193042729,0.1010,0.0825,-0.9765
2.996967,193043881,0.0991,0.0834,-0.9760
2.998141,193045055,0.0986,0.0874,-0.9765
2.999280,193046194,0.1000,0.0883,-0.9780
3.000460,193047374,0.0996,0.0839,-0.9765
3.001600,193048514,0.0961,0.0825,-0.9765
3.002759,193049673,0.0971,0.0854,-0.9775
3.003925,193050839,0.0986,0.0864,-0.9780
3.005081,193051995,0.0961,0.0849,-0.9780
3.006220,193053134,0.0966,0.0859,-0.9755
3.007404,193054318,0.0996,0.0844,-0.9755
3.008543,193055457,0.0991,0.0849,-0.9770
3.009698,193056612,0.0976,0.0864,-0.9765
3.010869,193057783,0.0966,0.0869,-0.9745
3.012027,193058941,0.0976,0.0878,-0.9770
3.013175,193060089,0.1000,0.0834,-0.9789
3.014313,193061227,0.1000,0.0830,-0.9775
3.015505,193062419,0.0981,0.0864,-0.9780
3.016664,193063578,0.0976,0.0854,-0.9789
3.017847,193064761,0.1000,0.0830,-0.9780
3.018963,193065877,0.0986,0.0825,-0.9770
3.020101,193067015,0.0961,0.0844,-0.9765
3.021282,193068196,0.0971,0.0830,-0.9765
3.022432,193069346,0.0986,0.0810,-0.9770
3.023579,193070493,0.0986,0.0820,-0.9770
3.024786,193071700,0.0971,0.0820,-0.9789
3.025894,193072808,0.0996,0.0844,-0.9814
3.027070,193073984,0.1005,0.0839,-0.9799
3.028209,193075123,0.1015,0.0839,-0.9755
3.029389,193076303,0.1000,0.0869,-0.9770
3.030528,193077442,0.0942,0.0888,-0.9780
3.031708,193078622,0.0947,0.0878,-0.9750
3.032832,193079746,0.0996,0.0854,-0.9775
3.033989,193080903,0.0991,0.0864,-0.9745
3.035169,193082083,0.0971,0.0854,-0.9726
3.036308,193083222,0.0986,0.0844,-0.9765
3.037488,193084402,0.0991,0.0859,-0.9760
3.038626,193085540,0.0966,0.0874,-0.9740
3.039813,193086727,0.0942,0.0849,-0.9755
3.040969,193087883,0.0952,0.0844,-0.9780
3.042108,193089022,0.0956,0.0864,-0.9794
3.043247,193090161,0.0986,0.0839,-0.9784
3.044427,193091341,0.1000,0.0825,-0.9780
3.045593,193092507,0.0966,0.0859,-0.9780
3.046765,193093679,0.0976,0.0854,-0.9775
3.047880,193094794,0.0986,0.0839,-0.9765
3.049060,193095974,0.0966,0.0839,-0.9770
3.050199,193097113,0.0966,0.0834,-0.9789
3.051385,193098299,0.0976,0.0834,-0.9780
3.052509,193099423,0.0971,0.0849,-0.9765
3.053716,193100630,0.0966,0.0864,-0.9770
3.054870,193101784,0.0971,0.0869,-0.9750
3.056010,193102924,0.0991,0.0874,-0.9740
3.057148,193104062,0.0971,0.0869,-0.9765
3.058329,193105243,0.0952,0.0883,-0.9770
3.059478,193106392,0.0952,0.0859,-0.9775
3.060616,193107530,0.0971,0.0844,-0.9809
3.061782,193108696,0.0986,0.0849,-0.9775
3.062956,193109870,0.0986,0.0834,-0.9740
3.064095,193111009,0.1000,0.0844,-0.9755
3.065275,193112189,0.0986,0.0859,-0.9740
3.066414,193113328,0.0947,0.0839,-0.9731
3.067552,193114466,0.0937,0.0830,-0.9726
3.068726,193115640,0.0971,0.0839,-0.9711
3.069884,193116798,0.0976,0.0820,-0.9740
3.071064,193117978,0.0956,0.0825,-0.9765
3.072203,193119117,0.0981,0.0844,-0.9784
3.073342,193120256,0.1015,0.0844,-0.9794
3.074508,193121422,0.1000,0.0839,-0.9780
3.075680,193122594,0.0991,0.0844,-0.9760
3.076837,193123751,0.1000,0.0830,-0.9750
3.077986,193124900,0.0991,0.0830,-0.9745
3.079130,193126044,0.1005,0.0834,-0.9740
3.080310,193127224,0.1010,0.0844,-0.9731
3.081477,193128391,0.0996,0.0834,-0.9736
3.082658,193129572,0.0961,0.0820,-0.9755
3.083774,193130688,0.0947,0.0854,-0.9736
3.084912,193131826,0.0961,0.0839,-0.9740
3.086092,193133006,0.0961,0.0820,-0.9789
3.087241,193134155,0.0961,0.0839,-0.9770
3.088386,193135300,0.0952,0.0844,-0.9760
3.089593,193136507,0.0976,0.0854,-0.9770
3.090703,193137617,0.0991,0.0869,-0.9780
3.091879,193138793,0.0986,0.0869,-0.9789
3.093018,193139932,0.0996,0.0854,-0.9784
3.094198,193141112,0.0991,0.0830,-0.9780
3.095337,193142251,0.0991,0.0854,-0.9750
3.096517,193143431,0.0991,0.0859,-0.9745
3.097682,193144596,0.0991,0.0849,-0.9770
3.098814,193145728,0.0996,0.0854,-0.9780
3.099994,193146908,0.0996,0.0859,-0.9755
3.101133,193148047,0.1000,0.0864,-0.9750
3.102313,193149227,0.1010,0.0834,-0.9750
3.103451,193150365,0.1010,0.0815,-0.9760
3.104617,193151531,0.0996,0.0810,-0.9789
3.105773,193152687,0.0961,0.0820,-0.9765
3.106912,193153826,0.0971,0.0849,-0.9780
3.108092,193155006,0.0991,0.0839,-0.9814
3.109231,193156145,0.0976,0.0820,-0.9794
3.110384,193157298,0.0981,0.0825,-0.9789
3.111566,193158480,0.0996,0.0805,-0.9770
3.112724,193159638,0.0996,0.0825,-0.9770
3.113863,193160777,0.0981,0.0859,-0.9780
3.115043,193161957,0.0961,0.0854,-0.9760
3.116182,193163096,0.0932,0.0839,-0.9775
3.117348,193164262,0.0961,0.0820,-0.9789
3.118531,193165445,0.1005,0.0810,-0.9789
3.119686,193166600,0.1025,0.0825,-0.9760
3.120826,193167740,0.1010,0.0825,-0.9765
3.121965,193168879,0.0961,0.0815,-0.9784
3.123115,193170029,0.0947,0.0825,-0.9770
3.124295,193171209,0.0976,0.0844,-0.9780
3.125433,193172347,0.1000,0.0854,-0.9760
3.126584,193173498,0.0991,0.0859,-0.9740
3.127757,193174671,0.0991,0.0849,-0.9755
3.128896,193175810,0.0971,0.0834,-0.9760
3.130076,193176990,0.0956,0.0820,-0.9789
3.131215,193178129,0.0981,0.0839,-0.9799
3.132394,193179308,0.0947,0.0839,-0.9780
3.133560,193180474,0.0952,0.0839,-0.9784
3.134693,193181607,0.0981,0.0859,-0.9780
3.135873,193182787,0.0947,0.0834,-0.9770
3.137012,193183926,0.0952,0.0844,-0.9780
3.138192,193185106,0.0996,0.0864,-0.9780
3.139342,193186256,0.1015,0.0849,-0.9760
3.140508,193187422,0.1015,0.0849,-0.9770
3.141664,193188578,0.0986,0.0849,-0.9775
3.142803,193189717,0.0956,0.0820,-0.9760
3.143983,193190897,0.0986,0.0815,-0.9784
3.145122,193192036,0.1010,0.0834,-0.9784
3.146287,193193201,0.0991,0.0820,-0.9760
3.147466,193194380,0.0986,0.0820,-0.9740
3.148582,193195496,0.1015,0.0839,-0.9745
3.149762,193196676,0.1015,0.0839,-0.9755
3.150901,193197815,0.0991,0.0834,-0.9760
3.152054,193198968,0.0966,0.0834,-0.9745
3.153239,193200153,0.0952,0.0830,-0.9731
3.154422,193201336,0.0966,0.0830,-0.9731
3.155522,193202436,0.0971,0.0834,-0.9750
3.156694,193203608,0.0981,0.0849,-0.9765
3.157875,193204789,0.0991,0.0854,-0.9775
3.159024,193205938,0.0961,0.0854,-0.9784
3.160174,193207088,0.0991,0.0849,-0.9780
3.161312,193208226,0.1000,0.0830,-0.9750
3.162505,193209419,0.1000,0.0854,-0.9750
3.163637,193210551,0.0996,0.0864,-0.9765
3.164817,193211731,0.1005,0.0854,-0.9775
3.165955,193212869,0.1015,0.0874,-0.9780
3.167094,193214008,0.1015,0.0869,-0.9775
3.168253,193215167,0.1010,0.0859,-0.9784
3.169428,193216342,0.1000,0.0849,-0.9794
3.170583,193217497,0.1000,0.0844,-0.9775
3.171764,193218678,0.0986,0.0859,-0.9765
3.172903,193219817,0.0981,0.0869,-0.9765
3.174041,193220955,0.1010,0.0859,-0.9765
3.175238,193222152,0.1005,0.0830,-0.9765
3.176362,193223276,0.0971,0.0830,-0.9794
3.177520,193224434,0.0976,0.0859,-0.9794
3.178670,193225584,0.0961,0.0864,-0.9755
3.179850,193226764,0.0976,0.0864,-0.9755
3.180989,193227903,0.0991,0.0878,-0.9755
3.182169,193229083,0.1000,0.0878,-0.9750
3.183352,193230266,0.1015,0.0849,-0.9775
3.184509,193231423,0.0991,0.0844,-0.9799
3.185648,193232562,0.0976,0.0839,-0.9804
3.186787,193233701,0.0952,0.0810,-0.9765
3.187967,193234881,0.0981,0.0820,-0.9760
3.189091,193236005,0.0996,0.0844,-0.9789
3.190271,193237185,0.0991,0.0883,-0.9784
3.191454,193238368,0.0986,0.0883,-0.9799
3.192593,193239507,0.0981,0.0854,-0.9789
3.193732,193240646,0.0981,0.0864,-0.9775
3.194912,193241826,0.0966,0.0893,-0.9780
3.196066,193242980,0.0956,0.0878,-0.9770
3.197204,193244118,0.0947,0.0854,-0.9765
3.198370,193245284,0.0956,0.0869,-0.9750
3.199502,193246416,0.0956,0.0869,-0.9740
3.200683,193247597,0.0956,0.0859,-0.9770
3.201821,193248735,0.0976,0.0864,-0.9784
3.203001,193249915,0.0976,0.0844,-0.9770
3.204151,193251065,0.0971,0.0849,-0.9770
3.205317,193252231,0.0961,0.0878,-0.9765
3.206474,193253388,0.0971,0.0878,-0.9770
3.207613,193254527,0.0986,0.0864,-0.9770
3.208793,193255707,0.0986,0.0854,-0.9794
3.209932,193256846,0.0986,0.0844,-0.9784
3.211095,193258009,0.0981,0.0839,-0.9745
3.212272,193259186,0.0986,0.0839,-0.9765
3.213429,193260343,0.0981,0.0869,-0.9770
3.214571,193261485,0.0981,0.0878,-0.9755
3.215710,193262624,0.0981,0.0854,-0.9755
3.216902,193263816,0.0971,0.0849,-0.9755
3.218023,193264937,0.0961,0.0839,-0.9784
3.219229,193266143,0.0947,0.0810,-0.9799
3.220387,193267301,0.0942,0.0820,-0.9780
3.221527,193268441,0.0966,0.0864,-0.9784
3.222666,193269580,0.0981,0.0878,-0.9804
3.223830,193270744,0.0971,0.0869,-0.9804
3.224980,193271894,0.0971,0.0839,-0.9784
3.226186,193273100,0.0981,0.0820,-0.9760
3.227293,193274207,0.0991,0.0825,-0.9721
3.228468,193275382,0.0986,0.0815,-0.9736
3.229607,193276521,0.0991,0.0844,-0.9794
3.230787,193277701,0.0976,0.0874,-0.9789
3.231926,193278840,0.0986,0.0849,-0.9765
3.233106,193280020,0.0996,0.0834,-0.9765
3.234230,193281144,0.0956,0.0854,-0.9770
3.235387,193282301,0.0956,0.0864,-0.9765
3.236567,193283481,0.0971,0.0854,-0.9755
3.237705,193284619,0.0986,0.0839,-0.9794
3.238886,193285800,0.1000,0.0839,-0.9819
3.240024,193286938,0.0986,0.0849,-0.9799
3.241190,193288104,0.0981,0.0830,-0.9794
3.242347,193289261,0.1000,0.0815,-0.9765
3.243486,193290400,0.0996,0.0815,-0.9755
3.244666,193291580,0.0996,0.0825,-0.9750
3.245805,193292719,0.1010,0.0844,-0.9745
3.246970,193293884,0.1015,0.0874,-0.9755
3.248153,193295067,0.0981,0.0859,-0.9784
3.249310,193296224,0.0976,0.0859,-0.9799
3.250449,193297363,0.0976,0.0854,-0.9760
3.251588,193298502,0.0961,0.0810,-0.9755
3.252778,193299692,0.0966,0.0810,-0.9770
3.253902,193300816,0.0961,0.0844,-0.9770
3.255082,193301996,0.0956,0.0859,-0.9775
3.256265,193303179,0.0976,0.0844,-0.9784
3.257404,193304318,0.0991,0.0849,-0.9809
3.258543,193305457,0.0996,0.0859,-0.9799
3.259726,193306640,0.0986,0.0859,-0.9760
3.260876,193307790,0.0961,0.0864,-0.9770
3.262014,193308928,0.0956,0.0834,-0.9765
3.263180,193310094,0.0976,0.0825,-0.9780
3.264354,193311268,0.0996,0.0839,-0.9784
3.265493,193312407,0.0981,0.0844,-0.9755
3.266673,193313587,0.0966,0.0864,-0.9740
3.267812,193314726,0.1000,0.0834,-0.9750
3.268960,193315874,0.1005,0.0820,-0.9784
3.270126,193317040,0.0971,0.0830,-0.9765
3.271283,193318197,0.0976,0.0830,-0.9740
3.272422,193319336,0.0996,0.0844,-0.9750
3.273616,193320530,0.1000,0.0859,-0.9755
3.274755,193321669,0.1005,0.0883,-0.9789
3.275912,193322826,0.1000,0.0883,-0.9780
3.277084,193323998,0.0986,0.0869,-0.9765
3.278240,193325154,0.0996,0.0874,-0.9780
3.279389,193326303,0.1010,0.0844,-0.9760
3.280528,193327442,0.1015,0.0839,-0.9750
3.281719,193328633,0.0991,0.0869,-0.9760
3.282839,193329753,0.0947,0.0869,-0.9770
3.284045,193330959,0.0952,0.0869,-0.9789
3.285203,193332117,0.0971,0.0849,-0.9804
3.286314,193333228,0.0971,0.0839,-0.9784
3.287495,193334409,0.0976,0.0830,-0.9740
3.288647,193335561,0.0986,0.0805,-0.9740
3.289796,193336710,0.0952,0.0844,-0.9775
3.291003,193337917,0.0961,0.0878,-0.9750
3.292111,193339025,0.1020,0.0839,-0.9736
3.293286,193340200,0.1035,0.0825,-0.9755
3.294424,193341338,0.1010,0.0834,-0.9760
3.295605,193342519,0.1000,0.0834,-0.9780
3.296743,193343657,0.0971,0.0810,-0.9789
3.297923,193344837,0.0947,0.0791,-0.9770
3.299047,193345961,0.0991,0.0834,-0.9740
3.300204,193347118,0.1000,0.0864,-0.9721
3.301384,193348298,0.0991,0.0839,-0.9760
3.302523,193349437,0.1000,0.0834,-0.9760
3.303703,193350617,0.0981,0.0864,-0.9770
3.304851,193351765,0.0976,0.0839,-0.9794
3.306027,193352941,0.0966,0.0834,-0.9780
3.307182,193354096,0.0961,0.0839,-0.9765
3.308321,193355235,0.0966,0.0834,-0.9765
3.309502,193356416,0.0971,0.0844,-0.9755
3.310641,193357555,0.0981,0.0849,-0.9740
3.311807,193358721,0.0966,0.0849,-0.9760
3.312986,193359900,0.0947,0.0839,-0.9784
3.314101,193361015,0.0971,0.0815,-0.9789
3.315281,193362195,0.0981,0.0815,-0.9809
3.316420,193363334,0.0971,0.0830,-0.9799
3.317600,193364514,0.0966,0.0825,-0.9770
3.318725,193365639,0.0966,0.0820,-0.9765
3.319904,193366818,0.0996,0.0839,-0.9770
3.321087,193368001,0.0991,0.0869,-0.9775
3.322226,193369140,0.0966,0.0869,-0.9765
3.323365,193370279,0.0976,0.0859,-0.9780
3.324549,193371463,0.0976,0.0849,-0.9784
3.325695,193372609,0.0956,0.0839,-0.9770
3.326833,193373747,0.0952,0.0825,-0.9775
3.327999,193374913,0.0996,0.0839,-0.9784
3.329173,193376087,0.1015,0.0854,-0.9789
3.330312,193377226,0.1000,0.0864,-0.9784
3.331492,193378406,0.0986,0.0883,-0.9784
3.332630,193379544,0.0976,0.0849,-0.9770
3.333789,193380703,0.0961,0.0820,-0.9750
3.334955,193381869,0.0927,0.0839,-0.9770
3.336112,193383026,0.0956,0.0834,-0.9780
3.337292,193384206,0.0986,0.0839,-0.9770
3.338432,193385346,0.0986,0.0830,-0.9760
3.339570,193386484,0.0986,0.0830,-0.9770
3.340736,193387650,0.0986,0.0869,-0.9770
3.341910,193388824,0.0981,0.0859,-0.9770
3.343067,193389981,0.0976,0.0844,-0.9770
3.344216,193391130,0.0996,0.0839,-0.9755
3.345397,193392311,0.1000,0.0864,-0.9750
3.346541,193393455,0.0961,0.0864,-0.9731
3.347708,193394622,0.0971,0.0854,-0.9726
3.348891,193395805,0.0981,0.0844,-0.9740
3.350005,193396919,0.0976,0.0834,-0.9740
3.351185,193398099,0.1010,0.0859,-0.9731
3.352324,193399238,0.0991,0.0854,-0.9726
3.353475,193400389,0.0971,0.0849,-0.9731
3.354620,193401534,0.0966,0.0849,-0.9740
3.355826,193402740,0.0971,0.0844,-0.9760
3.356937,193403851,0.0956,0.0834,-0.9799
3.358111,193405025,0.0947,0.0854,-0.9809
3.359250,193406164,0.0971,0.0864,-0.9775
3.360430,193407344,0.0952,0.0849,-0.9775
3.361568,193408482,0.0956,0.0820,-0.9770
3.362748,193409662,0.0966,0.0815,-0.9745
3.363914,193410828,0.0981,0.0839,-0.9731
3.365045,193411959,0.0981,0.0834,-0.9736
3.366225,193413139,0.0956,0.0839,-0.9750
3.367364,193414278,0.0952,0.0834,-0.9789
3.368544,193415458,0.0971,0.0834,-0.9799
3.369682,193416596,0.0971,0.0849,-0.9755
3.370848,193417762,0.0966,0.0839,-0.9750
3.372004,193418918,0.0991,0.0839,-0.9765
3.373184,193420098,0.0981,0.0869,-0.9775
3.374323,193421237,0.0986,0.0864,-0.9789
3.375462,193422376,0.0971,0.0830,-0.9784
3.376627,193423541,0.0961,0.0830,-0.9760
3.377806,193424720,0.0996,0.0844,-0.9765
3.378963,193425877,0.1030,0.0854,-0.9765
3.380102,193427016,0.1005,0.0878,-0.9750
3.381282,193428196,0.0991,0.0839,-0.9760
3.382421,193429335,0.0966,0.0810,-0.9770
3.383587,193430501,0.0971,0.0830,-0.9794
3.384770,193431684,0.0986,0.0815,-0.9794
3.385926,193432840,0.0971,0.0844,-0.9755
3.387065,193433979,0.0961,0.0864,-0.9780
3.388204,193435118,0.0966,0.0849,-0.9809
3.389384,193436298,0.0991,0.0859,-0.9804
3.390508,193437422,0.0986,0.0859,-0.9789
3.391688,193438602,0.0956,0.0834,-0.9770
3.392840,193439754,0.0952,0.0820,-0.9775
3.394013,193440927,0.0981,0.0820,-0.9789
3.395152,193442066,0.0991,0.0825,-0.9794
3.396291,193443205,0.0991,0.0849,-0.9799
3.397471,193444385,0.0996,0.0878,-0.9784
3.398609,193445523,0.0966,0.0878,-0.9775
3.399775,193446689,0.0961,0.0864,-0.9780
3.400932,193447846,0.1000,0.0834,-0.9750
3.402112,193449026,0.0991,0.0825,-0.9755
3.403251,193450165,0.0971,0.0834,-0.9780
3.404390,193451304,0.0981,0.0820,-0.9775
3.405549,193452463,0.0991,0.0815,-0.9775
3.406716,193453630,0.0971,0.0834,-0.9789
3.407873,193454787,0.0966,0.0820,-0.9814
3.409025,193455939,0.0986,0.0810,-0.9799
3.410210,193457124,0.1005,0.0849,-0.9770
3.411349,193458263,0.0986,0.0849,-0.9760
3.412516,193459430,0.0971,0.0825,-0.9740
3.413695,193460609,0.0971,0.0830,-0.9750
3.414810,193461724,0.0996,0.0820,-0.9755
3.415990,193462904,0.0986,0.0830,-0.9765
3.417129,193464043,0.0961,0.0844,-0.9770
3.418278,193465192,0.0981,0.0830,-0.9726
3.419463,193466377,0.0991,0.0830,-0.9711
3.420646,193467560,0.0986,0.0849,-0.9726
3.421804,193468718,0.0996,0.0854,-0.9740
3.422943,193469857,0.0996,0.0854,-0.9711
3.424083,193470997,0.1005,0.0854,-0.9721
3.425244,193472158,0.1005,0.0864,-0.9760
3.426397,193473311,0.0971,0.0849,-0.9745
3.427535,193474449,0.0961,0.0854,-0.9765
3.428727,193475641,0.0966,0.0859,-0.9784
3.429858,193476772,0.0976,0.0815,-0.9765
3.431039,193477953,0.0976,0.0834,-0.9765
3.432177,193479091,0.0966,0.0864,-0.9799
3.433357,193480271,0.0981,0.0839,-0.9804
3.434496,193481410,0.1000,0.0834,-0.9780
3.435662,193482576,0.0996,0.0864,-0.9775
3.436819,193483733,0.1010,0.0869,-0.9784
3.437958,193484872,0.0996,0.0869,-0.9794
3.439104,193486018,0.0976,0.0859,-0.9780
3.440289,193487203,0.1005,0.0844,-0.9760
3.441439,193488353,0.1000,0.0849,-0.9736
3.442584,193489498,0.0976,0.0849,-0.9736
3.443740,193490654,0.0986,0.0834,-0.9770
3.444919,193491833,0.0996,0.0834,-0.9780
3.446073,193492987,0.0966,0.0825,-0.9775
3.447212,193494126,0.0956,0.0795,-0.9755
3.448378,193495292,0.0952,0.0820,-0.9755
3.449560,193496474,0.0961,0.0859,-0.9760
3.450718,193497632,0.1000,0.0844,-0.9765
3.451856,193498770,0.1010,0.0815,-0.9775
3.452995,193499909,0.1015,0.0839,-0.9765
3.454185,193501099,0.1015,0.0830,-0.9765
3.455310,193502224,0.0971,0.0820,-0.9789
3.456489,193503403,0.0956,0.0834,-0.9770
3.457636,193504550,0.0986,0.0844,-0.9740
3.458809,193505723,0.0991,0.0864,-0.9755
3.459948,193506862,0.0981,0.0834,-0.9770
3.461128,193508042,0.0996,0.0815,-0.9809
3.462266,193509180,0.0986,0.0864,-0.9804
3.463446,193510360,0.0956,0.0878,-0.9760
3.464597,193511511,0.0947,0.0864,-0.9765
3.465740,193512654,0.0947,0.0839,-0.9775
3.466921,193513835,0.0952,0.0830,-0.9765
3.468060,193514974,0.0947,0.0854,-0.9760
3.469240,193516154,0.0947,0.0874,-0.9755
3.470378,193517292,0.0956,0.0878,-0.9740
3.471544,193518458,0.0956,0.0864,-0.9750
3.472702,193519616,0.0966,0.0849,-0.9750
3.473841,193520755,0.0986,0.0839,-0.9750
3.475021,193521935,0.0981,0.0825,-0.9789
3.476160,193523074,0.0991,0.0830,-0.9780
3.477321,193524235,0.0991,0.0844,-0.9775
3.478498,193525412,0.0971,0.0854,-0.9784
3.479653,193526567,0.0991,0.0864,-0.9770
3.480796,193527710,0.1015,0.0854,-0.9775
3.481934,193528848,0.0986,0.0839,-0.9770
3.483125,193530039,0.0966,0.0878,-0.9760
3.484284,193531198,0.1000,0.0893,-0.9760
3.485467,193532381,0.1000,0.0864,-0.9784
3.486583,193533497,0.0981,0.0869,-0.9804
3.487724,193534638,0.0981,0.0854,-0.9794
3.488904,193535818,0.0971,0.0849,-0.9804
3.490050,193536964,0.0981,0.0869,-0.9794
3.491196,193538110,0.0991,0.0849,-0.9784
3.492403,193539317,0.0991,0.0830,-0.9794
3.493507,193540421,0.0996,0.0830,-0.9770
3.494683,193541597,0.0991,0.0859,-0.9750
3.495822,193542736,0.0991,0.0839,-0.9740
3.497002,193543916,0.0981,0.0805,-0.9755
3.498140,193545054,0.0961,0.0834,-0.9784
3.499320,193546234,0.0956,0.0849,-0.9784
3.500486,193547400,0.0976,0.0849,-0.9794
3.501618,193548532,0.0961,0.0854,-0.9819
3.502799,193549713,0.0952,0.0844,-0.9789
3.503938,193550852,0.0947,0.0864,-0.9780
3.505076,193551990,0.0932,0.0874,-0.9799
3.506235,193553149,0.0956,0.0834,-0.9775
3.507401,193554315,0.0996,0.0825,-0.9765
3.508557,193555471,0.0996,0.0830,-0.9780
3.509737,193556651,0.0961,0.0820,-0.9775
3.510876,193557790,0.0961,0.0830,-0.9765
3.512057,193558971,0.0971,0.0844,-0.9760
3.513208,193560122,0.0986,0.0825,-0.9731
3.514334,193561248,0.0971,0.0805,-0.9726
3.515495,193562409,0.0966,0.0830,-0.9760
3.516675,193563589,0.0986,0.0854,-0.9775
3.517814,193564728,0.0981,0.0864,-0.9780
3.518995,193565909,0.0986,0.0864,-0.9770
3.520120,193567034,0.0981,0.0874,-0.9755
3.521326,193568240,0.0991,0.0883,-0.9740
3.522482,193569396,0.1005,0.0859,-0.9726
3.523622,193570536,0.0996,0.0859,-0.9775
3.524761,193571675,0.0966,0.0869,-0.9794
3.525899,193572813,0.0937,0.0844,-0.9770
3.527079,193573993,0.0956,0.0830,-0.9775
