# AccelStream v4 capture
# written_utc: 2026-09-09T17:20:29.762904+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 1487457948
# on_t_s: -11.906861
# set_t_us: 1502242307
# set_t_s: 2.877498
# go_t_us: 1504948916
# go_t_s: 5.584107
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
t_s,t_us,x_g,y_g,z_g
3.241450,1502606259,-0.0288,-0.0283,1.0126
3.242631,1502607440,-0.0234,-0.0283,1.0141
3.243778,1502608587,-0.0244,-0.0293,1.0111
3.244933,1502609742,-0.0234,-0.0293,1.0058
3.246091,1502610900,-0.0181,-0.0259,1.0048
3.247249,1502612058,-0.0176,-0.0264,1.0038
3.248389,1502613198,-0.0185,-0.0264,1.0014
3.249531,1502614340,-0.0171,-0.0278,1.0019
3.250700,1502615509,-0.0190,-0.0278,1.0028
3.251814,1502616623,-0.0181,-0.0249,1.0024
3.252996,1502617805,-0.0195,-0.0254,1.0048
3.254137,1502618946,-0.0244,-0.0234,1.0087
3.255295,1502620104,-0.0259,-0.0249,1.0121
3.256420,1502621229,-0.0249,-0.0278,1.0136
3.257628,1502622437,-0.0254,-0.0298,1.0146
3.258727,1502623536,-0.0239,-0.0293,1.0121
3.259909,1502624718,-0.0220,-0.0234,1.0077
3.261059,1502625868,-0.0220,-0.0220,1.0063
3.262193,1502627002,-0.0220,-0.0249,1.0048
3.263334,1502628143,-0.0224,-0.0244,1.0033
3.264515,1502629324,-0.0229,-0.0249,1.0033
3.265671,1502630480,-0.0244,-0.0273,1.0048
3.266826,1502631635,-0.0249,-0.0249,1.0082
3.267942,1502632751,-0.0224,-0.0278,1.0121
3.269141,1502633950,-0.0185,-0.0312,1.0155
3.270282,1502635091,-0.0210,-0.0307,1.0155
3.271423,1502636232,-0.0210,-0.0327,1.0121
3.272550,1502637359,-0.0181,-0.0298,1.0077
3.273731,1502638540,-0.0215,-0.0293,1.0058
3.274872,1502639681,-0.0220,-0.0283,1.0077
3.276017,1502640826,-0.0195,-0.0259,1.0067
3.277175,1502641984,-0.0181,-0.0273,1.0038
3.278343,1502643152,-0.0176,-0.0249,1.0082
3.279509,1502644318,-0.0176,-0.0224,1.0150
3.280608,1502645417,-0.0166,-0.0259,1.0155
3.281790,1502646599,-0.0176,-0.0293,1.0136
3.282940,1502647749,-0.0176,-0.0307,1.0155
3.284073,1502648882,-0.0151,-0.0322,1.0116
3.285214,1502650023,-0.0185,-0.0303,1.0082
3.286395,1502651204,-0.0205,-0.0273,1.0102
3.287547,1502652356,-0.0205,-0.0268,1.0097
3.288687,1502653496,-0.0205,-0.0268,1.0102
3.289852,1502654661,-0.0185,-0.0254,1.0111
3.291011,1502655820,-0.0190,-0.0249,1.0077
3.292151,1502656960,-0.0190,-0.0283,1.0053
3.293302,1502658111,-0.0137,-0.0298,1.0063
3.294428,1502659237,-0.0127,-0.0303,1.0072
3.295610,1502660419,-0.0176,-0.0337,1.0092
3.296750,1502661559,-0.0200,-0.0307,1.0106
3.297893,1502662702,-0.0195,-0.0268,1.0111
3.299051,1502663860,-0.0200,-0.0244,1.0121
3.300218,1502665027,-0.0210,-0.0220,1.0121
3.301342,1502666151,-0.0249,-0.0205,1.0097
3.302485,1502667294,-0.0303,-0.0254,1.0087
3.303667,1502668476,-0.0288,-0.0288,1.0072
3.304808,1502669617,-0.0268,-0.0254,1.0043
3.305947,1502670756,-0.0224,-0.0254,1.0014
3.307087,1502671896,-0.0181,-0.0268,1.0024
3.308268,1502673077,-0.0205,-0.0283,1.0048
3.309418,1502674227,-0.0229,-0.0268,1.0067
3.310558,1502675367,-0.0229,-0.0259,1.0063
3.311724,1502676533,-0.0234,-0.0273,1.0077
3.312882,1502677691,-0.0220,-0.0283,1.0102
3.314023,1502678832,-0.0200,-0.0283,1.0102
3.315162,1502679971,-0.0224,-0.0283,1.0106
3.316329,1502681138,-0.0239,-0.0278,1.0077
3.317481,1502682290,-0.0259,-0.0273,1.0067
3.318621,1502683430,-0.0254,-0.0249,1.0082
3.319762,1502684571,-0.0215,-0.0224,1.0043
3.320920,1502685729,-0.0259,-0.0249,1.0019
3.322087,1502686896,-0.0288,-0.0303,1.0048
3.323213,1502688022,-0.0249,-0.0322,1.0082
3.324354,1502689163,-0.0234,-0.0298,1.0072
3.325535,1502690344,-0.0220,-0.0293,1.0053
3.326676,1502691485,-0.0215,-0.0312,1.0048
3.327835,1502692644,-0.0210,-0.0298,1.0072
3.328960,1502693769,-0.0210,-0.0268,1.0121
3.330167,1502694976,-0.0229,-0.0264,1.0087
3.331282,1502696091,-0.0220,-0.0249,1.0053
3.332422,1502697231,-0.0244,-0.0234,1.0097
3.333588,1502698397,-0.0273,-0.0224,1.0160
3.334746,1502699555,-0.0268,-0.0215,1.0150
3.335887,1502700696,-0.0278,-0.0210,1.0067
3.337028,1502701837,-0.0298,-0.0215,1.0058
3.338196,1502703005,-0.0307,-0.0220,1.0077
3.339342,1502704151,-0.0273,-0.0249,1.0097
3.340482,1502705291,-0.0249,-0.0288,1.0116
3.341623,1502706432,-0.0215,-0.0293,1.0092
3.342781,1502707590,-0.0215,-0.0293,1.0102
3.343949,1502708758,-0.0220,-0.0317,1.0131
3.345074,1502709883,-0.0185,-0.0303,1.0102
3.346215,1502711024,-0.0215,-0.0288,1.0028
3.347397,1502712206,-0.0244,-0.0283,0.9975
3.348538,1502713347,-0.0244,-0.0268,0.9989
3.349696,1502714505,-0.0264,-0.0229,1.0028
3.350821,1502715630,-0.0278,-0.0220,1.0048
3.352002,1502716811,-0.0273,-0.0249,1.0048
3.353126,1502717935,-0.0249,-0.0259,1.0067
3.354271,1502719080,-0.0244,-0.0268,1.0097
3.355453,1502720262,-0.0244,-0.0254,1.0141
3.356611,1502721420,-0.0234,-0.0254,1.0165
3.357751,1502722560,-0.0229,-0.0244,1.0121
3.358891,1502723700,-0.0239,-0.0254,1.0097
3.360059,1502724868,-0.0220,-0.0254,1.0097
3.361200,1502726009,-0.0205,-0.0224,1.0121
3.362340,1502727149,-0.0215,-0.0234,1.0111
3.363489,1502728298,-0.0215,-0.0259,1.0048
3.364664,1502729473,-0.0205,-0.0264,1.0028
3.365776,1502730585,-0.0224,-0.0273,1.0038
3.366942,1502731751,-0.0264,-0.0307,1.0043
3.368082,1502732891,-0.0244,-0.0332,1.0053
3.369264,1502734073,-0.0195,-0.0293,1.0067
3.370405,1502735214,-0.0205,-0.0283,1.0053
3.371564,1502736373,-0.0215,-0.0288,1.0048
3.372689,1502737498,-0.0205,-0.0264,1.0077
3.373870,1502738679,-0.0200,-0.0244,1.0106
3.374994,1502739803,-0.0224,-0.0234,1.0116
3.376138,1502740947,-0.0264,-0.0264,1.0146
3.377294,1502742103,-0.0254,-0.0268,1.0175
3.378451,1502743260,-0.0249,-0.0273,1.0194
3.379601,1502744410,-0.0259,-0.0268,1.0189
3.380740,1502745549,-0.0254,-0.0288,1.0165
3.381908,1502746717,-0.0244,-0.0307,1.0160
3.383064,1502747873,-0.0224,-0.0278,1.0136
3.384204,1502749013,-0.0224,-0.0244,1.0087
3.385358,1502750167,-0.0200,-0.0273,1.0019
3.386533,1502751342,-0.0181,-0.0298,0.9999
3.387648,1502752457,-0.0185,-0.0303,1.0028
3.388813,1502753622,-0.0171,-0.0327,1.0014
3.389954,1502754763,-0.0166,-0.0317,0.9999
3.391136,1502755945,-0.0181,-0.0293,1.0033
3.392277,1502757086,-0.0190,-0.0293,1.0077
3.393435,1502758244,-0.0195,-0.0303,1.0087
3.394561,1502759370,-0.0176,-0.0278,1.0092
3.395707,1502760516,-0.0176,-0.0239,1.0121
3.396854,1502761663,-0.0195,-0.0234,1.0136
3.398007,1502762816,-0.0181,-0.0259,1.0141
3.399164,1502763973,-0.0181,-0.0278,1.0131
3.400323,1502765132,-0.0210,-0.0264,1.0116
3.401466,1502766275,-0.0200,-0.0254,1.0121
3.402607,1502767416,-0.0195,-0.0254,1.0136
3.403774,1502768583,-0.0185,-0.0268,1.0150
3.404930,1502769739,-0.0156,-0.0278,1.0136
3.406070,1502770879,-0.0176,-0.0298,1.0102
3.407224,1502772033,-0.0190,-0.0322,1.0077
3.408356,1502773165,-0.0195,-0.0303,1.0077
3.409528,1502774337,-0.0185,-0.0273,1.0072
3.410696,1502775505,-0.0151,-0.0264,1.0038
3.411837,1502776646,-0.0146,-0.0293,1.0014
3.412989,1502777798,-0.0142,-0.0293,1.0019
3.414130,1502778939,-0.0137,-0.0303,1.0053
3.415288,1502780097,-0.0181,-0.0307,1.0092
3.416428,1502781237,-0.0195,-0.0264,1.0087
3.417569,1502782378,-0.0176,-0.0249,1.0072
3.418720,1502783529,-0.0190,-0.0264,1.0106
3.419873,1502784682,-0.0195,-0.0278,1.0097
3.421030,1502785839,-0.0210,-0.0249,1.0097
3.422189,1502786998,-0.0210,-0.0249,1.0121
3.423328,1502788137,-0.0220,-0.0293,1.0097
3.424510,1502789319,-0.0200,-0.0303,1.0077
3.425636,1502790445,-0.0181,-0.0273,1.0097
3.426792,1502791601,-0.0185,-0.0264,1.0111
3.427932,1502792741,-0.0181,-0.0283,1.0097
3.429114,1502793923,-0.0190,-0.0273,1.0092
3.430244,1502795053,-0.0200,-0.0229,1.0058
3.431391,1502796200,-0.0205,-0.0146,1.0038
3.432558,1502797367,-0.0215,-0.0171,1.0087
3.433698,1502798507,-0.0312,-0.0264,1.0185
3.434838,1502799647,-0.0434,-0.0137,1.0233
3.435987,1502800796,-0.0381,-0.0015,1.0194
3.437158,1502801967,-0.0142,-0.0195,1.0116
3.438298,1502803107,-0.0039,-0.0361,1.0126
3.439437,1502804246,-0.0210,-0.0420,1.0160
3.440586,1502805395,-0.0395,-0.0439,1.0063
3.441741,1502806550,-0.0410,-0.0410,0.9902
3.442898,1502807707,-0.0254,-0.0405,0.9799
3.444056,1502808865,-0.0117,-0.0356,0.9794
3.445196,1502810005,-0.0063,-0.0210,0.9848
3.446378,1502811187,-0.0156,-0.0132,1.0028
3.447504,1502812313,-0.0283,-0.0112,1.0297
3.448660,1502813469,-0.0283,-0.0049,1.0438
3.449799,1502814608,-0.0239,-0.0107,1.0414
3.450999,1502815808,-0.0210,-0.0220,1.0326
3.452107,1502816916,-0.0176,-0.0298,1.0287
3.453259,1502818068,-0.0185,-0.0386,1.0321
3.454427,1502819236,-0.0249,-0.0420,1.0268
3.455567,1502820376,-0.0278,-0.0415,1.0048
3.456723,1502821532,-0.0288,-0.0366,0.9867
3.457863,1502822672,-0.0312,-0.0283,0.9897
3.459022,1502823831,-0.0273,-0.0224,1.0067
3.460161,1502824970,-0.0132,-0.0049,1.0175
3.461369,1502826178,-0.0063,0.0156,1.0185
3.462468,1502827277,-0.0107,0.0107,1.0224
3.463608,1502828417,-0.0190,0.0010,1.0316
3.464765,1502829574,-0.0259,-0.0137,1.0355
3.465923,1502830732,-0.0303,-0.0400,1.0214
3.467063,1502831872,-0.0361,-0.0630,0.9887
3.468245,1502833054,-0.0312,-0.0834,0.9633
3.469397,1502834206,-0.0254,-0.0922,0.9570
3.470552,1502835361,-0.0268,-0.0810,0.9579
3.471667,1502836476,-0.0278,-0.0556,0.9550
3.472823,1502837632,-0.0210,-0.0381,0.9443
3.473997,1502838806,-0.0073,-0.0273,0.9399
3.475148,1502839957,-0.0073,-0.0161,0.9506
3.476276,1502841085,-0.0200,-0.0020,0.9731
3.477457,1502842266,-0.0264,0.0083,1.0038
3.478598,1502843407,-0.0268,0.0088,1.0321
3.479738,1502844547,-0.0264,0.0063,1.0526
3.480897,1502845706,-0.0268,-0.0034,1.0731
3.482022,1502846831,-0.0234,-0.0205,1.0912
3.483230,1502848039,-0.0185,-0.0332,1.1009
3.484329,1502849138,-0.0142,-0.0381,1.0946
3.485478,1502850287,-0.0102,-0.0351,1.0653
3.486634,1502851443,-0.0083,-0.0317,1.0307
3.487793,1502852602,-0.0098,-0.0288,1.0024
3.488933,1502853742,-0.0127,-0.0273,0.9804
3.490114,1502854923,-0.0166,-0.0288,0.9609
3.491267,1502856076,-0.0205,-0.0264,0.9428
3.492407,1502857216,-0.0234,-0.0332,0.9394
3.493547,1502858356,-0.0273,-0.0405,0.9506
3.494746,1502859555,-0.0254,-0.0381,0.9667
3.495845,1502860654,-0.0283,-0.0454,0.9780
3.497001,1502861810,-0.0337,-0.0415,0.9887
3.498166,1502862975,-0.0259,-0.0351,1.0048
3.499306,1502864115,-0.0161,-0.0332,1.0185
3.500488,1502865297,-0.0161,-0.0151,1.0311
3.501629,1502866438,-0.0171,-0.0132,1.0419
3.502787,1502867596,-0.0151,-0.0054,1.0472
3.503911,1502868720,-0.0142,0.0000,1.0516
3.505118,1502869927,-0.0093,-0.0132,1.0565
3.506217,1502871026,-0.0102,-0.0166,1.0507
3.507398,1502872207,-0.0146,-0.0288,1.0370
3.508549,1502873358,-0.0166,-0.0381,1.0248
3.509677,1502874486,-0.0220,-0.0420,1.0009
3.510816,1502875625,-0.0327,-0.0551,0.9633
3.511998,1502876807,-0.0434,-0.0610,0.9331
3.513151,1502877960,-0.0410,-0.0571,0.9335
3.514305,1502879114,-0.0259,-0.0488,0.9540
3.515421,1502880230,-0.0093,-0.0293,0.9697
3.516620,1502881429,-0.0098,-0.0073,0.9828
3.517719,1502882528,-0.0161,-0.0024,1.0053
3.518878,1502883687,-0.0176,-0.0068,1.0390
3.520045,1502884854,-0.0171,-0.0117,1.0599
3.521185,1502885994,-0.0112,-0.0112,1.0555
3.522338,1502887147,-0.0117,-0.0112,1.0468
3.523479,1502888288,-0.0176,-0.0137,1.0492
3.524637,1502889446,-0.0166,-0.0098,1.0648
3.525805,1502890614,-0.0176,-0.0112,1.0721
3.526970,1502891779,-0.0205,-0.0224,1.0497
3.528117,1502892926,-0.0200,-0.0327,1.0141
3.529258,1502894067,-0.0210,-0.0351,0.9975
3.530398,1502895207,-0.0239,-0.0337,0.9970
3.531558,1502896367,-0.0268,-0.0395,0.9858
3.532697,1502897506,-0.0264,-0.0415,0.9638
3.533838,1502898647,-0.0254,-0.0415,0.9545
3.535004,1502899813,-0.0244,-0.0459,0.9623
3.536144,1502900953,-0.0254,-0.0434,0.9789
3.537326,1502902135,-0.0239,-0.0346,0.9867
3.538484,1502903293,-0.0215,-0.0205,0.9858
3.539625,1502904434,-0.0220,-0.0098,0.9911
3.540775,1502905584,-0.0205,-0.0073,1.0102
3.541900,1502906709,-0.0205,-0.0068,1.0316
3.543082,1502907891,-0.0195,-0.0107,1.0399
3.544222,1502909031,-0.0151,-0.0224,1.0424
3.545363,1502910172,-0.0127,-0.0293,1.0453
3.546521,1502911330,-0.0132,-0.0273,1.0477
3.547649,1502912458,-0.0156,-0.0249,1.0453
3.548856,1502913665,-0.0195,-0.0234,1.0385
3.549955,1502914764,-0.0215,-0.0244,1.0243
3.551137,1502915946,-0.0200,-0.0278,1.0141
3.552287,1502917096,-0.0205,-0.0288,1.0121
3.553421,1502918230,-0.0220,-0.0332,1.0063
3.554561,1502919370,-0.0205,-0.0376,0.9999
3.555742,1502920551,-0.0205,-0.0381,0.9965
3.556895,1502921704,-0.0220,-0.0356,0.9887
3.558048,1502922857,-0.0259,-0.0303,0.9828
3.559164,1502923973,-0.0298,-0.0303,0.9819
3.560363,1502925172,-0.0288,-0.0273,0.9799
3.561462,1502926271,-0.0244,-0.0215,0.9828
3.562619,1502927428,-0.0239,-0.0195,0.9916
3.563786,1502928595,-0.0259,-0.0166,1.0043
3.564926,1502929735,-0.0229,-0.0171,1.0209
3.566066,1502930875,-0.0190,-0.0220,1.0307
3.567248,1502932057,-0.0166,-0.0264,1.0321
3.568382,1502933191,-0.0161,-0.0298,1.0370
3.569549,1502934358,-0.0166,-0.0307,1.0414
3.570717,1502935526,-0.0166,-0.0303,1.0380
3.571857,1502936666,-0.0166,-0.0356,1.0297
3.572997,1502937806,-0.0171,-0.0381,1.0150
3.574138,1502938947,-0.0156,-0.0337,1.0067
3.575297,1502940106,-0.0210,-0.0278,1.0028
3.576437,1502941246,-0.0268,-0.0244,0.9955
3.577576,1502942385,-0.0239,-0.0224,0.9906
3.578743,1502943552,-0.0220,-0.0185,0.9892
3.579883,1502944692,-0.0229,-0.0161,0.9911
3.581064,1502945873,-0.0229,-0.0185,0.9911
3.582222,1502947031,-0.0229,-0.0264,0.9941
3.583365,1502948174,-0.0220,-0.0307,0.9999
3.584516,1502949325,-0.0190,-0.0298,1.0038
3.585642,1502950451,-0.0195,-0.0288,1.0102
3.586824,1502951633,-0.0195,-0.0288,1.0160
3.587965,1502952774,-0.0190,-0.0298,1.0185
3.589111,1502953920,-0.0171,-0.0312,1.0209
3.590269,1502955078,-0.0151,-0.0307,1.0258
3.591394,1502956203,-0.0161,-0.0307,1.0272
3.592560,1502957369,-0.0156,-0.0298,1.0233
3.593701,1502958510,-0.0166,-0.0283,1.0160
3.594841,1502959650,-0.0185,-0.0283,1.0092
3.595998,1502960807,-0.0220,-0.0268,1.0067
3.597155,1502961964,-0.0229,-0.0229,1.0038
3.598296,1502963105,-0.0220,-0.0200,0.9994
3.599477,1502964286,-0.0234,-0.0195,0.9999
3.600629,1502965438,-0.0268,-0.0190,1.0004
3.601770,1502966579,-0.0283,-0.0234,0.9994
3.602894,1502967703,-0.0259,-0.0249,0.9989
3.604093,1502968902,-0.0215,-0.0249,1.0038
3.605192,1502970001,-0.0200,-0.0288,1.0126
3.606352,1502971161,-0.0185,-0.0283,1.0165
3.607518,1502972327,-0.0176,-0.0259,1.0199
3.608658,1502973467,-0.0166,-0.0273,1.0204
3.609798,1502974607,-0.0176,-0.0283,1.0165
3.610980,1502975789,-0.0166,-0.0278,1.0175
3.612113,1502976922,-0.0142,-0.0307,1.0175
3.613282,1502978091,-0.0171,-0.0322,1.0116
3.614450,1502979259,-0.0224,-0.0332,1.0033
3.615549,1502980358,-0.0224,-0.0332,0.9970
3.616731,1502981540,-0.0220,-0.0322,0.9941
3.617881,1502982690,-0.0234,-0.0303,0.9897
3.618997,1502983806,-0.0215,-0.0234,0.9897
3.620179,1502984988,-0.0205,-0.0181,0.9955
3.621322,1502986131,-0.0220,-0.0181,1.0048
3.622480,1502987289,-0.0200,-0.0190,1.0131
3.623620,1502988429,-0.0156,-0.0195,1.0141
3.624777,1502989586,-0.0190,-0.0224,1.0185
3.625935,1502990744,-0.0185,-0.0278,1.0233
3.627078,1502991887,-0.0166,-0.0327,1.0224
3.628219,1502993028,-0.0195,-0.0317,1.0248
3.629345,1502994154,-0.0185,-0.0307,1.0243
3.630528,1502995337,-0.0166,-0.0307,1.0180
3.631669,1502996478,-0.0156,-0.0278,1.0160
3.632825,1502997634,-0.0190,-0.0268,1.0141
3.633983,1502998792,-0.0195,-0.0298,1.0072
3.635109,1502999918,-0.0190,-0.0303,1.0014
3.636276,1503001085,-0.0205,-0.0273,1.0009
3.637418,1503002227,-0.0215,-0.0264,0.9965
3.638558,1503003367,-0.0249,-0.0268,0.9950
3.639707,1503004516,-0.0264,-0.0278,0.9999
3.640847,1503005656,-0.0239,-0.0288,1.0014
3.642029,1503006838,-0.0239,-0.0293,1.0058
3.643172,1503007981,-0.0239,-0.0264,1.0058
3.644319,1503009128,-0.0215,-0.0220,1.0053
3.645473,1503010282,-0.0205,-0.0249,1.0077
3.646630,1503011439,-0.0215,-0.0264,1.0102
3.647787,1503012596,-0.0220,-0.0273,1.0121
3.648933,1503013742,-0.0205,-0.0278,1.0136
3.650075,1503014884,-0.0224,-0.0268,1.0170
3.651243,1503016052,-0.0210,-0.0307,1.0170
3.652355,1503017164,-0.0166,-0.0312,1.0160
3.653507,1503018316,-0.0210,-0.0293,1.0111
3.654689,1503019498,-0.0244,-0.0288,1.0082
3.655822,1503020631,-0.0239,-0.0278,1.0077
3.656995,1503021804,-0.0254,-0.0268,1.0024
3.658161,1503022970,-0.0259,-0.0254,0.9980
3.659260,1503024069,-0.0239,-0.0239,0.9980
3.660442,1503025251,-0.0244,-0.0264,0.9965
3.661593,1503026402,-0.0273,-0.0268,0.9984
3.662708,1503027517,-0.0254,-0.0249,1.0038
3.663890,1503028699,-0.0220,-0.0259,1.0067
3.665033,1503029842,-0.0200,-0.0298,1.0092
3.666180,1503030989,-0.0185,-0.0337,1.0082
3.667335,1503032144,-0.0166,-0.0322,1.0067
3.668493,1503033302,-0.0161,-0.0307,1.0087
3.669651,1503034460,-0.0181,-0.0303,1.0116
3.670793,1503035602,-0.0195,-0.0239,1.0160
3.671935,1503036744,-0.0200,-0.0224,1.0204
3.673103,1503037912,-0.0195,-0.0244,1.0185
3.674215,1503039024,-0.0200,-0.0239,1.0146
3.675370,1503040179,-0.0224,-0.0283,1.0116
3.676553,1503041362,-0.0268,-0.0322,1.0077
3.677686,1503042495,-0.0278,-0.0317,1.0033
3.678856,1503043665,-0.0224,-0.0337,0.9980
3.680024,1503044833,-0.0254,-0.0429,0.9667
3.681123,1503045932,-0.0468,-0.0673,0.9262
3.682305,1503047114,-0.0634,-0.0634,0.9404
3.683455,1503048264,-0.0327,-0.0239,1.0024
3.684571,1503049380,0.0220,-0.0093,1.0404
3.685753,1503050562,0.0161,0.0254,1.0394
3.686896,1503051705,-0.0312,0.0390,1.0516
3.688046,1503052855,-0.0386,0.0127,1.0760
3.689202,1503054011,-0.0146,-0.0190,1.0785
3.690359,1503055168,-0.0093,-0.0517,1.0531
3.691517,1503056326,-0.0224,-0.0551,1.0097
3.692657,1503057466,-0.0293,-0.0673,0.9775
3.693798,1503058607,-0.0303,-0.0566,0.9931
3.694967,1503059776,-0.0322,-0.0381,1.0311
3.696120,1503060929,-0.0210,-0.0312,1.0097
3.697260,1503062069,-0.0078,-0.0176,0.9501
3.698416,1503063225,-0.0137,-0.0239,0.9345
3.699549,1503064358,-0.0312,-0.0171,0.9697
3.700717,1503065526,-0.0420,-0.0078,0.9955
3.701885,1503066694,-0.0351,-0.0112,0.9862
3.702984,1503067793,-0.0259,-0.0268,0.9833
3.704166,1503068975,-0.0244,-0.0415,1.0058
3.705316,1503070125,-0.0278,-0.0342,1.0370
3.706441,1503071250,-0.0273,-0.0322,1.0512
3.707624,1503072433,-0.0161,-0.0239,1.0424
3.708763,1503073572,-0.0054,-0.0176,1.0302
3.709911,1503074720,-0.0093,-0.0102,1.0311
3.711067,1503075876,-0.0210,-0.0078,1.0380
3.712224,1503077033,-0.0215,-0.0220,1.0331
3.713384,1503078193,-0.0127,-0.0327,1.0121
3.714524,1503079333,-0.0127,-0.0454,0.9877
3.715664,1503080473,-0.0171,-0.0444,0.9819
3.716832,1503081641,-0.0200,-0.0395,0.9926
3.717985,1503082794,-0.0215,-0.0317,0.9965
3.719126,1503083935,-0.0215,-0.0220,0.9950
3.720266,1503085075,-0.0239,-0.0264,0.9931
3.721425,1503086234,-0.0264,-0.0234,0.9980
3.722587,1503087396,-0.0278,-0.0254,1.0028
3.723753,1503088562,-0.0273,-0.0278,1.0033
3.724852,1503089661,-0.0249,-0.0264,1.0014
3.726033,1503090842,-0.0234,-0.0215,1.0004
3.727184,1503091993,-0.0234,-0.0142,1.0092
3.728311,1503093120,-0.0244,-0.0190,1.0243
3.729494,1503094303,-0.0190,-0.0229,1.0375
3.730633,1503095442,-0.0132,-0.0293,1.0414
3.731786,1503096595,-0.0117,-0.0288,1.0370
3.732941,1503097750,-0.0127,-0.0249,1.0302
3.734099,1503098908,-0.0137,-0.0278,1.0228
3.735258,1503100067,-0.0156,-0.0288,1.0150
3.736399,1503101208,-0.0205,-0.0307,1.0067
3.737540,1503102349,-0.0220,-0.0273,0.9984
3.738707,1503103516,-0.0244,-0.0268,0.9921
3.739860,1503104669,-0.0264,-0.0293,0.9931
3.741000,1503105809,-0.0215,-0.0322,1.0019
3.742141,1503106950,-0.0176,-0.0332,1.0072
3.743299,1503108108,-0.0190,-0.0288,1.0067
3.744463,1503109272,-0.0229,-0.0254,1.0024
3.745630,1503110439,-0.0224,-0.0220,1.0009
3.746728,1503111537,-0.0215,-0.0210,1.0067
3.747910,1503112719,-0.0205,-0.0244,1.0087
3.749051,1503113860,-0.0205,-0.0249,1.0087
3.750188,1503114997,-0.0200,-0.0210,1.0116
3.751329,1503116138,-0.0195,-0.0210,1.0141
3.752510,1503117319,-0.0200,-0.0268,1.0199
3.753660,1503118469,-0.0190,-0.0322,1.0248
3.754816,1503119625,-0.0176,-0.0342,1.0199
3.755974,1503120783,-0.0161,-0.0298,1.0131
3.757133,1503121942,-0.0171,-0.0268,1.0116
3.758274,1503123083,-0.0185,-0.0278,1.0116
3.759415,1503124224,-0.0205,-0.0244,1.0131
3.760540,1503125349,-0.0210,-0.0205,1.0131
3.761722,1503126531,-0.0205,-0.0176,1.0111
3.762862,1503127671,-0.0210,-0.0176,1.0092
3.764002,1503128811,-0.0185,-0.0205,1.0077
3.765160,1503129969,-0.0185,-0.0234,1.0058
3.766328,1503131137,-0.0215,-0.0249,1.0043
3.767495,1503132304,-0.0210,-0.0259,1.0053
3.768636,1503133445,-0.0200,-0.0298,1.0072
3.769777,1503134586,-0.0195,-0.0332,1.0082
3.770927,1503135736,-0.0205,-0.0366,1.0116
3.772057,1503136866,-0.0215,-0.0332,1.0150
3.773238,1503138047,-0.0195,-0.0298,1.0131
3.774380,1503139189,-0.0190,-0.0298,1.0116
3.775530,1503140339,-0.0200,-0.0293,1.0116
3.776684,1503141493,-0.0205,-0.0303,1.0102
3.777842,1503142651,-0.0205,-0.0283,1.0126
3.779001,1503143810,-0.0205,-0.0283,1.0111
3.780142,1503144951,-0.0215,-0.0273,1.0067
3.781281,1503146090,-0.0215,-0.0254,1.0058
3.782448,1503147257,-0.0215,-0.0244,1.0043
3.783595,1503148404,-0.0229,-0.0239,1.0043
3.784735,1503149544,-0.0234,-0.0215,1.0053
3.785876,1503150685,-0.0259,-0.0215,1.0043
3.787034,1503151843,-0.0264,-0.0224,1.0038
3.788201,1503153010,-0.0229,-0.0239,1.0058
3.789368,1503154177,-0.0229,-0.0278,1.0092
3.790466,1503155275,-0.0249,-0.0317,1.0087
3.791648,1503156457,-0.0224,-0.0312,1.0097
3.792789,1503157598,-0.0215,-0.0332,1.0111
3.793932,1503158741,-0.0205,-0.0366,1.0121
3.795114,1503159923,-0.0190,-0.0337,1.0092
3.796255,1503161064,-0.0239,-0.0293,1.0077
3.797405,1503162214,-0.0273,-0.0264,1.0087
3.798545,1503163354,-0.0224,-0.0264,1.0058
3.799711,1503164520,-0.0195,-0.0268,1.0033
3.800869,1503165678,-0.0205,-0.0239,1.0033
3.802010,1503166819,-0.0210,-0.0224,1.0063
3.803161,1503167970,-0.0234,-0.0234,1.0038
3.804287,1503169096,-0.0244,-0.0229,1.0058
3.805469,1503170278,-0.0215,-0.0249,1.0111
3.806609,1503171418,-0.0220,-0.0273,1.0102
3.807751,1503172560,-0.0239,-0.0273,1.0067
3.808909,1503173718,-0.0239,-0.0293,1.0087
3.810077,1503174886,-0.0254,-0.0322,1.0126
3.811201,1503176010,-0.0239,-0.0307,1.0121
3.812345,1503177154,-0.0185,-0.0283,1.0106
3.813527,1503178336,-0.0185,-0.0283,1.0082
3.814668,1503179477,-0.0210,-0.0303,1.0102
3.815808,1503180617,-0.0200,-0.0278,1.0097
3.816948,1503181757,-0.0210,-0.0244,1.0087
3.818129,1503182938,-0.0234,-0.0249,1.0058
3.819281,1503184090,-0.0229,-0.0229,1.0048
3.820422,1503185231,-0.0210,-0.0229,1.0063
3.821586,1503186395,-0.0220,-0.0244,1.0077
3.822744,1503187553,-0.0239,-0.0254,1.0087
3.823885,1503188694,-0.0215,-0.0259,1.0048
3.825026,1503189835,-0.0215,-0.0268,1.0024
3.826195,1503191004,-0.0234,-0.0244,1.0033
