# AccelStream v4 capture
# written_utc: 2026-09-09T10:45:15.326684+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 1525711951
# on_t_s: -11.807115
# set_t_us: 1540407432
# set_t_s: 2.888366
# go_t_us: 1543277403
# go_t_s: 5.758337
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
t_s,t_us,x_g,y_g,z_g
3.186595,1540705661,-0.1078,-0.0063,1.0009
3.187753,1540706819,-0.1093,-0.0059,1.0014
3.188894,1540707960,-0.1122,-0.0059,1.0024
3.190046,1540709112,-0.1127,-0.0073,1.0024
3.191228,1540710294,-0.1122,-0.0078,1.0014
3.192369,1540711435,-0.1118,-0.0068,1.0024
3.193509,1540712575,-0.1127,-0.0078,1.0028
3.194709,1540713775,-0.1166,-0.0078,0.9999
3.195851,1540714917,-0.1152,-0.0068,0.9989
3.196975,1540716041,-0.1132,-0.0063,0.9999
3.198157,1540717223,-0.1127,-0.0049,1.0028
3.199297,1540718363,-0.1118,-0.0029,1.0048
3.200442,1540719508,-0.1142,-0.0024,1.0067
3.201624,1540720690,-0.1142,-0.0024,1.0053
3.202756,1540721822,-0.1118,-0.0015,1.0019
3.203922,1540722988,-0.1093,-0.0015,1.0033
3.205062,1540724128,-0.1074,-0.0024,1.0072
3.206244,1540725310,-0.1059,-0.0024,1.0067
3.207384,1540726450,-0.1083,-0.0005,1.0043
3.208566,1540727632,-0.1122,0.0024,1.0058
3.209713,1540728779,-0.1118,0.0000,1.0063
3.210881,1540729947,-0.1113,-0.0015,1.0019
3.212022,1540731088,-0.1088,-0.0005,1.0033
3.213162,1540732228,-0.1069,-0.0024,1.0028
3.214302,1540733368,-0.1093,-0.0020,0.9989
3.215466,1540734532,-0.1098,-0.0024,0.9984
3.216624,1540735690,-0.1113,-0.0015,0.9989
3.217832,1540736898,-0.1137,0.0000,0.9989
3.218930,1540737996,-0.1122,-0.0020,0.9980
3.220114,1540739180,-0.1098,-0.0029,0.9994
3.221254,1540740320,-0.1113,-0.0039,0.9999
3.222413,1540741479,-0.1132,-0.0059,0.9999
3.223570,1540742636,-0.1142,-0.0068,1.0014
3.224709,1540743775,-0.1157,-0.0034,1.0058
3.225876,1540744942,-0.1147,-0.0015,1.0063
3.227017,1540746083,-0.1157,0.0010,1.0014
3.228165,1540747231,-0.1171,0.0098,0.9999
3.229347,1540748413,-0.1132,0.0200,0.9980
3.230487,1540749553,-0.1113,0.0254,0.9965
3.231664,1540750730,-0.1088,0.0268,0.9960
3.232791,1540751857,-0.1064,0.0264,0.9902
3.233972,1540753038,-0.1064,0.0215,0.9838
3.235112,1540754178,-0.1074,0.0181,0.9784
3.236258,1540755324,-0.1083,0.0142,0.9804
3.237441,1540756507,-0.1059,0.0166,0.9950
3.238590,1540757656,-0.1039,0.0166,1.0058
3.239757,1540758823,-0.1059,0.0122,1.0053
3.240898,1540759964,-0.1039,0.0083,1.0082
3.242037,1540761103,-0.1035,0.0083,1.0185
3.243219,1540762285,-0.1044,0.0107,1.0228
3.244360,1540763426,-0.1083,0.0015,1.0204
3.245502,1540764568,-0.1127,0.0044,1.0092
3.246710,1540765776,-0.1132,0.0073,0.9955
3.247810,1540766876,-0.1166,0.0039,0.9843
3.248991,1540768057,-0.1191,0.0015,0.9872
3.250131,1540769197,-0.1161,0.0010,1.0053
3.251308,1540770374,-0.1132,0.0034,1.0194
3.252466,1540771532,-0.1132,-0.0010,1.0253
3.253607,1540772673,-0.1122,-0.0024,1.0199
3.254759,1540773825,-0.1098,-0.0073,1.0087
3.255899,1540774965,-0.1074,-0.0088,0.9994
3.257080,1540776146,-0.1088,-0.0112,1.0014
3.258221,1540777287,-0.1078,-0.0088,1.0092
3.259421,1540778487,-0.1059,-0.0054,1.0077
3.260561,1540779627,-0.1078,-0.0020,1.0033
3.261687,1540780753,-0.1069,0.0024,1.0004
3.262870,1540781936,-0.1064,-0.0005,0.9945
3.264009,1540783075,-0.1039,-0.0015,0.9897
3.265157,1540784223,-0.1025,-0.0015,0.9916
3.266340,1540785406,-0.1039,0.0000,0.9980
3.267469,1540786535,-0.1049,-0.0005,1.0024
3.268636,1540787702,-0.1059,0.0005,1.0024
3.269775,1540788841,-0.1083,-0.0015,1.0014
3.270957,1540790023,-0.1113,-0.0005,0.9999
3.272097,1540791163,-0.1118,0.0054,0.9994
3.273279,1540792345,-0.1122,0.0088,1.0019
3.274430,1540793496,-0.1122,0.0107,1.0038
3.275598,1540794664,-0.1108,0.0083,1.0024
3.276739,1540795805,-0.1108,0.0063,1.0019
3.277879,1540796945,-0.1113,0.0078,1.0072
3.279060,1540798126,-0.1098,0.0049,1.0092
3.280201,1540799267,-0.1108,0.0034,1.0072
3.281359,1540800425,-0.1108,0.0010,1.0058
3.282500,1540801566,-0.1064,-0.0010,1.0058
3.283687,1540802753,-0.1025,0.0000,1.0058
3.284831,1540803897,-0.1020,-0.0020,1.0048
3.285985,1540805051,-0.1059,0.0029,1.0063
3.287144,1540806210,-0.1088,0.0059,1.0048
3.288301,1540807367,-0.1083,0.0020,1.0048
3.289443,1540808509,-0.1064,-0.0020,1.0063
3.290611,1540809677,-0.1093,-0.0049,1.0058
3.291766,1540810832,-0.1122,-0.0010,1.0072
3.292905,1540811971,-0.1093,0.0015,1.0038
3.294087,1540813153,-0.1093,-0.0024,1.0009
3.295227,1540814293,-0.1118,-0.0039,1.0028
3.296404,1540815470,-0.1088,-0.0049,1.0063
3.297531,1540816597,-0.1098,-0.0015,1.0077
3.298714,1540817780,-0.1122,-0.0015,1.0048
3.299854,1540818920,-0.1137,-0.0005,0.9994
3.301004,1540820070,-0.1147,0.0020,0.9975
3.302144,1540821210,-0.1122,0.0000,0.9975
3.303330,1540822396,-0.1113,0.0010,0.9975
3.304498,1540823564,-0.1118,-0.0024,1.0004
3.305638,1540824704,-0.1113,-0.0029,1.0009
3.306778,1540825844,-0.1088,-0.0005,1.0019
3.307960,1540827026,-0.1093,-0.0015,1.0043
3.309101,1540828167,-0.1118,-0.0044,1.0019
3.310244,1540829310,-0.1083,-0.0068,0.9994
3.311451,1540830517,-0.1059,-0.0020,1.0004
3.312556,1540831622,-0.1064,-0.0005,1.0028
3.313738,1540832804,-0.1069,-0.0034,1.0053
3.314878,1540833944,-0.1103,-0.0044,0.9999
3.316020,1540835086,-0.1122,-0.0024,0.9941
3.317177,1540836243,-0.1118,-0.0020,0.9921
3.318358,1540837424,-0.1108,0.0000,0.9945
3.319510,1540838576,-0.1103,0.0073,1.0092
3.320651,1540839717,-0.1118,0.0044,1.0214
3.321832,1540840898,-0.1118,-0.0005,1.0180
3.322991,1540842057,-0.1118,-0.0044,1.0038
3.324149,1540843215,-0.1122,-0.0068,0.9965
3.325290,1540844356,-0.1118,-0.0034,1.0033
3.326459,1540845525,-0.1137,-0.0068,1.0082
3.327600,1540846666,-0.1137,-0.0107,1.0097
3.328739,1540847805,-0.1127,-0.0117,1.0063
3.329921,1540848987,-0.1127,-0.0127,1.0024
3.331061,1540850127,-0.1132,-0.0039,1.0019
3.332213,1540851279,-0.1132,0.0000,1.0028
3.333379,1540852445,-0.1108,-0.0024,1.0033
3.334519,1540853585,-0.1103,-0.0029,1.0048
3.335701,1540854767,-0.1118,-0.0024,1.0058
3.336841,1540855907,-0.1142,-0.0044,1.0043
3.337981,1540857047,-0.1137,-0.0054,1.0038
3.339138,1540858204,-0.1127,-0.0024,1.0033
3.340346,1540859412,-0.1103,-0.0054,1.0028
3.341486,1540860552,-0.1103,-0.0059,1.0024
3.342627,1540861693,-0.1118,-0.0020,1.0019
3.343767,1540862833,-0.1118,-0.0029,0.9999
3.344938,1540864004,-0.1103,-0.0059,0.9999
3.346096,1540865162,-0.1083,-0.0063,1.0004
3.347235,1540866301,-0.1108,-0.0039,1.0043
3.348387,1540867453,-0.1118,-0.0044,1.0033
3.349569,1540868635,-0.1088,-0.0102,0.9994
3.350709,1540869775,-0.1083,-0.0098,1.0058
3.351866,1540870932,-0.1103,-0.0098,1.0072
3.353023,1540872089,-0.1098,-0.0117,1.0033
3.354168,1540873234,-0.1118,-0.0093,1.0043
3.355335,1540874401,-0.1132,-0.0112,1.0009
3.356475,1540875541,-0.1122,-0.0068,1.0028
3.357656,1540876722,-0.1137,-0.0078,1.0102
3.358796,1540877862,-0.1127,-0.0127,1.0121
3.359937,1540879003,-0.1113,-0.0083,1.0092
3.361121,1540880187,-0.1152,-0.0083,1.0033
3.362245,1540881311,-0.1166,-0.0102,1.0009
3.363428,1540882494,-0.1152,-0.0127,1.0019
3.364580,1540883646,-0.1142,-0.0156,1.0043
3.365734,1540884800,-0.1118,-0.0142,1.0077
3.366874,1540885940,-0.1122,-0.0127,1.0116
3.368059,1540887125,-0.1098,-0.0132,1.0111
3.369226,1540888292,-0.1083,-0.0142,1.0033
3.370367,1540889433,-0.1103,-0.0127,0.9999
3.371507,1540890573,-0.1127,-0.0127,1.0004
3.372647,1540891713,-0.1108,-0.0122,1.0048
3.373793,1540892859,-0.1054,-0.0098,1.0072
3.374951,1540894017,-0.1044,-0.0093,1.0058
3.376158,1540895224,-0.1064,-0.0088,1.0058
3.377299,1540896365,-0.1074,-0.0107,1.0058
3.378439,1540897505,-0.1093,-0.0127,1.0087
3.379583,1540898649,-0.1093,-0.0112,1.0077
3.380741,1540899807,-0.1098,-0.0107,1.0038
3.381898,1540900964,-0.1103,-0.0098,1.0038
3.383037,1540902103,-0.1103,-0.0088,1.0028
3.384204,1540903270,-0.1103,-0.0122,1.0038
3.385386,1540904452,-0.1113,-0.0146,1.0058
3.386540,1540905606,-0.1108,-0.0107,1.0053
3.387656,1540906722,-0.1113,-0.0093,1.0043
3.388856,1540907922,-0.1147,-0.0117,1.0063
3.389998,1540909064,-0.1118,-0.0117,1.0063
3.391122,1540910188,-0.1093,-0.0098,1.0024
3.392304,1540911370,-0.1118,-0.0073,1.0014
3.393444,1540912510,-0.1137,-0.0068,0.9999
3.394584,1540913650,-0.1122,-0.0059,1.0028
3.395766,1540914832,-0.1103,-0.0063,1.0063
3.396919,1540915985,-0.1122,-0.0068,1.0019
3.398086,1540917152,-0.1127,-0.0059,0.9970
3.399227,1540918293,-0.1093,-0.0068,0.9970
3.400366,1540919432,-0.1078,-0.0054,1.0028
3.401548,1540920614,-0.1083,-0.0054,1.0058
3.402689,1540921755,-0.1088,-0.0054,1.0028
3.403831,1540922897,-0.1098,-0.0024,0.9999
3.405039,1540924105,-0.1078,-0.0029,0.9989
3.406137,1540925203,-0.1049,-0.0039,1.0004
3.407326,1540926392,-0.1049,-0.0054,1.0038
3.408466,1540927532,-0.1069,-0.0068,1.0072
3.409629,1540928695,-0.1078,-0.0063,1.0087
3.410787,1540929853,-0.1088,-0.0068,1.0077
3.411928,1540930994,-0.1122,-0.0088,1.0038
3.413080,1540932146,-0.1132,-0.0117,1.0038
3.414220,1540933286,-0.1108,-0.0073,1.0087
3.415402,1540934468,-0.1093,-0.0034,1.0111
3.416543,1540935609,-0.1127,-0.0049,1.0106
3.417743,1540936809,-0.1142,-0.0059,1.0033
3.418881,1540937947,-0.1103,-0.0024,0.9989
3.420008,1540939074,-0.1108,-0.0005,1.0053
3.421190,1540940256,-0.1093,0.0020,1.0072
3.422331,1540941397,-0.1078,0.0054,1.0092
3.423470,1540942536,-0.1108,0.0073,1.0097
3.424670,1540943736,-0.1098,0.0059,1.0043
3.425779,1540944845,-0.1093,0.0015,1.0019
3.426945,1540946011,-0.1113,0.0000,1.0024
3.428085,1540947151,-0.1088,0.0010,1.0033
3.429240,1540948306,-0.1093,0.0024,1.0043
3.430422,1540949488,-0.1088,0.0034,1.0048
3.431562,1540950628,-0.1088,0.0024,1.0014
3.432705,1540951771,-0.1098,0.0024,0.9994
3.433913,1540952979,-0.1074,0.0029,0.9999
3.435012,1540954078,-0.1088,0.0020,0.9989
3.436196,1540955262,-0.1122,0.0034,1.0014
3.437336,1540956402,-0.1122,0.0059,1.0048
3.438481,1540957547,-0.1098,0.0059,1.0014
3.439639,1540958705,-0.1098,0.0044,1.0024
3.440846,1540959912,-0.1108,0.0034,1.0038
3.441944,1540961010,-0.1122,0.0034,1.0028
3.443131,1540962197,-0.1127,0.0020,1.0038
3.444271,1540963337,-0.1098,-0.0010,1.0053
3.445430,1540964496,-0.1088,0.0015,1.0058
3.446587,1540965653,-0.1074,0.0044,1.0028
3.447726,1540966792,-0.1088,0.0024,1.0009
3.448893,1540967959,-0.1108,0.0020,0.9989
3.450034,1540969100,-0.1118,0.0044,1.0004
3.451184,1540970250,-0.1113,0.0039,1.0014
3.452365,1540971431,-0.1098,0.0039,1.0009
3.453506,1540972572,-0.1078,0.0059,1.0028
3.454683,1540973749,-0.1049,0.0044,0.9994
3.455810,1540974876,-0.1074,0.0010,0.9980
3.456991,1540976057,-0.1118,0.0029,0.9970
3.458132,1540977198,-0.1132,0.0059,0.9955
3.459275,1540978341,-0.1142,0.0044,0.9955
3.460458,1540979524,-0.1157,0.0044,0.9950
3.461601,1540980667,-0.1142,0.0054,0.9975
3.462768,1540981834,-0.1137,0.0054,1.0004
3.463909,1540982975,-0.1127,0.0083,1.0024
3.465049,1540984115,-0.1118,0.0068,1.0004
3.466231,1540985297,-0.1093,0.0039,1.0014
3.467372,1540986438,-0.1088,0.0083,1.0014
3.468515,1540987581,-0.1103,0.0078,1.0004
3.469656,1540988722,-0.1093,0.0024,1.0004
3.470850,1540989916,-0.1088,0.0005,0.9994
3.471991,1540991057,-0.1108,0.0000,0.9984
3.473131,1540992197,-0.1122,0.0005,0.9984
3.474314,1540993380,-0.1093,-0.0015,0.9999
3.475472,1540994538,-0.1103,-0.0059,0.9989
3.476611,1540995677,-0.1142,-0.0059,1.0009
3.477763,1540996829,-0.1142,-0.0078,0.9999
3.478904,1540997970,-0.1142,-0.0088,0.9980
3.480085,1540999151,-0.1137,-0.0029,1.0024
3.481226,1541000292,-0.1161,0.0015,1.0014
3.482384,1541001450,-0.1191,0.0049,0.9999
3.483534,1541002600,-0.1181,0.0054,1.0043
3.484701,1541003767,-0.1137,0.0039,1.0053
3.485842,1541004908,-0.1122,0.0054,1.0028
3.486981,1541006047,-0.1122,0.0093,1.0004
3.488163,1541007229,-0.1103,0.0083,0.9989
3.489303,1541008369,-0.1083,0.0049,0.9994
3.490445,1541009511,-0.1069,0.0044,0.9999
3.491611,1541010677,-0.1074,0.0020,1.0009
3.492752,1541011818,-0.1074,-0.0005,0.9999
3.493933,1541012999,-0.1083,0.0000,0.9999
3.495073,1541014139,-0.1093,-0.0005,0.9999
3.496256,1541015322,-0.1088,-0.0024,0.9975
3.497399,1541016465,-0.1098,-0.0034,0.9965
3.498565,1541017631,-0.1132,-0.0010,0.9975
3.499707,1541018773,-0.1142,-0.0010,0.9980
3.500847,1541019913,-0.1137,-0.0029,1.0014
3.502029,1541021095,-0.1122,-0.0059,1.0038
3.503169,1541022235,-0.1127,-0.0102,1.0043
3.504328,1541023394,-0.1147,-0.0102,1.0072
3.505469,1541024535,-0.1127,-0.0088,1.0053
3.506612,1541025678,-0.1142,-0.0078,1.0038
3.507766,1541026832,-0.1147,-0.0068,1.0033
3.508948,1541028014,-0.1137,-0.0083,1.0043
3.510107,1541029173,-0.1161,-0.0093,1.0063
3.511265,1541030331,-0.1157,-0.0102,1.0048
3.512404,1541031470,-0.1152,-0.0093,1.0038
3.513573,1541032639,-0.1122,-0.0059,1.0053
3.514722,1541033788,-0.1108,-0.0059,1.0033
3.515862,1541034928,-0.1113,-0.0088,1.0004
3.517044,1541036110,-0.1098,-0.0093,1.0033
3.518201,1541037267,-0.1093,-0.0093,1.0014
3.519352,1541038418,-0.1103,-0.0088,0.9970
3.520479,1541039545,-0.1127,-0.0088,0.9975
3.521661,1541040727,-0.1127,-0.0112,0.9989
3.522802,1541041868,-0.1147,-0.0142,0.9970
3.523951,1541043017,-0.1152,-0.0122,0.9960
3.525092,1541044158,-0.1142,-0.0088,0.9994
3.526277,1541045343,-0.1118,-0.0093,0.9975
3.527443,1541046509,-0.1118,-0.0112,1.0004
3.528584,1541047650,-0.1157,-0.0117,1.0033
3.529724,1541048790,-0.1127,-0.0127,1.0033
3.530864,1541049930,-0.1113,-0.0146,1.0043
3.532049,1541051115,-0.1132,-0.0171,1.0019
3.533192,1541052258,-0.1142,-0.0181,1.0028
3.534331,1541053397,-0.1152,-0.0151,1.0063
3.535525,1541054591,-0.1122,-0.0127,1.0067
3.536666,1541055732,-0.1088,-0.0112,1.0072
3.537805,1541056871,-0.1088,-0.0093,1.0072
3.538964,1541058030,-0.1108,-0.0107,1.0058
3.540121,1541059187,-0.1118,-0.0127,1.0043
3.541260,1541060326,-0.1103,-0.0122,1.0038
3.542427,1541061493,-0.1108,-0.0088,1.0053
3.543609,1541062675,-0.1108,-0.0088,1.0028
3.544750,1541063816,-0.1078,-0.0073,1.0009
3.545907,1541064973,-0.1059,-0.0098,1.0038
3.547064,1541066130,-0.1078,-0.0142,1.0033
3.548213,1541067279,-0.1088,-0.0117,1.0038
3.549382,1541068448,-0.1088,-0.0102,1.0038
3.550522,1541069588,-0.1108,-0.0117,1.0048
3.551662,1541070728,-0.1127,-0.0142,1.0038
3.552844,1541071910,-0.1137,-0.0151,1.0024
3.553984,1541073050,-0.1137,-0.0166,1.0009
3.555136,1541074202,-0.1161,-0.0171,1.0014
3.556303,1541075369,-0.1166,-0.0146,1.0038
3.557444,1541076510,-0.1147,-0.0151,1.0048
3.558626,1541077692,-0.1118,-0.0142,1.0063
3.559766,1541078832,-0.1103,-0.0132,1.0043
3.560906,1541079972,-0.1103,-0.0112,1.0043
3.562065,1541081131,-0.1103,-0.0098,1.0043
3.563232,1541082298,-0.1103,-0.0102,1.0019
3.564387,1541083453,-0.1113,-0.0098,1.0058
3.565527,1541084593,-0.1122,-0.0073,1.0111
3.566708,1541085774,-0.1122,-0.0059,1.0097
3.567859,1541086925,-0.1118,-0.0073,1.0087
3.569017,1541088083,-0.1108,-0.0093,1.0082
3.570184,1541089250,-0.1088,-0.0078,1.0048
3.571301,1541090367,-0.1083,-0.0039,1.0048
3.572483,1541091549,-0.1088,-0.0059,1.0072
3.573622,1541092688,-0.1113,-0.0073,1.0063
3.574780,1541093846,-0.1118,-0.0044,1.0058
3.575937,1541095003,-0.1093,-0.0039,1.0038
3.577076,1541096142,-0.1108,-0.0063,1.0009
3.578242,1541097308,-0.1103,-0.0059,1.0009
3.579424,1541098490,-0.1113,-0.0068,1.0033
3.580564,1541099630,-0.1157,-0.0102,1.0053
3.581704,1541100770,-0.1118,-0.0112,1.0048
3.582903,1541101969,-0.1078,-0.0098,1.0043
3.584007,1541103073,-0.1122,-0.0049,1.0019
3.585173,1541104239,-0.1137,-0.0015,1.0014
3.586355,1541105421,-0.1118,-0.0054,1.0033
3.587500,1541106566,-0.1098,-0.0078,1.0048
3.588652,1541107718,-0.1074,-0.0063,1.0053
3.589792,1541108858,-0.1054,-0.0039,1.0028
3.590978,1541110044,-0.1044,-0.0034,1.0024
3.592146,1541111212,-0.1030,-0.0059,1.0048
3.593286,1541112352,-0.1025,-0.0049,1.0063
3.594427,1541113493,-0.1020,-0.0044,1.0067
3.595566,1541114632,-0.1015,-0.0044,1.0097
3.596760,1541115826,-0.1035,-0.0059,1.0111
3.597903,1541116969,-0.1069,-0.0078,1.0097
3.599044,1541118110,-0.1083,-0.0078,1.0106
3.600196,1541119262,-0.1078,-0.0073,1.0106
3.601378,1541120444,-0.1088,-0.0059,1.0092
3.602518,1541121584,-0.1108,-0.0049,1.0116
3.603676,1541122742,-0.1118,-0.0044,1.0136
3.604833,1541123899,-0.1127,-0.0024,1.0102
3.605972,1541125038,-0.1127,-0.0005,1.0067
3.607139,1541126205,-0.1108,-0.0024,1.0024
3.608321,1541127387,-0.1108,-0.0054,1.0014
3.609473,1541128539,-0.1113,-0.0054,1.0028
3.610632,1541129698,-0.1108,-0.0044,1.0009
3.611789,1541130855,-0.1108,-0.0073,1.0014
3.612933,1541131999,-0.1083,-0.0073,1.0019
3.614060,1541133126,-0.1074,-0.0049,0.9989
3.615241,1541134307,-0.1108,-0.0054,0.9965
3.616381,1541135447,-0.1118,-0.0063,0.9965
3.617563,1541136629,-0.1103,-0.0112,0.9970
3.618703,1541137769,-0.1113,-0.0127,0.9970
3.619855,1541138921,-0.1093,-0.0083,0.9960
3.621020,1541140086,-0.1093,-0.0063,0.9984
3.622160,1541141226,-0.1108,-0.0073,1.0014
3.623342,1541142408,-0.1098,-0.0049,1.0058
3.624482,1541143548,-0.1122,-0.0034,1.0077
3.625622,1541144688,-0.1103,-0.0020,1.0072
3.626807,1541145873,-0.1098,0.0010,1.0063
3.627975,1541147041,-0.1147,-0.0010,1.0028
3.629120,1541148186,-0.1137,-0.0039,1.0019
3.630259,1541149325,-0.1103,-0.0078,1.0038
3.631399,1541150465,-0.1103,-0.0098,1.0058
3.632584,1541151650,-0.1098,-0.0078,1.0038
3.633742,1541152808,-0.1122,-0.0049,1.0019
3.634883,1541153949,-0.1137,-0.0054,1.0024
3.636035,1541155101,-0.1103,-0.0068,1.0028
3.637217,1541156283,-0.1069,-0.0059,1.0033
3.638357,1541157423,-0.1069,-0.0063,1.0014
3.639515,1541158581,-0.1088,-0.0029,1.0009
3.640672,1541159738,-0.1093,-0.0015,0.9999
3.641817,1541160883,-0.1093,0.0020,0.9994
3.642986,1541162052,-0.1103,0.0029,1.0014
3.644126,1541163192,-0.1122,-0.0010,1.0028
3.645308,1541164374,-0.1122,-0.0005,1.0043
3.646448,1541165514,-0.1137,-0.0015,1.0004
3.647588,1541166654,-0.1142,-0.0049,0.9984
3.648739,1541167805,-0.1152,-0.0049,1.0014
3.649905,1541168971,-0.1152,-0.0039,1.0024
3.651088,1541170154,-0.1147,-0.0054,1.0019
3.652228,1541171294,-0.1171,-0.0049,1.0009
3.653368,1541172434,-0.1142,-0.0054,1.0014
3.654550,1541173616,-0.1137,-0.0083,0.9994
3.655693,1541174759,-0.1122,-0.0093,0.9989
3.656859,1541175925,-0.1093,-0.0112,0.9994
3.658000,1541177066,-0.1118,-0.0132,0.9980
3.659139,1541178205,-0.1127,-0.0112,0.9980
3.660335,1541179401,-0.1122,-0.0107,0.9960
3.661475,1541180541,-0.1122,-0.0107,0.9921
3.662633,1541181699,-0.1122,-0.0073,0.9941
3.663774,1541182840,-0.1118,-0.0083,0.9975
3.664957,1541184023,-0.1137,-0.0093,0.9960
3.666103,1541185169,-0.1157,-0.0083,0.9950
3.667257,1541186323,-0.1171,-0.0098,1.0004
3.668415,1541187481,-0.1181,-0.0083,1.0004
3.669572,1541188638,-0.1176,-0.0073,0.9989
3.670711,1541189777,-0.1186,-0.0073,1.0009
3.671878,1541190944,-0.1186,-0.0083,1.0024
3.673018,1541192084,-0.1152,-0.0102,1.0043
3.674173,1541193239,-0.1142,-0.0083,1.0048
3.675357,1541194423,-0.1147,-0.0083,1.0048
3.676497,1541195563,-0.1132,-0.0093,1.0028
3.677678,1541196744,-0.1122,-0.0093,1.0024
3.678803,1541197869,-0.1122,-0.0107,1.0019
3.679985,1541199051,-0.1113,-0.0107,1.0024
3.681125,1541200191,-0.1108,-0.0117,1.0063
3.682278,1541201344,-0.1113,-0.0117,1.0067
3.683461,1541202527,-0.1137,-0.0122,1.0067
3.684610,1541203676,-0.1152,-0.0112,1.0053
3.685777,1541204843,-0.1161,-0.0127,1.0053
3.686918,1541205984,-0.1157,-0.0142,1.0058
3.688058,1541207124,-0.1132,-0.0142,1.0043
3.689240,1541208306,-0.1122,-0.0166,1.0024
3.690381,1541209447,-0.1118,-0.0171,0.9999
3.691524,1541210590,-0.1122,-0.0151,1.0004
3.692731,1541211797,-0.1113,-0.0156,1.0014
3.693832,1541212898,-0.1093,-0.0161,1.0058
3.695014,1541214080,-0.1088,-0.0185,1.0067
3.696154,1541215220,-0.1078,-0.0190,1.0033
3.697296,1541216362,-0.1088,-0.0156,1.0043
3.698496,1541217562,-0.1103,-0.0146,1.0053
3.699638,1541218704,-0.1108,-0.0137,1.0038
3.700790,1541219856,-0.1122,-0.0132,1.0038
3.701930,1541220996,-0.1137,-0.0132,1.0072
3.703112,1541222178,-0.1103,-0.0117,1.0092
3.704270,1541223336,-0.1088,-0.0132,1.0048
3.705428,1541224494,-0.1078,-0.0142,1.0033
3.706570,1541225636,-0.1059,-0.0107,1.0072
3.707737,1541226803,-0.1108,-0.0112,1.0067
3.708877,1541227943,-0.1147,-0.0132,1.0063
3.710017,1541229083,-0.1132,-0.0142,1.0082
3.711198,1541230264,-0.1118,-0.0142,1.0067
3.712339,1541231405,-0.1108,-0.0156,1.0067
3.713491,1541232557,-0.1093,-0.0171,1.0053
3.714656,1541233722,-0.1083,-0.0181,1.0024
3.715797,1541234863,-0.1108,-0.0176,1.0048
3.716979,1541236045,-0.1113,-0.0146,1.0058
3.718119,1541237185,-0.1098,-0.0112,1.0063
3.719301,1541238367,-0.1113,-0.0112,1.0048
3.720445,1541239511,-0.1113,-0.0132,1.0033
3.721612,1541240678,-0.1088,-0.0142,1.0092
3.722755,1541241821,-0.1059,-0.0146,1.0111
3.723895,1541242961,-0.1083,-0.0127,1.0063
3.725077,1541244143,-0.1108,-0.0107,1.0019
3.726227,1541245293,-0.1059,-0.0088,1.0038
3.727385,1541246451,-0.1005,-0.0102,1.0053
3.728526,1541247592,-0.1025,-0.0132,1.0043
3.729671,1541248737,-0.1044,-0.0132,1.0072
3.730826,1541249892,-0.1039,-0.0112,1.0092
3.732008,1541251074,-0.1025,-0.0078,1.0102
3.733166,1541252232,-0.1035,-0.0093,1.0106
3.734324,1541253390,-0.1074,-0.0122,1.0077
3.735464,1541254530,-0.1074,-0.0142,1.0063
3.736631,1541255697,-0.1044,-0.0117,1.0077
3.737772,1541256838,-0.1064,-0.0083,1.0072
3.738920,1541257986,-0.1078,-0.0083,1.0082
3.740102,1541259168,-0.1088,-0.0083,1.0077
3.741242,1541260308,-0.1103,-0.0073,1.0072
3.742377,1541261443,-0.1132,-0.0112,1.0077
3.743544,1541262610,-0.1118,-0.0112,1.0063
3.744685,1541263751,-0.1098,-0.0093,1.0048
3.745866,1541264932,-0.1113,-0.0132,1.0024
3.747017,1541266083,-0.1098,-0.0146,1.0014
3.748157,1541267223,-0.1132,-0.0161,1.0004
3.749342,1541268408,-0.1147,-0.0166,1.0004
3.750468,1541269534,-0.1113,-0.0142,0.9994
3.751614,1541270680,-0.1118,-0.0132,1.0009
3.752796,1541271862,-0.1122,-0.0151,1.0024
3.753936,1541273002,-0.1088,-0.0151,1.0004
3.755103,1541274169,-0.1069,-0.0151,1.0004
3.756246,1541275312,-0.1098,-0.0151,1.0024
3.757387,1541276453,-0.1118,-0.0156,1.0019
3.758581,1541277647,-0.1118,-0.0156,1.0019
3.759722,1541278788,-0.1132,-0.0137,1.0019
3.760865,1541279931,-0.1152,-0.0151,1.0048
3.762023,1541281089,-0.1152,-0.0181,1.0038
3.763180,1541282246,-0.1132,-0.0171,1.0028
3.764319,1541283385,-0.1098,-0.0166,1.0053
3.765486,1541284552,-0.1088,-0.0161,1.0019
3.766668,1541285734,-0.1098,-0.0142,1.0028
3.767808,1541286874,-0.1088,-0.0161,1.0019
3.768948,1541288014,-0.1103,-0.0161,1.0009
3.770148,1541289214,-0.1103,-0.0146,1.0038
3.771289,1541290355,-0.1127,-0.0132,1.0063
3.772415,1541291481,-0.1142,-0.0107,1.0043
3.773597,1541292663,-0.1157,-0.0122,0.9999
3.774753,1541293819,-0.1152,-0.0102,0.9994
3.775905,1541294971,-0.1103,-0.0078,1.0014
3.777046,1541296112,-0.1118,-0.0102,1.0043
