timestamp_iso,elapsed_s,x_g,y_g,z_g
2026-08-31T18:35:40.086705,61.883358,-0.032086,-0.032330,0.987712
2026-08-31T18:35:40.086811,61.883464,-0.032452,-0.031964,0.988322
2026-08-31T18:35:40.115348,61.912001,-0.032086,-0.031720,0.987712
2026-08-31T18:35:40.146691,61.943344,-0.032818,-0.032330,0.987834
2026-08-31T18:35:40.147618,61.944271,-0.031598,-0.031842,0.987712
2026-08-31T18:35:40.178060,61.974713,-0.032330,-0.031842,0.988444
2026-08-31T18:35:40.209338,62.005991,-0.032818,-0.031476,0.987346
2026-08-31T18:35:40.209432,62.006085,-0.031964,-0.031842,0.988444
2026-08-31T18:35:40.238013,62.034666,-0.031964,-0.031720,0.987590
2026-08-31T18:35:40.267597,62.064250,-0.032086,-0.031476,0.988078
2026-08-31T18:35:40.298424,62.095077,-0.032696,-0.032452,0.988078
2026-08-31T18:35:40.298486,62.095139,-0.032696,-0.031720,0.988200
2026-08-31T18:35:40.328775,62.125428,-0.032330,-0.030988,0.988566
2026-08-31T18:35:40.328888,62.125541,-0.031842,-0.032086,0.987834
2026-08-31T18:35:40.357704,62.154357,-0.031598,-0.031110,0.987956
2026-08-31T18:35:40.386742,62.183395,-0.032208,-0.031842,0.988200
2026-08-31T18:35:40.416662,62.213315,-0.032452,-0.032452,0.988078
2026-08-31T18:35:40.416752,62.213405,-0.032574,-0.031964,0.987956
2026-08-31T18:35:40.445470,62.242123,-0.032574,-0.032086,0.988078
2026-08-31T18:35:40.478139,62.274792,-0.032330,-0.032330,0.987712
2026-08-31T18:35:40.478238,62.274891,-0.032086,-0.032330,0.988078
2026-08-31T18:35:40.506427,62.303080,-0.031964,-0.032208,0.988078
2026-08-31T18:35:40.536128,62.332781,-0.032574,-0.032086,0.987712
2026-08-31T18:35:40.536187,62.332840,-0.032452,-0.032086,0.988322
2026-08-31T18:35:40.565057,62.361710,-0.032452,-0.031964,0.988322
2026-08-31T18:35:40.597140,62.393793,-0.032330,-0.032330,0.987712
2026-08-31T18:35:40.597283,62.393936,-0.032818,-0.032208,0.988200
2026-08-31T18:35:40.626001,62.422654,-0.032330,-0.031842,0.987834
2026-08-31T18:35:40.657111,62.453764,-0.032574,-0.031964,0.988078
2026-08-31T18:35:40.657251,62.453904,-0.031720,-0.031598,0.987468
2026-08-31T18:35:40.685378,62.482031,-0.032330,-0.032452,0.987956
2026-08-31T18:35:40.717315,62.513968,-0.032330,-0.031842,0.988566
2026-08-31T18:35:40.717407,62.514060,-0.031964,-0.032086,0.988078
2026-08-31T18:35:40.747182,62.543835,-0.032696,-0.032208,0.987712
2026-08-31T18:35:40.776607,62.573260,-0.031964,-0.032086,0.987712
2026-08-31T18:35:40.776696,62.573349,-0.033062,-0.032330,0.988078
2026-08-31T18:35:40.805334,62.601987,-0.031964,-0.032330,0.988444
2026-08-31T18:35:40.836167,62.632820,-0.032818,-0.031964,0.987468
2026-08-31T18:35:40.866870,62.663523,-0.032452,-0.032208,0.987834
2026-08-31T18:35:40.866981,62.663634,-0.032208,-0.031110,0.988078
2026-08-31T18:35:40.895436,62.692089,-0.032696,-0.032330,0.987956
2026-08-31T18:35:40.928337,62.724990,-0.032330,-0.031720,0.988078
2026-08-31T18:35:40.928489,62.725142,-0.032696,-0.031964,0.987712
2026-08-31T18:35:40.955331,62.751984,-0.032086,-0.031476,0.988566
2026-08-31T18:35:40.986606,62.783259,-0.032330,-0.031598,0.988322
2026-08-31T18:35:40.986680,62.783333,-0.031842,-0.031964,0.988322
2026-08-31T18:35:41.016180,62.812833,-0.032208,-0.032452,0.987956
2026-08-31T18:35:41.016259,62.812912,-0.032330,-0.031476,0.988322
2026-08-31T18:35:41.045560,62.842213,-0.032208,-0.031842,0.987834
2026-08-31T18:35:41.078249,62.874902,-0.032208,-0.031964,0.987834
2026-08-31T18:35:41.108965,62.905618,-0.032330,-0.032086,0.987590
2026-08-31T18:35:41.109062,62.905715,-0.032696,-0.032208,0.988322
2026-08-31T18:35:41.138007,62.934660,-0.031842,-0.032208,0.988200
2026-08-31T18:35:41.167378,62.964031,-0.032208,-0.032452,0.988078
2026-08-31T18:35:41.167469,62.964122,-0.031598,-0.032086,0.988200
2026-08-31T18:35:41.195589,62.992242,-0.033184,-0.032086,0.988322
2026-08-31T18:35:41.226777,63.023430,-0.031964,-0.031964,0.987590
2026-08-31T18:35:41.226844,63.023497,-0.031964,-0.032330,0.987956
2026-08-31T18:35:41.286934,63.083587,-0.032696,-0.031964,0.988078
2026-08-31T18:35:41.287027,63.083680,-0.032086,-0.031598,0.987956
2026-08-31T18:35:41.287674,63.084327,-0.032696,-0.031964,0.987834
2026-08-31T18:35:41.317634,63.114287,-0.033062,-0.031964,0.987712
2026-08-31T18:35:41.346777,63.143430,-0.032696,-0.031842,0.987956
2026-08-31T18:35:41.376708,63.173361,-0.032330,-0.031720,0.987834
2026-08-31T18:35:41.379208,63.175861,-0.032208,-0.032086,0.987956
2026-08-31T18:35:41.406413,63.203066,-0.032574,-0.031720,0.987834
2026-08-31T18:35:41.438897,63.235550,-0.031842,-0.032452,0.988078
2026-08-31T18:35:41.438988,63.235641,-0.031964,-0.031964,0.988078
2026-08-31T18:35:41.467893,63.264546,-0.032574,-0.032086,0.988200
2026-08-31T18:35:41.497097,63.293750,-0.032818,-0.032696,0.988200
2026-08-31T18:35:41.497946,63.294599,-0.032574,-0.031842,0.987834
2026-08-31T18:35:41.528230,63.324883,-0.032208,-0.031720,0.988200
2026-08-31T18:35:41.558790,63.355443,-0.032208,-0.031964,0.988566
2026-08-31T18:35:41.558877,63.355530,-0.031964,-0.032574,0.988200
2026-08-31T18:35:41.588049,63.384702,-0.031842,-0.032208,0.988444
2026-08-31T18:35:41.618739,63.415392,-0.033184,-0.031232,0.988078
2026-08-31T18:35:41.618829,63.415482,-0.032818,-0.031964,0.987956
2026-08-31T18:35:41.647592,63.444245,-0.032574,-0.032086,0.987590
2026-08-31T18:35:41.677121,63.473774,-0.031964,-0.031842,0.987346
2026-08-31T18:35:41.706080,63.502733,-0.033062,-0.031720,0.988200
2026-08-31T18:35:41.706128,63.502781,-0.032696,-0.032208,0.988444
2026-08-31T18:35:41.735385,63.532038,-0.032574,-0.031842,0.987834
2026-08-31T18:35:41.767516,63.564169,-0.033062,-0.032208,0.987834
2026-08-31T18:35:41.767600,63.564253,-0.032696,-0.032086,0.987834
2026-08-31T18:35:41.795202,63.591855,-0.031964,-0.031964,0.987590
2026-08-31T18:35:41.827368,63.624021,-0.032330,-0.032452,0.987712
2026-08-31T18:35:41.827450,63.624103,-0.031598,-0.031964,0.987956
2026-08-31T18:35:41.855742,63.652395,-0.032696,-0.032086,0.988322
2026-08-31T18:35:41.886303,63.682956,-0.032452,-0.031842,0.988078
2026-08-31T18:35:41.916561,63.713214,-0.032208,-0.032086,0.987956
2026-08-31T18:35:41.916611,63.713264,-0.032208,-0.032330,0.988444
2026-08-31T18:35:41.949030,63.745683,-0.032696,-0.031598,0.987834
2026-08-31T18:35:41.949096,63.745749,-0.033062,-0.031720,0.988078
2026-08-31T18:35:41.978087,63.774740,-0.032818,-0.031598,0.987956
2026-08-31T18:35:42.009238,63.805891,-0.032330,-0.031232,0.987956
2026-08-31T18:35:42.009340,63.805993,-0.032574,-0.031964,0.988078
2026-08-31T18:35:42.038400,63.835053,-0.032696,-0.032574,0.988322
2026-08-31T18:35:42.067672,63.864325,-0.032696,-0.032452,0.988200
2026-08-31T18:35:42.097357,63.894010,-0.032574,-0.032086,0.988200
2026-08-31T18:35:42.097446,63.894099,-0.031598,-0.032696,0.987956
2026-08-31T18:35:42.125455,63.922108,-0.032208,-0.032330,0.987712
2026-08-31T18:35:42.156611,63.953264,-0.033184,-0.032208,0.988322
2026-08-31T18:35:42.156684,63.953337,-0.032086,-0.031964,0.987834
2026-08-31T18:35:42.186199,63.982852,-0.032208,-0.031964,0.987956
2026-08-31T18:35:42.186282,63.982935,-0.032086,-0.032696,0.988444
2026-08-31T18:35:42.215663,64.012316,-0.032452,-0.031720,0.987956
2026-08-31T18:35:42.246300,64.042953,-0.031598,-0.031720,0.988078
2026-08-31T18:35:42.277295,64.073948,-0.032452,-0.031720,0.988200
2026-08-31T18:35:42.277386,64.074039,-0.032452,-0.032086,0.987834
2026-08-31T18:35:42.305490,64.102143,-0.033062,-0.031964,0.987834
2026-08-31T18:35:42.337334,64.133987,-0.032330,-0.032208,0.988322
2026-08-31T18:35:42.337436,64.134089,-0.032208,-0.032330,0.988200
2026-08-31T18:35:42.365400,64.162053,-0.032330,-0.031842,0.988444
2026-08-31T18:35:42.396875,64.193528,-0.032086,-0.031720,0.987956
2026-08-31T18:35:42.396982,64.193635,-0.032086,-0.031598,0.988566
2026-08-31T18:35:42.425298,64.221951,-0.032330,-0.032086,0.987834
2026-08-31T18:35:42.457114,64.253767,-0.032086,-0.032452,0.988322
2026-08-31T18:35:42.457204,64.253857,-0.032574,-0.032086,0.988322
2026-08-31T18:35:42.485457,64.282110,-0.033184,-0.032086,0.987834
2026-08-31T18:35:42.516326,64.312979,-0.031964,-0.031720,0.988200
2026-08-31T18:35:42.547303,64.343956,-0.032818,-0.031964,0.988078
2026-08-31T18:35:42.547384,64.344037,-0.032452,-0.031964,0.988200
2026-08-31T18:35:42.576755,64.373408,-0.032940,-0.031964,0.987712
2026-08-31T18:35:42.579444,64.376097,-0.032818,-0.032086,0.988200
2026-08-31T18:35:42.607705,64.404358,-0.032086,-0.031720,0.987712
2026-08-31T18:35:42.636984,64.433637,-0.032574,-0.031598,0.987956
2026-08-31T18:35:42.637065,64.433718,-0.032208,-0.031598,0.988078
2026-08-31T18:35:42.665206,64.461859,-0.032452,-0.032086,0.988322
2026-08-31T18:35:42.696199,64.492852,-0.032330,-0.032330,0.988078
2026-08-31T18:35:42.726982,64.523635,-0.032818,-0.031842,0.988688
2026-08-31T18:35:42.729641,64.526294,-0.032086,-0.031720,0.987834
2026-08-31T18:35:42.758012,64.554665,-0.032696,-0.032086,0.987956
2026-08-31T18:35:42.788888,64.585541,-0.032330,-0.032208,0.987590
2026-08-31T18:35:42.788984,64.585637,-0.032940,-0.032208,0.987834
2026-08-31T18:35:42.817729,64.614382,-0.032330,-0.032086,0.987590
2026-08-31T18:35:42.847668,64.644321,-0.032208,-0.032086,0.988444
2026-08-31T18:35:42.877068,64.673721,-0.032696,-0.032208,0.988444
2026-08-31T18:35:42.877141,64.673794,-0.032452,-0.032086,0.988444
2026-08-31T18:35:42.906013,64.702666,-0.032086,-0.031842,0.987224
2026-08-31T18:35:42.907713,64.704366,-0.033062,-0.031720,0.988444
2026-08-31T18:35:42.938112,64.734765,-0.032574,-0.031842,0.988566
2026-08-31T18:35:42.967132,64.763785,-0.032208,-0.031720,0.987590
2026-08-31T18:35:42.968638,64.765291,-0.033062,-0.031720,0.988200
2026-08-31T18:35:42.997899,64.794552,-0.032330,-0.031598,0.988200
2026-08-31T18:35:43.028847,64.825500,-0.032330,-0.032330,0.988200
2026-08-31T18:35:43.058961,64.855614,-0.032330,-0.031964,0.987712
2026-08-31T18:35:43.059057,64.855710,-0.032452,-0.031842,0.987956
2026-08-31T18:35:43.088717,64.885370,-0.032940,-0.032574,0.987224
2026-08-31T18:35:43.088799,64.885452,-0.033062,-0.032208,0.987956
2026-08-31T18:35:43.117768,64.914421,-0.032940,-0.031354,0.987834
2026-08-31T18:35:43.147411,64.944064,-0.032574,-0.031842,0.987834
2026-08-31T18:35:43.147476,64.944129,-0.031842,-0.032086,0.988688
2026-08-31T18:35:43.175781,64.972434,-0.032086,-0.032452,0.988078
2026-08-31T18:35:43.206653,65.003306,-0.032574,-0.031720,0.988078
2026-08-31T18:35:43.208432,65.005085,-0.032940,-0.031964,0.987712
2026-08-31T18:35:43.238068,65.034721,-0.031720,-0.032330,0.988444
2026-08-31T18:35:43.266546,65.063199,-0.031842,-0.031720,0.987712
2026-08-31T18:35:43.297122,65.093775,-0.032208,-0.031354,0.987834
2026-08-31T18:35:43.297208,65.093861,-0.032574,-0.031842,0.988322
2026-08-31T18:35:43.325622,65.122275,-0.031964,-0.032086,0.987956
2026-08-31T18:35:43.357130,65.153783,-0.032818,-0.032086,0.988444
2026-08-31T18:35:43.357226,65.153879,-0.032696,-0.031964,0.987956
2026-08-31T18:35:43.385477,65.182130,-0.032818,-0.031964,0.987956
2026-08-31T18:35:43.416311,65.212964,-0.032208,-0.031964,0.988444
2026-08-31T18:35:43.447070,65.243723,-0.032696,-0.031842,0.987956
2026-08-31T18:35:43.447156,65.243809,-0.032818,-0.032086,0.988322
2026-08-31T18:35:43.476863,65.273516,-0.032818,-0.031720,0.988444
2026-08-31T18:35:43.476950,65.273603,-0.032574,-0.031842,0.987834
2026-08-31T18:35:43.505520,65.302173,-0.032330,-0.032330,0.988566
2026-08-31T18:35:43.536625,65.333278,-0.031964,-0.032574,0.988200
2026-08-31T18:35:43.536697,65.333350,-0.032330,-0.031842,0.988078
2026-08-31T18:35:43.565843,65.362496,-0.032208,-0.031964,0.987834
2026-08-31T18:35:43.595836,65.392489,-0.032452,-0.032330,0.987834
2026-08-31T18:35:43.627594,65.424247,-0.032330,-0.032208,0.987346
2026-08-31T18:35:43.627678,65.424331,-0.032574,-0.031964,0.988810
2026-08-31T18:35:43.655422,65.452075,-0.032696,-0.031720,0.987834
2026-08-31T18:35:43.687084,65.483737,-0.032208,-0.032208,0.988200
2026-08-31T18:35:43.687161,65.483814,-0.032208,-0.031842,0.988322
2026-08-31T18:35:43.747609,65.544262,-0.032696,-0.031720,0.987224
2026-08-31T18:35:43.747695,65.544348,-0.032574,-0.032574,0.988444
2026-08-31T18:35:43.777961,65.574614,-0.032086,-0.032696,0.988200
2026-08-31T18:35:43.778052,65.574705,-0.032696,-0.032208,0.988078
2026-08-31T18:35:43.806546,65.603199,-0.032330,-0.031720,0.987956
2026-08-31T18:35:43.806629,65.603282,-0.031842,-0.032452,0.987712
2026-08-31T18:35:43.835012,65.631665,-0.031842,-0.031720,0.987468
2026-08-31T18:35:43.865836,65.662489,-0.032940,-0.032086,0.987956
2026-08-31T18:35:43.897077,65.693730,-0.032208,-0.032086,0.988200
2026-08-31T18:35:43.897157,65.693810,-0.032208,-0.031964,0.988322
2026-08-31T18:35:43.925443,65.722096,-0.032452,-0.032208,0.987834
2026-08-31T18:35:43.959028,65.755681,-0.032330,-0.031720,0.988444
2026-08-31T18:35:43.959128,65.755781,-0.031598,-0.032208,0.987834
2026-08-31T18:35:43.988178,65.784831,-0.032086,-0.032086,0.987590
2026-08-31T18:35:44.018708,65.815361,-0.032208,-0.032086,0.988078
2026-08-31T18:35:44.018764,65.815417,-0.032940,-0.032330,0.988322
2026-08-31T18:35:44.047471,65.844124,-0.031964,-0.031720,0.987956
2026-08-31T18:35:44.076495,65.873148,-0.032452,-0.031842,0.987712
2026-08-31T18:35:44.077794,65.874447,-0.032330,-0.031964,0.988200
2026-08-31T18:35:44.108219,65.904872,-0.032330,-0.032086,0.988810
2026-08-31T18:35:44.138893,65.935546,-0.032574,-0.031964,0.988200
2026-08-31T18:35:44.138990,65.935643,-0.031964,-0.031964,0.988078
2026-08-31T18:35:44.168078,65.964731,-0.032086,-0.031598,0.988322
2026-08-31T18:35:44.199091,65.995744,-0.032086,-0.032086,0.987956
2026-08-31T18:35:44.199175,65.995828,-0.032940,-0.031476,0.987590
2026-08-31T18:35:44.229150,66.025803,-0.032452,-0.031720,0.987834
2026-08-31T18:35:44.257934,66.054587,-0.032574,-0.032208,0.987956
2026-08-31T18:35:44.288757,66.085410,-0.032086,-0.031720,0.988444
2026-08-31T18:35:44.288831,66.085484,-0.032086,-0.032208,0.988444
2026-08-31T18:35:44.317656,66.114309,-0.031720,-0.032086,0.988078
2026-08-31T18:35:44.346413,66.143066,-0.032330,-0.031720,0.988322
2026-08-31T18:35:44.376956,66.173609,-0.032818,-0.032208,0.988322
2026-08-31T18:35:44.377045,66.173698,-0.032818,-0.032086,0.988322
2026-08-31T18:35:44.405531,66.202184,-0.031964,-0.032452,0.988322
2026-08-31T18:35:44.437196,66.233849,-0.032574,-0.032086,0.988078
2026-08-31T18:35:44.437297,66.233950,-0.032452,-0.032208,0.988322
2026-08-31T18:35:44.466625,66.263278,-0.032940,-0.032208,0.988078
2026-08-31T18:35:44.466706,66.263359,-0.031720,-0.031476,0.988688
2026-08-31T18:35:44.496219,66.292872,-0.032818,-0.031964,0.987956
2026-08-31T18:35:44.525469,66.322122,-0.031964,-0.031842,0.987712
2026-08-31T18:35:44.556779,66.353432,-0.031964,-0.032086,0.987712
2026-08-31T18:35:44.556880,66.353533,-0.032086,-0.032208,0.987834
2026-08-31T18:35:44.585097,66.381750,-0.031842,-0.031842,0.987712
2026-08-31T18:35:44.617312,66.413965,-0.032818,-0.032452,0.988200
2026-08-31T18:35:44.617398,66.414051,-0.032818,-0.031598,0.988200
2026-08-31T18:35:44.645930,66.442583,-0.032330,-0.031720,0.988078
2026-08-31T18:35:44.676478,66.473131,-0.032330,-0.032330,0.988444
2026-08-31T18:35:44.706170,66.502823,-0.032696,-0.031476,0.987956
2026-08-31T18:35:44.707027,66.503680,-0.032452,-0.031842,0.988078
2026-08-31T18:35:44.736128,66.532781,-0.032574,-0.031842,0.987712
2026-08-31T18:35:44.767229,66.563882,-0.031964,-0.031842,0.988200
2026-08-31T18:35:44.767312,66.563965,-0.032208,-0.032818,0.987346
2026-08-31T18:35:44.795943,66.592596,-0.032696,-0.031842,0.988200
2026-08-31T18:35:44.826293,66.622946,-0.032208,-0.032208,0.988200
2026-08-31T18:35:44.827703,66.624356,-0.031842,-0.032330,0.988200
2026-08-31T18:35:44.857782,66.654435,-0.032696,-0.032330,0.988200
2026-08-31T18:35:44.887438,66.684091,-0.032330,-0.032330,0.987956
2026-08-31T18:35:44.887535,66.684188,-0.032086,-0.032086,0.987468
2026-08-31T18:35:44.916794,66.713447,-0.032818,-0.032330,0.988078
2026-08-31T18:35:44.916872,66.713525,-0.032574,-0.031964,0.988322
2026-08-31T18:35:44.946116,66.742769,-0.032696,-0.032086,0.987956
2026-08-31T18:35:44.976520,66.773173,-0.032452,-0.031964,0.988566
2026-08-31T18:35:45.006892,66.803545,-0.032086,-0.032330,0.987590
2026-08-31T18:35:45.006981,66.803634,-0.031720,-0.031598,0.988444
2026-08-31T18:35:45.035051,66.831704,-0.031232,-0.031842,0.987712
2026-08-31T18:35:45.066792,66.863445,-0.032452,-0.032330,0.988078
2026-08-31T18:35:45.067699,66.864352,-0.032818,-0.031964,0.987834
2026-08-31T18:35:45.098132,66.894785,-0.032818,-0.032330,0.987956
2026-08-31T18:35:45.128189,66.924842,-0.031964,-0.031842,0.987834
2026-08-31T18:35:45.157412,66.954065,-0.032818,-0.032208,0.987956
2026-08-31T18:35:45.157502,66.954155,-0.033062,-0.031842,0.988078
2026-08-31T18:35:45.185981,66.982634,-0.032086,-0.031842,0.988322
2026-08-31T18:35:45.217431,67.014084,-0.032208,-0.032330,0.988078
2026-08-31T18:35:45.217510,67.014163,-0.032696,-0.032086,0.988322
2026-08-31T18:35:45.246327,67.042980,-0.032940,-0.031476,0.987346
2026-08-31T18:35:45.280396,67.077049,-0.032818,-0.031842,0.988322
2026-08-31T18:35:45.280474,67.077127,-0.032574,-0.032208,0.987468
2026-08-31T18:35:45.307951,67.104604,-0.031964,-0.032208,0.987834
2026-08-31T18:35:45.337412,67.134065,-0.032330,-0.032330,0.987468
2026-08-31T18:35:45.337509,67.134162,-0.032696,-0.031964,0.987346
2026-08-31T18:35:45.365649,67.162302,-0.032208,-0.032086,0.988322
2026-08-31T18:35:45.397383,67.194036,-0.032086,-0.031964,0.987712
2026-08-31T18:35:45.397471,67.194124,-0.032818,-0.031842,0.988322
2026-08-31T18:35:45.425832,67.222485,-0.032818,-0.031110,0.987468
2026-08-31T18:35:45.457599,67.254252,-0.032452,-0.032208,0.988078
2026-08-31T18:35:45.457691,67.254344,-0.032818,-0.032452,0.987834
2026-08-31T18:35:45.486477,67.283130,-0.032696,-0.032208,0.987712
2026-08-31T18:35:45.515934,67.312587,-0.032086,-0.032086,0.988078
2026-08-31T18:35:45.547455,67.344108,-0.032574,-0.032330,0.987712
2026-08-31T18:35:45.547543,67.344196,-0.032574,-0.031842,0.988200
2026-08-31T18:35:45.575753,67.372406,-0.032452,-0.031842,0.987712
2026-08-31T18:35:45.607429,67.404082,-0.032452,-0.032208,0.987590
2026-08-31T18:35:45.607519,67.404172,-0.032086,-0.032208,0.988078
2026-08-31T18:35:45.635548,67.432201,-0.031842,-0.031720,0.988078
2026-08-31T18:35:45.667379,67.464032,-0.032940,-0.032330,0.987956
2026-08-31T18:35:45.667463,67.464116,-0.032818,-0.032452,0.987468
2026-08-31T18:35:45.696553,67.493206,-0.032940,-0.032330,0.988322
2026-08-31T18:35:45.727388,67.524041,-0.032208,-0.032086,0.987712
2026-08-31T18:35:45.727495,67.524148,-0.032696,-0.031598,0.988078
2026-08-31T18:35:45.755434,67.552087,-0.032086,-0.032086,0.987956
2026-08-31T18:35:45.786630,67.583283,-0.032696,-0.031964,0.987834
2026-08-31T18:35:45.786706,67.583359,-0.032086,-0.031964,0.987956
2026-08-31T18:35:45.815462,67.612115,-0.032574,-0.031720,0.987468
2026-08-31T18:35:45.847249,67.643902,-0.032330,-0.032330,0.987468
2026-08-31T18:35:45.847414,67.644067,-0.032452,-0.031964,0.988078
2026-08-31T18:35:45.875858,67.672511,-0.032574,-0.032208,0.988322
2026-08-31T18:35:45.936887,67.733540,-0.032696,-0.032574,0.987834
2026-08-31T18:35:45.936988,67.733641,-0.031720,-0.032208,0.988078
2026-08-31T18:35:45.937746,67.734399,-0.032330,-0.031964,0.988078
2026-08-31T18:35:45.968588,67.765241,-0.032086,-0.031598,0.987590
2026-08-31T18:35:45.968682,67.765335,-0.032330,-0.032452,0.987590
2026-08-31T18:35:45.997852,67.794505,-0.032696,-0.031232,0.988444
2026-08-31T18:35:46.028304,67.824957,-0.031842,-0.031842,0.988200
2026-08-31T18:35:46.056773,67.853426,-0.032208,-0.031598,0.988322
2026-08-31T18:35:46.057877,67.854530,-0.032696,-0.032452,0.987834
2026-08-31T18:35:46.088266,67.884919,-0.031964,-0.031842,0.987712
2026-08-31T18:35:46.119017,67.915670,-0.032086,-0.031598,0.988200
2026-08-31T18:35:46.119108,67.915761,-0.031720,-0.032208,0.988444
2026-08-31T18:35:46.150089,67.946742,-0.032696,-0.031842,0.988200
2026-08-31T18:35:46.180438,67.977091,-0.031842,-0.031720,0.988200
2026-08-31T18:35:46.180513,67.977166,-0.032330,-0.031598,0.988322
2026-08-31T18:35:46.207999,68.004652,-0.032452,-0.032086,0.988322
2026-08-31T18:35:46.237776,68.034429,-0.032574,-0.032208,0.988078
2026-08-31T18:35:46.237886,68.034539,-0.032330,-0.032330,0.987956
2026-08-31T18:35:46.265374,68.062027,-0.032696,-0.032452,0.987834
2026-08-31T18:35:46.296709,68.093362,-0.032330,-0.032086,0.987468
2026-08-31T18:35:46.298792,68.095445,-0.032574,-0.031842,0.988810
2026-08-31T18:35:46.328435,68.125088,-0.032208,-0.032574,0.987956
2026-08-31T18:35:46.358099,68.154752,-0.032818,-0.032452,0.987834
2026-08-31T18:35:46.389133,68.185786,-0.032330,-0.031842,0.988078
2026-08-31T18:35:46.389221,68.185874,-0.032330,-0.031842,0.988078
2026-08-31T18:35:46.419260,68.215913,-0.032574,-0.031720,0.988200
2026-08-31T18:35:46.419357,68.216010,-0.032452,-0.031964,0.987834
2026-08-31T18:35:46.448466,68.245119,-0.032574,-0.032086,0.988200
2026-08-31T18:35:46.476694,68.273347,-0.032086,-0.032208,0.988078
2026-08-31T18:35:46.537387,68.334040,-0.032574,-0.032086,0.987712
2026-08-31T18:35:46.537683,68.334336,-0.032452,-0.031842,0.988078
2026-08-31T18:35:46.537754,68.334407,-0.032208,-0.031476,0.988078
2026-08-31T18:35:46.566793,68.363446,-0.032208,-0.032086,0.987712
2026-08-31T18:35:46.566894,68.363547,-0.032818,-0.032086,0.987590
2026-08-31T18:35:46.595527,68.392180,-0.032086,-0.032086,0.988322
2026-08-31T18:35:46.627273,68.423926,-0.032452,-0.031598,0.988200
2026-08-31T18:35:46.627377,68.424030,-0.032452,-0.032086,0.988200
2026-08-31T18:35:46.655755,68.452408,-0.033184,-0.031720,0.988322
2026-08-31T18:35:46.716281,68.512934,-0.032330,-0.032696,0.987956
2026-08-31T18:35:46.716326,68.512979,-0.032086,-0.032208,0.987834
2026-08-31T18:35:46.717236,68.513889,-0.032940,-0.032086,0.988078
2026-08-31T18:35:46.748361,68.545014,-0.032330,-0.032574,0.988078
2026-08-31T18:35:46.748410,68.545063,-0.032330,-0.031964,0.988322
2026-08-31T18:35:46.778561,68.575214,-0.032574,-0.031964,0.987346
2026-08-31T18:35:46.809150,68.605803,-0.032696,-0.031720,0.988078
2026-08-31T18:35:46.809246,68.605899,-0.032208,-0.032330,0.988078
2026-08-31T18:35:46.838228,68.634881,-0.032452,-0.032330,0.987590
2026-08-31T18:35:46.866488,68.663141,-0.032574,-0.031964,0.988444
2026-08-31T18:35:46.927027,68.723680,-0.031964,-0.031842,0.987468
2026-08-31T18:35:46.927121,68.723774,-0.032818,-0.031964,0.987834
2026-08-31T18:35:46.927773,68.724426,-0.032696,-0.032330,0.988200
2026-08-31T18:35:46.958508,68.755161,-0.031964,-0.031720,0.987590
2026-08-31T18:35:46.958571,68.755224,-0.033062,-0.032086,0.987468
2026-08-31T18:35:46.988634,68.785287,-0.032208,-0.031598,0.988322
2026-08-31T18:35:46.988713,68.785366,-0.031964,-0.031842,0.987956
2026-08-31T18:35:47.018141,68.814794,-0.032330,-0.032086,0.988200
2026-08-31T18:35:47.047206,68.843859,-0.032452,-0.031598,0.987956
2026-08-31T18:35:47.076394,68.873047,-0.032086,-0.032696,0.988444
2026-08-31T18:35:47.078399,68.875052,-0.032330,-0.031842,0.987468
2026-08-31T18:35:47.108571,68.905224,-0.032452,-0.032574,0.988322
2026-08-31T18:35:47.139446,68.936099,-0.032696,-0.032086,0.988444
2026-08-31T18:35:47.139549,68.936202,-0.032574,-0.032330,0.988200
2026-08-31T18:35:47.168199,68.964852,-0.032574,-0.032208,0.988078
2026-08-31T18:35:47.196231,68.992884,-0.032086,-0.032208,0.988322
2026-08-31T18:35:47.196287,68.992940,-0.032574,-0.032330,0.988200
2026-08-31T18:35:47.225613,69.022266,-0.032574,-0.031842,0.988322
2026-08-31T18:35:47.257177,69.053830,-0.032574,-0.032696,0.988078
2026-08-31T18:35:47.257278,69.053931,-0.032330,-0.031964,0.988200
2026-08-31T18:35:47.285611,69.082264,-0.033184,-0.032086,0.987590
2026-08-31T18:35:47.317688,69.114341,-0.032574,-0.032452,0.988078
2026-08-31T18:35:47.317753,69.114406,-0.032208,-0.032330,0.988078
2026-08-31T18:35:47.345879,69.142532,-0.032330,-0.032208,0.988322
2026-08-31T18:35:47.376387,69.173040,-0.032330,-0.031842,0.987834
2026-08-31T18:35:47.406753,69.203406,-0.032940,-0.032452,0.988200
2026-08-31T18:35:47.407766,69.204419,-0.032086,-0.031842,0.987956
2026-08-31T18:35:47.438756,69.235409,-0.032330,-0.032452,0.987834
2026-08-31T18:35:47.438835,69.235488,-0.032452,-0.031720,0.987712
2026-08-31T18:35:47.468263,69.264916,-0.032086,-0.032208,0.988200
2026-08-31T18:35:47.496054,69.292707,-0.032208,-0.031964,0.988078
2026-08-31T18:35:47.526719,69.323372,-0.032330,-0.031598,0.988444
2026-08-31T18:35:47.527749,69.324402,-0.032696,-0.031598,0.987834
2026-08-31T18:35:47.559110,69.355763,-0.032452,-0.032086,0.988078
2026-08-31T18:35:47.559214,69.355867,-0.031964,-0.032086,0.987956
