timestamp_iso,elapsed_s,x_g,y_g,z_g
2026-08-31T18:38:07.426784,66.718944,-0.032086,-0.034892,0.988566
2026-08-31T18:38:07.457362,66.749522,-0.032330,-0.034770,0.987468
2026-08-31T18:38:07.457449,66.749609,-0.032696,-0.034526,0.988444
2026-08-31T18:38:07.486628,66.778788,-0.031842,-0.035136,0.988322
2026-08-31T18:38:07.515109,66.807269,-0.032330,-0.035136,0.988078
2026-08-31T18:38:07.517073,66.809233,-0.033184,-0.034770,0.988322
2026-08-31T18:38:07.545563,66.837723,-0.032574,-0.035014,0.988444
2026-08-31T18:38:07.575178,66.867338,-0.032818,-0.035624,0.987468
2026-08-31T18:38:07.575270,66.867430,-0.032574,-0.034770,0.987956
2026-08-31T18:38:07.603693,66.895853,-0.032574,-0.035502,0.988200
2026-08-31T18:38:07.635034,66.927194,-0.032696,-0.034770,0.987956
2026-08-31T18:38:07.636087,66.928247,-0.032208,-0.034892,0.987712
2026-08-31T18:38:07.666590,66.958750,-0.032452,-0.035258,0.987956
2026-08-31T18:38:07.695273,66.987433,-0.032086,-0.034526,0.988078
2026-08-31T18:38:07.695346,66.987506,-0.032086,-0.035136,0.988078
2026-08-31T18:38:07.724317,67.016477,-0.032574,-0.034648,0.987590
2026-08-31T18:38:07.755159,67.047319,-0.032452,-0.034526,0.988200
2026-08-31T18:38:07.756867,67.049027,-0.031720,-0.035014,0.987834
2026-08-31T18:38:07.786186,67.078346,-0.032086,-0.034770,0.987590
2026-08-31T18:38:07.815955,67.108115,-0.032452,-0.034038,0.988078
2026-08-31T18:38:07.816032,67.108192,-0.031842,-0.034892,0.987956
2026-08-31T18:38:07.844069,67.136229,-0.032086,-0.035258,0.988078
2026-08-31T18:38:07.874959,67.167119,-0.032330,-0.035014,0.986980
2026-08-31T18:38:07.876003,67.168163,-0.032574,-0.035014,0.988200
2026-08-31T18:38:07.906337,67.198497,-0.032574,-0.034770,0.987834
2026-08-31T18:38:07.936610,67.228770,-0.032330,-0.035258,0.987712
2026-08-31T18:38:07.967099,67.259259,-0.032208,-0.035258,0.988322
2026-08-31T18:38:07.996739,67.288899,-0.032696,-0.035380,0.988444
2026-08-31T18:38:07.996781,67.288941,-0.032330,-0.035258,0.987834
2026-08-31T18:38:08.026736,67.318896,-0.031354,-0.035258,0.987834
2026-08-31T18:38:08.026787,67.318947,-0.031842,-0.034892,0.988322
2026-08-31T18:38:08.055543,67.347703,-0.032452,-0.034892,0.988078
2026-08-31T18:38:08.086738,67.378898,-0.032330,-0.035258,0.987590
2026-08-31T18:38:08.086806,67.378966,-0.032818,-0.035258,0.987956
2026-08-31T18:38:08.117209,67.409369,-0.032086,-0.034770,0.987956
2026-08-31T18:38:08.146446,67.438606,-0.032330,-0.035014,0.987834
2026-08-31T18:38:08.175792,67.467952,-0.032818,-0.034892,0.987712
2026-08-31T18:38:08.175893,67.468053,-0.032086,-0.035136,0.987956
2026-08-31T18:38:08.205376,67.497536,-0.032452,-0.034892,0.988322
2026-08-31T18:38:08.205456,67.497616,-0.031720,-0.034770,0.987590
2026-08-31T18:38:08.234151,67.526311,-0.031964,-0.035258,0.987712
2026-08-31T18:38:08.264269,67.556429,-0.032574,-0.034282,0.988322
2026-08-31T18:38:08.295227,67.587387,-0.032086,-0.035014,0.987468
2026-08-31T18:38:08.295296,67.587456,-0.032452,-0.035502,0.988322
2026-08-31T18:38:08.324271,67.616431,-0.032330,-0.035014,0.988078
2026-08-31T18:38:08.355747,67.647907,-0.032330,-0.035136,0.987712
2026-08-31T18:38:08.355836,67.647996,-0.032086,-0.034404,0.988322
2026-08-31T18:38:08.384003,67.676163,-0.032330,-0.034892,0.988322
2026-08-31T18:38:08.416132,67.708292,-0.032208,-0.035014,0.988078
2026-08-31T18:38:08.416219,67.708379,-0.032086,-0.035258,0.988078
2026-08-31T18:38:08.443949,67.736109,-0.032330,-0.034892,0.988688
2026-08-31T18:38:08.474557,67.766717,-0.031964,-0.035258,0.987956
2026-08-31T18:38:08.504776,67.796936,-0.032208,-0.035136,0.988322
2026-08-31T18:38:08.505622,67.797782,-0.032330,-0.034892,0.987956
2026-08-31T18:38:08.536075,67.828235,-0.032574,-0.034770,0.987956
2026-08-31T18:38:08.566540,67.858700,-0.032086,-0.035258,0.987590
2026-08-31T18:38:08.566623,67.858783,-0.032086,-0.034526,0.988200
2026-08-31T18:38:08.595709,67.887869,-0.033062,-0.034526,0.987468
2026-08-31T18:38:08.595792,67.887952,-0.031964,-0.035014,0.987712
2026-08-31T18:38:08.624131,67.916291,-0.032696,-0.034404,0.988566
2026-08-31T18:38:08.654773,67.946933,-0.032208,-0.035258,0.988444
2026-08-31T18:38:08.685791,67.977951,-0.032696,-0.035258,0.988322
2026-08-31T18:38:08.685878,67.978038,-0.032208,-0.034648,0.988078
2026-08-31T18:38:08.713478,68.005638,-0.032208,-0.034648,0.988566
2026-08-31T18:38:08.744791,68.036951,-0.031842,-0.034648,0.987224
2026-08-31T18:38:08.746412,68.038572,-0.031964,-0.034526,0.987834
2026-08-31T18:38:08.776453,68.068613,-0.032330,-0.035136,0.987956
2026-08-31T18:38:08.804837,68.096997,-0.033062,-0.035380,0.988566
2026-08-31T18:38:08.835213,68.127373,-0.032452,-0.035258,0.987712
2026-08-31T18:38:08.835304,68.127464,-0.032330,-0.034892,0.988078
2026-08-31T18:38:08.863950,68.156110,-0.032208,-0.034404,0.987712
2026-08-31T18:38:08.895822,68.187982,-0.032452,-0.034770,0.988078
2026-08-31T18:38:08.895913,68.188073,-0.032696,-0.035258,0.988444
2026-08-31T18:38:08.924568,68.216728,-0.032330,-0.034526,0.987712
2026-08-31T18:38:08.956853,68.249013,-0.032452,-0.034648,0.988322
2026-08-31T18:38:08.956918,68.249078,-0.032208,-0.034892,0.988200
2026-08-31T18:38:08.986105,68.278265,-0.032574,-0.034892,0.988444
2026-08-31T18:38:09.016115,68.308275,-0.032452,-0.035014,0.987590
2026-08-31T18:38:09.016192,68.308352,-0.032208,-0.035258,0.988322
2026-08-31T18:38:09.044133,68.336293,-0.031842,-0.034770,0.987712
2026-08-31T18:38:09.075459,68.367619,-0.032574,-0.034770,0.988444
2026-08-31T18:38:09.075620,68.367780,-0.032574,-0.034892,0.988200
2026-08-31T18:38:09.106469,68.398629,-0.031964,-0.034770,0.988078
2026-08-31T18:38:09.137477,68.429637,-0.032330,-0.034648,0.988444
2026-08-31T18:38:09.137589,68.429749,-0.032574,-0.034526,0.988078
2026-08-31T18:38:09.167599,68.459759,-0.032940,-0.035014,0.988078
2026-08-31T18:38:09.194860,68.487020,-0.032330,-0.034770,0.987712
2026-08-31T18:38:09.196349,68.488509,-0.033062,-0.034526,0.988444
2026-08-31T18:38:09.255216,68.547376,-0.032330,-0.034526,0.987834
2026-08-31T18:38:09.256293,68.548453,-0.032086,-0.034770,0.987224
2026-08-31T18:38:09.287482,68.579642,-0.032330,-0.034648,0.988078
2026-08-31T18:38:09.287557,68.579717,-0.032940,-0.035502,0.988078
2026-08-31T18:38:09.316416,68.608576,-0.032574,-0.035014,0.988566
2026-08-31T18:38:09.347500,68.639660,-0.032696,-0.034892,0.988322
2026-08-31T18:38:09.347592,68.639752,-0.032818,-0.034892,0.988200
2026-08-31T18:38:09.376632,68.668792,-0.032330,-0.035380,0.987590
2026-08-31T18:38:09.407496,68.699656,-0.032330,-0.034404,0.988322
2026-08-31T18:38:09.407572,68.699732,-0.032330,-0.034404,0.987102
2026-08-31T18:38:09.435784,68.727944,-0.033306,-0.034770,0.987712
2026-08-31T18:38:09.467591,68.759751,-0.031842,-0.034526,0.987590
2026-08-31T18:38:09.467658,68.759818,-0.032208,-0.035258,0.987224
2026-08-31T18:38:09.496806,68.788966,-0.032452,-0.034648,0.987468
2026-08-31T18:38:09.526716,68.818876,-0.032696,-0.035136,0.987956
2026-08-31T18:38:09.557026,68.849186,-0.032330,-0.035380,0.987834
2026-08-31T18:38:09.557113,68.849273,-0.032330,-0.035014,0.987590
2026-08-31T18:38:09.584559,68.876719,-0.032330,-0.034770,0.987712
2026-08-31T18:38:09.614978,68.907138,-0.032574,-0.035014,0.988810
2026-08-31T18:38:09.616163,68.908323,-0.032574,-0.034770,0.988078
2026-08-31T18:38:09.646737,68.938897,-0.032696,-0.034770,0.987956
2026-08-31T18:38:09.676145,68.968305,-0.032208,-0.034770,0.987956
2026-08-31T18:38:09.705782,68.997942,-0.033062,-0.034770,0.988078
2026-08-31T18:38:09.705878,68.998038,-0.032208,-0.034770,0.988200
2026-08-31T18:38:09.734314,69.026474,-0.032330,-0.035502,0.988322
2026-08-31T18:38:09.765497,69.057657,-0.032086,-0.034404,0.987956
2026-08-31T18:38:09.765617,69.057777,-0.032330,-0.035258,0.987834
2026-08-31T18:38:09.794279,69.086439,-0.032696,-0.035136,0.988078
2026-08-31T18:38:09.825474,69.117634,-0.032330,-0.034892,0.987590
2026-08-31T18:38:09.825569,69.117729,-0.032940,-0.034770,0.988200
2026-08-31T18:38:09.854031,69.146191,-0.031720,-0.034892,0.988078
2026-08-31T18:38:09.885312,69.177472,-0.032818,-0.035258,0.988078
2026-08-31T18:38:09.885371,69.177531,-0.032452,-0.035136,0.988322
2026-08-31T18:38:09.913652,69.205812,-0.031842,-0.034282,0.987712
2026-08-31T18:38:09.945686,69.237846,-0.032330,-0.035014,0.987956
2026-08-31T18:38:09.945770,69.237930,-0.032940,-0.034648,0.988078
2026-08-31T18:38:09.974239,69.266399,-0.032330,-0.035136,0.987712
2026-08-31T18:38:10.004676,69.296836,-0.032086,-0.035136,0.989054
2026-08-31T18:38:10.035874,69.328034,-0.032574,-0.034648,0.988078
2026-08-31T18:38:10.035961,69.328121,-0.032452,-0.034770,0.988078
2026-08-31T18:38:10.063803,69.355963,-0.032330,-0.034648,0.988078
2026-08-31T18:38:10.095701,69.387861,-0.032208,-0.035014,0.987956
2026-08-31T18:38:10.095790,69.387950,-0.032452,-0.034282,0.987956
2026-08-31T18:38:10.124065,69.416225,-0.032574,-0.034648,0.987590
2026-08-31T18:38:10.155789,69.447949,-0.032696,-0.035014,0.987590
2026-08-31T18:38:10.155846,69.448006,-0.031964,-0.034770,0.987712
2026-08-31T18:38:10.184009,69.476169,-0.032208,-0.034770,0.988688
2026-08-31T18:38:10.245399,69.537559,-0.032574,-0.034404,0.987956
2026-08-31T18:38:10.245494,69.537654,-0.032208,-0.034770,0.988322
2026-08-31T18:38:10.246163,69.538323,-0.032452,-0.035258,0.987956
2026-08-31T18:38:10.277568,69.569728,-0.032208,-0.034892,0.988566
2026-08-31T18:38:10.277661,69.569821,-0.032208,-0.035258,0.987590
2026-08-31T18:38:10.306594,69.598754,-0.032574,-0.034648,0.988078
2026-08-31T18:38:10.335582,69.627742,-0.032208,-0.035380,0.987468
2026-08-31T18:38:10.335660,69.627820,-0.032818,-0.035014,0.987590
2026-08-31T18:38:10.364096,69.656256,-0.032818,-0.034770,0.988078
2026-08-31T18:38:10.395150,69.687310,-0.032818,-0.034770,0.987956
2026-08-31T18:38:10.425154,69.717314,-0.032452,-0.034282,0.987712
2026-08-31T18:38:10.425222,69.717382,-0.032208,-0.034892,0.988810
2026-08-31T18:38:10.453444,69.745604,-0.032208,-0.034892,0.988810
2026-08-31T18:38:10.485043,69.777203,-0.032330,-0.034770,0.988444
2026-08-31T18:38:10.487142,69.779302,-0.032452,-0.035014,0.988566
2026-08-31T18:38:10.516741,69.808901,-0.032330,-0.034648,0.988200
2026-08-31T18:38:10.545921,69.838081,-0.031964,-0.034892,0.988078
2026-08-31T18:38:10.546010,69.838170,-0.032086,-0.034404,0.987834
2026-08-31T18:38:10.574668,69.866828,-0.031964,-0.034892,0.987712
2026-08-31T18:38:10.604959,69.897119,-0.031964,-0.034404,0.987956
2026-08-31T18:38:10.607021,69.899181,-0.031842,-0.035258,0.987712
2026-08-31T18:38:10.636597,69.928757,-0.031964,-0.035380,0.987346
2026-08-31T18:38:10.665177,69.957337,-0.031964,-0.035014,0.988200
2026-08-31T18:38:10.665254,69.957414,-0.032208,-0.034892,0.988078
2026-08-31T18:38:10.694039,69.986199,-0.032574,-0.035258,0.987712
2026-08-31T18:38:10.724663,70.016823,-0.032452,-0.035014,0.988444
2026-08-31T18:38:10.725777,70.017937,-0.032208,-0.034892,0.987834
2026-08-31T18:38:10.756422,70.048582,-0.032452,-0.035136,0.987468
2026-08-31T18:38:10.786078,70.078238,-0.032574,-0.034526,0.987590
2026-08-31T18:38:10.786166,70.078326,-0.031964,-0.034770,0.988078
2026-08-31T18:38:10.813997,70.106157,-0.032574,-0.034892,0.987834
2026-08-31T18:38:10.845096,70.137256,-0.031842,-0.034770,0.987712
2026-08-31T18:38:10.846012,70.138172,-0.032086,-0.035014,0.988688
2026-08-31T18:38:10.876252,70.168412,-0.032818,-0.034892,0.987834
2026-08-31T18:38:10.904571,70.196731,-0.033062,-0.034404,0.988200
2026-08-31T18:38:10.936397,70.228557,-0.032574,-0.035014,0.988566
2026-08-31T18:38:10.936473,70.228633,-0.033062,-0.035380,0.987956
2026-08-31T18:38:10.964045,70.256205,-0.032086,-0.034892,0.986980
2026-08-31T18:38:10.995821,70.287981,-0.032574,-0.035136,0.987956
2026-08-31T18:38:10.995902,70.288062,-0.032086,-0.035258,0.988200
2026-08-31T18:38:11.026818,70.318978,-0.032086,-0.034770,0.988078
2026-08-31T18:38:11.057530,70.349690,-0.032086,-0.034770,0.987956
2026-08-31T18:38:11.057611,70.349771,-0.032452,-0.035014,0.987590
2026-08-31T18:38:11.086547,70.378707,-0.031842,-0.035258,0.987468
2026-08-31T18:38:11.114927,70.407087,-0.031964,-0.035136,0.987834
2026-08-31T18:38:11.146977,70.439137,-0.032452,-0.034282,0.988322
2026-08-31T18:38:11.147129,70.439289,-0.032818,-0.034160,0.987956
2026-08-31T18:38:11.176280,70.468440,-0.031720,-0.034770,0.987956
2026-08-31T18:38:11.205700,70.497860,-0.032696,-0.034648,0.988322
2026-08-31T18:38:11.205772,70.497932,-0.032208,-0.034770,0.987834
2026-08-31T18:38:11.233971,70.526131,-0.032574,-0.035014,0.987712
2026-08-31T18:38:11.265550,70.557710,-0.031720,-0.035136,0.988078
2026-08-31T18:38:11.265640,70.557800,-0.032208,-0.035380,0.986980
2026-08-31T18:38:11.294267,70.586427,-0.032574,-0.034892,0.988688
2026-08-31T18:38:11.324738,70.616898,-0.032086,-0.034892,0.987834
2026-08-31T18:38:11.326058,70.618218,-0.031964,-0.034892,0.988200
2026-08-31T18:38:11.356332,70.648492,-0.031720,-0.035136,0.988078
2026-08-31T18:38:11.385574,70.677734,-0.032452,-0.035258,0.988322
2026-08-31T18:38:11.385637,70.677797,-0.032818,-0.034892,0.987590
2026-08-31T18:38:11.413836,70.705996,-0.032574,-0.035014,0.987834
2026-08-31T18:38:11.445714,70.737874,-0.032330,-0.035014,0.988078
2026-08-31T18:38:11.445805,70.737965,-0.032574,-0.035380,0.988200
2026-08-31T18:38:11.473954,70.766114,-0.032086,-0.035014,0.988566
2026-08-31T18:38:11.505692,70.797852,-0.032940,-0.035380,0.987834
2026-08-31T18:38:11.505786,70.797946,-0.031598,-0.034404,0.988078
2026-08-31T18:38:11.534200,70.826360,-0.032574,-0.034648,0.988810
2026-08-31T18:38:11.565553,70.857713,-0.032818,-0.034892,0.987224
2026-08-31T18:38:11.565643,70.857803,-0.032574,-0.035136,0.988200
2026-08-31T18:38:11.594251,70.886411,-0.032208,-0.034648,0.987956
2026-08-31T18:38:11.624574,70.916734,-0.032696,-0.035014,0.987956
2026-08-31T18:38:11.654802,70.946962,-0.032208,-0.035258,0.987712
2026-08-31T18:38:11.654869,70.947029,-0.032696,-0.034892,0.988200
2026-08-31T18:38:11.684097,70.976257,-0.031964,-0.035136,0.988078
2026-08-31T18:38:11.715103,71.007263,-0.032696,-0.035014,0.988322
2026-08-31T18:38:11.717226,71.009386,-0.032818,-0.035258,0.988322
2026-08-31T18:38:11.746794,71.038954,-0.032574,-0.034892,0.987712
2026-08-31T18:38:11.777675,71.069835,-0.032452,-0.035258,0.987590
2026-08-31T18:38:11.777764,71.069924,-0.031964,-0.035258,0.988078
2026-08-31T18:38:11.806492,71.098652,-0.032330,-0.034404,0.987834
2026-08-31T18:38:11.806543,71.098703,-0.032208,-0.034526,0.988200
2026-08-31T18:38:11.834903,71.127063,-0.032452,-0.035380,0.987956
2026-08-31T18:38:11.864382,71.156542,-0.032086,-0.034404,0.987712
2026-08-31T18:38:11.896218,71.188378,-0.032696,-0.035136,0.988566
2026-08-31T18:38:11.896352,71.188512,-0.031720,-0.035014,0.987590
2026-08-31T18:38:11.926738,71.218898,-0.032330,-0.035380,0.987712
2026-08-31T18:38:11.957480,71.249640,-0.032086,-0.035136,0.987224
2026-08-31T18:38:11.957564,71.249724,-0.032696,-0.034892,0.987468
2026-08-31T18:38:11.986634,71.278794,-0.032086,-0.035258,0.988078
2026-08-31T18:38:12.017774,71.309934,-0.032330,-0.034404,0.988200
2026-08-31T18:38:12.017850,71.310010,-0.032086,-0.035258,0.987712
2026-08-31T18:38:12.046780,71.338940,-0.032330,-0.035136,0.987956
2026-08-31T18:38:12.076739,71.368899,-0.032696,-0.034404,0.987712
2026-08-31T18:38:12.076805,71.368965,-0.032330,-0.034770,0.988200
2026-08-31T18:38:12.106357,71.398517,-0.032940,-0.034892,0.988078
2026-08-31T18:38:12.137683,71.429843,-0.032452,-0.034770,0.987712
2026-08-31T18:38:12.137773,71.429933,-0.032086,-0.034770,0.987224
2026-08-31T18:38:12.166368,71.458528,-0.032208,-0.035258,0.987224
2026-08-31T18:38:12.197829,71.489989,-0.032330,-0.034892,0.987834
2026-08-31T18:38:12.197900,71.490060,-0.031720,-0.034282,0.988078
2026-08-31T18:38:12.226446,71.518606,-0.032452,-0.035014,0.987712
2026-08-31T18:38:12.257855,71.550015,-0.032086,-0.035624,0.988322
2026-08-31T18:38:12.257941,71.550101,-0.031720,-0.035502,0.987468
2026-08-31T18:38:12.286371,71.578531,-0.032574,-0.034892,0.987712
2026-08-31T18:38:12.315262,71.607422,-0.031964,-0.034892,0.987956
2026-08-31T18:38:12.316365,71.608525,-0.032574,-0.035380,0.988078
2026-08-31T18:38:12.346580,71.638740,-0.031842,-0.035014,0.988078
2026-08-31T18:38:12.375857,71.668017,-0.032208,-0.035014,0.987834
2026-08-31T18:38:12.375997,71.668157,-0.032940,-0.034892,0.987590
2026-08-31T18:38:12.404321,71.696481,-0.032574,-0.034892,0.988566
2026-08-31T18:38:12.435961,71.728121,-0.032330,-0.034526,0.987834
2026-08-31T18:38:12.465147,71.757307,-0.032574,-0.034892,0.987102
2026-08-31T18:38:12.465227,71.757387,-0.032208,-0.034770,0.987712
2026-08-31T18:38:12.495590,71.787750,-0.032086,-0.035380,0.987834
2026-08-31T18:38:12.495679,71.787839,-0.032208,-0.035380,0.987590
2026-08-31T18:38:12.524527,71.816687,-0.031598,-0.035258,0.987834
2026-08-31T18:38:12.554766,71.846926,-0.032208,-0.035014,0.987956
2026-08-31T18:38:12.586590,71.878750,-0.032696,-0.035258,0.987834
2026-08-31T18:38:12.586674,71.878834,-0.032696,-0.034892,0.988444
2026-08-31T18:38:12.615162,71.907322,-0.032086,-0.034648,0.987834
2026-08-31T18:38:12.615245,71.907405,-0.032452,-0.034770,0.988322
2026-08-31T18:38:12.644039,71.936199,-0.032696,-0.034526,0.987956
2026-08-31T18:38:12.674824,71.966984,-0.032208,-0.034648,0.987712
2026-08-31T18:38:12.705730,71.997890,-0.032574,-0.035014,0.987834
2026-08-31T18:38:12.705812,71.997972,-0.032330,-0.034526,0.987956
2026-08-31T18:38:12.734209,72.026369,-0.032696,-0.034648,0.988078
2026-08-31T18:38:12.764733,72.056893,-0.032940,-0.035014,0.988322
2026-08-31T18:38:12.765970,72.058130,-0.032696,-0.034526,0.987956
2026-08-31T18:38:12.796960,72.089120,-0.032330,-0.035380,0.988322
2026-08-31T18:38:12.826657,72.118817,-0.032452,-0.034892,0.988078
2026-08-31T18:38:12.857384,72.149544,-0.033062,-0.035380,0.987712
2026-08-31T18:38:12.857489,72.149649,-0.032940,-0.034770,0.987346
2026-08-31T18:38:12.886746,72.178906,-0.031964,-0.035624,0.988566
2026-08-31T18:38:12.916432,72.208592,-0.032208,-0.035136,0.989176
2026-08-31T18:38:12.947819,72.239979,-0.032696,-0.035380,0.988200
2026-08-31T18:38:12.947905,72.240065,-0.032574,-0.034526,0.988200
2026-08-31T18:38:12.977490,72.269650,-0.032452,-0.034648,0.987712
2026-08-31T18:38:12.977597,72.269757,-0.032330,-0.035380,0.987712
2026-08-31T18:38:13.006553,72.298713,-0.032696,-0.035380,0.987468
2026-08-31T18:38:13.036824,72.328984,-0.032452,-0.035136,0.987956
2026-08-31T18:38:13.064301,72.356461,-0.032452,-0.034770,0.988566
2026-08-31T18:38:13.065459,72.357619,-0.032696,-0.034770,0.988078
2026-08-31T18:38:13.096583,72.388743,-0.032452,-0.034648,0.988566
2026-08-31T18:38:13.156327,72.448487,-0.031720,-0.035136,0.987712
2026-08-31T18:38:13.156615,72.448775,-0.032940,-0.035258,0.987834
2026-08-31T18:38:13.156675,72.448835,-0.032208,-0.035014,0.987956
2026-08-31T18:38:13.184848,72.477008,-0.032452,-0.035258,0.988444
2026-08-31T18:38:13.189694,72.481854,-0.032574,-0.035136,0.988078
2026-08-31T18:38:13.216532,72.508692,-0.032818,-0.035136,0.988444
2026-08-31T18:38:13.245970,72.538130,-0.031964,-0.034648,0.987712
2026-08-31T18:38:13.246059,72.538219,-0.032330,-0.034892,0.987834
2026-08-31T18:38:13.274147,72.566307,-0.032574,-0.034892,0.987712
2026-08-31T18:38:13.304862,72.597022,-0.032818,-0.035014,0.988566
2026-08-31T18:38:13.306185,72.598345,-0.031842,-0.035502,0.988078
2026-08-31T18:38:13.336646,72.628806,-0.031842,-0.035136,0.988444
2026-08-31T18:38:13.367503,72.659663,-0.032696,-0.035014,0.987834
2026-08-31T18:38:13.367587,72.659747,-0.033062,-0.035014,0.988200
2026-08-31T18:38:13.396960,72.689120,-0.032574,-0.035380,0.988566
2026-08-31T18:38:13.427624,72.719784,-0.032452,-0.034770,0.987468
2026-08-31T18:38:13.427714,72.719874,-0.032208,-0.035136,0.987590
2026-08-31T18:38:13.456578,72.748738,-0.032818,-0.034770,0.988444
2026-08-31T18:38:13.487617,72.779777,-0.032452,-0.035258,0.988322
2026-08-31T18:38:13.487691,72.779851,-0.032696,-0.035258,0.988078
2026-08-31T18:38:13.516464,72.808624,-0.031720,-0.034770,0.987590
2026-08-31T18:38:13.545005,72.837165,-0.032208,-0.035990,0.987590
2026-08-31T18:38:13.545091,72.837251,-0.032696,-0.034770,0.988200
2026-08-31T18:38:13.573664,72.865824,-0.032574,-0.035624,0.987834
2026-08-31T18:38:13.604287,72.896447,-0.031720,-0.034770,0.988322
2026-08-31T18:38:13.635051,72.927211,-0.032452,-0.035136,0.988200
2026-08-31T18:38:13.665815,72.957975,-0.032452,-0.034892,0.988200
2026-08-31T18:38:13.665905,72.958065,-0.032452,-0.034648,0.987468
2026-08-31T18:38:13.695672,72.987832,-0.031964,-0.035258,0.988444
2026-08-31T18:38:13.695763,72.987923,-0.031964,-0.034648,0.987834
2026-08-31T18:38:13.724440,73.016600,-0.032696,-0.034526,0.988200
2026-08-31T18:38:13.756152,73.048312,-0.032452,-0.035136,0.988322
2026-08-31T18:38:13.756254,73.048414,-0.031964,-0.035014,0.987834
2026-08-31T18:38:13.783719,73.075879,-0.032208,-0.035136,0.988932
2026-08-31T18:38:13.815380,73.107540,-0.032452,-0.034770,0.988078
2026-08-31T18:38:13.815450,73.107610,-0.032208,-0.035258,0.988322
2026-08-31T18:38:13.843882,73.136042,-0.032452,-0.035014,0.987956
2026-08-31T18:38:13.875812,73.167972,-0.031842,-0.034526,0.988322
2026-08-31T18:38:13.875897,73.168057,-0.031964,-0.034892,0.987956
2026-08-31T18:38:13.904257,73.196417,-0.032086,-0.034648,0.988078
2026-08-31T18:38:13.935734,73.227894,-0.032818,-0.034770,0.987956
2026-08-31T18:38:13.935824,73.227984,-0.032818,-0.034648,0.987712
2026-08-31T18:38:13.964051,73.256211,-0.032208,-0.035136,0.988200
2026-08-31T18:38:13.995005,73.287165,-0.032818,-0.034770,0.987956
2026-08-31T18:38:13.995058,73.287218,-0.032330,-0.035136,0.987956
2026-08-31T18:38:14.055373,73.347533,-0.032086,-0.034770,0.988322
2026-08-31T18:38:14.056249,73.348409,-0.031964,-0.035014,0.987712
2026-08-31T18:38:14.087597,73.379757,-0.033306,-0.034892,0.988078
2026-08-31T18:38:14.087681,73.379841,-0.032208,-0.034892,0.987712
2026-08-31T18:38:14.116422,73.408582,-0.031964,-0.035136,0.987956
2026-08-31T18:38:14.175750,73.467910,-0.032574,-0.034892,0.987712
2026-08-31T18:38:14.175822,73.467982,-0.032330,-0.035014,0.987834
2026-08-31T18:38:14.176486,73.468646,-0.031964,-0.035014,0.988322
2026-08-31T18:38:14.207501,73.499661,-0.032330,-0.034648,0.987712
2026-08-31T18:38:14.207591,73.499751,-0.032208,-0.035258,0.987712
2026-08-31T18:38:14.238296,73.530456,-0.032086,-0.035014,0.987224
2026-08-31T18:38:14.238344,73.530504,-0.032330,-0.034892,0.987712
2026-08-31T18:38:14.266526,73.558686,-0.032452,-0.034770,0.987712
2026-08-31T18:38:14.295284,73.587444,-0.031110,-0.035624,0.988078
2026-08-31T18:38:14.325815,73.617975,-0.032574,-0.034648,0.987468
2026-08-31T18:38:14.325921,73.618081,-0.032696,-0.035014,0.988078
2026-08-31T18:38:14.385949,73.678109,-0.032818,-0.034404,0.987590
2026-08-31T18:38:14.386044,73.678204,-0.032086,-0.034770,0.988200
2026-08-31T18:38:14.391888,73.684048,-0.032574,-0.034770,0.987590
2026-08-31T18:38:14.416683,73.708843,-0.031964,-0.035258,0.987956
2026-08-31T18:38:14.447433,73.739593,-0.032574,-0.034770,0.988322
2026-08-31T18:38:14.447509,73.739669,-0.032452,-0.035258,0.987590
2026-08-31T18:38:14.476094,73.768254,-0.032574,-0.035014,0.988078
2026-08-31T18:38:14.505239,73.797399,-0.032330,-0.035380,0.987468
2026-08-31T18:38:14.505298,73.797458,-0.032208,-0.034526,0.987956
2026-08-31T18:38:14.535620,73.827780,-0.032452,-0.035258,0.987590
2026-08-31T18:38:14.535705,73.827865,-0.032452,-0.034282,0.987956
2026-08-31T18:38:14.564116,73.856276,-0.032452,-0.034282,0.988322
2026-08-31T18:38:14.594923,73.887083,-0.032330,-0.034770,0.987712
2026-08-31T18:38:14.625458,73.917618,-0.032574,-0.034770,0.988078
2026-08-31T18:38:14.625546,73.917706,-0.032330,-0.035014,0.987956
2026-08-31T18:38:14.654916,73.947076,-0.032330,-0.034892,0.987590
2026-08-31T18:38:14.655957,73.948117,-0.032208,-0.035136,0.987956
2026-08-31T18:38:14.684297,73.976457,-0.032696,-0.034526,0.987712
2026-08-31T18:38:14.714520,74.006680,-0.032574,-0.034648,0.987468
2026-08-31T18:38:14.744729,74.036889,-0.032452,-0.034892,0.987712
2026-08-31T18:38:14.774621,74.066781,-0.032330,-0.034770,0.988200
2026-08-31T18:38:14.776682,74.068842,-0.032696,-0.034770,0.987834
2026-08-31T18:38:14.807677,74.099837,-0.032208,-0.034892,0.988444
2026-08-31T18:38:14.807761,74.099921,-0.032086,-0.034892,0.987468
2026-08-31T18:38:14.836961,74.129121,-0.032208,-0.034160,0.987224
2026-08-31T18:38:14.896254,74.188414,-0.032818,-0.035136,0.987590
2026-08-31T18:38:14.896339,74.188499,-0.032452,-0.035014,0.988078
2026-08-31T18:38:14.896996,74.189156,-0.032574,-0.034282,0.987956
2026-08-31T18:38:14.926558,74.218718,-0.031964,-0.035136,0.987834
